id,target,in_experimental_data,pred_mean,pred_err
21187-98-4,pa_h3n2,0,4.4466,1.1882
53164-05-9,pa_h3n2,0,4.4304,1.6272
4991-65-5,pa_h3n2,0,4.5527,1.6276
53-43-0,pa_h3n2,0,4.412,1.4336
35543-24-9,pa_h3n2,0,4.5405,1.0808
50264-69-2,pa_h3n2,0,4.3898,2.4421
434-03-7,pa_h3n2,0,4.4041,1.6899
60200-06-8,pa_h3n2,0,4.5358,1.6957
300-08-3,pa_h3n2,0,4.5617,1.4274
75530-68-6,pa_h3n2,0,4.4593,1.8675
868540-17-4,pa_h3n2,0,4.3738,1.0504
31282-04-9,pa_h3n2,0,4.4152,1.2211
51460-26-5,pa_h3n2,0,4.4998,2.3231
74711-43-6,pa_h3n2,0,4.3582,2.0961
4394-00-7,pa_h3n2,0,4.5017,1.0826
168273-06-1,pa_h3n2,0,4.4738,1.6842
2438-72-4,pa_h3n2,0,4.423,0.6593
329-98-6,pa_h3n2,0,4.5685,1.3032
130641-38-2,pa_h3n2,0,4.3529,1.8889
274901-16-5,pa_h3n2,0,4.3884,1.2982
265121-04-8,pa_h3n2,0,4.4064,1.3954
26328-04-1,pa_h3n2,0,4.5244,0.9397
26095-59-0,pa_h3n2,0,4.3774,1.675
123524-52-7,pa_h3n2,0,4.2893,1.3689
5560-59-8,pa_h3n2,0,4.5334,1.5879
119478-55-6,pa_h3n2,0,4.572,1.5631
93106-60-6,pa_h3n2,0,4.5214,0.9392
86347-15-1,pa_h3n2,0,4.505,1.9222
39831-55-5,pa_h3n2,0,4.461,0.8406
357-08-4,pa_h3n2,0,4.5911,1.2096
5534/9/8,pa_h3n2,0,4.3807,3.0428
60-27-5,pa_h3n2,0,4.5497,1.466
119637-67-1,pa_h3n2,0,4.4962,1.2988
124858-35-1,pa_h3n2,0,4.3379,1.4182
121808-62-6,pa_h3n2,0,4.398,2.6977
16773-42-5,pa_h3n2,0,4.4505,1.2206
58-85-5,pa_h3n2,0,4.485,0.9175
54-21-7,pa_h3n2,0,4.4989,1.9217
56-04-2,pa_h3n2,0,4.6511,1.6887
100-97-0,pa_h3n2,0,4.6153,2.204
979-32-8,pa_h3n2,0,4.3492,1.2545
33342-05-1,pa_h3n2,0,4.3376,1.6504
74610-55-2,pa_h3n2,0,4.3698,0.898
850-52-2,pa_h3n2,0,4.4309,1.562
60-80-0,pa_h3n2,0,4.5013,1.3398
1119-34-2,pa_h3n2,0,4.6286,1.3064
5579-84-0,pa_h3n2,0,4.4895,1.6589
4800-94-6,pa_h3n2,0,4.2981,2.3066
42835-25-6,pa_h3n2,0,4.5143,0.9521
62-13-5,pa_h3n2,0,4.6406,2.1251
770-05-8,pa_h3n2,0,4.5281,1.6169
115-46-8,pa_h3n2,0,4.3686,1.4813
98769-84-7,pa_h3n2,0,4.3721,1.4232
322-79-2,pa_h3n2,0,4.5148,1.1578
2468-21-5,pa_h3n2,0,4.5913,1.5182
59263-76-2,pa_h3n2,0,4.4556,0.7332
153439-40-8,pa_h3n2,0,4.1907,2.0372
58-15-1,pa_h3n2,0,4.5016,1.6682
71320-77-9,pa_h3n2,0,4.4649,1.2562
10592-13-9,pa_h3n2,0,4.4185,1.0427
105956-97-6,pa_h3n2,0,4.4726,1.009
10163-15-2,pa_h3n2,0,4.5554,1.822
101-31-5,pa_h3n2,0,4.3625,1.6672
100-88-9,pa_h3n2,0,4.5591,1.4901
630-60-4,pa_h3n2,0,4.4913,1.1233
109-57-9,pa_h3n2,0,4.5861,1.4791
51-05-8,pa_h3n2,0,4.5126,1.1216
51-56-9,pa_h3n2,0,4.4137,1.8291
50-14-6,pa_h3n2,0,4.3847,1.2842
69004-03-1,pa_h3n2,0,4.3768,1.4981
22232-54-8,pa_h3n2,0,4.5242,1.2454
7681-76-7,pa_h3n2,0,4.547,1.3134
67-97-0,pa_h3n2,0,4.4215,1.8111
522-51-0,pa_h3n2,0,4.491,0.9249
55-97-0,pa_h3n2,0,4.5202,1.4314
7632-00-0,pa_h3n2,0,4.6624,1.9481
318-98-9,pa_h3n2,0,4.478,1.8288
396-01-0,pa_h3n2,0,4.5336,1.1348
8025-81-8,pa_h3n2,0,4.3458,1.2616
434-07-1,pa_h3n2,0,4.4783,1.3607
5053-08-7,pa_h3n2,0,4.4663,0.8458
5086-74-8,pa_h3n2,0,4.6423,1.5563
81161-17-3,pa_h3n2,0,4.4585,2.0498
83480-29-9,pa_h3n2,0,4.5582,1.0542
908-54-3,pa_h3n2,0,4.4397,1.9018
61438-64-0,pa_h3n2,0,4.458,0.7828
22560-50-5,pa_h3n2,0,4.4392,1.6684
343-55-5,pa_h3n2,0,4.3543,2.8528
68786-66-3,pa_h3n2,0,4.5414,0.9107
541-46-8,pa_h3n2,0,4.5431,1.3911
51-74-1,pa_h3n2,0,4.6514,1.7102
108050-54-0,pa_h3n2,0,4.3468,1.1609
30751-05-4,pa_h3n2,0,4.4922,2.1629
152751-57-0,pa_h3n2,0,4.6119,2.0194
53936-56-4,pa_h3n2,0,4.5196,1.5092
6933-90-0,pa_h3n2,0,4.3765,1.5403
10402-53-6,pa_h3n2,0,4.4236,1.3349
17692-31-8,pa_h3n2,0,4.3967,1.121
137-88-2,pa_h3n2,0,4.5445,1.3508
18507-89-6,pa_h3n2,0,4.5514,1.0876
61618-27-7,pa_h3n2,0,4.4532,1.5642
113617-63-3,pa_h3n2,0,4.4479,1.4901
26864-56-2,pa_h3n2,0,4.3959,1.5233
2624-44-4,pa_h3n2,0,4.5665,1.9201
673-06-3,pa_h3n2,0,4.5594,1.3041
41859-67-0,pa_h3n2,0,4.3604,2.4969
69-57-8,pa_h3n2,0,4.3949,1.9127
121-54-0,pa_h3n2,0,4.3857,1.4454
69975-86-6,pa_h3n2,0,4.4766,2.0778
132-69-4,pa_h3n2,0,4.4816,0.701
66215-27-8,pa_h3n2,0,4.5366,1.3598
91-64-5,pa_h3n2,0,4.6886,1.9527
123-03-5,pa_h3n2,0,4.4586,1.8596
36653-82-4,pa_h3n2,0,4.5108,3.6673
57-67-0,pa_h3n2,0,4.558,1.3981
66-22-8,pa_h3n2,0,4.5714,1.2589
38083-17-9,pa_h3n2,0,4.4557,1.1658
23327-57-3,pa_h3n2,0,4.4098,1.261
965-52-6,pa_h3n2,0,4.6142,1.6312
51-24-1,pa_h3n2,0,4.424,2.0494
538-71-6,pa_h3n2,0,4.3759,1.9284
87-17-2,pa_h3n2,0,4.4269,1.6075
552-94-3,pa_h3n2,0,4.4566,2.1362
456-59-7,pa_h3n2,0,4.3455,1.2183
132-60-5,pa_h3n2,0,4.5003,2.202
3440-28-6,pa_h3n2,0,4.4354,1.6112
72-80-0,pa_h3n2,0,4.6954,2.1143
134-58-7,pa_h3n2,0,4.5606,1.5461
521-74-4,pa_h3n2,0,4.6833,2.4248
6402-23-9,pa_h3n2,0,4.6877,1.5408
64-65-3,pa_h3n2,0,4.4898,1.3764
96-50-4,pa_h3n2,0,4.6083,1.438
3644-61-9,pa_h3n2,0,4.5065,1.0127
73231-34-2,pa_h3n2,0,4.3995,2.2674
3759-92-0,pa_h3n2,0,4.5085,1.3387
132-65-0,pa_h3n2,0,4.493,1.2437
4940-39-0,pa_h3n2,0,4.5259,2.034
59-50-7,pa_h3n2,0,4.542,1.545
94-09-7,pa_h3n2,0,4.5264,1.4534
151767-02-1,pa_h3n2,0,4.2845,2.3357
56038-13-2,pa_h3n2,0,4.4181,0.8359
133868-46-9,pa_h3n2,0,4.4075,1.6757
1649-18-9,pa_h3n2,0,4.5278,1.3454
3562-84-3,pa_h3n2,0,4.5168,1.3436
73573-88-3,pa_h3n2,0,4.605,2.1916
5987-82-6,pa_h3n2,0,4.4694,1.1817
54-71-7,pa_h3n2,0,4.4688,1.2776
140-40-9,pa_h3n2,0,4.5447,1.4399
61-80-3,pa_h3n2,0,4.5223,1.7826
481-49-2,pa_h3n2,0,4.4787,1.3764
484-20-8,pa_h3n2,0,4.5906,1.8948
57-09-0,pa_h3n2,0,4.5111,3.9022
153-98-0,pa_h3n2,0,4.6983,1.9897
134-03-2,pa_h3n2,0,4.5102,1.2767
22457-89-2,pa_h3n2,0,4.34,2.6644
56715-13-0,pa_h3n2,0,4.5009,1.9831
22573-93-9,pa_h3n2,0,4.2177,2.1487
90-45-9,pa_h3n2,0,4.6434,1.4868
149-16-6,pa_h3n2,0,4.5554,1.2362
6804-07-5,pa_h3n2,0,4.5335,2.5066
105956-99-8,pa_h3n2,0,4.461,0.9192
636-54-4,pa_h3n2,0,4.3569,2.313
17780-75-5,pa_h3n2,0,4.5321,2.6291
8068-28-8,pa_h3n2,0,4.5504,1.8141
315-80-0,pa_h3n2,0,4.4947,0.7443
23256-33-9,pa_h3n2,0,4.6553,1.7922
22059-60-5,pa_h3n2,0,4.4745,1.239
483-18-1,pa_h3n2,0,4.2919,2.0316
22881-35-2,pa_h3n2,0,4.4541,1.1414
60-02-6,pa_h3n2,0,4.5457,1.2791
6968-72-5,pa_h3n2,0,4.611,2.1413
135-23-9,pa_h3n2,0,4.4567,1.1579
1084-65-7,pa_h3n2,0,4.4541,1.8478
64953-12-4,pa_h3n2,0,4.2709,2.4118
58895-64-0,pa_h3n2,0,4.4198,1.0667
51-12-7,pa_h3n2,0,4.5323,2.0392
126-27-2,pa_h3n2,0,4.3995,1.3704
57-64-7,pa_h3n2,0,4.5316,1.5615
125-51-9,pa_h3n2,0,4.4243,1.2558
19562-30-2,pa_h3n2,0,4.3431,2.2628
41372-20-7,pa_h3n2,0,4.5989,1.4809
90274-24-1,pa_h3n2,0,4.4037,0.7646
50679-08-8,pa_h3n2,0,4.3403,1.1274
1684-40-8,pa_h3n2,0,4.6364,1.2267
51-83-2,pa_h3n2,0,4.5675,1.2994
64490-92-2,pa_h3n2,0,4.3662,1.6994
65513-72-6,pa_h3n2,0,4.3756,0.953
912-60-7,pa_h3n2,0,4.5384,1.8726
26002-80-2,pa_h3n2,0,4.4956,1.1464
131-69-1,pa_h3n2,0,4.3882,1.8445
27470-51-5,pa_h3n2,0,4.2854,1.5049
65-31-6,pa_h3n2,0,4.5727,1.3142
6856-31-1,pa_h3n2,0,4.4631,1.058
6109-70-2,pa_h3n2,0,4.6249,1.5101
113-52-0,pa_h3n2,0,4.5271,0.8629
55147-68-7,pa_h3n2,0,4.5858,0.9825
32795-47-4,pa_h3n2,0,4.4783,0.907
62-68-0,pa_h3n2,0,4.5103,0.7017
97-44-9,pa_h3n2,0,4.5256,1.4883
73-48-3,pa_h3n2,0,4.3945,2.0367
37106-97-1,pa_h3n2,0,4.2648,2.2096
3818-50-6,pa_h3n2,0,4.3987,1.0669
54-30-8,pa_h3n2,0,4.4631,0.9214
2181-04-6,pa_h3n2,0,4.3739,1.5702
37693-01-9,pa_h3n2,0,4.4974,0.8199
537-12-2,pa_h3n2,0,4.3507,1.0802
21498-08-8,pa_h3n2,0,4.4173,1.4197
2139-47-1,pa_h3n2,0,4.4683,1.9287
52432-72-1,pa_h3n2,0,4.481,0.9987
2066-89-9,pa_h3n2,0,4.483,2.214
13523-86-9,pa_h3n2,0,4.4305,1.5278
23249-97-0,pa_h3n2,0,4.5172,1.3548
5786-68-5,pa_h3n2,0,4.4923,0.8915
4961-41-5,pa_h3n2,0,4.5553,2.9745
98-72-6,pa_h3n2,0,4.5081,1.9417
94-16-6,pa_h3n2,0,4.5134,1.6754
59122-46-2,pa_h3n2,0,4.4052,0.87
110078-46-1,pa_h3n2,0,4.4337,2.1158
103177-37-3,pa_h5n1,1,4.3645,0.9833
99464-64-9,pa_h5n1,0,4.3829,1.0338
23180-57-6,pa_h5n1,0,4.4079,0.715
50-27-1,pa_h5n1,1,4.442,0.7001
2627-69-2,pa_h5n1,1,4.4071,0.9775
58186-27-9,pa_h5n1,0,4.4618,1.0317
93793-83-0,pa_h5n1,1,4.4264,1.3796
39133-31-8,pa_h5n1,0,4.461,1.1499
34552-84-6,pa_h5n1,0,4.5166,1.3818
112885-42-4,pa_h5n1,1,4.4527,1.5044
51803-78-2,pa_h5n1,1,4.5283,1.0815
141505-33-1,pa_h5n1,1,4.4299,1.43
183320-51-6,pa_h5n1,0,4.4054,1.1595
101477-54-7,pa_h5n1,1,4.4702,1.3533
50-02-2,pa_h5n1,1,4.4119,3.3528
96829-58-2,pa_h5n1,1,4.4415,1.1458
98-96-4,pa_h5n1,0,4.5691,1.4303
541-15-1,pa_h5n1,1,4.4736,1.7703
65277-42-1,pa_h5n1,1,4.5687,1.3228
70-00-8,pa_h5n1,0,4.537,1.2297
39809-25-1,pa_h5n1,0,4.4616,0.7595
54-42-2,pa_h5n1,0,4.612,1.5747
124832-27-5,pa_h5n1,0,4.4111,1.389
5536-17-4,pa_h5n1,0,4.4745,1.0282
147-94-4,pa_h5n1,1,4.5285,1.066
99011-02-6,pa_h5n1,0,4.5971,1.1034
70288-86-7,pa_h5n1,1,4.4514,0.9294
59277-89-3,pa_h5n1,0,4.4701,1.1684
82410-32-0,pa_h5n1,0,4.4406,1.236
104227-87-4,pa_h5n1,1,4.5024,1.1189
50-91-9,pa_h5n1,1,4.6971,2.4771
79-57-2,pa_h5n1,1,4.5491,1.3855
6153-64-6,pa_h5n1,0,4.5385,1.2591
518048-05-0,pa_h5n1,1,4.7298,3.5009
161735-79-1,pa_h5n1,1,4.4775,0.8277
13492-01-8,pa_h5n1,0,4.5829,1.3534
549-18-8,pa_h5n1,1,4.5257,0.8402
79794-75-5,pa_h5n1,1,4.5281,1.1652
79307-93-0,pa_h5n1,1,4.4893,1.4963
100299-08-9,pa_h5n1,0,4.5318,1.2046
980-71-2,pa_h5n1,0,4.5243,1.3054
122883-93-6,pa_h5n1,1,4.4958,0.9024
76824-35-6,pa_h5n1,1,4.5405,0.854
154-69-8,pa_h5n1,0,4.57,1.5582
2192-20-3,pa_h5n1,1,4.4891,1.1767
132-20-7,pa_h5n1,0,4.4788,1.1278
25332-39-2,pa_h5n1,0,4.4558,1.236
1104-22-9,pa_h5n1,1,4.4868,1.3212
76963-41-2,pa_h5n1,0,4.4727,1.1733
521-78-8,pa_h5n1,1,4.5216,0.9043
14976-57-9,pa_h5n1,0,4.4918,1.387
10347-81-6,pa_h5n1,0,4.4631,1.1039
100643-71-8,pa_h5n1,1,4.5077,1.3058
132-18-3,pa_h5n1,1,4.507,1.2766
83881-52-1,pa_h5n1,0,4.3848,1.2588
2508-72-7,pa_h5n1,0,4.525,1.4527
66357-59-3,pa_h5n1,1,4.4743,0.9875
140462-76-6,pa_h5n1,1,4.4286,1.8839
3978-86-7,pa_h5n1,1,4.5201,1.4968
113-92-8,pa_h5n1,1,4.5113,1.249
59-33-6,pa_h5n1,0,4.5233,1.401
190786-44-8,pa_h5n1,1,4.2969,2.1783
147-24-0,pa_h5n1,0,4.4923,1.4645
562-10-7,pa_h5n1,0,4.4634,1.1724
144598-75-4,pa_h5n1,0,4.4215,1.6575
137-58-6,pa_h5n1,1,4.4533,1.1755
85650-52-8,pa_h5n1,0,4.5891,1.4876
34580-14-8,pa_h5n1,1,4.5037,1.5419
132-17-2,pa_h5n1,1,4.4673,1.875
113-59-7,pa_h5n1,1,4.6649,1.3972
51481-61-9,pa_h5n1,1,4.5709,1.6856
4682-36-4,pa_h5n1,0,4.465,1.1523
97240-79-4,pa_h5n1,1,4.5414,1.8839
25451-15-4,pa_h5n1,1,4.5133,1.1341
41100-52-1,pa_h5n1,0,4.5629,1.5433
1508-76-5,pa_h5n1,1,4.4429,1.2739
68-41-7,pa_h5n1,1,4.6801,2.0546
50357-45-4,pa_h5n1,0,4.4471,0.5211
7681-93-8,pa_h5n1,1,4.4645,1.2336
29342-05-0,pa_h5n1,0,4.6748,1.2938
41621-49-2,pa_h5n1,0,4.675,1.2968
61318-91-0,pa_h5n1,1,4.537,0.8094
171228-49-2,pa_h5n1,0,4.3976,1.8048
536-43-6,pa_h5n1,0,4.5411,1.0307
53123-88-9,pa_h5n1,0,4.3198,2.4475
23593-75-1,pa_h5n1,0,4.5654,0.8443
64872-77-1,pa_h5n1,1,4.4974,0.6752
91161-71-6,pa_h5n1,0,4.5485,1.0175
65473-14-5,pa_h5n1,1,4.5279,0.6549
78628-80-5,pa_h5n1,0,4.5774,1.0412
1397-89-3,pa_h5n1,0,4.3346,2.0127
57852-57-0,pa_h5n1,1,4.4631,1.0567
179463-17-3,pa_h5n1,1,4.2139,2.291
1070-11-7,pa_h5n1,1,4.5408,2.3551
101827-46-7,pa_h5n1,1,4.5198,0.8445
137234-62-9,pa_h5n1,0,4.3717,1.4161
86386-73-4,pa_h5n1,0,4.397,0.8927
99592-39-9,pa_h5n1,1,4.4537,0.5691
65899-73-2,pa_h5n1,0,4.4067,0.7813
24280-93-1,pa_h5n1,0,4.6515,1.8194
540737-29-9,pa_h5n1,1,4.3772,1.2781
84625-61-6,pa_h5n1,0,4.4104,1.5217
65-85-0,pa_h5n1,0,4.6405,1.8386
24169-02-6,pa_h5n1,0,4.4166,0.8838
22916-47-8,pa_h5n1,1,4.4086,0.8959
22832-87-7,pa_h5n1,0,4.4569,0.7712
17321-77-6,pa_h5n1,1,4.5331,0.8606
74011-58-8,pa_h5n1,1,4.5088,1.4178
72509-76-3,pa_h5n1,0,4.512,1.0555
173334-58-2,pa_h5n1,0,4.3146,1.5114
941678-49-5,pa_h5n1,1,4.4979,1.2064
127-79-7,pa_h5n1,1,4.5017,1.3426
13010-47-4,pa_h5n1,1,4.6023,1.4295
54527-84-3,pa_h5n1,1,4.4653,0.5085
90357-06-5,pa_h5n1,1,4.4053,1.3284
136572-09-3,pa_h5n1,1,4.5676,1.4684
1177-87-3,pa_h5n1,0,4.4889,3.5463
1264-72-8,pa_h5n1,0,4.2564,2.9784
54-85-3,pa_h5n1,1,4.6152,1.8021
23541-50-6,pa_h5n1,0,4.517,1.1291
943319-70-8,pa_h5n1,0,4.4005,1.3166
150399-23-8,pa_h5n1,1,4.3473,2.4495
475207-59-1,pa_h5n1,1,4.508,1.1809
1247-42-3,pa_h5n1,1,4.5024,1.4426
73963-72-1,pa_h5n1,1,4.4628,0.7885
668270-12-0,pa_h5n1,1,4.5332,1.3145
154-42-7,pa_h5n1,0,4.6255,2.0209
129497-78-5,pa_h5n1,1,4.6017,1.7218
220127-57-1,pa_h5n1,1,4.4929,0.7655
184475-35-2,pa_h5n1,0,4.4593,1.0479
66085-59-4,pa_h5n1,1,4.4733,1.8282
75330-75-5,pa_h5n1,0,4.6493,1.948
52-01-7,pa_h5n1,0,4.4414,1.1469
79902-63-9,pa_h5n1,1,4.6051,1.5621
78246-49-8,pa_h5n1,1,4.4605,1.2814
97682-44-5,pa_h5n1,0,4.5713,1.4428
65928-58-7,pa_h5n1,1,4.4517,1.5631
63-74-1,pa_h5n1,1,4.618,1.8895
73590-58-6,pa_h5n1,1,4.5646,0.7015
34552-83-5,pa_h5n1,1,4.4643,0.7111
123318-82-1,pa_h5n1,0,4.5087,1.4935
129453-61-8,pa_h5n1,0,4.278,1.9179
183133-96-2,pa_h5n1,1,4.431,1.1449
302962-49-8,pa_h5n1,1,4.536,1.4327
474-25-9,pa_h5n1,0,4.4045,1.1789
298-46-4,pa_h5n1,0,4.577,0.9337
877399-52-5,pa_h5n1,1,4.4889,1.7704
183319-69-9,pa_h5n1,0,4.5021,0.5175
179324-69-7,pa_h5n1,1,4.5278,0.7759
130-61-0,pa_h5n1,1,4.546,1.0327
879085-55-9,pa_h5n1,1,4.586,0.8849
68-35-9,pa_h5n1,1,4.4864,1.8364
82640-04-8,pa_h5n1,1,4.4845,1.1978
162635-04-3,pa_h5n1,0,4.3693,2.1994
19237-84-4,pa_h5n1,0,4.5608,1.1821
50-35-1,pa_h5n1,1,4.5663,1.5544
1098-60-8,pa_h5n1,0,4.5926,1.1206
873054-44-5,pa_h5n1,0,4.4789,0.8911
50-55-5,pa_h5n1,1,4.558,1.4226
152459-95-5,pa_h5n1,0,4.498,0.7328
127-07-1,pa_h5n1,1,4.6037,1.2982
153559-49-0,pa_h5n1,1,4.6183,1.5695
1264-62-6,pa_h5n1,1,4.3778,1.7247
85622-93-1,pa_h5n1,1,4.5664,1.6725
159351-69-6,pa_h5n1,0,4.4025,2.2115
117772-70-0,pa_h5n1,0,4.3288,1.2654
84371-65-3,pa_h5n1,1,4.4695,1.1977
171599-83-0,pa_h5n1,1,4.4708,1.0678
595-33-5,pa_h5n1,1,4.4646,2.1063
144-83-2,pa_h5n1,0,4.4716,1.4074
19774-82-4,pa_h5n1,1,4.6268,1.5948
83-43-2,pa_h5n1,1,4.4696,1.7414
127-56-0,pa_h5n1,1,4.4595,1.6162
83905-01-5,pa_h5n1,0,4.3435,1.4049
119413-54-6,pa_h5n1,1,4.6115,1.3581
118292-40-3,pa_h5n1,0,4.5476,1.2354
144701-48-4,pa_h5n1,1,4.4236,2.1
163222-33-1,pa_h5n1,1,4.504,0.8084
641571-10-0,pa_h5n1,1,4.4533,0.6605
220620-09-7,pa_h5n1,1,4.4431,1.4361
108341-18-0,pa_h5n1,1,4.566,1.1421
21829-25-4,pa_h5n1,0,4.6231,2.6695
1069-66-5,pa_h5n1,1,4.5573,1.3017
95635-56-6,pa_h5n1,0,4.3572,1.6288
2447-57-6,pa_h5n1,1,4.5068,1.1641
84057-84-1,pa_h5n1,0,4.4678,1.3537
599-79-1,pa_h5n1,0,4.523,1.5406
53716-49-7,pa_h5n1,0,4.5146,2.1378
50-44-2,pa_h5n1,0,4.7091,2.907
50-63-5,pa_h5n1,1,4.5953,0.914
33069-62-4,pa_h5n1,1,4.469,1.9829
3056-17-5,pa_h5n1,1,4.614,1.8993
58-61-7,pa_h5n1,1,4.4171,0.9875
96946-42-8,pa_h5n1,0,4.3857,1.4113
918504-65-1,pa_h5n1,0,4.4786,1.5715
388082-77-7,pa_h5n1,0,4.4602,0.7777
50-01-1,pa_h5n1,1,4.6242,1.8289
64-77-7,pa_h5n1,1,4.5182,1.5309
915087-33-1,pa_h5n1,0,4.3957,1.6524
635702-64-6,pa_h5n1,0,4.4627,0.955
61825-94-3,pa_h5n1,1,4.5643,1.4099
71125-38-7,pa_h5n1,0,4.5301,1.2312
53-86-1,pa_h5n1,1,4.5353,1.4292
155141-29-0,pa_h5n1,0,4.4601,1.8557
443913-73-3,pa_h5n1,0,4.4723,1.4182
147098-20-2,pa_h5n1,0,4.4825,0.9716
440-17-5,pa_h5n1,1,4.5836,1.2528
5451-09-2,pa_h5n1,1,4.5753,1.7496
320-67-2,pa_h5n1,0,4.4419,1.2454
112809-51-5,pa_h5n1,1,4.5273,1.4162
22260-51-1,pa_h5n1,1,4.425,1.4433
141625-93-6,pa_h5n1,1,4.4754,0.9567
55981-09-4,pa_h5n1,0,4.6125,1.2442
150683-30-0,pa_h5n1,1,4.4118,1.5438
231277-92-2,pa_h5n1,1,4.4565,0.6818
81103-11-9,pa_h5n1,0,4.3045,1.792
434-13-9,pa_h5n1,0,4.5028,0.7604
59-67-6,pa_h5n1,1,4.5514,2.0292
10238-21-8,pa_h5n1,0,4.4152,2.1261
81131-70-6,pa_h5n1,0,4.3506,0.9955
54965-24-1,pa_h5n1,0,4.6047,1.4128
33419-42-0,pa_h5n1,1,4.6445,1.5877
127-69-5,pa_h5n1,0,4.5177,1.2643
25316-40-9,pa_h5n1,0,4.4614,1.2567
106685-40-9,pa_h5n1,1,4.506,0.8196
341031-54-7,pa_h5n1,1,4.5138,1.5242
84680-54-6,pa_h5n1,0,4.3916,1.6475
134523-03-8,pa_h5n1,1,4.422,1.0414
144-82-1,pa_h5n1,1,4.5161,1.5472
51022-70-9,pa_h5n1,0,4.4354,0.5645
444731-52-6,pa_h5n1,1,4.3786,0.9452
75695-93-1,pa_h5n1,1,4.5257,1.9962
93957-55-2,pa_h5n1,1,4.5831,1.5452
122111-03-9,pa_h5n1,1,4.5897,1.623
118072-93-8,pa_h5n1,1,4.6064,1.6168
1476-53-5,pa_h5n1,1,4.4796,0.7947
55079-83-9,pa_h5n1,1,4.5284,2.0297
104987-11-3,pa_h5n1,0,4.4273,2.9805
302-79-4,pa_h5n1,1,4.6362,1.7637
50-78-2,pa_h5n1,1,4.5567,1.6279
56296-78-7,pa_h5n1,1,4.4332,1.0337
1115-70-4,pa_h5n1,1,4.4924,1.3951
49562-28-9,pa_h5n1,0,4.4856,1.2759
1404-93-9,pa_h5n1,0,4.4685,1.1265
38194-50-2,pa_h5n1,1,4.5256,1.3185
26159-34-2,pa_h5n1,0,4.4717,2.05
122320-73-4,pa_h5n1,1,4.4684,1.9031
723-46-6,pa_h5n1,1,4.5888,1.4484
302543-62-0,pa_h5n1,0,4.4064,1.9606
72-14-0,pa_h5n1,1,4.5817,1.369
77883-43-3,pa_h5n1,1,4.513,1.1256
107-35-7,pa_h5n1,1,4.7329,2.1942
380843-75-4,pa_h5n1,1,4.5755,1.2293
755037-03-7,pa_h5n1,0,4.472,1.2542
624-49-7,pa_h5n1,1,4.6452,1.8544
95058-81-4,pa_h5n1,0,4.5189,1.252
6493-05-6,pa_h5n1,1,4.4425,1.3228
156-57-0,pa_h5n1,1,4.8019,3.2713
147526-32-7,pa_h5n1,0,4.3454,1.3815
553-08-2,pa_h5n1,1,4.4462,1.2972
149647-78-9,pa_h5n1,1,4.5334,1.3255
30652-11-0,pa_h5n1,1,4.6755,1.7063
101152-94-7,pa_h5n1,0,4.563,0.95
136434-34-9,pa_h5n1,0,4.5362,1.0455
367514-88-3,pa_h5n1,1,4.4439,1.0552
82248-59-7,pa_h5n1,0,4.4256,1.045
317-34-0,pa_h5n1,0,4.5726,1.5956
479-18-5,pa_h5n1,0,4.395,1.4144
53885-35-1,pa_h5n1,1,4.493,1.0782
443-48-1,pa_h5n1,0,4.515,1.5096
3366-95-8,pa_h5n1,0,4.5063,1.5258
63-45-6,pa_h5n1,1,4.7041,1.8961
148-79-8,pa_h5n1,1,4.6864,1.9174
95233-18-4,pa_h5n1,0,4.4664,1.4245
55268-74-1,pa_h5n1,1,4.3784,1.26
54029-12-8,pa_h5n1,1,4.4861,0.7949
37091-65-9,pa_h5n1,0,4.3757,2.2681
58-14-0,pa_h5n1,0,4.4886,1.5241
50-65-7,pa_h5n1,0,4.544,0.8338
71963-77-4,pa_h5n1,0,4.4202,1.4041
6119-47-7,pa_h5n1,0,4.5265,1.339
54965-21-8,pa_h5n1,0,4.5481,1.1173
1263-89-4,pa_h5n1,1,4.4412,0.9367
24729-96-2,pa_h5n1,1,4.3184,1.0966
57808-65-8,pa_h5n1,1,4.5222,1.3294
56180-94-0,pa_h5n1,1,4.4377,0.7118
115436-72-1,pa_h5n1,0,4.6101,1.3508
105462-24-6,pa_h5n1,1,4.611,1.3617
134308-13-7,pa_h5n1,1,4.6012,1.5764
130929-57-6,pa_h5n1,0,4.6792,1.9066
121268-17-5,pa_h5n1,0,4.5167,1.3883
162401-32-3,pa_h5n1,1,4.4795,1.6593
36791-04-5,pa_h5n1,1,4.45,1.1188
101-26-8,pa_h5n1,1,4.5598,1.7915
129101-54-8,pa_h5n1,1,4.5314,1.4208
541-22-0,pa_h5n1,1,4.5365,2.5255
120011-70-3,pa_h5n1,1,4.4373,0.9047
849217-68-1,pa_h5n1,1,4.4795,0.8754
319460-85-0,pa_h5n1,1,4.5103,0.8543
198480-56-7,pa_h5n1,1,4.4949,1.1584
97-77-8,pa_h5n1,1,4.7286,2.5515
376348-65-1,pa_h5n1,0,4.3946,3.2158
936563-96-1,pa_h5n1,1,4.4923,1.2025
30516-87-1,pa_h5n1,0,4.5827,1.3643
29094-61-9,pa_h5n1,0,4.449,1.9903
23288-49-5,pa_h5n1,0,4.4577,1.3353
94-20-2,pa_h5n1,0,4.4833,1.5021
637-07-0,pa_h5n1,0,4.5048,1.5146
105816-04-4,pa_h5n1,1,4.5061,2.0526
