id,target,in_experimental_data,pred_mean,pred_err
396-01-0,na_h3n2,0,4.3358,0.8568
8025-81-8,na_h3n2,1,4.3073,0.089
434-07-1,na_h3n2,0,4.9757,0.5433
5053-08-7,na_h3n2,1,3.8342,1.0746
5086-74-8,na_h3n2,0,3.4546,0.358
81161-17-3,na_h3n2,0,4.3819,0.5098
83480-29-9,na_h3n2,0,5.1725,0.7666
908-54-3,na_h3n2,0,4.7347,0.5643
61438-64-0,na_h3n2,1,4.9188,1.0171
22560-50-5,na_h3n2,0,3.9533,0.5244
343-55-5,na_h3n2,0,4.5379,0.5087
68786-66-3,na_h3n2,0,4.1733,0.6734
541-46-8,na_h3n2,0,3.3613,0.745
51-74-1,na_h3n2,0,3.8536,0.6507
108050-54-0,na_h3n2,0,5.4089,0.6387
30751-05-4,na_h3n2,0,4.2279,0.6629
152751-57-0,na_h3n2,0,3.2205,0.675
53936-56-4,na_h3n2,0,4.201,0.462
6933-90-0,na_h3n2,0,4.5573,0.8843
10402-53-6,na_h3n2,0,3.9358,0.557
17692-31-8,na_h3n2,0,3.6084,0.4992
137-88-2,na_h3n2,0,3.6264,0.5601
18507-89-6,na_h3n2,0,4.2171,0.7822
61618-27-7,na_h3n2,0,4.3093,0.4985
113617-63-3,na_h3n2,1,4.2249,1.6179
26864-56-2,na_h3n2,0,4.7565,0.8087
2624-44-4,na_h3n2,0,4.2151,0.5122
673-06-3,na_h3n2,1,4.3907,0.2033
41859-67-0,na_h3n2,0,4.3586,0.3614
69-57-8,na_h3n2,0,3.8588,0.5669
121-54-0,na_h3n2,0,4.1734,0.4084
69975-86-6,na_h3n2,0,3.6247,0.4584
132-69-4,na_h3n2,0,3.5827,0.5364
66215-27-8,na_h3n2,0,3.21,0.4756
91-64-5,na_h3n2,0,3.5763,0.4995
123-03-5,na_h3n2,0,3.8806,0.9637
36653-82-4,na_h3n2,0,4.1902,0.5428
57-67-0,na_h3n2,0,3.5506,0.725
66-22-8,na_h3n2,1,3.4595,0.95
38083-17-9,na_h3n2,0,3.3566,0.4256
23327-57-3,na_h3n2,0,3.9188,0.4555
965-52-6,na_h3n2,0,4.674,1.1963
51-24-1,na_h3n2,0,4.9908,0.7508
538-71-6,na_h3n2,1,4.2566,0.3353
87-17-2,na_h3n2,0,4.3,0.7004
552-94-3,na_h3n2,1,4.077,1.6865
456-59-7,na_h3n2,0,4.8013,0.5141
132-60-5,na_h3n2,0,4.1463,0.475
3440-28-6,na_h3n2,0,4.1846,0.4675
72-80-0,na_h3n2,1,3.3995,1.7249
134-58-7,na_h3n2,1,3.5847,0.6177
521-74-4,na_h3n2,0,3.4126,0.8379
6402-23-9,na_h3n2,0,4.4837,0.545
64-65-3,na_h3n2,0,3.4885,0.4475
96-50-4,na_h3n2,1,3.1097,1.3324
3644-61-9,na_h3n2,0,3.7718,0.602
73231-34-2,na_h3n2,1,4.1194,0.7109
3759-92-0,na_h3n2,0,4.4865,0.5545
132-65-0,na_h3n2,0,3.8926,0.9488
4940-39-0,na_h3n2,1,3.7595,0.1832
59-50-7,na_h3n2,0,3.4895,0.5848
94-09-7,na_h3n2,0,3.5929,0.3649
151767-02-1,na_h3n2,0,4.6465,0.5945
56038-13-2,na_h3n2,0,5.3865,1.0393
133868-46-9,na_h3n2,0,6.0308,0.5193
1649-18-9,na_h3n2,0,3.9167,0.3841
3562-84-3,na_h3n2,0,4.5545,1.1363
73573-88-3,na_h3n2,0,4.9118,0.7353
5987-82-6,na_h3n2,1,4.5384,0.584
54-71-7,na_h3n2,0,4.1032,0.6862
140-40-9,na_h3n2,1,3.6933,0.2276
61-80-3,na_h3n2,0,3.1875,0.4291
481-49-2,na_h3n2,0,4.5373,0.6423
484-20-8,na_h3n2,0,3.6699,0.6758
57-09-0,na_h3n2,0,4.3779,0.9941
153-98-0,na_h3n2,1,4.1199,0.503
134-03-2,na_h3n2,1,4.7409,0.0484
22457-89-2,na_h3n2,0,5.409,0.7051
56715-13-0,na_h3n2,0,4.472,0.2939
22573-93-9,na_h3n2,0,5.2651,1.11
90-45-9,na_h3n2,0,3.8037,0.5101
149-16-6,na_h3n2,0,4.4558,0.8302
6804-07-5,na_h3n2,0,4.3999,0.4184
105956-99-8,na_h3n2,1,4.8705,0.7595
636-54-4,na_h3n2,1,4.3506,0.7459
17780-75-5,na_h3n2,1,4.3419,0.5261
8068-28-8,na_h3n2,1,3.1604,0.4839
315-80-0,na_h3n2,0,3.5621,0.5037
23256-33-9,na_h3n2,0,3.8154,0.8181
22059-60-5,na_h3n2,1,4.4066,0.9239
483-18-1,na_h3n2,1,4.389,0.8482
22881-35-2,na_h3n2,0,4.2024,0.7671
60-02-6,na_h3n2,1,3.5563,0.1734
6968-72-5,na_h3n2,0,3.7351,0.586
135-23-9,na_h3n2,0,3.8368,0.4943
1084-65-7,na_h3n2,0,3.8938,0.3635
64953-12-4,na_h3n2,0,4.6129,0.5867
58895-64-0,na_h3n2,0,4.6134,0.7301
51-12-7,na_h3n2,1,4.2822,0.6056
126-27-2,na_h3n2,1,4.0066,0.2225
57-64-7,na_h3n2,0,4.0899,0.8347
125-51-9,na_h3n2,0,4.4706,0.5471
19562-30-2,na_h3n2,0,3.8884,0.5673
41372-20-7,na_h3n2,0,4.7129,0.4925
90274-24-1,na_h3n2,1,5.4184,0.8053
50679-08-8,na_h3n2,0,5.1897,0.7499
1684-40-8,na_h3n2,1,4.5853,0.2929
51-83-2,na_h3n2,1,3.532,0.4257
64490-92-2,na_h3n2,1,3.9816,0.4499
65513-72-6,na_h3n2,0,4.1089,0.5841
912-60-7,na_h3n2,1,4.0195,0.4213
26002-80-2,na_h3n2,0,3.5902,0.6408
131-69-1,na_h3n2,1,4.9699,1.7512
27470-51-5,na_h3n2,0,3.7292,0.7718
65-31-6,na_h3n2,0,3.9857,0.4426
6856-31-1,na_h3n2,0,3.6972,0.5866
6109-70-2,na_h3n2,0,3.507,0.4775
113-52-0,na_h3n2,0,4.1014,0.6039
55147-68-7,na_h3n2,0,3.8591,0.3844
32795-47-4,na_h3n2,0,4.8564,0.3989
62-68-0,na_h3n2,1,3.8066,0.7086
97-44-9,na_h3n2,0,4.882,1.0965
73-48-3,na_h3n2,0,4.4678,0.3163
37106-97-1,na_h3n2,0,4.7915,0.5659
3818-50-6,na_h3n2,1,3.8293,0.6051
54-30-8,na_h3n2,1,4.122,0.3627
2181-04-6,na_h3n2,0,4.9789,0.9674
37693-01-9,na_h3n2,0,4.1891,0.6964
537-12-2,na_h3n2,0,4.4107,0.4857
21498-08-8,na_h3n2,1,3.703,0.4575
2139-47-1,na_h3n2,0,3.5517,0.6312
52432-72-1,na_h3n2,0,4.0636,0.3798
2066-89-9,na_h3n2,0,4.6858,0.6972
13523-86-9,na_h3n2,1,4.9502,1.2794
23249-97-0,na_h3n2,0,4.0142,0.2867
5786-68-5,na_h3n2,1,3.8251,1.2278
4961-41-5,na_h3n2,1,3.4176,1.1505
98-72-6,na_h3n2,0,3.5234,0.6105
94-16-6,na_h3n2,1,4.2477,0.5382
59122-46-2,na_h3n2,0,4.666,0.4036
110078-46-1,na_h3n2,0,4.969,0.8263
103177-37-3,na_h5n1,1,4.042,1.372
99464-64-9,na_h5n1,0,4.3975,0.4242
23180-57-6,na_h5n1,0,5.9335,0.9553
50-27-1,na_h5n1,0,5.6552,0.7905
2627-69-2,na_h5n1,0,4.1452,0.2945
58186-27-9,na_h5n1,1,3.9202,0.4922
93793-83-0,na_h5n1,0,4.2432,0.6436
39133-31-8,na_h5n1,0,4.2519,0.4873
34552-84-6,na_h5n1,0,5.5685,1.0829
112885-42-4,na_h5n1,1,5.0192,1.4287
51803-78-2,na_h5n1,0,4.8509,0.9005
141505-33-1,na_h5n1,1,4.4506,0.0623
183320-51-6,na_h5n1,0,4.7517,0.6348
101477-54-7,na_h5n1,0,4.5294,0.4935
50-02-2,na_h5n1,0,4.3667,0.3772
96829-58-2,na_h5n1,1,4.1792,2.2199
98-96-4,na_h5n1,0,3.8403,0.4731
541-15-1,na_h5n1,0,3.6294,0.6212
65277-42-1,na_h5n1,0,4.4727,0.2847
70-00-8,na_h5n1,0,4.111,0.5645
39809-25-1,na_h5n1,1,4.1236,0.9074
54-42-2,na_h5n1,1,4.4453,0.4252
124832-27-5,na_h5n1,0,4.7278,0.7283
5536-17-4,na_h5n1,0,4.2479,0.5033
147-94-4,na_h5n1,0,4.3204,0.5838
99011-02-6,na_h5n1,0,4.0625,0.3139
70288-86-7,na_h5n1,1,5.4106,1.089
59277-89-3,na_h5n1,1,4.5649,0.0642
82410-32-0,na_h5n1,0,4.6509,0.5573
104227-87-4,na_h5n1,1,4.3765,0.1601
50-91-9,na_h5n1,1,4.7556,0.6521
79-57-2,na_h5n1,0,6.0008,0.6966
6153-64-6,na_h5n1,0,5.9872,0.8142
518048-05-0,na_h5n1,1,4.5615,0.4785
161735-79-1,na_h5n1,0,4.5338,0.7426
13492-01-8,na_h5n1,1,4.5391,0.9492
549-18-8,na_h5n1,1,4.3106,0.4985
79794-75-5,na_h5n1,1,3.844,0.3141
79307-93-0,na_h5n1,1,4.5859,0.8218
100299-08-9,na_h5n1,1,4.4796,0.6789
980-71-2,na_h5n1,1,3.8433,0.536
122883-93-6,na_h5n1,0,4.3041,0.8588
76824-35-6,na_h5n1,0,4.4338,0.5908
154-69-8,na_h5n1,1,4.0943,1.16
2192-20-3,na_h5n1,1,5.2151,0.2894
132-20-7,na_h5n1,0,3.9694,0.4127
25332-39-2,na_h5n1,0,4.198,0.3268
1104-22-9,na_h5n1,0,4.6909,0.9124
76963-41-2,na_h5n1,0,4.5838,0.7392
521-78-8,na_h5n1,1,4.2545,0.6591
14976-57-9,na_h5n1,1,4.3964,0.3155
10347-81-6,na_h5n1,1,4.8589,0.4846
100643-71-8,na_h5n1,1,4.963,1.8486
132-18-3,na_h5n1,0,3.9711,0.3657
83881-52-1,na_h5n1,1,4.8827,0.2431
2508-72-7,na_h5n1,0,4.5437,0.5542
66357-59-3,na_h5n1,1,4.0791,0.6519
140462-76-6,na_h5n1,1,5.606,1.3154
3978-86-7,na_h5n1,0,4.2222,0.5382
113-92-8,na_h5n1,0,4.0506,0.5498
59-33-6,na_h5n1,0,3.6775,0.1921
190786-44-8,na_h5n1,1,4.5115,2.0672
147-24-0,na_h5n1,0,4.1837,0.6405
562-10-7,na_h5n1,0,3.6053,0.4139
144598-75-4,na_h5n1,1,4.1387,1.3954
137-58-6,na_h5n1,0,3.4766,0.2949
85650-52-8,na_h5n1,0,4.1231,0.9261
34580-14-8,na_h5n1,0,4.2273,0.4963
132-17-2,na_h5n1,0,4.7826,0.7667
113-59-7,na_h5n1,1,4.3774,0.6229
51481-61-9,na_h5n1,0,3.4582,0.3164
4682-36-4,na_h5n1,0,3.6929,0.2999
97240-79-4,na_h5n1,0,5.2989,0.8281
25451-15-4,na_h5n1,0,3.9078,0.9004
41100-52-1,na_h5n1,1,4.4403,0.5527
1508-76-5,na_h5n1,1,4.0511,0.4828
68-41-7,na_h5n1,1,4.0192,0.1716
50357-45-4,na_h5n1,1,4.5842,1.049
7681-93-8,na_h5n1,0,6.0736,1.1718
29342-05-0,na_h5n1,0,4.6439,0.5381
41621-49-2,na_h5n1,0,4.5652,0.516
61318-91-0,na_h5n1,0,4.998,0.6579
171228-49-2,na_h5n1,0,5.3561,1.0185
536-43-6,na_h5n1,0,3.8601,0.4089
53123-88-9,na_h5n1,0,5.5051,0.6951
23593-75-1,na_h5n1,1,4.9459,2.2234
64872-77-1,na_h5n1,1,4.3681,0.8118
91161-71-6,na_h5n1,0,4.5592,0.1499
65473-14-5,na_h5n1,0,4.8757,0.8795
78628-80-5,na_h5n1,1,4.5751,0.1657
1397-89-3,na_h5n1,0,6.2618,0.556
57852-57-0,na_h5n1,0,5.9568,1.393
179463-17-3,na_h5n1,0,5.2904,1.3493
1070-11-7,na_h5n1,0,3.8698,0.6296
101827-46-7,na_h5n1,0,4.3498,0.8327
137234-62-9,na_h5n1,0,4.2871,0.6655
86386-73-4,na_h5n1,1,3.5808,1.1058
99592-39-9,na_h5n1,0,4.2583,0.8578
65899-73-2,na_h5n1,0,4.626,0.3792
24280-93-1,na_h5n1,0,4.5718,0.5044
540737-29-9,na_h5n1,0,5.1205,0.8435
84625-61-6,na_h5n1,1,5.401,0.9918
65-85-0,na_h5n1,1,4.0091,0.4186
24169-02-6,na_h5n1,0,4.4359,0.6378
22916-47-8,na_h5n1,0,4.4836,0.4013
22832-87-7,na_h5n1,0,4.6027,0.4949
17321-77-6,na_h5n1,0,4.5749,0.3039
74011-58-8,na_h5n1,1,5.2341,2.0305
72509-76-3,na_h5n1,1,3.8555,0.4281
173334-58-2,na_h5n1,1,5.8509,0.3944
941678-49-5,na_h5n1,0,4.7175,0.5578
127-79-7,na_h5n1,1,3.642,0.5309
13010-47-4,na_h5n1,0,3.4473,0.3842
54527-84-3,na_h5n1,1,4.5578,0.7824
90357-06-5,na_h5n1,0,5.1573,0.6518
136572-09-3,na_h5n1,0,4.8749,0.7301
1177-87-3,na_h5n1,1,4.936,1.0971
1264-72-8,na_h5n1,0,5.6104,1.0704
54-85-3,na_h5n1,1,4.6095,0.4043
23541-50-6,na_h5n1,1,5.3059,1.0052
943319-70-8,na_h5n1,0,4.9787,0.8877
150399-23-8,na_h5n1,0,6.109,0.5808
475207-59-1,na_h5n1,0,4.6664,0.7151
1247-42-3,na_h5n1,0,4.9965,0.6645
73963-72-1,na_h5n1,1,4.2565,1.3776
668270-12-0,na_h5n1,0,5.9792,0.7446
154-42-7,na_h5n1,0,4.1585,0.4524
129497-78-5,na_h5n1,1,5.6773,1.382
220127-57-1,na_h5n1,0,4.739,0.5127
184475-35-2,na_h5n1,1,4.5316,1.2293
66085-59-4,na_h5n1,1,4.4514,0.431
75330-75-5,na_h5n1,0,5.4306,0.8523
52-01-7,na_h5n1,0,4.1823,0.5615
79902-63-9,na_h5n1,0,4.775,0.3832
78246-49-8,na_h5n1,0,4.2177,0.4116
97682-44-5,na_h5n1,0,4.2602,0.5295
65928-58-7,na_h5n1,0,5.3941,0.8759
63-74-1,na_h5n1,0,4.0102,0.4572
73590-58-6,na_h5n1,0,4.455,0.6429
34552-83-5,na_h5n1,0,4.2983,0.6012
123318-82-1,na_h5n1,1,4.3663,0.5555
129453-61-8,na_h5n1,0,4.7605,0.5173
183133-96-2,na_h5n1,1,4.7828,1.7191
302962-49-8,na_h5n1,0,4.9824,0.904
474-25-9,na_h5n1,1,5.5649,0.5179
298-46-4,na_h5n1,0,4.0235,0.3558
877399-52-5,na_h5n1,1,4.8928,0.7825
183319-69-9,na_h5n1,0,4.5572,0.4222
179324-69-7,na_h5n1,0,4.9438,0.9451
130-61-0,na_h5n1,1,4.6396,0.7278
879085-55-9,na_h5n1,1,5.571,0.9459
68-35-9,na_h5n1,0,3.681,0.2662
82640-04-8,na_h5n1,1,5.9322,0.0381
162635-04-3,na_h5n1,1,6.0371,1.6365
19237-84-4,na_h5n1,1,4.4365,1.0881
50-35-1,na_h5n1,1,4.1406,1.0871
1098-60-8,na_h5n1,0,4.4338,0.8315
873054-44-5,na_h5n1,1,6.212,2.4292
50-55-5,na_h5n1,1,4.7295,0.8983
152459-95-5,na_h5n1,0,4.8192,0.6368
127-07-1,na_h5n1,0,3.846,0.3618
153559-49-0,na_h5n1,0,5.0145,0.6009
1264-62-6,na_h5n1,0,4.1356,0.3734
85622-93-1,na_h5n1,1,4.2235,1.0685
159351-69-6,na_h5n1,0,5.6019,0.9588
117772-70-0,na_h5n1,0,3.8596,0.3841
84371-65-3,na_h5n1,0,4.8778,0.8394
171599-83-0,na_h5n1,1,4.2522,1.0777
595-33-5,na_h5n1,0,4.5739,0.4997
144-83-2,na_h5n1,1,3.263,1.2873
19774-82-4,na_h5n1,1,5.9959,3.0521
83-43-2,na_h5n1,0,4.4511,0.5133
127-56-0,na_h5n1,0,3.2916,0.3969
83905-01-5,na_h5n1,1,4.0989,0.4723
119413-54-6,na_h5n1,1,4.3933,2.1842
118292-40-3,na_h5n1,0,4.9336,0.6945
144701-48-4,na_h5n1,0,4.3205,0.6199
163222-33-1,na_h5n1,0,4.6036,0.4672
641571-10-0,na_h5n1,0,4.9118,0.6551
220620-09-7,na_h5n1,0,5.4039,0.9183
108341-18-0,na_h5n1,0,4.5985,0.2957
21829-25-4,na_h5n1,1,4.5368,0.7737
1069-66-5,na_h5n1,0,4.3504,0.5814
95635-56-6,na_h5n1,0,4.1107,0.5277
2447-57-6,na_h5n1,0,3.5423,0.4181
84057-84-1,na_h5n1,1,4.0614,0.8561
599-79-1,na_h5n1,0,5.5962,0.7431
53716-49-7,na_h5n1,0,5.1949,0.7445
50-44-2,na_h5n1,0,4.0845,0.5506
50-63-5,na_h5n1,0,5.4461,0.7035
33069-62-4,na_h5n1,0,5.7821,1.0955
3056-17-5,na_h5n1,1,4.9693,0.3521
58-61-7,na_h5n1,1,4.4344,0.9141
96946-42-8,na_h5n1,1,6.1206,1.9898
918504-65-1,na_h5n1,0,5.0529,0.7805
388082-77-7,na_h5n1,0,4.8575,0.7874
50-01-1,na_h5n1,0,3.3784,0.4974
64-77-7,na_h5n1,0,3.9744,0.5405
915087-33-1,na_h5n1,1,4.4717,1.8847
635702-64-6,na_h5n1,0,4.2339,1.1903
61825-94-3,na_h5n1,0,4.6107,0.5564
71125-38-7,na_h5n1,1,5.6203,0.8322
53-86-1,na_h5n1,1,5.1124,0.7402
155141-29-0,na_h5n1,0,5.085,0.3767
443913-73-3,na_h5n1,0,4.4286,0.4976
147098-20-2,na_h5n1,0,4.8992,0.5659
440-17-5,na_h5n1,1,4.826,1.1774
5451-09-2,na_h5n1,0,4.4541,0.5567
320-67-2,na_h5n1,1,4.2553,1.1114
112809-51-5,na_h5n1,0,5.0436,0.5606
22260-51-1,na_h5n1,0,5.3708,0.9208
141625-93-6,na_h5n1,0,5.6519,1.2354
55981-09-4,na_h5n1,0,4.7301,0.5453
150683-30-0,na_h5n1,1,4.5083,0.5238
231277-92-2,na_h5n1,1,4.9799,0.817
81103-11-9,na_h5n1,1,4.2117,1.2275
434-13-9,na_h5n1,0,4.5753,0.6271
59-67-6,na_h5n1,1,4.2759,0.7712
10238-21-8,na_h5n1,0,4.5765,0.5372
81131-70-6,na_h5n1,0,6.2494,1.2374
54965-24-1,na_h5n1,1,4.3429,1.0075
33419-42-0,na_h5n1,0,4.5972,0.7883
127-69-5,na_h5n1,1,4.6783,0.2931
25316-40-9,na_h5n1,1,5.3481,0.9427
106685-40-9,na_h5n1,0,4.6862,0.6377
341031-54-7,na_h5n1,0,5.6251,1.3413
84680-54-6,na_h5n1,1,5.4943,2.0796
134523-03-8,na_h5n1,1,5.6934,1.5642
144-82-1,na_h5n1,1,3.9819,0.4936
51022-70-9,na_h5n1,1,5.0691,1.4927
444731-52-6,na_h5n1,0,4.3413,0.5909
75695-93-1,na_h5n1,0,4.0026,0.4691
93957-55-2,na_h5n1,1,5.9248,1.2458
122111-03-9,na_h5n1,0,5.4392,0.8575
118072-93-8,na_h5n1,0,4.9547,0.5976
1476-53-5,na_h5n1,0,5.4905,0.7313
55079-83-9,na_h5n1,0,5.117,0.9279
104987-11-3,na_h5n1,1,4.8572,0.3766
302-79-4,na_h5n1,0,5.0688,0.9874
50-78-2,na_h5n1,0,4.1895,0.2953
56296-78-7,na_h5n1,1,4.5187,0.3891
1115-70-4,na_h5n1,0,3.62,0.577
49562-28-9,na_h5n1,0,4.3286,0.511
1404-93-9,na_h5n1,0,6.4745,0.4452
38194-50-2,na_h5n1,0,5.122,0.6858
26159-34-2,na_h5n1,0,4.514,0.7687
122320-73-4,na_h5n1,0,5.1019,0.3258
723-46-6,na_h5n1,0,3.5702,0.3371
302543-62-0,na_h5n1,0,4.7978,0.6131
72-14-0,na_h5n1,0,3.5451,0.5213
77883-43-3,na_h5n1,0,4.9384,0.2666
107-35-7,na_h5n1,1,4.9318,0.8149
380843-75-4,na_h5n1,1,4.2506,0.4271
755037-03-7,na_h5n1,0,4.397,0.6269
624-49-7,na_h5n1,1,3.7837,0.38
95058-81-4,na_h5n1,0,5.329,0.8386
6493-05-6,na_h5n1,1,4.5255,0.0466
156-57-0,na_h5n1,1,4.0988,0.2491
147526-32-7,na_h5n1,0,5.9468,0.7497
553-08-2,na_h5n1,0,4.745,0.9814
149647-78-9,na_h5n1,0,5.4112,0.9775
30652-11-0,na_h5n1,0,3.6707,0.7312
101152-94-7,na_h5n1,1,5.1593,1.3036
136434-34-9,na_h5n1,1,4.8911,0.2034
367514-88-3,na_h5n1,0,4.3173,0.4287
82248-59-7,na_h5n1,1,5.1437,0.6077
317-34-0,na_h5n1,0,4.0638,0.3129
479-18-5,na_h5n1,0,4.3654,0.5164
53885-35-1,na_h5n1,0,3.7133,0.6777
443-48-1,na_h5n1,1,3.4295,0.5606
3366-95-8,na_h5n1,1,3.4274,0.15
63-45-6,na_h5n1,1,5.6897,1.4126
148-79-8,na_h5n1,0,4.5285,0.5025
95233-18-4,na_h5n1,0,5.8509,0.4068
55268-74-1,na_h5n1,0,3.863,0.5277
54029-12-8,na_h5n1,0,4.5551,0.7475
37091-65-9,na_h5n1,0,4.9909,0.727
58-14-0,na_h5n1,0,4.7402,1.0563
50-65-7,na_h5n1,1,5.0708,2.0528
71963-77-4,na_h5n1,1,3.8553,0.8892
6119-47-7,na_h5n1,0,4.1766,0.3779
54965-21-8,na_h5n1,1,4.2253,0.7894
1263-89-4,na_h5n1,1,5.8571,0.6856
24729-96-2,na_h5n1,0,4.6705,0.9449
57808-65-8,na_h5n1,1,5.6592,0.5935
56180-94-0,na_h5n1,0,6.2654,0.7461
115436-72-1,na_h5n1,0,5.4919,1.3005
105462-24-6,na_h5n1,0,5.5012,1.3053
134308-13-7,na_h5n1,1,5.1634,1.2655
130929-57-6,na_h5n1,0,5.7362,1.0996
121268-17-5,na_h5n1,0,6.0413,0.4119
162401-32-3,na_h5n1,1,4.9546,0.4745
36791-04-5,na_h5n1,0,4.3737,0.4821
101-26-8,na_h5n1,1,3.3842,0.3179
129101-54-8,na_h5n1,0,5.0225,0.8908
541-22-0,na_h5n1,0,4.3572,0.842
120011-70-3,na_h5n1,1,4.5583,1.7194
849217-68-1,na_h5n1,1,4.512,0.6453
319460-85-0,na_h5n1,0,4.7507,0.5643
198480-56-7,na_h5n1,0,4.8806,0.6494
97-77-8,na_h5n1,1,4.045,0.8292
376348-65-1,na_h5n1,0,3.7436,0.5535
936563-96-1,na_h5n1,1,4.8135,0.7033
30516-87-1,na_h5n1,0,4.496,0.7245
29094-61-9,na_h5n1,0,4.3965,0.5715
23288-49-5,na_h5n1,0,4.7241,0.353
94-20-2,na_h5n1,0,3.7435,0.42
637-07-0,na_h5n1,1,3.7559,0.5996
105816-04-4,na_h5n1,0,4.5531,0.7209
89-57-6,na_h5n1,0,4.8049,0.5503
112529-15-4,na_h5n1,0,5.2112,0.6605
882-09-7,na_h5n1,0,3.972,0.5194
135062-02-1,na_h5n1,0,4.3999,0.779
111025-46-8,na_h5n1,0,5.3958,0.9245
25812-30-0,na_h5n1,0,4.7487,0.9294
1508-75-4,na_h5n1,1,3.6949,0.1381
76-90-4,na_h5n1,1,4.4037,0.9034
80-50-2,na_h5n1,1,3.85,0.4225
375815-87-5,na_h5n1,0,5.7037,0.6809
65-29-2,na_h5n1,0,4.5224,0.7321
50700-72-6,na_h5n1,0,4.9452,0.5256
124937-52-6,na_h5n1,0,4.2983,0.2835
15500-66-0,na_h5n1,0,4.3051,0.6244
22254-24-6,na_h5n1,1,4.5251,0.2368
132539-06-1,na_h5n1,1,4.5882,0.2203
67-48-1,na_h5n1,0,3.3441,0.4932
242478-38-2,na_h5n1,1,4.1139,0.432
125-33-7,na_h5n1,0,3.9314,0.4843
865-21-4,na_h5n1,1,4.5334,0.9484
286930-03-8,na_h5n1,0,4.4987,0.784
167221-71-8,na_h5n1,0,4.0458,0.5689
5633-20-5,na_h5n1,0,4.3561,0.6963
62-97-5,na_h5n1,1,4.4092,1.9574
10405-02-4,na_h5n1,0,4.474,0.5571
590-63-6,na_h5n1,0,3.3709,0.3766
119302-91-9,na_h5n1,1,4.5742,1.4303
53-19-0,na_h5n1,0,3.9541,0.6089
73-24-5,na_h5n1,0,4.0708,0.6129
60-31-1,na_h5n1,0,3.894,0.7757
64228-81-5,na_h5n1,0,6.2649,1.2175
320345-99-1,na_h5n1,0,4.8568,0.5726
3717-88-2,na_h5n1,0,3.947,0.3956
5786-21-0,na_h5n1,1,3.9066,0.3987
61-12-1,na_h5n1,1,4.61,0.8827
155-41-9,na_h5n1,0,4.0233,0.447
1508-65-2,na_h5n1,0,4.619,0.8371
133099-07-7,na_h5n1,0,4.7717,0.6233
1744-22-5,na_h5n1,1,3.5897,0.6361
21679-14-1,na_h5n1,1,4.3835,0.3714
2062-78-4,na_h5n1,1,4.7947,0.3507
138890-62-7,na_h5n1,1,4.2709,0.1452
130693-82-2,na_h5n1,0,4.4249,0.5043
133-67-5,na_h5n1,0,4.7983,0.7649
3801-06-7,na_h5n1,1,4.2813,0.832
554-57-4,na_h5n1,1,4.439,0.6088
452-35-7,na_h5n1,0,4.4703,0.565
91-33-8,na_h5n1,0,4.8031,0.4636
135-07-9,na_h5n1,1,4.445,0.3578
68291-97-4,na_h5n1,0,4.2249,0.3
532-03-6,na_h5n1,1,3.6019,0.4533
120-97-8,na_h5n1,0,4.1371,0.3601
170729-80-3,na_h5n1,0,4.4095,0.6024
4291-63-8,na_h5n1,1,4.4437,0.5211
58-32-2,na_h5n1,0,4.8124,0.8796
51-30-9,na_h5n1,0,5.4114,1.0821
224785-90-4,na_h5n1,0,3.9722,0.6643
78415-72-2,na_h5n1,0,4.3013,0.5093
58579-51-4,na_h5n1,0,4.3835,0.488
171596-29-5,na_h5n1,1,4.584,0.7663
330784-47-9,na_h5n1,1,4.7376,0.1864
6080-58-6,na_h5n1,0,4.3396,0.5151
56-85-9,na_h5n1,1,5.0237,0.1998
70476-82-3,na_h5n1,0,6.1095,0.7412
229975-97-7,na_h5n1,1,6.1968,0.4637
106266-06-2,na_h5n1,0,4.3056,0.4817
859-18-7,na_h5n1,1,5.2263,0.0095
68373-14-8,na_h5n1,0,4.1471,0.3658
69388-84-7,na_h5n1,1,4.0183,0.6151
773-76-2,na_h5n1,1,4.1839,0.278
42057-22-7,na_h5n1,1,4.5857,0.5427
21462-39-5,na_h5n1,0,5.1923,0.6386
69-52-3,na_h5n1,0,4.8682,0.467
13614-98-7,na_h5n1,0,5.4953,0.9957
6018-19-5,na_h5n1,0,4.7256,0.6268
100986-85-4,na_h5n1,0,4.1259,0.5931
28657-80-9,na_h5n1,0,4.4166,0.4303
6054-98-4,na_h5n1,0,5.6661,1.0762
19387-91-8,na_h5n1,1,3.419,0.6616
1405-10-3,na_h5n1,0,5.6761,0.2276
7081-44-9,na_h5n1,1,3.771,1.1716
186826-86-8,na_h5n1,1,4.3967,0.5337
96036-03-2,na_h5n1,1,4.5382,0.6173
70458-96-7,na_h5n1,0,4.9676,0.4419
62013-04-1,na_h5n1,0,4.2628,0.4326
98079-52-8,na_h5n1,0,4.6267,0.6834
64-75-5,na_h5n1,0,5.8801,0.8898
80621-81-4,na_h5n1,0,5.0133,1.101
651-06-9,na_h5n1,1,3.5481,0.3273
114-07-8,na_h5n1,1,4.062,0.3672
165800-03-3,na_h5n1,0,4.1637,0.4371
61379-65-5,na_h5n1,0,5.3705,0.4943
7177-50-6,na_h5n1,0,4.2192,0.497
3810-74-0,na_h5n1,0,5.8627,0.8538
1405-89-6,na_h5n1,0,6.1772,0.8772
57-68-1,na_h5n1,0,4.0339,0.4252
738-70-5,na_h5n1,1,4.5139,0.5438
91832-40-5,na_h5n1,0,5.3844,0.859
