id,target,in_experimental_data,pred_mean,pred_err
434-07-1,na_h3n2,0,5.0816,0.4175
5053-08-7,na_h3n2,1,3.7047,0.5462
5086-74-8,na_h3n2,0,3.4644,0.4575
81161-17-3,na_h3n2,0,4.3097,0.3443
83480-29-9,na_h3n2,0,5.3315,1.0574
908-54-3,na_h3n2,0,4.7865,0.7862
61438-64-0,na_h3n2,1,4.8017,0.3981
22560-50-5,na_h3n2,0,3.8098,0.601
343-55-5,na_h3n2,0,4.6144,0.7278
68786-66-3,na_h3n2,0,4.1628,0.5454
541-46-8,na_h3n2,0,3.1314,0.4635
51-74-1,na_h3n2,0,3.8999,0.4564
108050-54-0,na_h3n2,0,5.5593,0.7522
30751-05-4,na_h3n2,0,4.2952,0.561
152751-57-0,na_h3n2,0,2.9623,0.3802
53936-56-4,na_h3n2,0,4.2061,0.3715
6933-90-0,na_h3n2,0,4.5318,0.5553
10402-53-6,na_h3n2,0,3.9479,0.5039
17692-31-8,na_h3n2,0,3.6459,0.4348
137-88-2,na_h3n2,0,3.6724,0.3145
18507-89-6,na_h3n2,0,4.1609,0.7787
61618-27-7,na_h3n2,0,4.2304,0.5666
113617-63-3,na_h3n2,1,4.4382,0.5411
26864-56-2,na_h3n2,0,4.6855,0.5248
2624-44-4,na_h3n2,0,4.3318,0.4514
673-06-3,na_h3n2,1,4.2731,0.336
41859-67-0,na_h3n2,0,4.2305,0.4563
69-57-8,na_h3n2,0,3.9103,0.4516
121-54-0,na_h3n2,0,4.2849,0.4131
69975-86-6,na_h3n2,0,3.6297,0.403
132-69-4,na_h3n2,0,3.5127,0.3971
66215-27-8,na_h3n2,0,3.2558,0.2676
91-64-5,na_h3n2,0,3.5765,0.2027
123-03-5,na_h3n2,0,3.9951,0.6803
36653-82-4,na_h3n2,0,4.0283,0.5699
57-67-0,na_h3n2,0,3.6508,0.5897
66-22-8,na_h3n2,1,3.4945,0.3053
38083-17-9,na_h3n2,0,3.3381,0.5003
23327-57-3,na_h3n2,0,4.0245,0.3633
965-52-6,na_h3n2,0,4.5603,0.8628
51-24-1,na_h3n2,0,4.9319,0.4958
538-71-6,na_h3n2,1,4.1409,0.4913
87-17-2,na_h3n2,0,4.1975,0.6465
552-94-3,na_h3n2,1,4.3746,0.5864
456-59-7,na_h3n2,0,4.8279,0.4839
132-60-5,na_h3n2,0,4.1755,0.4806
3440-28-6,na_h3n2,0,4.0502,0.4748
72-80-0,na_h3n2,1,3.6429,0.8029
134-58-7,na_h3n2,1,3.5607,0.5783
521-74-4,na_h3n2,0,3.6166,0.8687
6402-23-9,na_h3n2,0,4.6431,0.5276
64-65-3,na_h3n2,0,3.4449,0.6736
96-50-4,na_h3n2,1,3.2591,0.5194
3644-61-9,na_h3n2,0,3.7348,0.3995
73231-34-2,na_h3n2,1,3.8385,0.339
3759-92-0,na_h3n2,0,4.5748,0.5226
132-65-0,na_h3n2,0,3.9746,0.4691
4940-39-0,na_h3n2,1,3.768,0.4951
59-50-7,na_h3n2,0,3.533,0.3444
94-09-7,na_h3n2,0,3.6342,0.3688
151767-02-1,na_h3n2,0,4.6264,0.7677
56038-13-2,na_h3n2,0,5.6327,0.8108
133868-46-9,na_h3n2,0,5.9457,0.5976
1649-18-9,na_h3n2,0,3.8609,0.3936
3562-84-3,na_h3n2,0,4.4599,0.7908
73573-88-3,na_h3n2,0,4.9056,0.4253
5987-82-6,na_h3n2,1,4.2377,0.5412
54-71-7,na_h3n2,0,4.0077,0.3948
140-40-9,na_h3n2,1,3.605,0.3068
61-80-3,na_h3n2,0,3.219,0.3808
481-49-2,na_h3n2,0,4.5225,0.4425
484-20-8,na_h3n2,0,3.6459,0.4887
57-09-0,na_h3n2,0,4.2189,0.6789
153-98-0,na_h3n2,1,4.0744,0.4424
134-03-2,na_h3n2,1,4.7975,0.5221
22457-89-2,na_h3n2,0,5.5789,0.5857
56715-13-0,na_h3n2,0,4.3583,0.376
22573-93-9,na_h3n2,0,5.5688,0.8239
90-45-9,na_h3n2,0,3.8274,0.3525
149-16-6,na_h3n2,0,4.5329,0.6411
6804-07-5,na_h3n2,0,4.4008,0.4961
105956-99-8,na_h3n2,1,4.6754,0.7878
636-54-4,na_h3n2,1,4.3371,0.5075
17780-75-5,na_h3n2,1,4.1804,0.5142
8068-28-8,na_h3n2,1,3.1512,0.422
315-80-0,na_h3n2,0,3.5422,0.4697
23256-33-9,na_h3n2,0,3.6043,0.5961
22059-60-5,na_h3n2,1,4.1935,0.4039
483-18-1,na_h3n2,1,4.6008,0.4286
22881-35-2,na_h3n2,0,4.1738,0.4361
60-02-6,na_h3n2,1,3.5212,0.4492
6968-72-5,na_h3n2,0,3.7313,0.4343
135-23-9,na_h3n2,0,3.801,0.3076
1084-65-7,na_h3n2,0,3.8015,0.7631
64953-12-4,na_h3n2,0,4.828,0.6787
58895-64-0,na_h3n2,0,4.616,0.517
51-12-7,na_h3n2,1,4.2328,0.5948
126-27-2,na_h3n2,1,3.9845,0.4044
57-64-7,na_h3n2,0,4.0798,0.4633
125-51-9,na_h3n2,0,4.4528,0.2849
19562-30-2,na_h3n2,0,3.8741,0.6792
41372-20-7,na_h3n2,0,4.7559,0.4357
90274-24-1,na_h3n2,1,5.36,0.3127
50679-08-8,na_h3n2,0,5.3255,0.9118
1684-40-8,na_h3n2,1,4.6073,0.4942
51-83-2,na_h3n2,1,3.4468,0.2628
64490-92-2,na_h3n2,1,3.9992,0.5361
65513-72-6,na_h3n2,0,4.1693,0.3806
912-60-7,na_h3n2,1,4.0367,0.4041
26002-80-2,na_h3n2,0,3.3692,0.4213
131-69-1,na_h3n2,1,4.6534,0.625
27470-51-5,na_h3n2,0,3.6251,0.5841
65-31-6,na_h3n2,0,4.1841,0.4737
6856-31-1,na_h3n2,0,3.7099,0.3952
6109-70-2,na_h3n2,0,3.5825,0.5335
113-52-0,na_h3n2,0,4.0888,0.5111
55147-68-7,na_h3n2,0,3.8064,0.3317
32795-47-4,na_h3n2,0,4.9021,0.5657
62-68-0,na_h3n2,1,3.8753,0.3186
97-44-9,na_h3n2,0,5.0278,0.6347
73-48-3,na_h3n2,0,4.5061,0.6684
37106-97-1,na_h3n2,0,4.8267,0.5932
3818-50-6,na_h3n2,1,3.6602,0.4127
54-30-8,na_h3n2,1,4.3197,0.4785
2181-04-6,na_h3n2,0,4.84,0.5273
37693-01-9,na_h3n2,0,4.1778,0.6074
537-12-2,na_h3n2,0,4.4404,0.4579
21498-08-8,na_h3n2,1,3.8159,0.5072
2139-47-1,na_h3n2,0,3.4584,0.7025
52432-72-1,na_h3n2,0,3.9534,0.4359
2066-89-9,na_h3n2,0,4.7563,0.6971
13523-86-9,na_h3n2,1,4.7792,0.7765
23249-97-0,na_h3n2,0,3.9026,0.4453
5786-68-5,na_h3n2,1,3.8811,0.7139
4961-41-5,na_h3n2,1,3.6936,0.7116
98-72-6,na_h3n2,0,3.5809,0.6051
94-16-6,na_h3n2,1,4.2051,0.4346
59122-46-2,na_h3n2,0,4.7851,0.5619
110078-46-1,na_h3n2,0,5.2636,0.6777
103177-37-3,na_h5n1,1,4.2559,0.7329
99464-64-9,na_h5n1,0,4.3449,0.1984
23180-57-6,na_h5n1,0,5.9321,0.8983
50-27-1,na_h5n1,0,5.498,0.4462
2627-69-2,na_h5n1,0,4.0672,0.2141
58186-27-9,na_h5n1,1,3.9542,0.46
93793-83-0,na_h5n1,0,4.2472,0.6592
39133-31-8,na_h5n1,0,4.3911,0.5626
34552-84-6,na_h5n1,0,5.4058,0.6251
112885-42-4,na_h5n1,1,4.8333,0.5054
51803-78-2,na_h5n1,0,4.8167,0.4783
141505-33-1,na_h5n1,1,4.2967,0.3887
183320-51-6,na_h5n1,0,4.696,0.6654
101477-54-7,na_h5n1,0,4.5138,0.3706
50-02-2,na_h5n1,0,4.2866,0.2877
96829-58-2,na_h5n1,1,4.4528,1.0635
98-96-4,na_h5n1,0,3.8267,0.4559
541-15-1,na_h5n1,0,3.6103,1.0883
65277-42-1,na_h5n1,0,4.4087,0.4854
70-00-8,na_h5n1,0,4.1375,0.401
39809-25-1,na_h5n1,1,4.3046,0.3893
54-42-2,na_h5n1,1,4.4746,0.2865
124832-27-5,na_h5n1,0,4.6426,0.4025
5536-17-4,na_h5n1,0,4.1644,0.5133
147-94-4,na_h5n1,0,4.2916,0.3896
99011-02-6,na_h5n1,0,4.0453,0.3228
70288-86-7,na_h5n1,1,5.5709,0.8281
59277-89-3,na_h5n1,1,4.5506,0.5779
82410-32-0,na_h5n1,0,4.6556,0.3951
104227-87-4,na_h5n1,1,4.2974,0.4103
50-91-9,na_h5n1,1,4.6733,0.638
79-57-2,na_h5n1,0,5.8217,0.7443
6153-64-6,na_h5n1,0,5.8044,0.8246
518048-05-0,na_h5n1,1,4.4762,0.3815
161735-79-1,na_h5n1,0,4.4004,0.3781
13492-01-8,na_h5n1,1,4.4184,0.6467
549-18-8,na_h5n1,1,4.287,0.447
79794-75-5,na_h5n1,1,3.8339,0.4217
79307-93-0,na_h5n1,1,4.5926,0.531
100299-08-9,na_h5n1,1,4.2952,0.5013
980-71-2,na_h5n1,1,3.9799,0.345
122883-93-6,na_h5n1,0,4.2389,0.3536
76824-35-6,na_h5n1,0,4.4114,0.5825
154-69-8,na_h5n1,1,4.2424,0.5419
2192-20-3,na_h5n1,1,5.1171,0.7393
132-20-7,na_h5n1,0,3.9573,0.4958
25332-39-2,na_h5n1,0,4.2644,0.4274
1104-22-9,na_h5n1,0,4.7531,0.7956
76963-41-2,na_h5n1,0,4.4901,0.5423
521-78-8,na_h5n1,1,4.1207,0.3854
14976-57-9,na_h5n1,1,4.3274,0.4912
10347-81-6,na_h5n1,1,4.8343,0.4814
100643-71-8,na_h5n1,1,4.5638,0.7019
132-18-3,na_h5n1,0,4.1243,0.2927
83881-52-1,na_h5n1,1,4.9338,0.5322
2508-72-7,na_h5n1,0,4.5999,0.3981
66357-59-3,na_h5n1,1,4.2727,0.4843
140462-76-6,na_h5n1,1,5.3159,0.6055
3978-86-7,na_h5n1,0,4.3637,0.5697
113-92-8,na_h5n1,0,4.0206,0.2405
59-33-6,na_h5n1,0,3.7039,0.4284
190786-44-8,na_h5n1,1,4.715,0.6616
147-24-0,na_h5n1,0,4.2429,0.4584
562-10-7,na_h5n1,0,3.5266,0.3556
144598-75-4,na_h5n1,1,4.2573,0.9031
137-58-6,na_h5n1,0,3.4007,0.3445
85650-52-8,na_h5n1,0,4.0471,0.3631
34580-14-8,na_h5n1,0,4.1582,0.5219
132-17-2,na_h5n1,0,4.8255,0.3199
113-59-7,na_h5n1,1,4.3973,0.4562
51481-61-9,na_h5n1,0,3.3219,0.5317
4682-36-4,na_h5n1,0,3.628,0.3252
97240-79-4,na_h5n1,0,5.2738,0.611
25451-15-4,na_h5n1,0,3.8589,0.7729
41100-52-1,na_h5n1,1,4.3511,0.4215
1508-76-5,na_h5n1,1,4.1086,0.2844
68-41-7,na_h5n1,1,3.9645,0.3929
50357-45-4,na_h5n1,1,4.7057,0.46
7681-93-8,na_h5n1,0,6.247,0.6015
29342-05-0,na_h5n1,0,4.702,0.8672
41621-49-2,na_h5n1,0,4.6987,0.8774
61318-91-0,na_h5n1,0,4.7711,0.565
171228-49-2,na_h5n1,0,5.4334,1.1402
536-43-6,na_h5n1,0,3.7726,0.352
53123-88-9,na_h5n1,0,5.8351,0.612
23593-75-1,na_h5n1,1,4.6459,1.2238
64872-77-1,na_h5n1,1,4.438,0.6843
91161-71-6,na_h5n1,0,4.4299,0.3323
65473-14-5,na_h5n1,0,4.7978,0.5309
78628-80-5,na_h5n1,1,4.4699,0.2707
1397-89-3,na_h5n1,0,6.1974,0.6804
57852-57-0,na_h5n1,0,5.8625,0.9083
179463-17-3,na_h5n1,0,5.7557,1.3425
1070-11-7,na_h5n1,0,3.8139,0.322
101827-46-7,na_h5n1,0,4.3093,0.3421
137234-62-9,na_h5n1,0,4.1577,0.5293
86386-73-4,na_h5n1,1,3.732,0.5118
99592-39-9,na_h5n1,0,4.2356,0.5674
65899-73-2,na_h5n1,0,4.5965,0.4049
24280-93-1,na_h5n1,0,4.3382,0.3317
540737-29-9,na_h5n1,0,5.0827,0.4784
84625-61-6,na_h5n1,1,5.4739,1.0239
65-85-0,na_h5n1,1,3.836,0.5672
24169-02-6,na_h5n1,0,4.3389,0.5201
22916-47-8,na_h5n1,0,4.3633,0.4643
22832-87-7,na_h5n1,0,4.5094,0.4776
17321-77-6,na_h5n1,0,4.5952,0.4541
74011-58-8,na_h5n1,1,4.8508,0.7526
72509-76-3,na_h5n1,1,3.8948,0.3383
173334-58-2,na_h5n1,1,5.8627,0.887
941678-49-5,na_h5n1,0,4.6102,0.4099
127-79-7,na_h5n1,1,3.6846,0.395
13010-47-4,na_h5n1,0,3.3251,0.2583
54527-84-3,na_h5n1,1,4.6602,0.4756
90357-06-5,na_h5n1,0,5.0547,0.5669
136572-09-3,na_h5n1,0,4.9237,0.5025
1177-87-3,na_h5n1,1,4.6828,0.6926
1264-72-8,na_h5n1,0,5.8722,1.3709
54-85-3,na_h5n1,1,4.6765,0.3309
23541-50-6,na_h5n1,1,5.5544,0.9266
943319-70-8,na_h5n1,0,4.8687,0.5935
150399-23-8,na_h5n1,0,6.3636,0.6297
475207-59-1,na_h5n1,0,4.6644,0.4908
1247-42-3,na_h5n1,0,4.8401,0.4362
73963-72-1,na_h5n1,1,3.9581,0.4965
668270-12-0,na_h5n1,0,6.1001,0.7288
154-42-7,na_h5n1,0,4.0661,0.4945
129497-78-5,na_h5n1,1,5.6676,0.631
220127-57-1,na_h5n1,0,4.7299,0.4425
184475-35-2,na_h5n1,1,4.353,0.7333
66085-59-4,na_h5n1,1,4.4625,0.5136
75330-75-5,na_h5n1,0,5.2912,0.7734
52-01-7,na_h5n1,0,4.1896,0.343
79902-63-9,na_h5n1,0,4.7715,0.3956
78246-49-8,na_h5n1,0,4.2002,0.3665
97682-44-5,na_h5n1,0,4.2974,0.1915
65928-58-7,na_h5n1,0,5.3851,0.6795
63-74-1,na_h5n1,0,3.9369,0.4893
73590-58-6,na_h5n1,0,4.4211,0.6494
34552-83-5,na_h5n1,0,4.2495,0.3559
123318-82-1,na_h5n1,1,4.2426,0.8497
129453-61-8,na_h5n1,0,4.8336,0.4887
183133-96-2,na_h5n1,1,5.068,1.3215
302962-49-8,na_h5n1,0,4.9906,0.6577
474-25-9,na_h5n1,1,5.683,0.876
298-46-4,na_h5n1,0,4.0167,0.3745
877399-52-5,na_h5n1,1,4.5806,0.5961
183319-69-9,na_h5n1,0,4.4571,0.317
179324-69-7,na_h5n1,0,5.124,1.149
130-61-0,na_h5n1,1,4.5633,0.4746
879085-55-9,na_h5n1,1,5.4231,0.9114
68-35-9,na_h5n1,0,3.5052,0.4291
82640-04-8,na_h5n1,1,5.6932,0.5487
162635-04-3,na_h5n1,1,5.9477,0.8371
19237-84-4,na_h5n1,1,4.6189,0.5178
50-35-1,na_h5n1,1,4.3244,0.3564
1098-60-8,na_h5n1,0,4.4055,0.6635
873054-44-5,na_h5n1,1,5.8724,1.5141
50-55-5,na_h5n1,1,4.7752,0.7102
152459-95-5,na_h5n1,0,4.7643,0.5473
127-07-1,na_h5n1,0,3.8314,0.3841
153559-49-0,na_h5n1,0,4.7282,0.7394
1264-62-6,na_h5n1,0,4.3046,0.6057
85622-93-1,na_h5n1,1,4.2545,0.5068
159351-69-6,na_h5n1,0,5.6729,0.4745
117772-70-0,na_h5n1,0,3.8663,0.569
84371-65-3,na_h5n1,0,4.8167,0.4093
171599-83-0,na_h5n1,1,4.3611,0.6659
595-33-5,na_h5n1,0,4.4788,0.3305
144-83-2,na_h5n1,1,3.4285,0.4081
19774-82-4,na_h5n1,1,5.5929,1.5102
83-43-2,na_h5n1,0,4.4254,0.3877
127-56-0,na_h5n1,0,3.2767,0.3733
83905-01-5,na_h5n1,1,4.3291,0.6151
119413-54-6,na_h5n1,1,4.839,0.7629
118292-40-3,na_h5n1,0,4.8958,0.6416
144701-48-4,na_h5n1,0,4.3022,0.4459
163222-33-1,na_h5n1,0,4.5273,0.4998
641571-10-0,na_h5n1,0,4.9901,0.6655
220620-09-7,na_h5n1,0,5.5022,0.7469
108341-18-0,na_h5n1,0,4.8133,0.811
21829-25-4,na_h5n1,1,4.4986,0.7805
1069-66-5,na_h5n1,0,4.168,0.5442
95635-56-6,na_h5n1,0,4.0974,0.3875
2447-57-6,na_h5n1,0,3.4486,0.5615
84057-84-1,na_h5n1,1,4.2233,0.4223
599-79-1,na_h5n1,0,5.5789,0.7339
53716-49-7,na_h5n1,0,5.168,0.5948
50-44-2,na_h5n1,0,3.8915,0.7921
50-63-5,na_h5n1,0,5.256,0.8548
33069-62-4,na_h5n1,0,5.8947,0.8624
3056-17-5,na_h5n1,1,4.9255,0.5389
58-61-7,na_h5n1,1,4.6211,0.8743
96946-42-8,na_h5n1,1,6.0121,1.4665
918504-65-1,na_h5n1,0,4.9813,0.804
388082-77-7,na_h5n1,0,5.1667,0.7701
50-01-1,na_h5n1,0,3.4024,0.2974
64-77-7,na_h5n1,0,3.8588,0.2497
915087-33-1,na_h5n1,1,4.307,0.5408
635702-64-6,na_h5n1,0,4.2001,0.6025
61825-94-3,na_h5n1,0,4.697,0.755
71125-38-7,na_h5n1,1,5.5489,0.752
53-86-1,na_h5n1,1,5.067,0.6667
155141-29-0,na_h5n1,0,5.171,0.5789
443913-73-3,na_h5n1,0,4.2809,0.5917
147098-20-2,na_h5n1,0,5.0479,0.5903
440-17-5,na_h5n1,1,4.7395,0.7162
5451-09-2,na_h5n1,0,4.3558,0.9501
320-67-2,na_h5n1,1,4.0614,0.573
112809-51-5,na_h5n1,0,5.092,0.3402
22260-51-1,na_h5n1,0,5.2735,0.6528
141625-93-6,na_h5n1,0,5.6353,0.9549
55981-09-4,na_h5n1,0,4.8032,0.5275
150683-30-0,na_h5n1,1,4.5813,0.8426
231277-92-2,na_h5n1,1,5.1393,0.8126
81103-11-9,na_h5n1,1,4.1176,0.5588
434-13-9,na_h5n1,0,4.5825,0.4794
59-67-6,na_h5n1,1,4.3493,0.6347
10238-21-8,na_h5n1,0,4.4992,0.5162
81131-70-6,na_h5n1,0,6.1702,0.685
54965-24-1,na_h5n1,1,4.4366,0.4573
33419-42-0,na_h5n1,0,4.815,0.7177
127-69-5,na_h5n1,1,4.4018,0.6551
25316-40-9,na_h5n1,1,5.5351,1.1013
106685-40-9,na_h5n1,0,4.6245,0.6441
341031-54-7,na_h5n1,0,5.6662,0.8708
84680-54-6,na_h5n1,1,5.5818,0.9098
134523-03-8,na_h5n1,1,5.7254,0.8328
144-82-1,na_h5n1,1,3.8293,0.4095
51022-70-9,na_h5n1,1,5.7821,1.1608
444731-52-6,na_h5n1,0,4.3217,0.491
75695-93-1,na_h5n1,0,3.9608,0.5792
93957-55-2,na_h5n1,1,5.7421,0.8126
122111-03-9,na_h5n1,0,5.5677,0.9254
118072-93-8,na_h5n1,0,5.0774,0.949
1476-53-5,na_h5n1,0,5.63,0.5945
55079-83-9,na_h5n1,0,4.9936,0.7375
104987-11-3,na_h5n1,1,5.0277,0.6961
302-79-4,na_h5n1,0,5.0094,0.5622
50-78-2,na_h5n1,0,4.1479,0.5584
56296-78-7,na_h5n1,1,4.5362,0.2844
1115-70-4,na_h5n1,0,3.5564,0.441
49562-28-9,na_h5n1,0,4.2724,0.4067
1404-93-9,na_h5n1,0,6.6836,0.7672
38194-50-2,na_h5n1,0,4.9755,0.4653
26159-34-2,na_h5n1,0,4.5132,0.5357
122320-73-4,na_h5n1,0,5.1658,0.563
723-46-6,na_h5n1,0,3.5792,0.2045
302543-62-0,na_h5n1,0,4.8222,0.6451
72-14-0,na_h5n1,0,3.4855,0.3611
77883-43-3,na_h5n1,0,4.8848,0.4431
107-35-7,na_h5n1,1,4.8568,0.7946
380843-75-4,na_h5n1,1,4.3062,0.4557
755037-03-7,na_h5n1,0,4.492,0.7135
624-49-7,na_h5n1,1,3.5988,0.4754
95058-81-4,na_h5n1,0,5.3752,0.6091
6493-05-6,na_h5n1,1,4.5916,0.3289
156-57-0,na_h5n1,1,3.9682,0.2966
147526-32-7,na_h5n1,0,6.0664,0.6822
553-08-2,na_h5n1,0,4.8963,1.0377
149647-78-9,na_h5n1,0,5.4963,0.6688
30652-11-0,na_h5n1,0,3.7615,0.3193
101152-94-7,na_h5n1,1,5.0836,0.9155
136434-34-9,na_h5n1,1,4.8019,0.4663
367514-88-3,na_h5n1,0,4.2557,0.4142
82248-59-7,na_h5n1,1,5.0445,0.5254
317-34-0,na_h5n1,0,4.128,0.4879
479-18-5,na_h5n1,0,4.3341,0.3569
53885-35-1,na_h5n1,0,3.6069,0.5246
443-48-1,na_h5n1,1,3.4366,0.5255
3366-95-8,na_h5n1,1,3.4966,0.3869
63-45-6,na_h5n1,1,5.3933,0.9189
148-79-8,na_h5n1,0,4.5202,0.44
95233-18-4,na_h5n1,0,5.8089,0.7849
55268-74-1,na_h5n1,0,3.934,0.6817
54029-12-8,na_h5n1,0,4.5896,0.6067
37091-65-9,na_h5n1,0,4.8258,0.8403
58-14-0,na_h5n1,0,4.6782,0.6691
50-65-7,na_h5n1,1,4.7798,0.6518
71963-77-4,na_h5n1,1,3.6164,0.6277
6119-47-7,na_h5n1,0,4.0645,0.3479
54965-21-8,na_h5n1,1,4.4343,0.7009
1263-89-4,na_h5n1,1,6.011,0.8997
24729-96-2,na_h5n1,0,4.6577,0.6868
57808-65-8,na_h5n1,1,5.5677,0.5787
56180-94-0,na_h5n1,0,6.3851,1.0088
115436-72-1,na_h5n1,0,5.4867,1.2409
105462-24-6,na_h5n1,0,5.496,1.2954
134308-13-7,na_h5n1,1,5.2957,0.5595
130929-57-6,na_h5n1,0,5.578,1.0079
121268-17-5,na_h5n1,0,5.7949,0.9755
162401-32-3,na_h5n1,1,4.8722,0.5208
36791-04-5,na_h5n1,0,4.2517,0.3873
101-26-8,na_h5n1,1,3.3412,0.4776
129101-54-8,na_h5n1,0,4.8939,0.5636
541-22-0,na_h5n1,0,4.1855,0.7154
120011-70-3,na_h5n1,1,4.7513,0.5959
849217-68-1,na_h5n1,1,4.3899,0.3787
319460-85-0,na_h5n1,0,4.7507,0.5381
198480-56-7,na_h5n1,0,4.7252,0.479
97-77-8,na_h5n1,1,3.9673,0.5434
376348-65-1,na_h5n1,0,3.7747,0.5517
936563-96-1,na_h5n1,1,4.8067,0.3546
30516-87-1,na_h5n1,0,4.4485,0.6679
29094-61-9,na_h5n1,0,4.3656,0.4755
23288-49-5,na_h5n1,0,4.585,0.2926
94-20-2,na_h5n1,0,3.561,0.2808
637-07-0,na_h5n1,1,3.6603,0.505
105816-04-4,na_h5n1,0,4.5208,0.4922
89-57-6,na_h5n1,0,5.0787,0.4808
112529-15-4,na_h5n1,0,5.3409,0.405
882-09-7,na_h5n1,0,3.9994,0.261
135062-02-1,na_h5n1,0,4.2671,0.323
111025-46-8,na_h5n1,0,5.5266,0.7818
25812-30-0,na_h5n1,0,4.6977,0.6822
1508-75-4,na_h5n1,1,3.6614,0.4467
76-90-4,na_h5n1,1,4.4475,0.3715
80-50-2,na_h5n1,1,3.6037,0.5041
375815-87-5,na_h5n1,0,5.6176,0.6577
65-29-2,na_h5n1,0,4.4499,0.5365
50700-72-6,na_h5n1,0,5.039,0.4968
124937-52-6,na_h5n1,0,4.2776,0.3429
15500-66-0,na_h5n1,0,4.3972,0.4528
22254-24-6,na_h5n1,1,4.441,0.4933
132539-06-1,na_h5n1,1,4.4856,0.6113
67-48-1,na_h5n1,0,3.2782,0.603
242478-38-2,na_h5n1,1,4.0471,0.3323
125-33-7,na_h5n1,0,3.8617,0.432
865-21-4,na_h5n1,1,4.4788,0.4439
286930-03-8,na_h5n1,0,4.4217,0.622
167221-71-8,na_h5n1,0,3.9182,0.4245
5633-20-5,na_h5n1,0,4.2728,0.9036
62-97-5,na_h5n1,1,4.5048,0.5232
10405-02-4,na_h5n1,0,4.3944,0.4225
590-63-6,na_h5n1,0,3.3767,0.4203
119302-91-9,na_h5n1,1,4.3576,0.4931
53-19-0,na_h5n1,0,3.7474,0.4497
73-24-5,na_h5n1,0,3.8869,0.7192
60-31-1,na_h5n1,0,3.8146,0.7977
64228-81-5,na_h5n1,0,6.0778,1.2507
320345-99-1,na_h5n1,0,4.8614,0.3016
3717-88-2,na_h5n1,0,3.8991,0.6317
5786-21-0,na_h5n1,1,3.8067,0.4011
61-12-1,na_h5n1,1,4.5156,0.436
155-41-9,na_h5n1,0,3.9722,0.5674
1508-65-2,na_h5n1,0,4.4435,0.7542
133099-07-7,na_h5n1,0,4.7524,0.6202
1744-22-5,na_h5n1,1,3.589,0.2361
21679-14-1,na_h5n1,1,4.2697,0.4668
2062-78-4,na_h5n1,1,4.5856,0.6923
138890-62-7,na_h5n1,1,4.1759,0.3392
130693-82-2,na_h5n1,0,4.3674,0.3467
133-67-5,na_h5n1,0,4.8048,0.7428
3801-06-7,na_h5n1,1,4.1912,0.5044
554-57-4,na_h5n1,1,4.3811,0.4493
452-35-7,na_h5n1,0,4.3241,0.446
91-33-8,na_h5n1,0,4.7367,0.3726
135-07-9,na_h5n1,1,4.6486,0.6815
68291-97-4,na_h5n1,0,4.2273,0.3088
532-03-6,na_h5n1,1,3.5376,0.3486
120-97-8,na_h5n1,0,4.0742,0.5982
170729-80-3,na_h5n1,0,4.5673,0.505
4291-63-8,na_h5n1,1,4.2986,0.6342
58-32-2,na_h5n1,0,4.7004,0.5889
51-30-9,na_h5n1,0,5.2966,1.0603
224785-90-4,na_h5n1,0,3.9589,0.5509
78415-72-2,na_h5n1,0,4.2505,0.5036
58579-51-4,na_h5n1,0,4.4011,0.4056
171596-29-5,na_h5n1,1,4.7241,0.5099
330784-47-9,na_h5n1,1,4.7229,0.6232
6080-58-6,na_h5n1,0,4.5594,0.4992
56-85-9,na_h5n1,1,5.0504,0.4016
70476-82-3,na_h5n1,0,5.9138,0.5216
229975-97-7,na_h5n1,1,6.2009,0.4642
106266-06-2,na_h5n1,0,4.2484,0.5836
859-18-7,na_h5n1,1,5.3225,0.6548
68373-14-8,na_h5n1,0,4.1086,0.4718
69388-84-7,na_h5n1,1,3.8957,0.8992
773-76-2,na_h5n1,1,4.0798,0.3644
42057-22-7,na_h5n1,1,4.582,0.5635
21462-39-5,na_h5n1,0,5.1496,0.674
69-52-3,na_h5n1,0,4.9446,0.49
13614-98-7,na_h5n1,0,5.511,0.9806
6018-19-5,na_h5n1,0,4.7607,0.6272
100986-85-4,na_h5n1,0,4.1769,0.4161
28657-80-9,na_h5n1,0,4.3717,0.4316
6054-98-4,na_h5n1,0,5.6421,0.7471
19387-91-8,na_h5n1,1,3.5679,0.3167
1405-10-3,na_h5n1,0,5.8561,0.7508
7081-44-9,na_h5n1,1,3.9125,0.4239
186826-86-8,na_h5n1,1,4.4038,0.3443
96036-03-2,na_h5n1,1,4.5397,0.4251
70458-96-7,na_h5n1,0,4.9263,0.373
62013-04-1,na_h5n1,0,4.4471,0.8288
98079-52-8,na_h5n1,0,4.7124,0.5309
64-75-5,na_h5n1,0,5.8999,0.801
80621-81-4,na_h5n1,0,5.0027,0.6283
651-06-9,na_h5n1,1,3.5485,0.5669
114-07-8,na_h5n1,1,4.1591,0.3266
165800-03-3,na_h5n1,0,4.2913,0.3749
61379-65-5,na_h5n1,0,5.4245,0.9255
7177-50-6,na_h5n1,0,4.1743,0.4439
3810-74-0,na_h5n1,0,6.0876,0.9556
1405-89-6,na_h5n1,0,6.227,0.6865
57-68-1,na_h5n1,0,3.9621,0.4626
738-70-5,na_h5n1,1,4.4376,0.7461
91832-40-5,na_h5n1,0,5.4847,1.0769
56391-57-2,na_h5n1,1,5.1667,0.8129
405165-61-9,na_h5n1,1,4.6535,0.344
