id,target,in_experimental_data,pred_mean,pred_err
21187-98-4,pa_h3n2,0,4.3808,1.5549
53164-05-9,pa_h3n2,0,4.4122,1.1663
4991-65-5,pa_h3n2,0,4.514,1.4881
53-43-0,pa_h3n2,0,4.4177,1.5847
35543-24-9,pa_h3n2,0,4.5141,1.3302
50264-69-2,pa_h3n2,0,4.3774,1.9091
434-03-7,pa_h3n2,0,4.3769,2.0071
60200-06-8,pa_h3n2,0,4.4263,1.513
300-08-3,pa_h3n2,0,4.509,1.6371
75530-68-6,pa_h3n2,0,4.4087,1.9585
868540-17-4,pa_h3n2,0,4.3736,1.3477
31282-04-9,pa_h3n2,0,4.4479,1.4319
51460-26-5,pa_h3n2,0,4.3954,2.1456
74711-43-6,pa_h3n2,0,4.3707,1.6258
4394-00-7,pa_h3n2,0,4.4756,0.9286
168273-06-1,pa_h3n2,0,4.4411,1.7781
2438-72-4,pa_h3n2,0,4.3231,1.6256
329-98-6,pa_h3n2,0,4.5536,1.3321
130641-38-2,pa_h3n2,0,4.3407,1.6331
274901-16-5,pa_h3n2,0,4.4017,1.4858
265121-04-8,pa_h3n2,0,4.4743,1.7806
26328-04-1,pa_h3n2,0,4.4997,1.1856
26095-59-0,pa_h3n2,0,4.3724,1.4799
123524-52-7,pa_h3n2,0,4.293,1.7114
5560-59-8,pa_h3n2,0,4.5201,1.4315
119478-55-6,pa_h3n2,0,4.5116,1.4001
93106-60-6,pa_h3n2,0,4.4906,1.0394
86347-15-1,pa_h3n2,0,4.4411,2.1038
39831-55-5,pa_h3n2,0,4.4653,1.1596
357-08-4,pa_h3n2,0,4.5571,1.4355
5534/9/8,pa_h3n2,0,4.3394,2.687
60-27-5,pa_h3n2,0,4.5063,1.5909
119637-67-1,pa_h3n2,0,4.4737,1.2018
124858-35-1,pa_h3n2,0,4.3529,0.8566
121808-62-6,pa_h3n2,0,4.3222,2.6203
16773-42-5,pa_h3n2,0,4.4243,1.6972
58-85-5,pa_h3n2,0,4.4711,0.999
54-21-7,pa_h3n2,0,4.4368,1.8006
56-04-2,pa_h3n2,0,4.5611,1.6924
100-97-0,pa_h3n2,0,4.5142,2.267
979-32-8,pa_h3n2,0,4.32,1.7725
33342-05-1,pa_h3n2,0,4.3081,2.0414
74610-55-2,pa_h3n2,0,4.3581,1.286
850-52-2,pa_h3n2,0,4.3835,2.0617
60-80-0,pa_h3n2,0,4.4599,1.6814
1119-34-2,pa_h3n2,0,4.546,1.2445
5579-84-0,pa_h3n2,0,4.4398,2.1632
4800-94-6,pa_h3n2,0,4.3181,1.8476
42835-25-6,pa_h3n2,0,4.5149,0.4361
62-13-5,pa_h3n2,0,4.634,1.9245
770-05-8,pa_h3n2,0,4.474,1.8201
115-46-8,pa_h3n2,0,4.374,1.715
98769-84-7,pa_h3n2,0,4.3628,1.71
322-79-2,pa_h3n2,0,4.4217,1.5135
2468-21-5,pa_h3n2,0,4.555,1.5797
59263-76-2,pa_h3n2,0,4.4673,1.0523
153439-40-8,pa_h3n2,0,4.195,1.8669
58-15-1,pa_h3n2,0,4.4411,1.9403
71320-77-9,pa_h3n2,0,4.4278,1.4994
10592-13-9,pa_h3n2,0,4.4069,0.8816
105956-97-6,pa_h3n2,0,4.4684,0.6663
10163-15-2,pa_h3n2,0,4.5446,1.2449
101-31-5,pa_h3n2,0,4.3554,1.7221
100-88-9,pa_h3n2,0,4.5504,1.0995
630-60-4,pa_h3n2,0,4.4718,1.4216
109-57-9,pa_h3n2,0,4.5275,1.6039
51-05-8,pa_h3n2,0,4.4739,1.5601
51-56-9,pa_h3n2,0,4.341,1.8615
50-14-6,pa_h3n2,0,4.391,1.5616
69004-03-1,pa_h3n2,0,4.3455,1.4124
22232-54-8,pa_h3n2,0,4.4863,1.5555
7681-76-7,pa_h3n2,0,4.5056,1.5872
67-97-0,pa_h3n2,0,4.4383,1.7747
522-51-0,pa_h3n2,0,4.4789,0.9653
55-97-0,pa_h3n2,0,4.5124,1.5246
7632-00-0,pa_h3n2,0,4.5963,1.6286
318-98-9,pa_h3n2,0,4.4973,1.9308
396-01-0,pa_h3n2,0,4.4669,1.5528
8025-81-8,pa_h3n2,0,4.2995,1.6424
434-07-1,pa_h3n2,0,4.4642,1.4715
5053-08-7,pa_h3n2,0,4.4512,1.1805
5086-74-8,pa_h3n2,0,4.5979,1.4421
81161-17-3,pa_h3n2,0,4.3911,2.0036
83480-29-9,pa_h3n2,0,4.5439,1.1843
908-54-3,pa_h3n2,0,4.3838,2.0476
61438-64-0,pa_h3n2,0,4.4299,1.2378
22560-50-5,pa_h3n2,0,4.4711,1.1025
343-55-5,pa_h3n2,0,4.2884,2.1116
68786-66-3,pa_h3n2,0,4.508,1.2835
541-46-8,pa_h3n2,0,4.509,1.4745
51-74-1,pa_h3n2,0,4.6132,1.5143
108050-54-0,pa_h3n2,0,4.3571,1.4536
30751-05-4,pa_h3n2,0,4.4498,1.8798
152751-57-0,pa_h3n2,0,4.561,1.8156
53936-56-4,pa_h3n2,0,4.4742,1.7005
6933-90-0,pa_h3n2,0,4.3935,1.5149
10402-53-6,pa_h3n2,0,4.4506,1.3898
17692-31-8,pa_h3n2,0,4.4201,1.2748
137-88-2,pa_h3n2,0,4.489,1.6305
18507-89-6,pa_h3n2,0,4.5348,1.1948
61618-27-7,pa_h3n2,0,4.454,1.1113
113617-63-3,pa_h3n2,0,4.4372,1.2486
26864-56-2,pa_h3n2,0,4.4201,1.7094
2624-44-4,pa_h3n2,0,4.5094,1.603
673-06-3,pa_h3n2,0,4.5467,1.1016
41859-67-0,pa_h3n2,0,4.2997,2.0815
69-57-8,pa_h3n2,0,4.3648,1.7866
121-54-0,pa_h3n2,0,4.4182,1.4767
69975-86-6,pa_h3n2,0,4.413,2.4762
132-69-4,pa_h3n2,0,4.4674,1.2246
66215-27-8,pa_h3n2,0,4.5028,1.5891
91-64-5,pa_h3n2,0,4.6498,1.6529
123-03-5,pa_h3n2,0,4.4818,1.518
36653-82-4,pa_h3n2,0,4.5148,2.6267
57-67-0,pa_h3n2,0,4.4934,1.5885
66-22-8,pa_h3n2,0,4.4863,1.2272
38083-17-9,pa_h3n2,0,4.4274,1.4377
23327-57-3,pa_h3n2,0,4.4162,1.5194
965-52-6,pa_h3n2,0,4.5346,1.5348
51-24-1,pa_h3n2,0,4.3915,1.8709
538-71-6,pa_h3n2,0,4.4304,1.2906
87-17-2,pa_h3n2,0,4.3788,2.119
552-94-3,pa_h3n2,0,4.403,1.8933
456-59-7,pa_h3n2,0,4.3304,1.461
132-60-5,pa_h3n2,0,4.4218,2.0366
3440-28-6,pa_h3n2,0,4.3784,1.7185
72-80-0,pa_h3n2,0,4.6054,1.6998
134-58-7,pa_h3n2,0,4.4774,1.6731
521-74-4,pa_h3n2,0,4.5766,2.0583
6402-23-9,pa_h3n2,0,4.6145,1.4432
64-65-3,pa_h3n2,0,4.4612,1.7612
96-50-4,pa_h3n2,0,4.5577,1.5342
3644-61-9,pa_h3n2,0,4.4976,1.2831
73231-34-2,pa_h3n2,0,4.3585,2.5184
3759-92-0,pa_h3n2,0,4.4602,1.7345
132-65-0,pa_h3n2,0,4.4681,1.5752
4940-39-0,pa_h3n2,0,4.452,1.9492
59-50-7,pa_h3n2,0,4.4885,1.7834
94-09-7,pa_h3n2,0,4.4783,1.9368
151767-02-1,pa_h3n2,0,4.249,1.9574
56038-13-2,pa_h3n2,0,4.4242,1.1706
133868-46-9,pa_h3n2,0,4.42,1.9568
1649-18-9,pa_h3n2,0,4.5216,1.4001
3562-84-3,pa_h3n2,0,4.4957,1.0747
73573-88-3,pa_h3n2,0,4.6002,2.3031
5987-82-6,pa_h3n2,0,4.4533,1.5779
54-71-7,pa_h3n2,0,4.4336,1.7031
140-40-9,pa_h3n2,0,4.4815,1.5011
61-80-3,pa_h3n2,0,4.4668,1.9322
481-49-2,pa_h3n2,0,4.4431,1.7618
484-20-8,pa_h3n2,0,4.5183,2.0178
57-09-0,pa_h3n2,0,4.5249,2.5674
153-98-0,pa_h3n2,0,4.6645,1.7569
134-03-2,pa_h3n2,0,4.4947,1.2817
22457-89-2,pa_h3n2,0,4.3476,1.8732
56715-13-0,pa_h3n2,0,4.4918,1.9264
22573-93-9,pa_h3n2,0,4.2961,1.2874
90-45-9,pa_h3n2,0,4.5335,1.5779
149-16-6,pa_h3n2,0,4.5296,1.2761
6804-07-5,pa_h3n2,0,4.4539,2.1572
105956-99-8,pa_h3n2,0,4.453,0.7768
636-54-4,pa_h3n2,0,4.2831,2.0493
17780-75-5,pa_h3n2,0,4.5461,2.1471
8068-28-8,pa_h3n2,0,4.4756,1.3862
315-80-0,pa_h3n2,0,4.4617,1.2839
23256-33-9,pa_h3n2,0,4.5984,1.6082
22059-60-5,pa_h3n2,0,4.4276,1.5336
483-18-1,pa_h3n2,0,4.3338,1.8574
22881-35-2,pa_h3n2,0,4.437,1.4734
60-02-6,pa_h3n2,0,4.532,1.3996
6968-72-5,pa_h3n2,0,4.5782,1.5095
135-23-9,pa_h3n2,0,4.4121,1.6843
1084-65-7,pa_h3n2,0,4.33,1.9557
64953-12-4,pa_h3n2,0,4.2906,1.7579
58895-64-0,pa_h3n2,0,4.4378,1.4419
51-12-7,pa_h3n2,0,4.5229,2.0966
126-27-2,pa_h3n2,0,4.3889,1.5339
57-64-7,pa_h3n2,0,4.4354,1.4194
125-51-9,pa_h3n2,0,4.4006,1.5332
19562-30-2,pa_h3n2,0,4.3524,1.759
41372-20-7,pa_h3n2,0,4.569,1.3199
90274-24-1,pa_h3n2,0,4.4349,0.819
50679-08-8,pa_h3n2,0,4.3497,1.4475
1684-40-8,pa_h3n2,0,4.5123,1.3764
51-83-2,pa_h3n2,0,4.5025,1.4955
64490-92-2,pa_h3n2,0,4.3438,1.5454
65513-72-6,pa_h3n2,0,4.3502,1.3546
912-60-7,pa_h3n2,0,4.4931,1.9458
26002-80-2,pa_h3n2,0,4.4574,1.381
131-69-1,pa_h3n2,0,4.35,1.5682
27470-51-5,pa_h3n2,0,4.3393,1.0121
65-31-6,pa_h3n2,0,4.5644,1.3614
6856-31-1,pa_h3n2,0,4.4535,1.3347
6109-70-2,pa_h3n2,0,4.5312,1.4214
113-52-0,pa_h3n2,0,4.4916,1.3152
55147-68-7,pa_h3n2,0,4.5144,1.2546
32795-47-4,pa_h3n2,0,4.4627,1.2027
62-68-0,pa_h3n2,0,4.4894,1.1775
97-44-9,pa_h3n2,0,4.4757,1.3856
73-48-3,pa_h3n2,0,4.2999,1.9335
37106-97-1,pa_h3n2,0,4.2553,1.9146
3818-50-6,pa_h3n2,0,4.4137,1.3447
54-30-8,pa_h3n2,0,4.4445,1.3226
2181-04-6,pa_h3n2,0,4.3384,1.4754
37693-01-9,pa_h3n2,0,4.4523,1.2926
537-12-2,pa_h3n2,0,4.3686,1.2682
21498-08-8,pa_h3n2,0,4.3868,1.7737
2139-47-1,pa_h3n2,0,4.4191,2.0208
52432-72-1,pa_h3n2,0,4.4821,1.1817
2066-89-9,pa_h3n2,0,4.4177,2.1004
13523-86-9,pa_h3n2,0,4.4408,1.6169
23249-97-0,pa_h3n2,0,4.4937,1.0689
5786-68-5,pa_h3n2,0,4.5027,1.1549
4961-41-5,pa_h3n2,0,4.514,2.2982
98-72-6,pa_h3n2,0,4.4555,1.7768
94-16-6,pa_h3n2,0,4.4607,1.4278
59122-46-2,pa_h3n2,0,4.3564,1.394
110078-46-1,pa_h3n2,0,4.4758,2.0867
103177-37-3,pa_h5n1,1,4.473,0.8982
99464-64-9,pa_h5n1,0,4.4216,1.54
23180-57-6,pa_h5n1,0,4.5078,0.9115
50-27-1,pa_h5n1,1,4.5229,0.8422
2627-69-2,pa_h5n1,1,4.5064,1.2092
58186-27-9,pa_h5n1,0,4.5317,1.0003
93793-83-0,pa_h5n1,1,4.4517,1.4152
39133-31-8,pa_h5n1,0,4.4674,1.1606
34552-84-6,pa_h5n1,0,4.5607,1.2101
112885-42-4,pa_h5n1,1,4.4813,1.5281
51803-78-2,pa_h5n1,1,4.5878,1.0642
141505-33-1,pa_h5n1,1,4.4908,1.5882
183320-51-6,pa_h5n1,0,4.5006,1.4573
101477-54-7,pa_h5n1,1,4.5354,1.3977
50-02-2,pa_h5n1,1,4.4698,3.0483
96829-58-2,pa_h5n1,1,4.511,0.7484
98-96-4,pa_h5n1,0,4.6193,1.3241
541-15-1,pa_h5n1,1,4.5501,1.612
65277-42-1,pa_h5n1,1,4.6112,0.8858
70-00-8,pa_h5n1,0,4.549,1.088
39809-25-1,pa_h5n1,0,4.4805,0.8623
54-42-2,pa_h5n1,0,4.6067,1.7006
124832-27-5,pa_h5n1,0,4.4528,1.4078
5536-17-4,pa_h5n1,0,4.54,1.1171
147-94-4,pa_h5n1,1,4.5808,1.0428
99011-02-6,pa_h5n1,0,4.6298,1.015
70288-86-7,pa_h5n1,1,4.5661,1.0657
59277-89-3,pa_h5n1,0,4.5049,1.1978
82410-32-0,pa_h5n1,0,4.4611,1.377
104227-87-4,pa_h5n1,1,4.4799,1.0912
50-91-9,pa_h5n1,1,4.6719,2.6695
79-57-2,pa_h5n1,1,4.5902,1.341
6153-64-6,pa_h5n1,0,4.5778,1.2161
518048-05-0,pa_h5n1,1,4.6985,3.9983
161735-79-1,pa_h5n1,1,4.5398,0.9498
13492-01-8,pa_h5n1,0,4.6036,1.2644
549-18-8,pa_h5n1,1,4.584,0.9692
79794-75-5,pa_h5n1,1,4.575,1.2244
79307-93-0,pa_h5n1,1,4.5365,1.4979
100299-08-9,pa_h5n1,0,4.5847,1.1913
980-71-2,pa_h5n1,0,4.558,1.307
122883-93-6,pa_h5n1,1,4.552,1.0704
76824-35-6,pa_h5n1,1,4.5976,0.9043
154-69-8,pa_h5n1,0,4.5929,1.4451
2192-20-3,pa_h5n1,1,4.5394,1.2385
132-20-7,pa_h5n1,0,4.5437,1.3344
25332-39-2,pa_h5n1,0,4.5219,1.3843
1104-22-9,pa_h5n1,1,4.5473,1.3129
76963-41-2,pa_h5n1,0,4.5462,1.2858
521-78-8,pa_h5n1,1,4.5707,1.0004
14976-57-9,pa_h5n1,0,4.5515,1.4306
10347-81-6,pa_h5n1,0,4.5566,1.2857
100643-71-8,pa_h5n1,1,4.5603,1.3306
132-18-3,pa_h5n1,1,4.5518,1.2867
83881-52-1,pa_h5n1,0,4.4353,1.4119
2508-72-7,pa_h5n1,0,4.565,1.3036
66357-59-3,pa_h5n1,1,4.5251,1.1126
140462-76-6,pa_h5n1,1,4.5245,1.66
3978-86-7,pa_h5n1,1,4.559,1.4192
113-92-8,pa_h5n1,1,4.5538,1.3171
59-33-6,pa_h5n1,0,4.5597,1.4058
190786-44-8,pa_h5n1,1,4.4077,2.1554
147-24-0,pa_h5n1,0,4.5411,1.5009
562-10-7,pa_h5n1,0,4.5215,1.3742
144598-75-4,pa_h5n1,0,4.4723,1.7397
137-58-6,pa_h5n1,1,4.5127,1.3746
85650-52-8,pa_h5n1,0,4.6023,1.2431
34580-14-8,pa_h5n1,1,4.555,1.526
132-17-2,pa_h5n1,1,4.5354,2.1248
113-59-7,pa_h5n1,1,4.7014,1.2191
51481-61-9,pa_h5n1,1,4.6067,1.3923
4682-36-4,pa_h5n1,0,4.5304,1.3874
97240-79-4,pa_h5n1,1,4.5209,1.3241
25451-15-4,pa_h5n1,1,4.5483,1.1435
41100-52-1,pa_h5n1,0,4.582,1.4168
1508-76-5,pa_h5n1,1,4.4962,1.4442
68-41-7,pa_h5n1,1,4.7012,1.9631
50357-45-4,pa_h5n1,0,4.5122,0.6318
7681-93-8,pa_h5n1,1,4.4998,1.045
29342-05-0,pa_h5n1,0,4.6456,1.5141
41621-49-2,pa_h5n1,0,4.6426,1.5165
61318-91-0,pa_h5n1,1,4.6066,0.7312
171228-49-2,pa_h5n1,0,4.4696,2.0059
536-43-6,pa_h5n1,0,4.5865,0.9494
53123-88-9,pa_h5n1,0,4.4063,2.6525
23593-75-1,pa_h5n1,0,4.6183,0.7985
64872-77-1,pa_h5n1,1,4.5775,0.6246
91161-71-6,pa_h5n1,0,4.5933,1.0267
65473-14-5,pa_h5n1,1,4.5839,0.7885
78628-80-5,pa_h5n1,0,4.6128,1.0004
1397-89-3,pa_h5n1,0,4.4389,2.1474
57852-57-0,pa_h5n1,1,4.5705,0.7091
179463-17-3,pa_h5n1,1,4.3838,2.4768
1070-11-7,pa_h5n1,1,4.5601,1.9091
101827-46-7,pa_h5n1,1,4.561,0.8849
137234-62-9,pa_h5n1,0,4.4597,1.7852
86386-73-4,pa_h5n1,0,4.4885,1.2712
99592-39-9,pa_h5n1,1,4.5307,0.8476
65899-73-2,pa_h5n1,0,4.4976,1.1419
24280-93-1,pa_h5n1,0,4.6939,1.6622
540737-29-9,pa_h5n1,1,4.4726,1.6462
84625-61-6,pa_h5n1,0,4.4677,1.6272
65-85-0,pa_h5n1,0,4.6334,1.9091
24169-02-6,pa_h5n1,0,4.513,1.1526
22916-47-8,pa_h5n1,1,4.5028,1.1673
22832-87-7,pa_h5n1,0,4.5283,1.0193
17321-77-6,pa_h5n1,1,4.5851,0.992
74011-58-8,pa_h5n1,1,4.5722,1.0965
72509-76-3,pa_h5n1,0,4.5698,1.0283
173334-58-2,pa_h5n1,0,4.3751,2.0369
941678-49-5,pa_h5n1,1,4.5576,1.2659
127-79-7,pa_h5n1,1,4.5394,1.2489
13010-47-4,pa_h5n1,1,4.5998,1.359
54527-84-3,pa_h5n1,1,4.531,0.5528
90357-06-5,pa_h5n1,1,4.4699,1.4805
136572-09-3,pa_h5n1,1,4.5833,1.3114
1177-87-3,pa_h5n1,0,4.4825,2.963
1264-72-8,pa_h5n1,0,4.3535,3.0057
54-85-3,pa_h5n1,1,4.6357,1.7016
23541-50-6,pa_h5n1,0,4.6086,0.8059
943319-70-8,pa_h5n1,0,4.4421,1.5059
150399-23-8,pa_h5n1,1,4.4852,2.2777
475207-59-1,pa_h5n1,1,4.5191,1.0621
1247-42-3,pa_h5n1,1,4.5554,1.4889
73963-72-1,pa_h5n1,1,4.5254,1.0353
668270-12-0,pa_h5n1,1,4.5835,1.3766
154-42-7,pa_h5n1,0,4.658,1.8765
129497-78-5,pa_h5n1,1,4.5827,1.1378
220127-57-1,pa_h5n1,1,4.5509,0.868
184475-35-2,pa_h5n1,0,4.5151,1.2228
66085-59-4,pa_h5n1,1,4.551,1.2606
75330-75-5,pa_h5n1,0,4.6698,2.2233
52-01-7,pa_h5n1,0,4.5232,1.1709
79902-63-9,pa_h5n1,1,4.6242,1.6733
78246-49-8,pa_h5n1,1,4.5221,1.5346
97682-44-5,pa_h5n1,0,4.5877,1.285
65928-58-7,pa_h5n1,1,4.5381,1.5342
63-74-1,pa_h5n1,1,4.5808,1.7475
73590-58-6,pa_h5n1,1,4.6012,0.7177
34552-83-5,pa_h5n1,1,4.5175,0.8507
123318-82-1,pa_h5n1,0,4.5829,1.3347
129453-61-8,pa_h5n1,0,4.3949,2.4773
183133-96-2,pa_h5n1,1,4.4126,1.7507
302962-49-8,pa_h5n1,1,4.5775,1.3338
474-25-9,pa_h5n1,0,4.4658,1.3097
298-46-4,pa_h5n1,0,4.6026,0.9706
877399-52-5,pa_h5n1,1,4.517,1.6526
183319-69-9,pa_h5n1,0,4.574,0.7697
179324-69-7,pa_h5n1,1,4.5698,0.6599
130-61-0,pa_h5n1,1,4.6084,0.7986
879085-55-9,pa_h5n1,1,4.6078,0.7365
68-35-9,pa_h5n1,1,4.5065,1.4802
82640-04-8,pa_h5n1,1,4.5987,0.7699
162635-04-3,pa_h5n1,0,4.4677,2.3913
19237-84-4,pa_h5n1,0,4.6261,1.0089
50-35-1,pa_h5n1,1,4.5819,1.3501
1098-60-8,pa_h5n1,0,4.6228,1.021
873054-44-5,pa_h5n1,0,4.5532,1.0339
50-55-5,pa_h5n1,1,4.5211,1.0052
152459-95-5,pa_h5n1,0,4.5605,0.8346
127-07-1,pa_h5n1,1,4.5362,1.1517
153559-49-0,pa_h5n1,1,4.6238,1.3059
1264-62-6,pa_h5n1,1,4.2686,2.8547
85622-93-1,pa_h5n1,1,4.5942,1.4348
159351-69-6,pa_h5n1,0,4.4445,2.2243
117772-70-0,pa_h5n1,0,4.3962,1.7515
84371-65-3,pa_h5n1,1,4.5511,1.3351
171599-83-0,pa_h5n1,1,4.4738,0.8701
595-33-5,pa_h5n1,1,4.4975,2.0365
144-83-2,pa_h5n1,0,4.5093,1.5062
19774-82-4,pa_h5n1,1,4.6844,1.4568
83-43-2,pa_h5n1,1,4.5194,1.7785
127-56-0,pa_h5n1,1,4.5162,1.6942
83905-01-5,pa_h5n1,0,4.3919,1.7979
119413-54-6,pa_h5n1,1,4.6238,1.3039
118292-40-3,pa_h5n1,0,4.6009,1.1833
144701-48-4,pa_h5n1,1,4.5404,1.7421
163222-33-1,pa_h5n1,1,4.5414,0.8205
641571-10-0,pa_h5n1,1,4.5121,0.8415
220620-09-7,pa_h5n1,1,4.5441,1.0897
108341-18-0,pa_h5n1,1,4.6215,1.2384
21829-25-4,pa_h5n1,0,4.6475,1.8299
1069-66-5,pa_h5n1,1,4.5154,1.2578
95635-56-6,pa_h5n1,0,4.443,1.7571
2447-57-6,pa_h5n1,1,4.5431,1.0735
84057-84-1,pa_h5n1,0,4.5149,1.2657
599-79-1,pa_h5n1,0,4.5831,1.5249
53716-49-7,pa_h5n1,0,4.6033,1.8727
50-44-2,pa_h5n1,0,4.7506,2.561
50-63-5,pa_h5n1,1,4.6339,0.8845
33069-62-4,pa_h5n1,1,4.4793,1.8246
3056-17-5,pa_h5n1,1,4.6079,1.8101
58-61-7,pa_h5n1,1,4.5089,1.1801
96946-42-8,pa_h5n1,0,4.4826,1.5927
918504-65-1,pa_h5n1,0,4.5391,1.275
388082-77-7,pa_h5n1,0,4.5198,0.8691
50-01-1,pa_h5n1,1,4.6034,1.5982
64-77-7,pa_h5n1,1,4.5469,1.3015
915087-33-1,pa_h5n1,0,4.4821,1.4541
635702-64-6,pa_h5n1,0,4.436,1.1349
61825-94-3,pa_h5n1,1,4.6055,1.4237
71125-38-7,pa_h5n1,0,4.5605,1.138
53-86-1,pa_h5n1,1,4.5873,1.1415
155141-29-0,pa_h5n1,0,4.5253,1.5358
443913-73-3,pa_h5n1,0,4.5039,1.3125
147098-20-2,pa_h5n1,0,4.5247,1.0576
440-17-5,pa_h5n1,1,4.6327,1.1645
5451-09-2,pa_h5n1,1,4.6294,1.6782
320-67-2,pa_h5n1,0,4.5448,1.3442
112809-51-5,pa_h5n1,1,4.5625,1.5239
22260-51-1,pa_h5n1,1,4.4372,1.5113
141625-93-6,pa_h5n1,1,4.5289,0.7652
55981-09-4,pa_h5n1,0,4.5946,1.372
150683-30-0,pa_h5n1,1,4.4238,1.5656
231277-92-2,pa_h5n1,1,4.5215,0.7823
81103-11-9,pa_h5n1,0,4.4217,2.2981
434-13-9,pa_h5n1,0,4.5566,0.6921
59-67-6,pa_h5n1,1,4.5773,1.7361
10238-21-8,pa_h5n1,0,4.4614,2.1332
81131-70-6,pa_h5n1,0,4.4304,0.927
54965-24-1,pa_h5n1,0,4.654,1.0124
33419-42-0,pa_h5n1,1,4.6856,1.5494
127-69-5,pa_h5n1,0,4.5435,1.0848
25316-40-9,pa_h5n1,0,4.5861,0.8627
106685-40-9,pa_h5n1,1,4.5659,0.8328
341031-54-7,pa_h5n1,1,4.5786,1.1372
84680-54-6,pa_h5n1,0,4.4723,1.1583
134523-03-8,pa_h5n1,1,4.4401,0.8486
144-82-1,pa_h5n1,1,4.5553,1.3107
51022-70-9,pa_h5n1,0,4.5237,0.7532
444731-52-6,pa_h5n1,1,4.3957,1.2245
75695-93-1,pa_h5n1,1,4.5697,1.4033
93957-55-2,pa_h5n1,1,4.6473,2.0268
122111-03-9,pa_h5n1,1,4.6144,1.3536
118072-93-8,pa_h5n1,1,4.6637,1.9588
1476-53-5,pa_h5n1,1,4.5375,0.6543
55079-83-9,pa_h5n1,1,4.6257,1.5503
104987-11-3,pa_h5n1,0,4.5043,3.0016
302-79-4,pa_h5n1,1,4.6677,1.4281
50-78-2,pa_h5n1,1,4.5476,1.5573
56296-78-7,pa_h5n1,1,4.5015,1.2715
1115-70-4,pa_h5n1,1,4.5481,1.3643
49562-28-9,pa_h5n1,0,4.5401,1.227
1404-93-9,pa_h5n1,0,4.4931,1.0203
38194-50-2,pa_h5n1,1,4.5747,1.0418
26159-34-2,pa_h5n1,0,4.5393,1.6646
122320-73-4,pa_h5n1,1,4.535,1.5756
723-46-6,pa_h5n1,1,4.5758,1.1694
302543-62-0,pa_h5n1,0,4.4882,1.7085
72-14-0,pa_h5n1,1,4.5902,1.2611
77883-43-3,pa_h5n1,1,4.5705,1.0702
107-35-7,pa_h5n1,1,4.7033,2.3452
380843-75-4,pa_h5n1,1,4.6298,0.8921
755037-03-7,pa_h5n1,0,4.4847,1.2322
624-49-7,pa_h5n1,1,4.6178,1.5802
95058-81-4,pa_h5n1,0,4.5652,1.0236
6493-05-6,pa_h5n1,1,4.5084,1.5238
156-57-0,pa_h5n1,1,4.7168,3.2871
147526-32-7,pa_h5n1,0,4.4615,1.1831
553-08-2,pa_h5n1,1,4.5252,1.1775
149647-78-9,pa_h5n1,1,4.4981,1.4647
30652-11-0,pa_h5n1,1,4.6965,1.7068
101152-94-7,pa_h5n1,0,4.6017,0.9783
136434-34-9,pa_h5n1,0,4.5852,1.1716
367514-88-3,pa_h5n1,1,4.5094,1.2356
82248-59-7,pa_h5n1,0,4.4949,1.0489
317-34-0,pa_h5n1,0,4.5785,1.4859
479-18-5,pa_h5n1,0,4.4886,1.7118
53885-35-1,pa_h5n1,1,4.5418,1.1696
443-48-1,pa_h5n1,0,4.5596,1.4166
3366-95-8,pa_h5n1,0,4.5547,1.4329
63-45-6,pa_h5n1,1,4.7244,1.9718
148-79-8,pa_h5n1,1,4.7273,1.8181
95233-18-4,pa_h5n1,0,4.5412,1.5569
55268-74-1,pa_h5n1,1,4.4668,1.6251
54029-12-8,pa_h5n1,1,4.5425,0.9034
37091-65-9,pa_h5n1,0,4.4281,1.9918
58-14-0,pa_h5n1,0,4.5606,1.5237
50-65-7,pa_h5n1,0,4.5617,0.9022
71963-77-4,pa_h5n1,0,4.4917,1.5343
6119-47-7,pa_h5n1,0,4.5666,1.3624
54965-21-8,pa_h5n1,0,4.6005,1.1534
1263-89-4,pa_h5n1,1,4.5223,1.2684
24729-96-2,pa_h5n1,1,4.4365,1.1635
57808-65-8,pa_h5n1,1,4.5776,1.0067
56180-94-0,pa_h5n1,1,4.5067,0.9634
115436-72-1,pa_h5n1,0,4.6618,1.7136
105462-24-6,pa_h5n1,1,4.6629,1.7225
134308-13-7,pa_h5n1,1,4.6558,1.8011
130929-57-6,pa_h5n1,0,4.7031,2.2645
121268-17-5,pa_h5n1,0,4.5977,1.2991
162401-32-3,pa_h5n1,1,4.5233,1.6276
36791-04-5,pa_h5n1,1,4.5438,1.1576
101-26-8,pa_h5n1,1,4.5711,1.5635
129101-54-8,pa_h5n1,1,4.5287,1.241
541-22-0,pa_h5n1,1,4.5882,1.8773
120011-70-3,pa_h5n1,1,4.4944,1.1045
849217-68-1,pa_h5n1,1,4.5317,0.9103
319460-85-0,pa_h5n1,1,4.566,0.8375
198480-56-7,pa_h5n1,1,4.6011,0.9929
97-77-8,pa_h5n1,1,4.7699,2.1692
376348-65-1,pa_h5n1,0,4.4263,2.9429
936563-96-1,pa_h5n1,1,4.5419,1.3912
30516-87-1,pa_h5n1,0,4.595,1.3384
29094-61-9,pa_h5n1,0,4.4538,1.7585
23288-49-5,pa_h5n1,0,4.4983,1.3737
94-20-2,pa_h5n1,0,4.5175,1.4083
637-07-0,pa_h5n1,0,4.5415,1.4053
105816-04-4,pa_h5n1,1,4.5179,1.2626
