id,target,in_experimental_data,pred_mean,pred_err
80433-71-2,pa_h3n2,0,4.1898,1.1241
68497-62-1,pa_h3n2,0,4.2602,1.1366
25507-04-4,pa_h3n2,0,4.4729,0.8671
21187-98-4,pa_h3n2,0,4.7646,1.9332
53164-05-9,pa_h3n2,0,4.5659,1.9776
4991-65-5,pa_h3n2,0,4.5477,1.2842
53-43-0,pa_h3n2,0,4.2852,1.1062
35543-24-9,pa_h3n2,0,4.4186,1.4908
50264-69-2,pa_h3n2,0,4.2137,0.9505
434-03-7,pa_h3n2,0,4.6176,1.6796
60200-06-8,pa_h3n2,0,4.3798,1.1429
300-08-3,pa_h3n2,0,4.4791,1.7113
75530-68-6,pa_h3n2,0,4.5407,1.1422
868540-17-4,pa_h3n2,0,4.6251,1.454
31282-04-9,pa_h3n2,0,4.5887,1.9093
51460-26-5,pa_h3n2,0,4.488,1.3322
74711-43-6,pa_h3n2,0,4.1993,0.8543
4394-00-7,pa_h3n2,0,4.4244,1.7312
168273-06-1,pa_h3n2,0,4.3145,1.6133
2438-72-4,pa_h3n2,0,4.3497,0.8478
329-98-6,pa_h3n2,0,4.2571,0.7025
130641-38-2,pa_h3n2,0,4.387,1.5718
274901-16-5,pa_h3n2,0,4.2486,1.9027
265121-04-8,pa_h3n2,0,4.56,3.5148
26328-04-1,pa_h3n2,0,4.7079,0.3433
26095-59-0,pa_h3n2,0,4.2912,1.2201
123524-52-7,pa_h3n2,0,4.0988,1.135
5560-59-8,pa_h3n2,0,4.2298,1.5766
119478-55-6,pa_h3n2,0,4.22,1.2871
93106-60-6,pa_h3n2,0,4.4074,2.2578
86347-15-1,pa_h3n2,0,4.4774,1.9125
39831-55-5,pa_h3n2,0,4.443,1.4029
357-08-4,pa_h3n2,0,4.6992,1.7562
5534/9/8,pa_h3n2,0,4.419,2.2948
60-27-5,pa_h3n2,0,4.2175,1.4774
119637-67-1,pa_h3n2,0,4.6134,2.1337
124858-35-1,pa_h3n2,0,4.556,1.6226
121808-62-6,pa_h3n2,0,4.4179,1.2942
16773-42-5,pa_h3n2,0,3.9019,1.0207
58-85-5,pa_h3n2,0,4.5024,0.6728
54-21-7,pa_h3n2,0,4.4773,2.143
56-04-2,pa_h3n2,0,3.9257,1.5685
100-97-0,pa_h3n2,0,4.4148,1.959
979-32-8,pa_h3n2,0,4.377,1.2773
33342-05-1,pa_h3n2,0,4.4482,1.2805
74610-55-2,pa_h3n2,0,4.3651,1.303
850-52-2,pa_h3n2,0,4.7367,1.9101
60-80-0,pa_h3n2,0,4.6619,3.2249
1119-34-2,pa_h3n2,0,4.4283,1.9825
5579-84-0,pa_h3n2,0,4.5218,2.4459
4800-94-6,pa_h3n2,0,4.4635,1.9374
42835-25-6,pa_h3n2,0,4.5119,1.2149
62-13-5,pa_h3n2,0,4.3597,1.486
770-05-8,pa_h3n2,0,4.3304,1.5611
115-46-8,pa_h3n2,0,3.9826,1.1505
98769-84-7,pa_h3n2,0,4.0116,1.0113
322-79-2,pa_h3n2,0,4.1575,1.6786
2468-21-5,pa_h3n2,0,4.7767,1.2601
59263-76-2,pa_h3n2,0,4.5073,0.9979
153439-40-8,pa_h3n2,0,4.4652,1.6322
58-15-1,pa_h3n2,0,4.5483,1.8275
71320-77-9,pa_h3n2,0,4.2695,1.4916
10592-13-9,pa_h3n2,0,4.4035,2.4311
105956-97-6,pa_h3n2,0,4.5834,1.6309
10163-15-2,pa_h3n2,0,4.9836,2.0284
101-31-5,pa_h3n2,0,4.7206,0.9013
100-88-9,pa_h3n2,0,4.7025,1.8236
630-60-4,pa_h3n2,0,4.3333,0.5634
109-57-9,pa_h3n2,0,4.4516,2.326
51-05-8,pa_h3n2,0,4.5164,1.8866
51-56-9,pa_h3n2,0,4.3928,1.4912
50-14-6,pa_h3n2,0,4.8261,1.1081
69004-03-1,pa_h3n2,0,4.4891,1.2516
22232-54-8,pa_h3n2,0,4.5858,2.1525
7681-76-7,pa_h3n2,0,4.6753,1.6984
67-97-0,pa_h3n2,0,5.2022,1.731
522-51-0,pa_h3n2,0,4.659,0.7948
55-97-0,pa_h3n2,0,4.5037,1.3336
7632-00-0,pa_h3n2,0,4.7973,2.4115
318-98-9,pa_h3n2,0,5.0212,2.1302
396-01-0,pa_h3n2,0,4.5982,1.5395
8025-81-8,pa_h3n2,0,4.508,1.8735
434-07-1,pa_h3n2,0,4.6233,1.0922
5053-08-7,pa_h3n2,0,4.3155,1.7282
5086-74-8,pa_h3n2,0,4.6895,1.613
81161-17-3,pa_h3n2,0,4.6659,2.6407
83480-29-9,pa_h3n2,0,4.5731,1.7664
908-54-3,pa_h3n2,0,4.203,0.8602
61438-64-0,pa_h3n2,0,4.5625,1.6409
22560-50-5,pa_h3n2,0,4.3523,1.0671
343-55-5,pa_h3n2,0,4.2179,1.2771
68786-66-3,pa_h3n2,0,4.6869,1.6542
541-46-8,pa_h3n2,0,4.5887,1.7479
51-74-1,pa_h3n2,0,4.4966,1.4191
108050-54-0,pa_h3n2,0,4.6432,1.0484
30751-05-4,pa_h3n2,0,4.4231,1.2632
152751-57-0,pa_h3n2,0,4.3548,2.1251
53936-56-4,pa_h3n2,0,4.3466,1.6018
6933-90-0,pa_h3n2,0,4.1121,1.9998
10402-53-6,pa_h3n2,0,4.6331,1.4465
17692-31-8,pa_h3n2,0,4.1546,1.6409
137-88-2,pa_h3n2,0,4.8972,1.5803
18507-89-6,pa_h3n2,0,4.6616,0.9462
61618-27-7,pa_h3n2,0,4.1293,1.1604
113617-63-3,pa_h3n2,0,4.3065,1.7047
26864-56-2,pa_h3n2,0,4.5787,1.7333
2624-44-4,pa_h3n2,0,4.446,1.701
673-06-3,pa_h3n2,0,4.6427,0.8827
41859-67-0,pa_h3n2,0,4.5784,1.2165
69-57-8,pa_h3n2,0,4.5085,1.9526
121-54-0,pa_h3n2,0,4.2745,1.5466
69975-86-6,pa_h3n2,0,4.5376,1.8903
132-69-4,pa_h3n2,0,4.4258,1.4286
66215-27-8,pa_h3n2,0,4.4815,2.005
91-64-5,pa_h3n2,0,4.4636,1.2906
123-03-5,pa_h3n2,0,4.2106,1.8738
36653-82-4,pa_h3n2,0,4.4286,1.2422
57-67-0,pa_h3n2,0,4.6766,1.978
66-22-8,pa_h3n2,0,4.4455,0.955
38083-17-9,pa_h3n2,0,4.5177,1.9535
23327-57-3,pa_h3n2,0,3.957,1.7076
965-52-6,pa_h3n2,0,4.6842,1.5645
51-24-1,pa_h3n2,0,4.4852,1.3088
538-71-6,pa_h3n2,0,4.4517,1.3425
87-17-2,pa_h3n2,0,4.8789,1.2765
552-94-3,pa_h3n2,0,4.4877,1.9848
456-59-7,pa_h3n2,0,4.6847,1.1062
132-60-5,pa_h3n2,0,4.6488,1.2948
3440-28-6,pa_h3n2,0,4.5081,1.3787
72-80-0,pa_h3n2,0,4.9128,1.1462
134-58-7,pa_h3n2,0,4.1403,1.517
521-74-4,pa_h3n2,0,4.7893,1.5647
6402-23-9,pa_h3n2,0,4.8273,1.9173
64-65-3,pa_h3n2,0,4.534,1.7338
96-50-4,pa_h3n2,0,4.5242,0.9303
3644-61-9,pa_h3n2,0,4.5086,1.0652
73231-34-2,pa_h3n2,0,4.2758,1.5843
3759-92-0,pa_h3n2,0,4.4698,1.556
132-65-0,pa_h3n2,0,4.4275,2.459
4940-39-0,pa_h3n2,0,4.4509,1.8236
59-50-7,pa_h3n2,0,4.5659,1.7561
94-09-7,pa_h3n2,0,4.4783,1.5129
151767-02-1,pa_h3n2,0,3.975,1.0703
56038-13-2,pa_h3n2,0,4.621,1.5237
133868-46-9,pa_h3n2,0,4.541,1.5004
1649-18-9,pa_h3n2,0,4.6831,2.0004
3562-84-3,pa_h3n2,0,4.7068,2.0464
73573-88-3,pa_h3n2,0,4.6411,1.2664
5987-82-6,pa_h3n2,0,4.0279,1.1003
54-71-7,pa_h3n2,0,4.1339,1.2195
140-40-9,pa_h3n2,0,4.3433,1.2723
61-80-3,pa_h3n2,0,4.2462,0.7903
481-49-2,pa_h3n2,0,4.718,0.7461
484-20-8,pa_h3n2,0,4.8862,1.9938
57-09-0,pa_h3n2,0,4.5743,2.1796
153-98-0,pa_h3n2,0,4.3824,1.4409
134-03-2,pa_h3n2,0,4.2355,1.8915
22457-89-2,pa_h3n2,0,4.4783,1.6818
56715-13-0,pa_h3n2,0,4.7912,2.5469
22573-93-9,pa_h3n2,0,4.478,1.3168
90-45-9,pa_h3n2,0,4.522,1.7324
149-16-6,pa_h3n2,0,4.4076,1.8678
6804-07-5,pa_h3n2,0,4.5526,1.4493
105956-99-8,pa_h3n2,0,4.3397,1.9142
636-54-4,pa_h3n2,0,4.3156,1.7892
17780-75-5,pa_h3n2,0,4.4932,1.668
8068-28-8,pa_h3n2,0,4.4631,1.2633
315-80-0,pa_h3n2,0,4.459,1.4054
23256-33-9,pa_h3n2,0,4.9733,2.329
22059-60-5,pa_h3n2,0,4.6049,1.1483
483-18-1,pa_h3n2,0,4.2285,1.2967
22881-35-2,pa_h3n2,0,4.2518,0.8863
60-02-6,pa_h3n2,0,4.621,2.1844
6968-72-5,pa_h3n2,0,4.365,1.6882
135-23-9,pa_h3n2,0,4.0845,1.8419
1084-65-7,pa_h3n2,0,4.1406,0.9675
64953-12-4,pa_h3n2,0,4.3837,2.3151
58895-64-0,pa_h3n2,0,4.5448,1.4396
51-12-7,pa_h3n2,0,4.5934,1.4643
126-27-2,pa_h3n2,0,4.8454,1.3837
57-64-7,pa_h3n2,0,5.0361,1.0004
125-51-9,pa_h3n2,0,4.4602,1.2554
19562-30-2,pa_h3n2,0,4.3848,1.3667
41372-20-7,pa_h3n2,0,4.9109,1.5822
90274-24-1,pa_h3n2,0,4.5351,1.252
50679-08-8,pa_h3n2,0,4.1303,1.003
1684-40-8,pa_h3n2,0,4.3307,1.371
51-83-2,pa_h3n2,0,4.8762,2.4283
64490-92-2,pa_h3n2,0,4.3278,0.8817
65513-72-6,pa_h3n2,0,4.418,0.86
912-60-7,pa_h3n2,0,4.4267,1.9106
26002-80-2,pa_h3n2,0,4.5656,1.3182
131-69-1,pa_h3n2,0,4.2876,1.1176
27470-51-5,pa_h3n2,0,4.7503,2.4056
65-31-6,pa_h3n2,0,4.4605,1.3561
6856-31-1,pa_h3n2,0,4.4935,0.8883
6109-70-2,pa_h3n2,0,5.0286,2.2402
113-52-0,pa_h3n2,0,4.6269,1.5317
55147-68-7,pa_h3n2,0,4.3589,1.5043
32795-47-4,pa_h3n2,0,4.58,1.3386
62-68-0,pa_h3n2,0,4.6588,1.5504
97-44-9,pa_h3n2,0,4.281,0.8299
73-48-3,pa_h3n2,0,4.1947,1.1815
37106-97-1,pa_h3n2,0,4.3725,1.595
3818-50-6,pa_h3n2,0,4.2929,0.8355
54-30-8,pa_h3n2,0,4.6311,1.0473
2181-04-6,pa_h3n2,0,4.1332,0.6798
37693-01-9,pa_h3n2,0,4.831,3.1987
537-12-2,pa_h3n2,0,4.2707,1.5389
21498-08-8,pa_h3n2,0,4.1943,0.914
2139-47-1,pa_h3n2,0,4.3524,1.5197
52432-72-1,pa_h3n2,0,4.7321,1.4853
2066-89-9,pa_h3n2,0,4.1597,0.6252
13523-86-9,pa_h3n2,0,4.9796,2.0313
23249-97-0,pa_h3n2,0,4.6167,1.9756
5786-68-5,pa_h3n2,0,4.439,1.5806
4961-41-5,pa_h3n2,0,4.3578,2.1126
98-72-6,pa_h3n2,0,4.0715,1.4968
94-16-6,pa_h3n2,0,4.2891,1.2336
59122-46-2,pa_h3n2,0,4.4548,0.974
110078-46-1,pa_h3n2,0,5.2166,3.4295
103177-37-3,pa_h5n1,1,4.1003,1.4733
99464-64-9,pa_h5n1,0,4.5229,1.6026
23180-57-6,pa_h5n1,0,4.6114,1.6242
50-27-1,pa_h5n1,1,4.1976,0.0935
2627-69-2,pa_h5n1,1,3.8488,4.2349
58186-27-9,pa_h5n1,0,5.0655,1.7666
93793-83-0,pa_h5n1,1,4.0192,2.9829
39133-31-8,pa_h5n1,0,4.6517,1.3765
34552-84-6,pa_h5n1,0,4.3752,0.9821
112885-42-4,pa_h5n1,1,5.3089,4.4783
51803-78-2,pa_h5n1,1,3.9913,2.943
141505-33-1,pa_h5n1,1,4.799,2.8155
183320-51-6,pa_h5n1,0,4.5654,1.4211
101477-54-7,pa_h5n1,1,4.5335,1.7116
50-02-2,pa_h5n1,1,4.4539,1.6326
96829-58-2,pa_h5n1,1,3.7546,2.0266
98-96-4,pa_h5n1,0,4.3601,1.9657
541-15-1,pa_h5n1,1,4.2246,1.4397
65277-42-1,pa_h5n1,1,5.134,1.0743
70-00-8,pa_h5n1,0,4.3903,1.4331
39809-25-1,pa_h5n1,0,4.8132,1.8674
54-42-2,pa_h5n1,0,4.7767,1.7881
124832-27-5,pa_h5n1,0,4.8608,1.548
5536-17-4,pa_h5n1,0,4.2484,1.3721
147-94-4,pa_h5n1,1,4.9371,5.5674
99011-02-6,pa_h5n1,0,4.4569,0.7082
70288-86-7,pa_h5n1,1,4.3846,0.7735
59277-89-3,pa_h5n1,0,4.9498,0.8049
82410-32-0,pa_h5n1,0,4.7856,1.2085
104227-87-4,pa_h5n1,1,4.77,1.8426
50-91-9,pa_h5n1,1,4.7207,1.7216
79-57-2,pa_h5n1,1,5.0068,2.3501
6153-64-6,pa_h5n1,0,4.8133,1.9769
518048-05-0,pa_h5n1,1,4.214,3.7684
161735-79-1,pa_h5n1,1,4.1075,3.3628
13492-01-8,pa_h5n1,0,4.6162,1.0079
549-18-8,pa_h5n1,1,3.8166,3.4203
79794-75-5,pa_h5n1,1,4.7901,0.3451
79307-93-0,pa_h5n1,1,5.2288,4.3197
100299-08-9,pa_h5n1,0,4.5928,1.1526
980-71-2,pa_h5n1,0,4.6085,1.5767
122883-93-6,pa_h5n1,1,4.7477,0.1121
76824-35-6,pa_h5n1,1,4.8467,1.7729
154-69-8,pa_h5n1,0,5.0361,1.1577
2192-20-3,pa_h5n1,1,5.0633,3.2791
132-20-7,pa_h5n1,0,4.2405,1.4506
25332-39-2,pa_h5n1,0,4.5342,0.9758
1104-22-9,pa_h5n1,1,4.3498,1.169
76963-41-2,pa_h5n1,0,4.5765,1.7276
521-78-8,pa_h5n1,1,5.0626,1.3024
14976-57-9,pa_h5n1,0,4.8588,0.589
10347-81-6,pa_h5n1,0,4.8594,1.1148
100643-71-8,pa_h5n1,1,4.345,3.2109
132-18-3,pa_h5n1,1,3.86,3.152
83881-52-1,pa_h5n1,0,4.9471,1.7924
2508-72-7,pa_h5n1,0,4.6343,1.5365
66357-59-3,pa_h5n1,1,4.6496,2.5146
140462-76-6,pa_h5n1,1,4.6677,1.0256
3978-86-7,pa_h5n1,1,4.5105,1.5024
113-92-8,pa_h5n1,1,4.0679,1.9585
59-33-6,pa_h5n1,0,4.5532,1.2999
190786-44-8,pa_h5n1,1,4.5565,2.2767
147-24-0,pa_h5n1,0,4.6236,1.8787
562-10-7,pa_h5n1,0,4.4646,0.9772
144598-75-4,pa_h5n1,0,4.3279,0.789
137-58-6,pa_h5n1,1,4.55,2.5179
85650-52-8,pa_h5n1,0,4.998,1.679
34580-14-8,pa_h5n1,1,4.4914,1.604
132-17-2,pa_h5n1,1,4.307,3.6389
113-59-7,pa_h5n1,1,5.5304,2.9708
51481-61-9,pa_h5n1,1,4.4128,2.546
4682-36-4,pa_h5n1,0,4.3351,0.8595
97240-79-4,pa_h5n1,1,4.6279,0.2322
25451-15-4,pa_h5n1,1,4.6654,0.923
41100-52-1,pa_h5n1,0,4.9921,1.8862
1508-76-5,pa_h5n1,1,4.338,1.6198
68-41-7,pa_h5n1,1,3.9752,0.7001
50357-45-4,pa_h5n1,0,4.3393,1.3626
7681-93-8,pa_h5n1,1,4.2352,1.3393
29342-05-0,pa_h5n1,0,4.7356,1.6509
41621-49-2,pa_h5n1,0,4.6586,1.0165
61318-91-0,pa_h5n1,1,4.446,2.2518
171228-49-2,pa_h5n1,0,4.4847,1.1767
536-43-6,pa_h5n1,0,4.392,1.2193
53123-88-9,pa_h5n1,0,4.0128,0.6744
23593-75-1,pa_h5n1,0,4.7228,2.0524
64872-77-1,pa_h5n1,1,4.6723,1.212
91161-71-6,pa_h5n1,0,4.825,1.6988
65473-14-5,pa_h5n1,1,4.4279,2.3818
78628-80-5,pa_h5n1,0,4.7058,1.9564
1397-89-3,pa_h5n1,0,4.2043,2.5529
57852-57-0,pa_h5n1,1,4.6141,0.7908
179463-17-3,pa_h5n1,1,3.7201,5.3162
1070-11-7,pa_h5n1,1,4.3476,0.8889
101827-46-7,pa_h5n1,1,4.2703,0.2596
137234-62-9,pa_h5n1,0,4.2158,1.1195
86386-73-4,pa_h5n1,0,4.3964,0.8316
99592-39-9,pa_h5n1,1,4.4988,0.7753
65899-73-2,pa_h5n1,0,4.3845,1.6942
24280-93-1,pa_h5n1,0,4.693,1.3219
540737-29-9,pa_h5n1,1,3.8931,1.507
84625-61-6,pa_h5n1,0,4.5848,0.6484
65-85-0,pa_h5n1,0,4.0941,1.438
24169-02-6,pa_h5n1,0,4.0566,1.5741
22916-47-8,pa_h5n1,1,4.3088,0.5597
22832-87-7,pa_h5n1,0,4.577,1.5476
17321-77-6,pa_h5n1,1,4.7255,2.0269
74011-58-8,pa_h5n1,1,4.2308,0.2467
72509-76-3,pa_h5n1,0,4.4326,1.9579
173334-58-2,pa_h5n1,0,4.2598,1.4234
941678-49-5,pa_h5n1,1,4.1811,0.75
127-79-7,pa_h5n1,1,4.3813,0.7417
13010-47-4,pa_h5n1,1,5.3689,3.5006
54527-84-3,pa_h5n1,1,4.8773,2.7465
90357-06-5,pa_h5n1,1,5.0138,3.0892
136572-09-3,pa_h5n1,1,4.4039,2.8808
1177-87-3,pa_h5n1,0,4.6628,1.3059
1264-72-8,pa_h5n1,0,4.1204,1.2251
54-85-3,pa_h5n1,1,3.9194,2.9649
23541-50-6,pa_h5n1,0,4.6958,1.0981
943319-70-8,pa_h5n1,0,4.67,1.4796
150399-23-8,pa_h5n1,1,4.394,1.3067
475207-59-1,pa_h5n1,1,4.7332,3.432
1247-42-3,pa_h5n1,1,5.1376,2.792
73963-72-1,pa_h5n1,1,4.5109,0.5804
668270-12-0,pa_h5n1,1,5.4525,2.9101
154-42-7,pa_h5n1,0,5.0355,1.3873
129497-78-5,pa_h5n1,1,4.0254,1.0508
220127-57-1,pa_h5n1,1,4.4225,2.0173
184475-35-2,pa_h5n1,0,4.5562,1.3473
66085-59-4,pa_h5n1,1,4.1734,1.9898
75330-75-5,pa_h5n1,0,4.9239,1.4274
52-01-7,pa_h5n1,0,4.5069,1.5707
79902-63-9,pa_h5n1,1,4.8244,0.6712
78246-49-8,pa_h5n1,1,4.481,1.0886
97682-44-5,pa_h5n1,0,4.4096,2.5564
65928-58-7,pa_h5n1,1,4.685,1.4775
63-74-1,pa_h5n1,1,3.9301,2.7359
73590-58-6,pa_h5n1,1,4.3611,1.0776
34552-83-5,pa_h5n1,1,4.4239,0.2559
123318-82-1,pa_h5n1,0,4.561,1.3746
129453-61-8,pa_h5n1,0,4.2261,1.1176
183133-96-2,pa_h5n1,1,4.1991,0.6135
302962-49-8,pa_h5n1,1,3.8205,4.0228
474-25-9,pa_h5n1,0,4.4684,1.5459
298-46-4,pa_h5n1,0,4.1506,1.5704
877399-52-5,pa_h5n1,1,3.849,1.0441
183319-69-9,pa_h5n1,0,4.7743,1.5059
179324-69-7,pa_h5n1,1,5.0861,1.8235
130-61-0,pa_h5n1,1,4.5934,1.3862
879085-55-9,pa_h5n1,1,4.2559,2.6857
68-35-9,pa_h5n1,1,4.4837,2.029
82640-04-8,pa_h5n1,1,4.623,1.8079
162635-04-3,pa_h5n1,0,3.9947,0.9705
19237-84-4,pa_h5n1,0,5.026,1.2614
50-35-1,pa_h5n1,1,5.2468,2.6859
1098-60-8,pa_h5n1,0,4.6276,1.2109
873054-44-5,pa_h5n1,0,4.484,1.4639
50-55-5,pa_h5n1,1,3.86,2.7152
152459-95-5,pa_h5n1,0,4.3736,1.4303
127-07-1,pa_h5n1,1,4.266,1.7512
153559-49-0,pa_h5n1,1,4.5963,0.5954
1264-62-6,pa_h5n1,1,4.0374,2.5945
85622-93-1,pa_h5n1,1,4.7366,1.8823
159351-69-6,pa_h5n1,0,4.0124,1.265
117772-70-0,pa_h5n1,0,4.17,2.353
84371-65-3,pa_h5n1,1,4.4114,2.5977
171599-83-0,pa_h5n1,1,4.3175,0.4538
595-33-5,pa_h5n1,1,4.2588,2.5429
144-83-2,pa_h5n1,0,4.7375,3.1052
19774-82-4,pa_h5n1,1,4.9988,2.7793
83-43-2,pa_h5n1,1,4.3093,3.0513
127-56-0,pa_h5n1,1,5.5684,4.2286
83905-01-5,pa_h5n1,0,4.4201,1.5643
119413-54-6,pa_h5n1,1,4.8222,1.7527
118292-40-3,pa_h5n1,0,5.1351,1.635
144701-48-4,pa_h5n1,1,4.4839,1.5348
163222-33-1,pa_h5n1,1,4.7498,1.0079
641571-10-0,pa_h5n1,1,4.8213,1.211
220620-09-7,pa_h5n1,1,4.4018,1.0489
108341-18-0,pa_h5n1,1,4.7874,2.3571
21829-25-4,pa_h5n1,0,5.5725,1.9811
1069-66-5,pa_h5n1,1,4.6792,1.1774
95635-56-6,pa_h5n1,0,4.4585,0.8737
2447-57-6,pa_h5n1,1,4.5892,1.0017
84057-84-1,pa_h5n1,0,4.5884,1.8792
599-79-1,pa_h5n1,0,5.1695,1.6419
53716-49-7,pa_h5n1,0,4.6991,1.3967
50-44-2,pa_h5n1,0,5.1191,1.8029
50-63-5,pa_h5n1,1,4.5021,2.9989
33069-62-4,pa_h5n1,1,3.7295,3.6449
3056-17-5,pa_h5n1,1,4.6139,1.6351
58-61-7,pa_h5n1,1,3.9155,1.1498
96946-42-8,pa_h5n1,0,4.1388,1.3842
918504-65-1,pa_h5n1,0,4.7219,1.5142
388082-77-7,pa_h5n1,0,4.4848,1.268
50-01-1,pa_h5n1,1,4.7989,2.5302
64-77-7,pa_h5n1,1,4.6519,1.166
915087-33-1,pa_h5n1,0,4.3561,1.7652
635702-64-6,pa_h5n1,0,5.1596,2.1788
61825-94-3,pa_h5n1,1,4.1963,1.7136
71125-38-7,pa_h5n1,0,4.8876,2.1479
53-86-1,pa_h5n1,1,4.2015,1.1441
155141-29-0,pa_h5n1,0,4.7789,2.2487
443913-73-3,pa_h5n1,0,4.2501,0.5641
147098-20-2,pa_h5n1,0,4.6506,1.4444
440-17-5,pa_h5n1,1,5.1339,2.423
5451-09-2,pa_h5n1,1,4.2554,2.086
320-67-2,pa_h5n1,0,4.4084,2.0237
112809-51-5,pa_h5n1,1,4.58,0.4829
22260-51-1,pa_h5n1,1,5.8355,7.3621
141625-93-6,pa_h5n1,1,5.2472,5.6798
55981-09-4,pa_h5n1,0,4.7598,1.7312
150683-30-0,pa_h5n1,1,4.4718,3.4878
231277-92-2,pa_h5n1,1,4.5243,1.277
81103-11-9,pa_h5n1,0,4.5271,1.2716
434-13-9,pa_h5n1,0,4.4125,1.3486
59-67-6,pa_h5n1,1,3.5749,2.4237
10238-21-8,pa_h5n1,0,4.1438,1.9229
81131-70-6,pa_h5n1,0,4.6994,1.3993
54965-24-1,pa_h5n1,0,5.2679,2.796
33419-42-0,pa_h5n1,1,6.0247,4.0362
127-69-5,pa_h5n1,0,4.9238,1.4325
25316-40-9,pa_h5n1,0,4.8633,1.1866
106685-40-9,pa_h5n1,1,4.6968,1.6642
341031-54-7,pa_h5n1,1,5.6644,7.0757
84680-54-6,pa_h5n1,0,5.1801,2.2684
134523-03-8,pa_h5n1,1,5.2262,2.3207
144-82-1,pa_h5n1,1,4.7364,2.8188
51022-70-9,pa_h5n1,0,4.4029,0.5523
444731-52-6,pa_h5n1,1,5.7635,5.9782
75695-93-1,pa_h5n1,1,4.8428,2.2096
93957-55-2,pa_h5n1,1,4.7594,1.1087
122111-03-9,pa_h5n1,1,5.3096,3.6663
118072-93-8,pa_h5n1,1,4.3155,0.3697
1476-53-5,pa_h5n1,1,4.5071,0.8047
55079-83-9,pa_h5n1,1,4.3448,3.1124
104987-11-3,pa_h5n1,0,3.7601,1.4414
302-79-4,pa_h5n1,1,4.6315,1.1982
50-78-2,pa_h5n1,1,4.6856,0.804
56296-78-7,pa_h5n1,1,4.7662,1.7885
1115-70-4,pa_h5n1,1,4.0015,2.9991
49562-28-9,pa_h5n1,0,5.0054,2.4222
1404-93-9,pa_h5n1,0,4.206,0.9942
38194-50-2,pa_h5n1,1,3.96,2.7391
26159-34-2,pa_h5n1,0,4.3094,1.2126
122320-73-4,pa_h5n1,1,4.6476,1.8578
723-46-6,pa_h5n1,1,4.5195,0.3298
302543-62-0,pa_h5n1,0,4.7651,1.394
72-14-0,pa_h5n1,1,4.6062,1.1112
77883-43-3,pa_h5n1,1,4.4725,1.1194
107-35-7,pa_h5n1,1,5.0244,1.9837
380843-75-4,pa_h5n1,1,5.6409,3.4504
755037-03-7,pa_h5n1,0,4.6604,1.8781
624-49-7,pa_h5n1,1,4.6966,1.192
95058-81-4,pa_h5n1,0,4.8791,1.8005
6493-05-6,pa_h5n1,1,4.4595,1.6118
156-57-0,pa_h5n1,1,4.6933,3.1639
147526-32-7,pa_h5n1,0,4.4389,1.6631
553-08-2,pa_h5n1,1,4.0022,2.6491
149647-78-9,pa_h5n1,1,4.5495,1.7133
30652-11-0,pa_h5n1,1,4.2276,0.699
101152-94-7,pa_h5n1,0,4.7148,1.4013
136434-34-9,pa_h5n1,0,4.6897,1.6466
367514-88-3,pa_h5n1,1,4.4705,1.3636
82248-59-7,pa_h5n1,0,4.0534,1.6087
317-34-0,pa_h5n1,0,4.4973,1.3699
479-18-5,pa_h5n1,0,4.4373,2.1446
53885-35-1,pa_h5n1,1,4.6759,1.7562
443-48-1,pa_h5n1,0,4.9593,3.3087
3366-95-8,pa_h5n1,0,4.8063,1.9851
63-45-6,pa_h5n1,1,4.6872,5.6137
148-79-8,pa_h5n1,1,5.1923,2.033
95233-18-4,pa_h5n1,0,4.971,1.647
55268-74-1,pa_h5n1,1,3.7206,3.3933
54029-12-8,pa_h5n1,1,5.1918,4.1462
37091-65-9,pa_h5n1,0,4.6059,1.1666
58-14-0,pa_h5n1,0,4.3548,1.9446
50-65-7,pa_h5n1,0,4.6643,2.0263
71963-77-4,pa_h5n1,0,4.4405,2.0592
6119-47-7,pa_h5n1,0,4.8615,0.8954
54965-21-8,pa_h5n1,0,4.479,0.9638
1263-89-4,pa_h5n1,1,4.1614,2.7181
24729-96-2,pa_h5n1,1,5.0723,2.0606
57808-65-8,pa_h5n1,1,4.6411,1.6911
56180-94-0,pa_h5n1,1,4.4572,0.7397
115436-72-1,pa_h5n1,0,4.7633,1.1815
105462-24-6,pa_h5n1,1,4.7668,1.2019
134308-13-7,pa_h5n1,1,4.7068,2.4024
130929-57-6,pa_h5n1,0,4.8876,1.6495
121268-17-5,pa_h5n1,0,4.6566,1.5606
162401-32-3,pa_h5n1,1,4.5665,0.8411
36791-04-5,pa_h5n1,1,4.2957,0.8594
101-26-8,pa_h5n1,1,4.0032,6.061
129101-54-8,pa_h5n1,1,4.5044,1.9763
541-22-0,pa_h5n1,1,4.6226,1.6826
120011-70-3,pa_h5n1,1,4.0964,1.5509
849217-68-1,pa_h5n1,1,4.4151,1.2642
319460-85-0,pa_h5n1,1,5.5116,3.5219
198480-56-7,pa_h5n1,1,4.6768,1.0991
97-77-8,pa_h5n1,1,4.5406,3.0049
376348-65-1,pa_h5n1,0,4.2714,0.9414
936563-96-1,pa_h5n1,1,4.9419,3.1862
30516-87-1,pa_h5n1,0,4.5104,1.4421
29094-61-9,pa_h5n1,0,4.7384,2.0167
23288-49-5,pa_h5n1,0,4.4587,1.3693
94-20-2,pa_h5n1,0,4.4065,1.0706
