id,target,in_experimental_data,pred_mean,pred_err
68497-62-1,pa_h3n2,0,4.2527,1.3838
25507-04-4,pa_h3n2,0,4.3826,0.7393
21187-98-4,pa_h3n2,0,4.1644,1.3368
53164-05-9,pa_h3n2,0,4.5228,1.2027
4991-65-5,pa_h3n2,0,4.4947,2.1036
53-43-0,pa_h3n2,0,4.1641,0.9876
35543-24-9,pa_h3n2,0,4.7707,2.3346
50264-69-2,pa_h3n2,0,4.2348,1.4156
434-03-7,pa_h3n2,0,4.449,1.3534
60200-06-8,pa_h3n2,0,4.4347,0.9503
300-08-3,pa_h3n2,0,4.618,2.2598
75530-68-6,pa_h3n2,0,4.6244,1.3554
868540-17-4,pa_h3n2,0,4.5085,1.1764
31282-04-9,pa_h3n2,0,4.3646,1.0957
51460-26-5,pa_h3n2,0,4.459,0.9451
74711-43-6,pa_h3n2,0,4.3707,1.1191
4394-00-7,pa_h3n2,0,4.49,0.874
168273-06-1,pa_h3n2,0,4.2639,1.3664
2438-72-4,pa_h3n2,0,4.3974,0.842
329-98-6,pa_h3n2,0,4.4134,1.3751
130641-38-2,pa_h3n2,0,4.4192,1.1665
274901-16-5,pa_h3n2,0,4.2984,1.8731
265121-04-8,pa_h3n2,0,4.5901,2.2448
26328-04-1,pa_h3n2,0,4.9576,1.5876
26095-59-0,pa_h3n2,0,4.0139,1.1491
123524-52-7,pa_h3n2,0,4.0316,1.5334
5560-59-8,pa_h3n2,0,4.238,1.3539
119478-55-6,pa_h3n2,0,4.4972,1.6228
93106-60-6,pa_h3n2,0,4.3579,1.1735
86347-15-1,pa_h3n2,0,4.3293,1.7036
39831-55-5,pa_h3n2,0,4.552,0.694
357-08-4,pa_h3n2,0,4.4874,1.3028
5534/9/8,pa_h3n2,0,4.2771,1.6118
60-27-5,pa_h3n2,0,4.2989,1.5428
119637-67-1,pa_h3n2,0,4.5226,1.0493
124858-35-1,pa_h3n2,0,4.6678,1.213
121808-62-6,pa_h3n2,0,4.3324,1.6228
16773-42-5,pa_h3n2,0,4.2535,1.1771
58-85-5,pa_h3n2,0,4.3608,0.8031
54-21-7,pa_h3n2,0,4.2907,1.1813
56-04-2,pa_h3n2,0,4.1933,2.8966
100-97-0,pa_h3n2,0,4.5759,1.7722
979-32-8,pa_h3n2,0,4.3201,1.1112
33342-05-1,pa_h3n2,0,4.3741,1.1428
74610-55-2,pa_h3n2,0,4.3365,0.8697
850-52-2,pa_h3n2,0,4.5834,1.7963
60-80-0,pa_h3n2,0,4.7741,3.3255
1119-34-2,pa_h3n2,0,4.5577,1.4746
5579-84-0,pa_h3n2,0,4.4608,2.6191
4800-94-6,pa_h3n2,0,4.5369,1.7288
42835-25-6,pa_h3n2,0,4.6123,0.5296
62-13-5,pa_h3n2,0,4.5572,1.5593
770-05-8,pa_h3n2,0,4.4485,1.8883
115-46-8,pa_h3n2,0,3.8546,1.1308
98769-84-7,pa_h3n2,0,4.0489,1.371
322-79-2,pa_h3n2,0,4.3547,1.532
2468-21-5,pa_h3n2,0,4.7792,1.3704
59263-76-2,pa_h3n2,0,4.5124,1.1828
153439-40-8,pa_h3n2,0,4.5101,1.6183
58-15-1,pa_h3n2,0,4.4629,1.8749
71320-77-9,pa_h3n2,0,4.395,1.8567
10592-13-9,pa_h3n2,0,4.3603,1.7702
105956-97-6,pa_h3n2,0,4.4581,1.7416
10163-15-2,pa_h3n2,0,4.862,1.6432
101-31-5,pa_h3n2,0,4.7602,0.7431
100-88-9,pa_h3n2,0,4.7536,1.4363
630-60-4,pa_h3n2,0,4.3054,1.0253
109-57-9,pa_h3n2,0,4.5588,1.8257
51-05-8,pa_h3n2,0,4.7411,1.3498
51-56-9,pa_h3n2,0,4.5743,1.7118
50-14-6,pa_h3n2,0,4.7056,1.0409
69004-03-1,pa_h3n2,0,4.5792,0.8211
22232-54-8,pa_h3n2,0,4.4342,1.9352
7681-76-7,pa_h3n2,0,4.9383,2.7265
67-97-0,pa_h3n2,0,4.6919,1.2769
522-51-0,pa_h3n2,0,4.4771,0.9391
55-97-0,pa_h3n2,0,4.656,2.0884
7632-00-0,pa_h3n2,0,4.798,2.2614
318-98-9,pa_h3n2,0,4.5946,1.5958
396-01-0,pa_h3n2,0,4.6604,2.102
8025-81-8,pa_h3n2,0,4.631,1.1782
434-07-1,pa_h3n2,0,4.2653,1.4164
5053-08-7,pa_h3n2,0,4.2586,0.9692
5086-74-8,pa_h3n2,0,4.3913,1.55
81161-17-3,pa_h3n2,0,4.2958,1.6822
83480-29-9,pa_h3n2,0,4.5741,1.5723
908-54-3,pa_h3n2,0,3.99,0.7274
61438-64-0,pa_h3n2,0,4.5799,1.3577
22560-50-5,pa_h3n2,0,4.6295,1.654
343-55-5,pa_h3n2,0,4.3028,1.0657
68786-66-3,pa_h3n2,0,4.7139,2.1788
541-46-8,pa_h3n2,0,4.5861,2.2361
51-74-1,pa_h3n2,0,4.4174,1.5388
108050-54-0,pa_h3n2,0,4.64,1.0293
30751-05-4,pa_h3n2,0,4.3588,1.8825
152751-57-0,pa_h3n2,0,4.4539,0.9571
53936-56-4,pa_h3n2,0,4.4914,1.1886
6933-90-0,pa_h3n2,0,4.0742,0.9209
10402-53-6,pa_h3n2,0,4.8611,0.911
17692-31-8,pa_h3n2,0,3.9955,0.9629
137-88-2,pa_h3n2,0,4.9355,1.287
18507-89-6,pa_h3n2,0,4.5896,0.6187
61618-27-7,pa_h3n2,0,4.2886,1.3925
113617-63-3,pa_h3n2,0,4.3856,1.0466
26864-56-2,pa_h3n2,0,4.4271,1.0311
2624-44-4,pa_h3n2,0,4.5174,1.4022
673-06-3,pa_h3n2,0,4.6221,1.1551
41859-67-0,pa_h3n2,0,4.57,0.8861
69-57-8,pa_h3n2,0,4.4776,1.7702
121-54-0,pa_h3n2,0,4.2416,1.1771
69975-86-6,pa_h3n2,0,4.7197,1.9229
132-69-4,pa_h3n2,0,4.755,1.2951
66215-27-8,pa_h3n2,0,4.8515,3.0208
91-64-5,pa_h3n2,0,4.457,1.4773
123-03-5,pa_h3n2,0,4.2407,1.5947
36653-82-4,pa_h3n2,0,4.4361,1.0262
57-67-0,pa_h3n2,0,4.7552,1.4452
66-22-8,pa_h3n2,0,4.3199,0.7644
38083-17-9,pa_h3n2,0,4.6126,1.7449
23327-57-3,pa_h3n2,0,4.1915,1.1483
965-52-6,pa_h3n2,0,4.4239,1.4039
51-24-1,pa_h3n2,0,4.5119,1.3249
538-71-6,pa_h3n2,0,4.1092,1.9198
87-17-2,pa_h3n2,0,4.59,1.9523
552-94-3,pa_h3n2,0,4.4406,1.9396
456-59-7,pa_h3n2,0,4.4154,1.568
132-60-5,pa_h3n2,0,4.343,1.6406
3440-28-6,pa_h3n2,0,4.2959,0.945
72-80-0,pa_h3n2,0,4.7599,1.2378
134-58-7,pa_h3n2,0,4.109,1.5145
521-74-4,pa_h3n2,0,4.8801,0.9248
6402-23-9,pa_h3n2,0,4.8168,2.9002
64-65-3,pa_h3n2,0,4.6863,2.0689
96-50-4,pa_h3n2,0,4.7899,2.378
3644-61-9,pa_h3n2,0,4.534,0.9209
73231-34-2,pa_h3n2,0,4.241,1.1689
3759-92-0,pa_h3n2,0,4.5028,1.6129
132-65-0,pa_h3n2,0,4.5506,2.0492
4940-39-0,pa_h3n2,0,4.1869,0.948
59-50-7,pa_h3n2,0,4.4919,1.071
94-09-7,pa_h3n2,0,4.5433,1.688
151767-02-1,pa_h3n2,0,3.9258,1.315
56038-13-2,pa_h3n2,0,4.6073,1.6508
133868-46-9,pa_h3n2,0,4.5071,1.1511
1649-18-9,pa_h3n2,0,4.6984,1.3823
3562-84-3,pa_h3n2,0,4.8377,1.5722
73573-88-3,pa_h3n2,0,4.3637,0.9754
5987-82-6,pa_h3n2,0,4.2498,1.3837
54-71-7,pa_h3n2,0,4.1337,1.5185
140-40-9,pa_h3n2,0,4.191,1.1253
61-80-3,pa_h3n2,0,4.2679,1.2705
481-49-2,pa_h3n2,0,4.7392,1.1192
484-20-8,pa_h3n2,0,4.6855,2.4481
57-09-0,pa_h3n2,0,4.6515,2.0966
153-98-0,pa_h3n2,0,4.3474,1.0137
134-03-2,pa_h3n2,0,4.2615,1.2349
22457-89-2,pa_h3n2,0,4.4147,1.4496
56715-13-0,pa_h3n2,0,4.7632,1.8607
22573-93-9,pa_h3n2,0,4.3527,1.3604
90-45-9,pa_h3n2,0,4.3539,0.9556
149-16-6,pa_h3n2,0,4.5505,1.7176
6804-07-5,pa_h3n2,0,4.4283,1.6909
105956-99-8,pa_h3n2,0,4.3214,1.6938
636-54-4,pa_h3n2,0,4.648,1.3268
17780-75-5,pa_h3n2,0,4.4324,1.2233
8068-28-8,pa_h3n2,0,4.3481,0.9077
315-80-0,pa_h3n2,0,4.532,1.478
23256-33-9,pa_h3n2,0,5.0814,1.8027
22059-60-5,pa_h3n2,0,4.5875,1.4536
483-18-1,pa_h3n2,0,4.078,0.5974
22881-35-2,pa_h3n2,0,4.4225,1.1318
60-02-6,pa_h3n2,0,4.7722,2.4215
6968-72-5,pa_h3n2,0,4.7704,2.3291
135-23-9,pa_h3n2,0,4.3091,1.6346
1084-65-7,pa_h3n2,0,4.3636,1.2539
64953-12-4,pa_h3n2,0,4.3735,2.141
58895-64-0,pa_h3n2,0,4.5667,0.7034
51-12-7,pa_h3n2,0,4.3503,1.4086
126-27-2,pa_h3n2,0,4.7374,1.2291
57-64-7,pa_h3n2,0,4.9142,1.8372
125-51-9,pa_h3n2,0,4.4722,0.7813
19562-30-2,pa_h3n2,0,4.2783,1.8171
41372-20-7,pa_h3n2,0,5.0358,1.2061
90274-24-1,pa_h3n2,0,4.4747,1.1219
50679-08-8,pa_h3n2,0,4.2333,0.7884
1684-40-8,pa_h3n2,0,4.3333,1.3007
51-83-2,pa_h3n2,0,4.5212,2.2003
64490-92-2,pa_h3n2,0,4.3344,0.6904
65513-72-6,pa_h3n2,0,4.4226,1.4015
912-60-7,pa_h3n2,0,4.5388,1.22
26002-80-2,pa_h3n2,0,4.6882,1.6544
131-69-1,pa_h3n2,0,4.1525,1.0731
27470-51-5,pa_h3n2,0,4.5576,2.0182
65-31-6,pa_h3n2,0,4.3874,1.4507
6856-31-1,pa_h3n2,0,4.3376,1.0394
6109-70-2,pa_h3n2,0,4.7639,2.554
113-52-0,pa_h3n2,0,4.5706,1.4372
55147-68-7,pa_h3n2,0,4.4998,1.5446
32795-47-4,pa_h3n2,0,4.5413,1.7136
62-68-0,pa_h3n2,0,4.4984,1.3953
97-44-9,pa_h3n2,0,4.0976,1.0148
73-48-3,pa_h3n2,0,4.4189,1.552
37106-97-1,pa_h3n2,0,4.4542,1.5193
3818-50-6,pa_h3n2,0,4.3404,1.5298
54-30-8,pa_h3n2,0,4.6392,1.3899
2181-04-6,pa_h3n2,0,4.2984,0.9244
37693-01-9,pa_h3n2,0,4.8516,2.5852
537-12-2,pa_h3n2,0,4.1176,1.7663
21498-08-8,pa_h3n2,0,4.2079,1.3456
2139-47-1,pa_h3n2,0,4.3377,1.1141
52432-72-1,pa_h3n2,0,4.5172,1.3075
2066-89-9,pa_h3n2,0,4.2698,1.2637
13523-86-9,pa_h3n2,0,4.6958,1.4341
23249-97-0,pa_h3n2,0,4.576,1.6368
5786-68-5,pa_h3n2,0,4.2825,0.9823
4961-41-5,pa_h3n2,0,4.4487,2.13
98-72-6,pa_h3n2,0,4.0124,1.4572
94-16-6,pa_h3n2,0,4.2421,0.9174
59122-46-2,pa_h3n2,0,4.4092,1.1638
110078-46-1,pa_h3n2,0,4.7842,2.8583
103177-37-3,pa_h5n1,1,4.1363,1.4508
99464-64-9,pa_h5n1,0,4.3235,1.2632
23180-57-6,pa_h5n1,0,4.4985,1.2462
50-27-1,pa_h5n1,1,4.1908,0.0313
2627-69-2,pa_h5n1,1,3.8521,3.7218
58186-27-9,pa_h5n1,0,5.1872,2.1
93793-83-0,pa_h5n1,1,3.9366,2.0509
39133-31-8,pa_h5n1,0,4.4591,1.0959
34552-84-6,pa_h5n1,0,4.4648,0.9632
112885-42-4,pa_h5n1,1,5.4348,3.3153
51803-78-2,pa_h5n1,1,3.9869,2.7168
141505-33-1,pa_h5n1,1,4.77,2.7103
183320-51-6,pa_h5n1,0,4.3885,1.3626
101477-54-7,pa_h5n1,1,4.5063,1.858
50-02-2,pa_h5n1,1,4.3893,1.7295
96829-58-2,pa_h5n1,1,3.7536,1.9444
98-96-4,pa_h5n1,0,4.5767,1.9395
541-15-1,pa_h5n1,1,4.1127,0.6251
65277-42-1,pa_h5n1,1,5.0764,1.4403
70-00-8,pa_h5n1,0,4.4686,1.3711
39809-25-1,pa_h5n1,0,4.4423,0.8875
54-42-2,pa_h5n1,0,4.8545,0.9332
124832-27-5,pa_h5n1,0,4.6629,1.1644
5536-17-4,pa_h5n1,0,4.2808,1.134
147-94-4,pa_h5n1,1,5.1428,4.195
99011-02-6,pa_h5n1,0,4.7203,1.6405
70288-86-7,pa_h5n1,1,4.2879,1.9324
59277-89-3,pa_h5n1,0,4.4902,1.3283
82410-32-0,pa_h5n1,0,4.6129,0.9291
104227-87-4,pa_h5n1,1,4.6802,0.9065
50-91-9,pa_h5n1,1,4.4569,0.9931
79-57-2,pa_h5n1,1,4.9623,2.1754
6153-64-6,pa_h5n1,0,4.7965,2.1554
518048-05-0,pa_h5n1,1,4.1953,3.3886
161735-79-1,pa_h5n1,1,4.0875,3.0921
13492-01-8,pa_h5n1,0,4.4866,1.563
549-18-8,pa_h5n1,1,3.8189,3.6302
79794-75-5,pa_h5n1,1,4.721,1.3912
79307-93-0,pa_h5n1,1,5.3272,3.6298
100299-08-9,pa_h5n1,0,4.7891,1.844
980-71-2,pa_h5n1,0,4.5016,0.8492
122883-93-6,pa_h5n1,1,4.7428,0.0306
76824-35-6,pa_h5n1,1,4.8945,1.352
154-69-8,pa_h5n1,0,4.9946,1.2652
2192-20-3,pa_h5n1,1,5.1788,2.5761
132-20-7,pa_h5n1,0,4.5762,1.5744
25332-39-2,pa_h5n1,0,4.5104,1.6047
1104-22-9,pa_h5n1,1,4.4253,1.1934
76963-41-2,pa_h5n1,0,4.5808,1.0994
521-78-8,pa_h5n1,1,5.0709,1.3369
14976-57-9,pa_h5n1,0,4.5606,1.3799
10347-81-6,pa_h5n1,0,4.4978,0.6373
100643-71-8,pa_h5n1,1,4.2773,2.1993
132-18-3,pa_h5n1,1,3.8396,2.7067
83881-52-1,pa_h5n1,0,4.7939,1.5251
2508-72-7,pa_h5n1,0,4.515,1.2305
66357-59-3,pa_h5n1,1,4.696,1.7427
140462-76-6,pa_h5n1,1,4.6367,1.44
3978-86-7,pa_h5n1,1,4.2852,1.2499
113-92-8,pa_h5n1,1,4.053,1.8041
59-33-6,pa_h5n1,0,4.7123,1.3428
190786-44-8,pa_h5n1,1,4.7803,1.3041
147-24-0,pa_h5n1,0,4.6063,1.517
562-10-7,pa_h5n1,0,4.4025,0.9133
144598-75-4,pa_h5n1,0,4.5883,1.1449
137-58-6,pa_h5n1,1,4.6698,1.1669
85650-52-8,pa_h5n1,0,4.9019,1.3745
34580-14-8,pa_h5n1,1,4.4289,0.3517
132-17-2,pa_h5n1,1,4.184,2.6888
113-59-7,pa_h5n1,1,5.5184,2.6336
51481-61-9,pa_h5n1,1,4.3997,2.2727
4682-36-4,pa_h5n1,0,4.4175,0.7406
97240-79-4,pa_h5n1,1,4.5989,0.4258
25451-15-4,pa_h5n1,1,4.5524,0.9036
41100-52-1,pa_h5n1,0,4.7259,1.2979
1508-76-5,pa_h5n1,1,4.2719,2.1821
68-41-7,pa_h5n1,1,3.9806,1.0434
50357-45-4,pa_h5n1,0,4.473,1.3727
7681-93-8,pa_h5n1,1,4.7114,1.3346
29342-05-0,pa_h5n1,0,4.6216,1.1346
41621-49-2,pa_h5n1,0,4.5237,1.0096
61318-91-0,pa_h5n1,1,4.3852,1.053
171228-49-2,pa_h5n1,0,4.6961,1.2268
536-43-6,pa_h5n1,0,4.6609,1.5211
53123-88-9,pa_h5n1,0,4.0059,1.3401
23593-75-1,pa_h5n1,0,5.1127,1.7248
64872-77-1,pa_h5n1,1,4.7376,0.3254
91161-71-6,pa_h5n1,0,4.6704,1.7222
65473-14-5,pa_h5n1,1,4.3275,1.0733
78628-80-5,pa_h5n1,0,4.7062,1.6045
1397-89-3,pa_h5n1,0,4.1962,1.6033
57852-57-0,pa_h5n1,1,4.6121,0.7113
179463-17-3,pa_h5n1,1,3.7504,4.985
1070-11-7,pa_h5n1,1,4.378,0.9773
101827-46-7,pa_h5n1,1,4.3316,0.9934
137234-62-9,pa_h5n1,0,4.2867,1.1155
86386-73-4,pa_h5n1,0,4.3819,1.2109
99592-39-9,pa_h5n1,1,4.5366,1.0455
65899-73-2,pa_h5n1,0,4.3132,1.0497
24280-93-1,pa_h5n1,0,4.5654,1.7449
540737-29-9,pa_h5n1,1,3.8591,1.3842
84625-61-6,pa_h5n1,0,4.8161,1.3754
65-85-0,pa_h5n1,0,4.3224,1.1034
24169-02-6,pa_h5n1,0,4.0606,0.7943
22916-47-8,pa_h5n1,1,4.3865,0.9924
22832-87-7,pa_h5n1,0,4.559,0.878
17321-77-6,pa_h5n1,1,4.9228,1.1719
74011-58-8,pa_h5n1,1,4.2385,0.368
72509-76-3,pa_h5n1,0,4.7545,2.0197
173334-58-2,pa_h5n1,0,4.0895,1.7156
941678-49-5,pa_h5n1,1,4.2348,1.0639
127-79-7,pa_h5n1,1,4.4475,0.6422
13010-47-4,pa_h5n1,1,5.3947,2.9655
54527-84-3,pa_h5n1,1,4.8906,2.4852
90357-06-5,pa_h5n1,1,5.0375,3.1586
136572-09-3,pa_h5n1,1,4.2523,1.8515
1177-87-3,pa_h5n1,0,4.6103,1.6922
1264-72-8,pa_h5n1,0,4.3244,1.504
54-85-3,pa_h5n1,1,3.8266,1.5166
23541-50-6,pa_h5n1,0,4.6539,0.9266
943319-70-8,pa_h5n1,0,4.9316,1.9695
150399-23-8,pa_h5n1,1,4.5508,0.9079
475207-59-1,pa_h5n1,1,4.6094,2.6507
1247-42-3,pa_h5n1,1,4.9537,2.1047
73963-72-1,pa_h5n1,1,4.609,1.5303
668270-12-0,pa_h5n1,1,5.3742,3.7459
154-42-7,pa_h5n1,0,5.1206,0.8141
129497-78-5,pa_h5n1,1,3.9158,1.1215
220127-57-1,pa_h5n1,1,4.5613,2.7111
184475-35-2,pa_h5n1,0,4.5638,1.4019
66085-59-4,pa_h5n1,1,4.159,1.6523
75330-75-5,pa_h5n1,0,4.5943,1.3439
52-01-7,pa_h5n1,0,4.5139,1.4782
79902-63-9,pa_h5n1,1,4.7576,1.453
78246-49-8,pa_h5n1,1,4.3721,0.9348
97682-44-5,pa_h5n1,0,4.2792,1.8561
65928-58-7,pa_h5n1,1,4.7356,1.0827
63-74-1,pa_h5n1,1,3.9274,2.4309
73590-58-6,pa_h5n1,1,4.4325,1.3504
34552-83-5,pa_h5n1,1,4.4042,0.6176
123318-82-1,pa_h5n1,0,4.6344,1.5737
129453-61-8,pa_h5n1,0,4.6683,0.9019
183133-96-2,pa_h5n1,1,4.2163,0.9363
302962-49-8,pa_h5n1,1,3.8102,4.3212
474-25-9,pa_h5n1,0,4.3907,0.9257
298-46-4,pa_h5n1,0,4.1841,1.6019
877399-52-5,pa_h5n1,1,3.8367,1.0329
183319-69-9,pa_h5n1,0,4.4506,1.0737
179324-69-7,pa_h5n1,1,5.0851,1.6532
130-61-0,pa_h5n1,1,4.6462,1.279
879085-55-9,pa_h5n1,1,4.2295,2.2404
68-35-9,pa_h5n1,1,4.3636,1.3371
82640-04-8,pa_h5n1,1,4.3568,1.5559
162635-04-3,pa_h5n1,0,4.0006,1.0467
19237-84-4,pa_h5n1,0,4.9027,1.4341
50-35-1,pa_h5n1,1,5.1975,3.0687
1098-60-8,pa_h5n1,0,4.4591,1.1377
873054-44-5,pa_h5n1,0,4.5873,1.3529
50-55-5,pa_h5n1,1,3.7537,1.2271
152459-95-5,pa_h5n1,0,4.6661,1.9206
127-07-1,pa_h5n1,1,4.2627,1.5089
153559-49-0,pa_h5n1,1,4.6211,0.9002
1264-62-6,pa_h5n1,1,4.0789,2.921
85622-93-1,pa_h5n1,1,4.7434,1.9596
159351-69-6,pa_h5n1,0,4.0129,1.1442
117772-70-0,pa_h5n1,0,4.1841,1.8386
84371-65-3,pa_h5n1,1,4.4793,2.8254
171599-83-0,pa_h5n1,1,4.3549,0.7711
595-33-5,pa_h5n1,1,4.1436,2.1096
144-83-2,pa_h5n1,0,4.5212,1.4423
19774-82-4,pa_h5n1,1,4.7628,1.2947
83-43-2,pa_h5n1,1,4.3879,3.4351
127-56-0,pa_h5n1,1,5.7108,2.9011
83905-01-5,pa_h5n1,0,4.4011,0.7852
119413-54-6,pa_h5n1,1,4.8253,1.6307
118292-40-3,pa_h5n1,0,4.9374,1.6587
144701-48-4,pa_h5n1,1,4.5035,1.611
163222-33-1,pa_h5n1,1,4.7904,0.6367
641571-10-0,pa_h5n1,1,4.6963,0.7643
220620-09-7,pa_h5n1,1,4.432,0.9719
108341-18-0,pa_h5n1,1,4.7811,2.4931
21829-25-4,pa_h5n1,0,5.2175,2.1688
1069-66-5,pa_h5n1,1,4.5788,1.7014
95635-56-6,pa_h5n1,0,4.4631,1.0415
2447-57-6,pa_h5n1,1,4.6917,0.7036
84057-84-1,pa_h5n1,0,4.6334,0.9748
599-79-1,pa_h5n1,0,5.1597,1.5295
53716-49-7,pa_h5n1,0,4.8348,1.8308
50-44-2,pa_h5n1,0,5.2762,2.5521
50-63-5,pa_h5n1,1,4.6183,3.1248
33069-62-4,pa_h5n1,1,3.7637,3.6184
3056-17-5,pa_h5n1,1,4.625,1.3221
58-61-7,pa_h5n1,1,3.9239,1.4378
96946-42-8,pa_h5n1,0,4.1747,0.9689
918504-65-1,pa_h5n1,0,4.7772,1.6506
388082-77-7,pa_h5n1,0,4.6438,1.5543
50-01-1,pa_h5n1,1,4.7856,1.8935
64-77-7,pa_h5n1,1,4.6561,1.0909
915087-33-1,pa_h5n1,0,4.139,1.3221
635702-64-6,pa_h5n1,0,5.0757,1.6841
61825-94-3,pa_h5n1,1,4.2415,2.0855
71125-38-7,pa_h5n1,0,4.4877,1.1772
53-86-1,pa_h5n1,1,4.1278,0.3284
155141-29-0,pa_h5n1,0,4.6983,2.1792
443913-73-3,pa_h5n1,0,4.4268,1.2958
147098-20-2,pa_h5n1,0,4.5605,1.0983
440-17-5,pa_h5n1,1,4.8176,1.2745
5451-09-2,pa_h5n1,1,4.3476,1.7613
320-67-2,pa_h5n1,0,4.3011,1.051
112809-51-5,pa_h5n1,1,4.5254,0.3456
22260-51-1,pa_h5n1,1,5.9243,5.9776
141625-93-6,pa_h5n1,1,5.3801,4.0907
55981-09-4,pa_h5n1,0,4.783,1.2446
150683-30-0,pa_h5n1,1,4.3398,2.1587
231277-92-2,pa_h5n1,1,4.641,1.026
81103-11-9,pa_h5n1,0,4.2835,1.5881
434-13-9,pa_h5n1,0,4.4054,1.1855
59-67-6,pa_h5n1,1,3.5599,2.0
10238-21-8,pa_h5n1,0,4.2953,0.7543
81131-70-6,pa_h5n1,0,4.8709,1.1191
54965-24-1,pa_h5n1,0,5.3026,2.3838
33419-42-0,pa_h5n1,1,5.8998,4.9214
127-69-5,pa_h5n1,0,4.8303,0.8475
25316-40-9,pa_h5n1,0,4.6458,0.9101
106685-40-9,pa_h5n1,1,4.6488,1.4881
341031-54-7,pa_h5n1,1,5.657,6.538
84680-54-6,pa_h5n1,0,5.4862,3.3172
134523-03-8,pa_h5n1,1,5.3093,0.4016
144-82-1,pa_h5n1,1,4.7765,1.525
51022-70-9,pa_h5n1,0,4.4806,0.4276
444731-52-6,pa_h5n1,1,5.7281,5.9527
75695-93-1,pa_h5n1,1,4.6816,2.5579
93957-55-2,pa_h5n1,1,4.5597,2.3815
122111-03-9,pa_h5n1,1,5.2094,4.2006
118072-93-8,pa_h5n1,1,4.3289,0.0415
1476-53-5,pa_h5n1,1,4.5569,1.1233
55079-83-9,pa_h5n1,1,4.1875,1.7718
104987-11-3,pa_h5n1,0,3.7859,2.3895
302-79-4,pa_h5n1,1,4.5829,1.3649
50-78-2,pa_h5n1,1,4.6666,1.2216
56296-78-7,pa_h5n1,1,4.7297,2.1211
1115-70-4,pa_h5n1,1,3.9226,1.6265
49562-28-9,pa_h5n1,0,5.0417,2.5591
1404-93-9,pa_h5n1,0,4.1788,1.1124
38194-50-2,pa_h5n1,1,3.9903,3.024
26159-34-2,pa_h5n1,0,4.39,1.7024
122320-73-4,pa_h5n1,1,4.5788,1.8396
723-46-6,pa_h5n1,1,4.4975,0.5172
302543-62-0,pa_h5n1,0,4.8264,2.3591
72-14-0,pa_h5n1,1,4.4474,1.2115
77883-43-3,pa_h5n1,1,4.5927,2.6196
107-35-7,pa_h5n1,1,5.1528,0.9642
380843-75-4,pa_h5n1,1,5.7905,1.5675
755037-03-7,pa_h5n1,0,4.4861,1.6025
624-49-7,pa_h5n1,1,4.6484,1.3536
95058-81-4,pa_h5n1,0,4.9778,1.7252
6493-05-6,pa_h5n1,1,4.5838,1.0584
156-57-0,pa_h5n1,1,4.6923,3.2953
147526-32-7,pa_h5n1,0,4.529,1.5506
553-08-2,pa_h5n1,1,4.1804,3.6919
149647-78-9,pa_h5n1,1,4.8192,1.4614
30652-11-0,pa_h5n1,1,4.2752,0.5172
101152-94-7,pa_h5n1,0,4.6038,2.4407
136434-34-9,pa_h5n1,0,4.5515,1.1254
367514-88-3,pa_h5n1,1,4.5862,2.0644
82248-59-7,pa_h5n1,0,3.9554,1.3125
317-34-0,pa_h5n1,0,4.3992,1.3392
479-18-5,pa_h5n1,0,4.3282,1.6705
53885-35-1,pa_h5n1,1,4.5641,1.3987
443-48-1,pa_h5n1,0,5.0585,2.3987
3366-95-8,pa_h5n1,0,5.0736,1.9585
63-45-6,pa_h5n1,1,4.6306,4.8778
148-79-8,pa_h5n1,1,5.0121,1.7541
95233-18-4,pa_h5n1,0,4.6159,1.5044
55268-74-1,pa_h5n1,1,3.6637,2.8968
54029-12-8,pa_h5n1,1,5.1166,4.7379
37091-65-9,pa_h5n1,0,4.7855,1.0622
58-14-0,pa_h5n1,0,4.5019,1.6869
50-65-7,pa_h5n1,0,4.5676,0.9086
71963-77-4,pa_h5n1,0,4.5117,0.9621
6119-47-7,pa_h5n1,0,4.7811,1.8861
54965-21-8,pa_h5n1,0,4.3619,0.9324
1263-89-4,pa_h5n1,1,4.1088,1.7876
24729-96-2,pa_h5n1,1,5.2162,2.0204
57808-65-8,pa_h5n1,1,4.5395,0.935
56180-94-0,pa_h5n1,1,4.5613,0.4709
115436-72-1,pa_h5n1,0,4.7145,1.4554
105462-24-6,pa_h5n1,1,4.7172,1.4861
134308-13-7,pa_h5n1,1,4.694,2.2018
130929-57-6,pa_h5n1,0,4.6288,1.0498
121268-17-5,pa_h5n1,0,4.7594,1.4523
162401-32-3,pa_h5n1,1,4.4868,1.1832
36791-04-5,pa_h5n1,1,4.3665,1.1923
101-26-8,pa_h5n1,1,3.9648,5.1795
129101-54-8,pa_h5n1,1,4.58,2.5825
541-22-0,pa_h5n1,1,4.586,1.8914
120011-70-3,pa_h5n1,1,4.1289,2.397
849217-68-1,pa_h5n1,1,4.2894,1.1278
319460-85-0,pa_h5n1,1,5.368,2.7814
198480-56-7,pa_h5n1,1,4.6071,1.0957
97-77-8,pa_h5n1,1,4.5369,3.3623
376348-65-1,pa_h5n1,0,4.4131,2.0853
936563-96-1,pa_h5n1,1,4.9051,3.0913
30516-87-1,pa_h5n1,0,4.5574,1.1802
29094-61-9,pa_h5n1,0,4.6596,1.5313
23288-49-5,pa_h5n1,0,4.3595,0.8466
94-20-2,pa_h5n1,0,4.5534,1.9619
