id,target,in_experimental_data,pred_mean,pred_err
25507-04-4,pa_h3n2,0,4.1921,0.6294
21187-98-4,pa_h3n2,0,4.1632,1.1281
53164-05-9,pa_h3n2,0,4.5512,1.2897
4991-65-5,pa_h3n2,0,4.4397,0.9806
53-43-0,pa_h3n2,0,4.4122,1.0953
35543-24-9,pa_h3n2,0,4.4919,0.7101
50264-69-2,pa_h3n2,0,4.2088,0.6457
434-03-7,pa_h3n2,0,4.8695,1.443
60200-06-8,pa_h3n2,0,4.1955,1.0806
300-08-3,pa_h3n2,0,3.952,1.729
75530-68-6,pa_h3n2,0,4.7693,1.4563
868540-17-4,pa_h3n2,0,4.285,1.4495
31282-04-9,pa_h3n2,0,4.3098,0.7264
51460-26-5,pa_h3n2,0,4.429,0.7385
74711-43-6,pa_h3n2,0,4.1947,0.7994
4394-00-7,pa_h3n2,0,4.3896,0.7504
168273-06-1,pa_h3n2,0,3.7936,0.7713
2438-72-4,pa_h3n2,0,4.5268,1.0384
329-98-6,pa_h3n2,0,4.2511,0.8392
130641-38-2,pa_h3n2,0,4.4397,1.0757
274901-16-5,pa_h3n2,0,4.491,0.4138
265121-04-8,pa_h3n2,0,4.3628,0.9814
26328-04-1,pa_h3n2,0,4.8996,0.5491
26095-59-0,pa_h3n2,0,4.3437,0.8485
123524-52-7,pa_h3n2,0,4.2936,1.5171
5560-59-8,pa_h3n2,0,4.4653,1.2168
119478-55-6,pa_h3n2,0,4.3368,0.4916
93106-60-6,pa_h3n2,0,4.2532,1.0169
86347-15-1,pa_h3n2,0,4.254,1.0635
39831-55-5,pa_h3n2,0,4.0276,1.0499
357-08-4,pa_h3n2,0,4.6724,1.0421
5534/9/8,pa_h3n2,0,4.1749,1.747
60-27-5,pa_h3n2,0,4.2213,0.9734
119637-67-1,pa_h3n2,0,4.62,0.8642
124858-35-1,pa_h3n2,0,4.5914,0.8028
121808-62-6,pa_h3n2,0,4.526,1.2494
16773-42-5,pa_h3n2,0,4.476,0.7945
58-85-5,pa_h3n2,0,4.6343,0.8443
54-21-7,pa_h3n2,0,4.0572,0.7515
56-04-2,pa_h3n2,0,3.9286,1.1333
100-97-0,pa_h3n2,0,4.5308,1.3
979-32-8,pa_h3n2,0,4.379,1.4438
33342-05-1,pa_h3n2,0,4.1934,1.0254
74610-55-2,pa_h3n2,0,3.852,0.9167
850-52-2,pa_h3n2,0,5.0279,1.4218
60-80-0,pa_h3n2,0,4.0123,0.8619
1119-34-2,pa_h3n2,0,4.5657,1.0255
5579-84-0,pa_h3n2,0,4.5918,1.341
4800-94-6,pa_h3n2,0,4.4511,0.8386
42835-25-6,pa_h3n2,0,4.4181,0.7267
62-13-5,pa_h3n2,0,4.3515,0.8274
770-05-8,pa_h3n2,0,4.4228,1.0126
115-46-8,pa_h3n2,0,3.8969,0.7411
98769-84-7,pa_h3n2,0,4.4111,1.1681
322-79-2,pa_h3n2,0,4.0602,0.828
2468-21-5,pa_h3n2,0,4.7447,0.8121
59263-76-2,pa_h3n2,0,4.2989,0.7583
153439-40-8,pa_h3n2,0,4.3271,1.3006
58-15-1,pa_h3n2,0,4.1666,1.4854
71320-77-9,pa_h3n2,0,4.1659,1.0333
10592-13-9,pa_h3n2,0,3.9132,1.3919
105956-97-6,pa_h3n2,0,4.4796,0.69
10163-15-2,pa_h3n2,0,4.5919,1.2537
101-31-5,pa_h3n2,0,4.5509,0.8845
100-88-9,pa_h3n2,0,4.8934,0.6771
630-60-4,pa_h3n2,0,4.0972,0.569
109-57-9,pa_h3n2,0,4.5001,1.6489
51-05-8,pa_h3n2,0,4.3505,1.2077
51-56-9,pa_h3n2,0,4.5288,0.9061
50-14-6,pa_h3n2,0,4.4506,0.7033
69004-03-1,pa_h3n2,0,4.4606,0.6091
22232-54-8,pa_h3n2,0,4.0821,1.3831
7681-76-7,pa_h3n2,0,5.0312,1.2998
67-97-0,pa_h3n2,0,4.7412,0.7342
522-51-0,pa_h3n2,0,4.6741,1.1122
55-97-0,pa_h3n2,0,4.3919,1.5747
7632-00-0,pa_h3n2,0,4.7422,1.0712
318-98-9,pa_h3n2,0,4.6506,0.9568
396-01-0,pa_h3n2,0,4.5496,1.1381
8025-81-8,pa_h3n2,0,3.9405,0.9311
434-07-1,pa_h3n2,0,4.6363,1.1142
5053-08-7,pa_h3n2,0,4.4254,0.6704
5086-74-8,pa_h3n2,0,4.1667,0.816
81161-17-3,pa_h3n2,0,4.4751,1.5481
83480-29-9,pa_h3n2,0,4.2793,0.9398
908-54-3,pa_h3n2,0,4.1503,0.8501
61438-64-0,pa_h3n2,0,4.5199,1.0168
22560-50-5,pa_h3n2,0,4.4048,0.9996
343-55-5,pa_h3n2,0,4.1688,1.2859
68786-66-3,pa_h3n2,0,4.2456,0.8374
541-46-8,pa_h3n2,0,4.7107,0.8296
51-74-1,pa_h3n2,0,4.7634,1.0477
108050-54-0,pa_h3n2,0,4.0631,1.2174
30751-05-4,pa_h3n2,0,4.2949,1.1507
152751-57-0,pa_h3n2,0,4.8178,1.0081
53936-56-4,pa_h3n2,0,4.4982,1.0671
6933-90-0,pa_h3n2,0,4.1228,0.9556
10402-53-6,pa_h3n2,0,4.5275,1.1356
17692-31-8,pa_h3n2,0,3.9478,1.515
137-88-2,pa_h3n2,0,4.4116,1.2002
18507-89-6,pa_h3n2,0,4.2634,0.7334
61618-27-7,pa_h3n2,0,4.3538,1.0865
113617-63-3,pa_h3n2,0,4.2493,0.6797
26864-56-2,pa_h3n2,0,4.2577,0.9942
2624-44-4,pa_h3n2,0,4.5168,0.7299
673-06-3,pa_h3n2,0,4.4717,0.6107
41859-67-0,pa_h3n2,0,4.5576,1.1665
69-57-8,pa_h3n2,0,4.5347,1.1943
121-54-0,pa_h3n2,0,4.2037,0.9368
69975-86-6,pa_h3n2,0,4.456,0.9507
132-69-4,pa_h3n2,0,4.668,1.2473
66215-27-8,pa_h3n2,0,4.5869,1.1629
91-64-5,pa_h3n2,0,4.1889,0.7247
123-03-5,pa_h3n2,0,4.346,0.8433
36653-82-4,pa_h3n2,0,4.3223,0.8286
57-67-0,pa_h3n2,0,4.5723,1.3359
66-22-8,pa_h3n2,0,4.3634,0.9851
38083-17-9,pa_h3n2,0,4.2948,1.6673
23327-57-3,pa_h3n2,0,4.0871,1.147
965-52-6,pa_h3n2,0,4.6883,0.7243
51-24-1,pa_h3n2,0,4.2974,0.8951
538-71-6,pa_h3n2,0,4.4984,0.774
87-17-2,pa_h3n2,0,4.6679,1.7196
552-94-3,pa_h3n2,0,4.214,0.7723
456-59-7,pa_h3n2,0,4.2754,1.2075
132-60-5,pa_h3n2,0,4.4467,1.0553
3440-28-6,pa_h3n2,0,4.3938,0.709
72-80-0,pa_h3n2,0,4.7804,1.4634
134-58-7,pa_h3n2,0,4.219,1.2555
521-74-4,pa_h3n2,0,4.7782,1.2214
6402-23-9,pa_h3n2,0,5.0468,1.0144
64-65-3,pa_h3n2,0,4.3587,1.5033
96-50-4,pa_h3n2,0,4.1502,0.4567
3644-61-9,pa_h3n2,0,4.2441,0.8593
73231-34-2,pa_h3n2,0,4.314,0.6414
3759-92-0,pa_h3n2,0,4.6872,0.6961
132-65-0,pa_h3n2,0,4.4952,1.7973
4940-39-0,pa_h3n2,0,4.0987,0.4926
59-50-7,pa_h3n2,0,4.1349,1.0979
94-09-7,pa_h3n2,0,4.4847,0.6321
151767-02-1,pa_h3n2,0,4.2937,0.9418
56038-13-2,pa_h3n2,0,4.5468,1.0354
133868-46-9,pa_h3n2,0,4.9399,1.0802
1649-18-9,pa_h3n2,0,4.891,1.3437
3562-84-3,pa_h3n2,0,4.7452,1.044
73573-88-3,pa_h3n2,0,4.5249,0.9693
5987-82-6,pa_h3n2,0,4.288,0.9735
54-71-7,pa_h3n2,0,4.2917,1.2941
140-40-9,pa_h3n2,0,4.4588,1.0959
61-80-3,pa_h3n2,0,4.1386,0.4924
481-49-2,pa_h3n2,0,4.5171,1.8972
484-20-8,pa_h3n2,0,4.8327,1.8392
57-09-0,pa_h3n2,0,4.5435,1.1724
153-98-0,pa_h3n2,0,4.2219,0.912
134-03-2,pa_h3n2,0,4.5234,1.2963
22457-89-2,pa_h3n2,0,4.3885,1.1088
56715-13-0,pa_h3n2,0,4.3589,1.1099
22573-93-9,pa_h3n2,0,4.2607,0.5681
90-45-9,pa_h3n2,0,4.6012,1.1071
149-16-6,pa_h3n2,0,4.3763,0.779
6804-07-5,pa_h3n2,0,4.589,1.3657
105956-99-8,pa_h3n2,0,4.3557,0.7994
636-54-4,pa_h3n2,0,4.3422,1.0408
17780-75-5,pa_h3n2,0,4.3794,0.9287
8068-28-8,pa_h3n2,0,4.5772,1.1264
315-80-0,pa_h3n2,0,4.5558,1.2896
23256-33-9,pa_h3n2,0,4.9784,0.9809
22059-60-5,pa_h3n2,0,4.6301,0.7944
483-18-1,pa_h3n2,0,4.4566,0.6901
22881-35-2,pa_h3n2,0,4.506,1.2716
60-02-6,pa_h3n2,0,4.7718,0.9322
6968-72-5,pa_h3n2,0,4.3898,0.8176
135-23-9,pa_h3n2,0,3.8691,0.9794
1084-65-7,pa_h3n2,0,4.1755,0.4471
64953-12-4,pa_h3n2,0,4.2083,1.1705
58895-64-0,pa_h3n2,0,4.7934,1.2818
51-12-7,pa_h3n2,0,4.4317,0.9455
126-27-2,pa_h3n2,0,4.5335,0.8789
57-64-7,pa_h3n2,0,5.0685,1.4778
125-51-9,pa_h3n2,0,4.487,0.9361
19562-30-2,pa_h3n2,0,4.0816,0.7212
41372-20-7,pa_h3n2,0,4.694,0.6396
90274-24-1,pa_h3n2,0,4.7003,0.594
50679-08-8,pa_h3n2,0,3.9643,0.7275
1684-40-8,pa_h3n2,0,4.3023,0.7266
51-83-2,pa_h3n2,0,5.3981,2.2836
64490-92-2,pa_h3n2,0,4.3484,1.0078
65513-72-6,pa_h3n2,0,4.5076,0.986
912-60-7,pa_h3n2,0,4.4373,0.9248
26002-80-2,pa_h3n2,0,4.4008,0.7565
131-69-1,pa_h3n2,0,4.465,1.0861
27470-51-5,pa_h3n2,0,5.1146,0.7724
65-31-6,pa_h3n2,0,4.7069,0.6116
6856-31-1,pa_h3n2,0,4.6231,1.2817
6109-70-2,pa_h3n2,0,4.5065,1.5293
113-52-0,pa_h3n2,0,4.1808,1.1519
55147-68-7,pa_h3n2,0,4.1975,0.8077
32795-47-4,pa_h3n2,0,4.8995,0.7957
62-68-0,pa_h3n2,0,4.5467,0.7345
97-44-9,pa_h3n2,0,4.3636,0.8866
73-48-3,pa_h3n2,0,4.2446,0.7718
37106-97-1,pa_h3n2,0,4.6994,0.627
3818-50-6,pa_h3n2,0,4.7732,2.4343
54-30-8,pa_h3n2,0,4.6866,0.7286
2181-04-6,pa_h3n2,0,4.3859,0.8116
37693-01-9,pa_h3n2,0,4.3182,0.9564
537-12-2,pa_h3n2,0,4.4461,0.7872
21498-08-8,pa_h3n2,0,3.8997,1.2298
2139-47-1,pa_h3n2,0,4.4408,0.9261
52432-72-1,pa_h3n2,0,4.6903,1.0474
2066-89-9,pa_h3n2,0,4.481,1.2596
13523-86-9,pa_h3n2,0,4.3284,0.92
23249-97-0,pa_h3n2,0,4.5562,0.817
5786-68-5,pa_h3n2,0,4.8891,1.0482
4961-41-5,pa_h3n2,0,4.4647,1.1885
98-72-6,pa_h3n2,0,4.3917,1.206
94-16-6,pa_h3n2,0,4.7247,1.4831
59122-46-2,pa_h3n2,0,4.5225,0.8506
110078-46-1,pa_h3n2,0,4.7156,0.9082
103177-37-3,pa_h5n1,1,4.274,1.9314
99464-64-9,pa_h5n1,0,4.631,0.6727
23180-57-6,pa_h5n1,0,4.8361,0.8324
50-27-1,pa_h5n1,1,4.1862,0.0122
2627-69-2,pa_h5n1,1,3.7601,2.5532
58186-27-9,pa_h5n1,0,4.7076,0.8274
93793-83-0,pa_h5n1,1,3.9367,1.6289
39133-31-8,pa_h5n1,0,4.5231,0.9502
34552-84-6,pa_h5n1,0,4.9725,0.8148
112885-42-4,pa_h5n1,1,5.3255,3.1474
51803-78-2,pa_h5n1,1,3.7683,1.2747
141505-33-1,pa_h5n1,1,4.7794,2.1772
183320-51-6,pa_h5n1,0,4.6337,1.1069
101477-54-7,pa_h5n1,1,4.495,1.5869
50-02-2,pa_h5n1,1,4.079,0.9871
96829-58-2,pa_h5n1,1,3.7032,1.0401
98-96-4,pa_h5n1,0,3.9038,0.7427
541-15-1,pa_h5n1,1,4.215,1.0795
65277-42-1,pa_h5n1,1,5.2575,0.592
70-00-8,pa_h5n1,0,4.3657,0.95
39809-25-1,pa_h5n1,0,4.3967,0.8658
54-42-2,pa_h5n1,0,4.6274,0.7477
124832-27-5,pa_h5n1,0,4.6149,0.596
5536-17-4,pa_h5n1,0,4.1442,0.944
147-94-4,pa_h5n1,1,5.1673,3.5544
99011-02-6,pa_h5n1,0,4.4714,0.9888
70288-86-7,pa_h5n1,1,4.4105,0.5003
59277-89-3,pa_h5n1,0,4.6333,1.426
82410-32-0,pa_h5n1,0,4.341,0.9744
104227-87-4,pa_h5n1,1,4.7079,0.8223
50-91-9,pa_h5n1,1,4.307,1.305
79-57-2,pa_h5n1,1,4.7559,2.5854
6153-64-6,pa_h5n1,0,4.6233,1.5247
518048-05-0,pa_h5n1,1,4.2009,2.7486
161735-79-1,pa_h5n1,1,3.9469,1.9736
13492-01-8,pa_h5n1,0,4.9605,0.8225
549-18-8,pa_h5n1,1,3.7555,2.0834
79794-75-5,pa_h5n1,1,4.7171,0.8067
79307-93-0,pa_h5n1,1,5.1988,3.4383
100299-08-9,pa_h5n1,0,4.4537,1.045
980-71-2,pa_h5n1,0,4.5101,1.0883
122883-93-6,pa_h5n1,1,4.7403,0.0266
76824-35-6,pa_h5n1,1,4.9428,0.4367
154-69-8,pa_h5n1,0,4.9557,1.248
2192-20-3,pa_h5n1,1,5.2292,1.6415
132-20-7,pa_h5n1,0,4.5997,1.1132
25332-39-2,pa_h5n1,0,4.6198,0.8215
1104-22-9,pa_h5n1,1,4.3344,0.9295
76963-41-2,pa_h5n1,0,4.5492,0.9504
521-78-8,pa_h5n1,1,5.1409,0.3351
14976-57-9,pa_h5n1,0,4.9118,1.1161
10347-81-6,pa_h5n1,0,4.506,0.9344
100643-71-8,pa_h5n1,1,4.2545,1.7121
132-18-3,pa_h5n1,1,3.7585,1.724
83881-52-1,pa_h5n1,0,4.6362,0.6058
2508-72-7,pa_h5n1,0,4.7196,1.3332
66357-59-3,pa_h5n1,1,4.6909,1.033
140462-76-6,pa_h5n1,1,4.6987,0.8129
3978-86-7,pa_h5n1,1,4.1648,1.3957
113-92-8,pa_h5n1,1,4.0671,1.6555
59-33-6,pa_h5n1,0,4.7933,0.6111
190786-44-8,pa_h5n1,1,4.682,1.747
147-24-0,pa_h5n1,0,4.6192,1.4781
562-10-7,pa_h5n1,0,4.6019,0.7867
144598-75-4,pa_h5n1,0,4.4363,0.6451
137-58-6,pa_h5n1,1,4.6407,1.2319
85650-52-8,pa_h5n1,0,4.6765,1.6467
34580-14-8,pa_h5n1,1,4.4515,0.6106
132-17-2,pa_h5n1,1,4.2682,2.5286
113-59-7,pa_h5n1,1,5.4699,2.6229
51481-61-9,pa_h5n1,1,4.2999,1.0113
4682-36-4,pa_h5n1,0,4.3541,0.5974
97240-79-4,pa_h5n1,1,4.5903,0.5212
25451-15-4,pa_h5n1,1,4.751,1.4231
41100-52-1,pa_h5n1,0,4.7642,0.8347
1508-76-5,pa_h5n1,1,4.1383,1.5295
68-41-7,pa_h5n1,1,3.9689,0.47
50357-45-4,pa_h5n1,0,4.6697,1.0304
7681-93-8,pa_h5n1,1,4.066,1.0443
29342-05-0,pa_h5n1,0,4.7079,0.5477
41621-49-2,pa_h5n1,0,4.5587,0.7381
61318-91-0,pa_h5n1,1,4.3851,0.8873
171228-49-2,pa_h5n1,0,4.9088,2.033
536-43-6,pa_h5n1,0,4.301,0.8307
53123-88-9,pa_h5n1,0,3.9071,0.4696
23593-75-1,pa_h5n1,0,5.0023,2.26
64872-77-1,pa_h5n1,1,4.6848,0.6493
91161-71-6,pa_h5n1,0,4.7212,0.9318
65473-14-5,pa_h5n1,1,4.3452,0.9862
78628-80-5,pa_h5n1,0,4.6915,0.9007
1397-89-3,pa_h5n1,0,4.06,1.402
57852-57-0,pa_h5n1,1,4.6248,0.4283
179463-17-3,pa_h5n1,1,3.5931,3.1838
1070-11-7,pa_h5n1,1,4.3444,0.8233
101827-46-7,pa_h5n1,1,4.2631,0.2649
137234-62-9,pa_h5n1,0,4.4844,0.6305
86386-73-4,pa_h5n1,0,4.3089,0.4969
99592-39-9,pa_h5n1,1,4.5249,0.4037
65899-73-2,pa_h5n1,0,4.4019,0.8665
24280-93-1,pa_h5n1,0,4.5289,1.0349
540737-29-9,pa_h5n1,1,3.8289,0.6337
84625-61-6,pa_h5n1,0,4.4318,1.4027
65-85-0,pa_h5n1,0,3.9205,1.4312
24169-02-6,pa_h5n1,0,4.4248,0.8714
22916-47-8,pa_h5n1,1,4.2834,0.8555
22832-87-7,pa_h5n1,0,4.4357,0.6299
17321-77-6,pa_h5n1,1,4.7792,1.1666
74011-58-8,pa_h5n1,1,4.3099,0.5574
72509-76-3,pa_h5n1,0,4.8124,1.1137
173334-58-2,pa_h5n1,0,4.0105,0.9833
941678-49-5,pa_h5n1,1,4.604,0.5364
127-79-7,pa_h5n1,1,4.3642,0.3137
13010-47-4,pa_h5n1,1,5.6149,0.8821
54527-84-3,pa_h5n1,1,4.9851,1.4499
90357-06-5,pa_h5n1,1,5.1366,1.4942
136572-09-3,pa_h5n1,1,4.4635,2.8693
1177-87-3,pa_h5n1,0,4.5324,0.8866
1264-72-8,pa_h5n1,0,3.9726,1.0522
54-85-3,pa_h5n1,1,3.8455,1.4737
23541-50-6,pa_h5n1,0,4.3252,0.5928
943319-70-8,pa_h5n1,0,4.8571,0.6709
150399-23-8,pa_h5n1,1,4.6617,1.6173
475207-59-1,pa_h5n1,1,4.3881,1.1373
1247-42-3,pa_h5n1,1,5.3768,2.1031
73963-72-1,pa_h5n1,1,4.4085,1.1777
668270-12-0,pa_h5n1,1,5.4393,2.3366
154-42-7,pa_h5n1,0,4.7403,0.8551
129497-78-5,pa_h5n1,1,4.0149,1.1324
220127-57-1,pa_h5n1,1,4.5944,2.4006
184475-35-2,pa_h5n1,0,4.695,0.8413
66085-59-4,pa_h5n1,1,4.1675,1.51
75330-75-5,pa_h5n1,0,4.702,0.6012
52-01-7,pa_h5n1,0,4.7757,1.1496
79902-63-9,pa_h5n1,1,4.8598,0.0162
78246-49-8,pa_h5n1,1,4.3814,1.1091
97682-44-5,pa_h5n1,0,4.6454,2.401
65928-58-7,pa_h5n1,1,4.7374,0.8646
63-74-1,pa_h5n1,1,3.8242,0.9303
73590-58-6,pa_h5n1,1,4.8334,0.9768
34552-83-5,pa_h5n1,1,4.4244,0.2809
123318-82-1,pa_h5n1,0,4.232,0.8352
129453-61-8,pa_h5n1,0,4.2651,1.0773
183133-96-2,pa_h5n1,1,4.1284,0.379
302962-49-8,pa_h5n1,1,3.7407,2.7419
474-25-9,pa_h5n1,0,4.5521,0.8481
298-46-4,pa_h5n1,0,4.1064,0.8148
877399-52-5,pa_h5n1,1,3.8146,0.5036
183319-69-9,pa_h5n1,0,4.8559,1.0607
179324-69-7,pa_h5n1,1,5.1496,0.9051
130-61-0,pa_h5n1,1,4.6112,1.1227
879085-55-9,pa_h5n1,1,4.2693,2.1952
68-35-9,pa_h5n1,1,4.3516,1.2574
82640-04-8,pa_h5n1,1,4.6667,0.6649
162635-04-3,pa_h5n1,0,3.9522,0.7775
19237-84-4,pa_h5n1,0,5.0629,1.2877
50-35-1,pa_h5n1,1,5.0853,3.475
1098-60-8,pa_h5n1,0,4.4374,0.4455
873054-44-5,pa_h5n1,0,4.5642,0.9646
50-55-5,pa_h5n1,1,3.7729,1.283
152459-95-5,pa_h5n1,0,4.8646,1.7667
127-07-1,pa_h5n1,1,4.2366,0.7887
153559-49-0,pa_h5n1,1,4.6215,0.3345
1264-62-6,pa_h5n1,1,3.9364,0.9872
85622-93-1,pa_h5n1,1,4.7352,1.5158
159351-69-6,pa_h5n1,0,3.9362,0.6849
117772-70-0,pa_h5n1,0,4.1273,1.6409
84371-65-3,pa_h5n1,1,4.4306,1.6062
171599-83-0,pa_h5n1,1,4.4443,1.1752
595-33-5,pa_h5n1,1,4.2008,1.5923
144-83-2,pa_h5n1,0,4.4925,1.2255
19774-82-4,pa_h5n1,1,4.7576,0.6966
83-43-2,pa_h5n1,1,4.27,2.1377
127-56-0,pa_h5n1,1,5.8093,1.3334
83905-01-5,pa_h5n1,0,4.4759,1.8559
119413-54-6,pa_h5n1,1,4.9335,0.6649
118292-40-3,pa_h5n1,0,4.7789,0.7634
144701-48-4,pa_h5n1,1,4.7079,1.0863
163222-33-1,pa_h5n1,1,4.7797,0.6447
641571-10-0,pa_h5n1,1,4.7191,0.6531
220620-09-7,pa_h5n1,1,4.3867,0.6854
108341-18-0,pa_h5n1,1,4.8589,1.3477
21829-25-4,pa_h5n1,0,5.407,1.4171
1069-66-5,pa_h5n1,1,5.0873,1.5431
95635-56-6,pa_h5n1,0,4.3999,0.7156
2447-57-6,pa_h5n1,1,4.3558,1.6328
84057-84-1,pa_h5n1,0,4.2884,0.9191
599-79-1,pa_h5n1,0,5.1947,1.2042
53716-49-7,pa_h5n1,0,4.7062,1.2656
50-44-2,pa_h5n1,0,5.0892,1.3814
50-63-5,pa_h5n1,1,4.4845,2.2133
33069-62-4,pa_h5n1,1,3.6983,2.571
3056-17-5,pa_h5n1,1,4.405,0.5205
58-61-7,pa_h5n1,1,3.9205,1.0329
96946-42-8,pa_h5n1,0,4.3822,1.0338
918504-65-1,pa_h5n1,0,4.6151,1.0886
388082-77-7,pa_h5n1,0,4.4163,1.1789
50-01-1,pa_h5n1,1,4.4753,0.6579
64-77-7,pa_h5n1,1,4.6791,0.735
915087-33-1,pa_h5n1,0,4.6386,0.5751
635702-64-6,pa_h5n1,0,5.4987,1.7908
61825-94-3,pa_h5n1,1,4.214,1.3594
71125-38-7,pa_h5n1,0,5.1384,1.2545
53-86-1,pa_h5n1,1,4.2418,1.3393
155141-29-0,pa_h5n1,0,5.0072,2.0056
443913-73-3,pa_h5n1,0,4.4436,0.9775
147098-20-2,pa_h5n1,0,4.6658,0.8963
440-17-5,pa_h5n1,1,4.6665,0.7589
5451-09-2,pa_h5n1,1,4.0785,1.3672
320-67-2,pa_h5n1,0,4.2855,1.2799
112809-51-5,pa_h5n1,1,4.3959,1.5598
22260-51-1,pa_h5n1,1,5.9818,4.7605
141625-93-6,pa_h5n1,1,5.2179,4.477
55981-09-4,pa_h5n1,0,4.9016,0.9048
150683-30-0,pa_h5n1,1,4.3082,1.291
231277-92-2,pa_h5n1,1,4.649,0.9907
81103-11-9,pa_h5n1,0,4.507,1.6629
434-13-9,pa_h5n1,0,4.632,0.4236
59-67-6,pa_h5n1,1,3.5313,1.242
10238-21-8,pa_h5n1,0,4.3374,1.2549
81131-70-6,pa_h5n1,0,4.4693,1.1791
54965-24-1,pa_h5n1,0,5.363,1.5575
33419-42-0,pa_h5n1,1,6.1138,2.3475
127-69-5,pa_h5n1,0,4.6711,1.0822
25316-40-9,pa_h5n1,0,4.5858,0.7008
106685-40-9,pa_h5n1,1,4.5015,0.4887
341031-54-7,pa_h5n1,1,5.9792,4.181
84680-54-6,pa_h5n1,0,4.8895,0.9574
134523-03-8,pa_h5n1,1,5.3057,0.3925
144-82-1,pa_h5n1,1,5.3152,2.5627
51022-70-9,pa_h5n1,0,4.4888,0.9842
444731-52-6,pa_h5n1,1,5.9432,3.1317
75695-93-1,pa_h5n1,1,5.0955,1.4398
93957-55-2,pa_h5n1,1,4.3548,1.6301
122111-03-9,pa_h5n1,1,5.3095,2.8216
118072-93-8,pa_h5n1,1,4.3061,0.4184
1476-53-5,pa_h5n1,1,4.4782,0.8541
55079-83-9,pa_h5n1,1,4.2926,1.8697
104987-11-3,pa_h5n1,0,3.9413,1.8815
302-79-4,pa_h5n1,1,4.5973,1.1838
50-78-2,pa_h5n1,1,4.69,0.6657
56296-78-7,pa_h5n1,1,5.077,2.0774
1115-70-4,pa_h5n1,1,3.7885,0.4102
49562-28-9,pa_h5n1,0,5.0335,1.9289
1404-93-9,pa_h5n1,0,4.6195,0.748
38194-50-2,pa_h5n1,1,4.0534,2.9688
26159-34-2,pa_h5n1,0,4.3203,1.02
122320-73-4,pa_h5n1,1,4.8464,2.5776
723-46-6,pa_h5n1,1,4.4736,0.568
302543-62-0,pa_h5n1,0,5.0131,1.6184
72-14-0,pa_h5n1,1,4.8261,1.2843
77883-43-3,pa_h5n1,1,4.5415,1.4733
107-35-7,pa_h5n1,1,5.0498,1.2953
380843-75-4,pa_h5n1,1,5.6875,2.1933
755037-03-7,pa_h5n1,0,4.405,1.2947
624-49-7,pa_h5n1,1,4.5809,0.8581
95058-81-4,pa_h5n1,0,4.8817,1.1578
6493-05-6,pa_h5n1,1,4.4114,1.6292
156-57-0,pa_h5n1,1,4.4668,2.5275
147526-32-7,pa_h5n1,0,4.6125,1.1438
553-08-2,pa_h5n1,1,3.903,1.5049
149647-78-9,pa_h5n1,1,4.5932,0.8064
30652-11-0,pa_h5n1,1,4.2517,0.5101
101152-94-7,pa_h5n1,0,4.5869,0.7272
136434-34-9,pa_h5n1,0,4.6252,0.6713
367514-88-3,pa_h5n1,1,4.6287,1.8789
82248-59-7,pa_h5n1,0,4.2332,0.8436
317-34-0,pa_h5n1,0,4.7045,1.4925
479-18-5,pa_h5n1,0,4.3225,1.3204
53885-35-1,pa_h5n1,1,4.7366,2.7142
443-48-1,pa_h5n1,0,5.0015,1.8685
3366-95-8,pa_h5n1,0,4.9896,1.0949
63-45-6,pa_h5n1,1,4.4432,3.0078
148-79-8,pa_h5n1,1,5.2612,2.3706
95233-18-4,pa_h5n1,0,4.9119,0.9934
55268-74-1,pa_h5n1,1,3.7092,2.8888
54029-12-8,pa_h5n1,1,5.1627,3.4913
37091-65-9,pa_h5n1,0,4.4241,0.5417
58-14-0,pa_h5n1,0,4.4847,0.871
50-65-7,pa_h5n1,0,4.287,0.6446
71963-77-4,pa_h5n1,0,4.4174,1.3999
6119-47-7,pa_h5n1,0,4.9913,1.3877
54965-21-8,pa_h5n1,0,4.6297,0.8374
1263-89-4,pa_h5n1,1,4.0354,0.7755
24729-96-2,pa_h5n1,1,5.7354,2.5784
57808-65-8,pa_h5n1,1,4.6279,1.1113
56180-94-0,pa_h5n1,1,4.0858,0.7957
115436-72-1,pa_h5n1,0,4.5576,0.8105
105462-24-6,pa_h5n1,1,4.8312,0.4768
134308-13-7,pa_h5n1,1,4.5334,0.9891
130929-57-6,pa_h5n1,0,4.6745,0.6493
121268-17-5,pa_h5n1,0,4.5169,0.8536
162401-32-3,pa_h5n1,1,4.7223,1.5379
36791-04-5,pa_h5n1,1,4.3384,1.0432
101-26-8,pa_h5n1,1,3.6905,2.8372
129101-54-8,pa_h5n1,1,4.4106,1.1016
541-22-0,pa_h5n1,1,4.5722,1.4585
120011-70-3,pa_h5n1,1,4.1477,2.107
849217-68-1,pa_h5n1,1,4.5397,0.7431
319460-85-0,pa_h5n1,1,6.0065,3.8125
198480-56-7,pa_h5n1,1,4.6058,1.0216
97-77-8,pa_h5n1,1,4.476,1.597
376348-65-1,pa_h5n1,0,4.0837,0.7908
936563-96-1,pa_h5n1,1,5.1704,1.0828
30516-87-1,pa_h5n1,0,4.4788,0.3106
29094-61-9,pa_h5n1,0,4.5416,0.8713
23288-49-5,pa_h5n1,0,4.4418,0.6791
94-20-2,pa_h5n1,0,4.3645,0.8304
637-07-0,pa_h5n1,0,4.7855,1.4905
