id,target,in_experimental_data,pred_mean,pred_err
434-07-1,na_h3n2,0,5.0971,1.2621
5053-08-7,na_h3n2,1,3.8792,0.7707
5086-74-8,na_h3n2,0,3.6109,0.566
81161-17-3,na_h3n2,0,4.3886,0.2541
83480-29-9,na_h3n2,0,5.3574,1.2413
908-54-3,na_h3n2,0,4.6984,0.6186
61438-64-0,na_h3n2,1,4.6923,0.3442
22560-50-5,na_h3n2,0,4.1403,0.386
343-55-5,na_h3n2,0,4.4378,0.474
68786-66-3,na_h3n2,0,4.1854,0.8818
541-46-8,na_h3n2,0,3.5897,0.6391
51-74-1,na_h3n2,0,3.9609,0.2187
108050-54-0,na_h3n2,0,5.3869,1.0028
30751-05-4,na_h3n2,0,4.4402,0.4632
152751-57-0,na_h3n2,0,3.5825,0.7486
53936-56-4,na_h3n2,0,4.4044,0.2391
6933-90-0,na_h3n2,0,4.4628,0.4646
10402-53-6,na_h3n2,0,4.0482,0.4954
17692-31-8,na_h3n2,0,3.8978,0.3698
137-88-2,na_h3n2,0,3.867,0.424
18507-89-6,na_h3n2,0,4.2334,0.4854
61618-27-7,na_h3n2,0,4.4142,0.2979
113617-63-3,na_h3n2,1,4.4346,0.4354
26864-56-2,na_h3n2,0,4.6496,0.515
2624-44-4,na_h3n2,0,4.2871,0.4045
673-06-3,na_h3n2,1,4.4295,0.3139
41859-67-0,na_h3n2,0,4.3717,0.2083
69-57-8,na_h3n2,0,4.22,0.4626
121-54-0,na_h3n2,0,4.337,0.4366
69975-86-6,na_h3n2,0,3.7914,0.5156
132-69-4,na_h3n2,0,3.7556,0.4138
66215-27-8,na_h3n2,0,3.6583,0.5655
91-64-5,na_h3n2,0,3.7877,0.4917
123-03-5,na_h3n2,0,3.9508,0.7218
36653-82-4,na_h3n2,0,4.1093,0.7508
57-67-0,na_h3n2,0,3.9692,0.4812
66-22-8,na_h3n2,1,3.7904,0.5771
38083-17-9,na_h3n2,0,3.6799,0.7256
23327-57-3,na_h3n2,0,4.1365,0.4871
965-52-6,na_h3n2,0,4.6682,0.6625
51-24-1,na_h3n2,0,4.7746,0.8812
538-71-6,na_h3n2,1,4.1587,0.5929
87-17-2,na_h3n2,0,4.4072,0.3709
552-94-3,na_h3n2,1,4.4049,0.4392
456-59-7,na_h3n2,0,4.8683,0.7054
132-60-5,na_h3n2,0,4.2361,0.4838
3440-28-6,na_h3n2,0,4.2794,0.4758
72-80-0,na_h3n2,1,3.8657,0.7306
134-58-7,na_h3n2,1,3.7956,0.666
521-74-4,na_h3n2,0,3.7873,0.8335
6402-23-9,na_h3n2,0,4.627,0.6025
64-65-3,na_h3n2,0,3.9018,0.3702
96-50-4,na_h3n2,1,3.5982,0.5015
3644-61-9,na_h3n2,0,3.8881,0.3675
73231-34-2,na_h3n2,1,4.0356,0.4511
3759-92-0,na_h3n2,0,4.4776,0.7456
132-65-0,na_h3n2,0,4.0652,0.8571
4940-39-0,na_h3n2,1,4.0425,0.6954
59-50-7,na_h3n2,0,3.8044,0.2787
94-09-7,na_h3n2,0,3.8223,0.3689
151767-02-1,na_h3n2,0,4.6459,0.4294
56038-13-2,na_h3n2,0,5.5089,0.8827
133868-46-9,na_h3n2,0,5.6951,0.975
1649-18-9,na_h3n2,0,4.1004,0.5805
3562-84-3,na_h3n2,0,4.3791,0.5527
73573-88-3,na_h3n2,0,4.73,0.5965
5987-82-6,na_h3n2,1,4.3909,0.264
54-71-7,na_h3n2,0,4.3249,0.3887
140-40-9,na_h3n2,1,3.89,0.5418
61-80-3,na_h3n2,0,3.5845,0.4299
481-49-2,na_h3n2,0,4.3994,0.3604
484-20-8,na_h3n2,0,3.8187,0.4052
57-09-0,na_h3n2,0,4.096,0.8632
153-98-0,na_h3n2,1,4.1472,0.5045
134-03-2,na_h3n2,1,4.671,0.4957
22457-89-2,na_h3n2,0,5.409,1.0005
56715-13-0,na_h3n2,0,4.3984,0.2085
22573-93-9,na_h3n2,0,5.384,1.0952
90-45-9,na_h3n2,0,4.002,0.5253
149-16-6,na_h3n2,0,4.3445,0.2862
6804-07-5,na_h3n2,0,4.4252,0.3755
105956-99-8,na_h3n2,1,4.7363,0.6934
636-54-4,na_h3n2,1,4.4289,0.2977
17780-75-5,na_h3n2,1,4.246,0.8788
8068-28-8,na_h3n2,1,3.5567,0.2821
315-80-0,na_h3n2,0,3.771,0.4592
23256-33-9,na_h3n2,0,3.8546,0.652
22059-60-5,na_h3n2,1,4.2937,0.452
483-18-1,na_h3n2,1,4.7002,0.9418
22881-35-2,na_h3n2,0,4.2716,0.3689
60-02-6,na_h3n2,1,3.8225,0.5772
6968-72-5,na_h3n2,0,3.9339,0.3097
135-23-9,na_h3n2,0,4.087,0.4519
1084-65-7,na_h3n2,0,4.0427,0.3793
64953-12-4,na_h3n2,0,4.8365,0.7737
58895-64-0,na_h3n2,0,4.6808,0.5927
51-12-7,na_h3n2,1,4.129,0.4986
126-27-2,na_h3n2,1,4.0557,0.7026
57-64-7,na_h3n2,0,4.2233,0.4257
125-51-9,na_h3n2,0,4.5523,0.6277
19562-30-2,na_h3n2,0,3.875,0.451
41372-20-7,na_h3n2,0,4.8201,0.9931
90274-24-1,na_h3n2,1,5.3443,0.7829
50679-08-8,na_h3n2,0,5.3351,0.6759
1684-40-8,na_h3n2,1,4.466,0.3237
51-83-2,na_h3n2,1,3.8662,0.3242
64490-92-2,na_h3n2,1,4.1428,0.4656
65513-72-6,na_h3n2,0,4.1529,0.4211
912-60-7,na_h3n2,1,4.0798,0.5576
26002-80-2,na_h3n2,0,3.6317,0.5046
131-69-1,na_h3n2,1,4.4295,0.7029
27470-51-5,na_h3n2,0,3.9428,0.4575
65-31-6,na_h3n2,0,4.2541,0.4645
6856-31-1,na_h3n2,0,3.8663,0.8907
6109-70-2,na_h3n2,0,3.8412,0.5047
113-52-0,na_h3n2,0,4.1627,0.64
55147-68-7,na_h3n2,0,4.1553,0.4982
32795-47-4,na_h3n2,0,4.782,0.8347
62-68-0,na_h3n2,1,4.0312,0.718
97-44-9,na_h3n2,0,4.8346,1.0204
73-48-3,na_h3n2,0,4.6315,0.5075
37106-97-1,na_h3n2,0,4.756,0.7707
3818-50-6,na_h3n2,1,3.8173,0.3827
54-30-8,na_h3n2,1,4.4427,0.8918
2181-04-6,na_h3n2,0,4.8492,0.9185
37693-01-9,na_h3n2,0,4.1303,0.4558
537-12-2,na_h3n2,0,4.4335,0.2236
21498-08-8,na_h3n2,1,4.0391,0.5026
2139-47-1,na_h3n2,0,3.6379,0.5182
52432-72-1,na_h3n2,0,3.9659,0.602
2066-89-9,na_h3n2,0,4.4434,0.6054
13523-86-9,na_h3n2,1,4.8296,1.026
23249-97-0,na_h3n2,0,4.0705,0.3828
5786-68-5,na_h3n2,1,3.9854,0.4353
4961-41-5,na_h3n2,1,3.811,0.5835
98-72-6,na_h3n2,0,3.8312,0.5481
94-16-6,na_h3n2,1,4.3543,0.3967
59122-46-2,na_h3n2,0,4.4469,0.4215
110078-46-1,na_h3n2,0,4.8052,0.8242
103177-37-3,na_h5n1,1,4.32,0.5487
99464-64-9,na_h5n1,0,4.3316,0.4427
23180-57-6,na_h5n1,0,5.5196,1.1117
50-27-1,na_h5n1,0,5.4023,0.6005
2627-69-2,na_h5n1,0,4.2155,0.3456
58186-27-9,na_h5n1,1,4.197,0.5753
93793-83-0,na_h5n1,0,4.2301,0.3617
39133-31-8,na_h5n1,0,4.3102,0.4767
34552-84-6,na_h5n1,0,4.9981,1.2376
112885-42-4,na_h5n1,1,4.64,1.2503
51803-78-2,na_h5n1,0,4.7829,0.5361
141505-33-1,na_h5n1,1,4.2579,0.6927
183320-51-6,na_h5n1,0,4.6741,0.7438
101477-54-7,na_h5n1,0,4.4423,0.5976
50-02-2,na_h5n1,0,4.3144,0.5927
96829-58-2,na_h5n1,1,4.3946,0.5816
98-96-4,na_h5n1,0,3.9023,0.5476
541-15-1,na_h5n1,0,3.8903,0.8363
65277-42-1,na_h5n1,0,4.4239,0.6786
70-00-8,na_h5n1,0,4.2393,0.3047
39809-25-1,na_h5n1,1,4.2678,0.328
54-42-2,na_h5n1,1,4.5057,0.5383
124832-27-5,na_h5n1,0,4.5063,0.5291
5536-17-4,na_h5n1,0,4.2675,0.3779
147-94-4,na_h5n1,0,4.3835,0.7055
99011-02-6,na_h5n1,0,4.1847,0.3853
70288-86-7,na_h5n1,1,5.3194,0.9963
59277-89-3,na_h5n1,1,4.48,0.4943
82410-32-0,na_h5n1,0,4.5191,0.6538
104227-87-4,na_h5n1,1,4.265,0.3857
50-91-9,na_h5n1,1,4.5828,0.9191
79-57-2,na_h5n1,0,5.4783,0.8169
6153-64-6,na_h5n1,0,5.4787,0.8202
518048-05-0,na_h5n1,1,4.3901,0.4151
161735-79-1,na_h5n1,0,4.3333,0.352
13492-01-8,na_h5n1,1,4.3152,0.5861
549-18-8,na_h5n1,1,4.2553,0.384
79794-75-5,na_h5n1,1,3.8753,0.4828
79307-93-0,na_h5n1,1,4.6001,0.6779
100299-08-9,na_h5n1,1,4.2918,0.3663
980-71-2,na_h5n1,1,4.0344,0.5162
122883-93-6,na_h5n1,0,4.2547,0.4004
76824-35-6,na_h5n1,0,4.341,0.7755
154-69-8,na_h5n1,1,4.2761,0.303
2192-20-3,na_h5n1,1,4.9066,0.5763
132-20-7,na_h5n1,0,4.0494,0.5926
25332-39-2,na_h5n1,0,4.2369,0.3577
1104-22-9,na_h5n1,0,4.5751,0.786
76963-41-2,na_h5n1,0,4.3942,0.6145
521-78-8,na_h5n1,1,4.2365,0.3898
14976-57-9,na_h5n1,1,4.2757,0.414
10347-81-6,na_h5n1,1,4.5894,0.7464
100643-71-8,na_h5n1,1,4.5263,0.9314
132-18-3,na_h5n1,0,4.244,0.3679
83881-52-1,na_h5n1,1,4.8013,0.6479
2508-72-7,na_h5n1,0,4.6899,1.0435
66357-59-3,na_h5n1,1,4.2728,0.4051
140462-76-6,na_h5n1,1,5.2166,0.9517
3978-86-7,na_h5n1,0,4.262,0.4216
113-92-8,na_h5n1,0,3.9608,0.7618
59-33-6,na_h5n1,0,3.8024,0.5334
190786-44-8,na_h5n1,1,4.702,0.9646
147-24-0,na_h5n1,0,4.2918,0.4795
562-10-7,na_h5n1,0,3.6888,0.7706
144598-75-4,na_h5n1,1,4.2291,0.5866
137-58-6,na_h5n1,0,3.6107,0.4213
85650-52-8,na_h5n1,0,4.0962,0.4741
34580-14-8,na_h5n1,0,4.1846,0.4837
132-17-2,na_h5n1,0,4.9088,0.7584
113-59-7,na_h5n1,1,4.391,0.8055
51481-61-9,na_h5n1,0,3.6206,0.4526
4682-36-4,na_h5n1,0,3.793,0.7965
97240-79-4,na_h5n1,0,5.0598,0.6549
25451-15-4,na_h5n1,0,3.9633,0.5066
41100-52-1,na_h5n1,1,4.4586,0.8053
1508-76-5,na_h5n1,1,4.1536,0.5281
68-41-7,na_h5n1,1,4.1078,0.4438
50357-45-4,na_h5n1,1,4.5792,0.6659
7681-93-8,na_h5n1,0,5.8046,0.8892
29342-05-0,na_h5n1,0,4.461,0.8318
41621-49-2,na_h5n1,0,4.3667,0.6519
61318-91-0,na_h5n1,0,4.6265,0.8969
171228-49-2,na_h5n1,0,4.9938,0.8305
536-43-6,na_h5n1,0,3.8831,0.6487
53123-88-9,na_h5n1,0,5.4461,0.6265
23593-75-1,na_h5n1,1,4.5901,1.6375
64872-77-1,na_h5n1,1,4.3646,0.6163
91161-71-6,na_h5n1,0,4.493,0.523
65473-14-5,na_h5n1,0,4.7846,0.7698
78628-80-5,na_h5n1,1,4.5186,0.3313
1397-89-3,na_h5n1,0,5.7867,0.7714
57852-57-0,na_h5n1,0,5.5683,0.6554
179463-17-3,na_h5n1,0,5.3685,1.4616
1070-11-7,na_h5n1,0,3.8857,0.6107
101827-46-7,na_h5n1,0,4.3529,0.6904
137234-62-9,na_h5n1,0,4.2193,0.495
86386-73-4,na_h5n1,1,3.8756,0.6446
99592-39-9,na_h5n1,0,4.2681,0.5044
65899-73-2,na_h5n1,0,4.4963,0.4248
24280-93-1,na_h5n1,0,4.3665,0.5496
540737-29-9,na_h5n1,0,4.9649,0.7694
84625-61-6,na_h5n1,1,5.0384,0.3466
65-85-0,na_h5n1,1,3.9872,0.587
24169-02-6,na_h5n1,0,4.3299,0.5306
22916-47-8,na_h5n1,0,4.3732,0.6987
22832-87-7,na_h5n1,0,4.5024,0.3068
17321-77-6,na_h5n1,0,4.5212,0.6776
74011-58-8,na_h5n1,1,4.8412,0.8981
72509-76-3,na_h5n1,1,4.0151,0.6079
173334-58-2,na_h5n1,1,5.6264,0.5031
941678-49-5,na_h5n1,0,4.6932,0.8373
127-79-7,na_h5n1,1,3.7904,0.4926
13010-47-4,na_h5n1,0,3.619,0.5701
54527-84-3,na_h5n1,1,4.6156,0.9663
90357-06-5,na_h5n1,0,5.0408,0.7319
136572-09-3,na_h5n1,0,4.696,0.6545
1177-87-3,na_h5n1,1,4.6521,0.7684
1264-72-8,na_h5n1,0,5.3521,1.2435
54-85-3,na_h5n1,1,4.3657,0.4477
23541-50-6,na_h5n1,1,5.2227,0.8011
943319-70-8,na_h5n1,0,4.7323,0.9737
150399-23-8,na_h5n1,0,5.7916,0.477
475207-59-1,na_h5n1,0,4.5588,0.5439
1247-42-3,na_h5n1,0,4.8093,0.669
73963-72-1,na_h5n1,1,3.9949,1.1792
668270-12-0,na_h5n1,0,5.7006,0.9309
154-42-7,na_h5n1,0,4.2447,0.3065
129497-78-5,na_h5n1,1,5.4535,0.6958
220127-57-1,na_h5n1,0,4.5521,0.5467
184475-35-2,na_h5n1,1,4.2314,0.8993
66085-59-4,na_h5n1,1,4.4538,0.4052
75330-75-5,na_h5n1,0,5.1188,1.1214
52-01-7,na_h5n1,0,4.2611,0.3698
79902-63-9,na_h5n1,0,4.762,0.6437
78246-49-8,na_h5n1,0,4.2748,0.4721
97682-44-5,na_h5n1,0,4.3295,0.5814
65928-58-7,na_h5n1,0,5.1252,0.9005
63-74-1,na_h5n1,0,4.0727,0.5261
73590-58-6,na_h5n1,0,4.4362,0.7333
34552-83-5,na_h5n1,0,4.2628,0.4635
123318-82-1,na_h5n1,1,4.3762,0.6605
129453-61-8,na_h5n1,0,4.6581,0.769
183133-96-2,na_h5n1,1,4.7283,0.5996
302962-49-8,na_h5n1,0,4.8838,0.9979
474-25-9,na_h5n1,1,5.3661,1.151
298-46-4,na_h5n1,0,4.1626,0.3484
877399-52-5,na_h5n1,1,4.5194,0.5165
183319-69-9,na_h5n1,0,4.5031,0.37
179324-69-7,na_h5n1,0,4.8498,0.5957
130-61-0,na_h5n1,1,4.4978,0.3242
879085-55-9,na_h5n1,1,5.2934,0.7133
68-35-9,na_h5n1,0,3.7932,0.579
82640-04-8,na_h5n1,1,5.4952,0.5201
162635-04-3,na_h5n1,1,5.6596,0.7402
19237-84-4,na_h5n1,1,4.5443,0.5754
50-35-1,na_h5n1,1,4.3156,0.5222
1098-60-8,na_h5n1,0,4.3617,0.5164
873054-44-5,na_h5n1,1,5.524,1.5458
50-55-5,na_h5n1,1,4.4574,0.8086
152459-95-5,na_h5n1,0,4.5873,0.946
127-07-1,na_h5n1,0,3.9186,0.4722
153559-49-0,na_h5n1,0,4.7293,0.419
1264-62-6,na_h5n1,0,4.2638,0.4504
85622-93-1,na_h5n1,1,4.2807,0.5054
159351-69-6,na_h5n1,0,5.4549,0.714
117772-70-0,na_h5n1,0,3.8986,0.6673
84371-65-3,na_h5n1,0,4.792,0.6132
171599-83-0,na_h5n1,1,4.2979,0.4136
595-33-5,na_h5n1,0,4.4098,0.8058
144-83-2,na_h5n1,1,3.5987,0.3089
19774-82-4,na_h5n1,1,5.5505,1.0442
83-43-2,na_h5n1,0,4.4825,0.3543
127-56-0,na_h5n1,0,3.5984,0.5465
83905-01-5,na_h5n1,1,4.2997,0.4237
119413-54-6,na_h5n1,1,4.6934,1.266
118292-40-3,na_h5n1,0,4.8892,1.1339
144701-48-4,na_h5n1,0,4.3815,0.5704
163222-33-1,na_h5n1,0,4.5,0.4845
641571-10-0,na_h5n1,0,4.9573,0.8836
220620-09-7,na_h5n1,0,5.1182,0.659
108341-18-0,na_h5n1,0,4.7665,0.3707
21829-25-4,na_h5n1,1,4.5356,0.9375
1069-66-5,na_h5n1,0,4.2611,0.3481
95635-56-6,na_h5n1,0,4.1822,0.4357
2447-57-6,na_h5n1,0,3.6125,0.5772
84057-84-1,na_h5n1,1,4.2142,0.4657
599-79-1,na_h5n1,0,5.3752,1.2556
53716-49-7,na_h5n1,0,5.1485,0.8431
50-44-2,na_h5n1,0,4.0543,0.7652
50-63-5,na_h5n1,0,5.082,0.923
33069-62-4,na_h5n1,0,5.611,0.6953
3056-17-5,na_h5n1,1,4.8415,0.479
58-61-7,na_h5n1,1,4.5712,0.9873
96946-42-8,na_h5n1,1,5.5755,2.0157
918504-65-1,na_h5n1,0,4.8748,0.9486
388082-77-7,na_h5n1,0,4.8047,1.2131
50-01-1,na_h5n1,0,3.5923,0.2474
64-77-7,na_h5n1,0,3.8772,0.7053
915087-33-1,na_h5n1,1,4.3376,0.6828
635702-64-6,na_h5n1,0,4.2278,0.7801
61825-94-3,na_h5n1,0,4.7379,0.5399
71125-38-7,na_h5n1,1,5.1421,1.0085
53-86-1,na_h5n1,1,4.8609,0.8035
155141-29-0,na_h5n1,0,5.01,1.0818
443913-73-3,na_h5n1,0,4.3714,0.4984
147098-20-2,na_h5n1,0,4.8148,0.7094
440-17-5,na_h5n1,1,4.749,0.9034
5451-09-2,na_h5n1,0,4.3153,0.462
320-67-2,na_h5n1,1,4.2673,0.41
112809-51-5,na_h5n1,0,4.9745,0.8184
22260-51-1,na_h5n1,0,5.1266,0.5266
141625-93-6,na_h5n1,0,5.45,1.0604
55981-09-4,na_h5n1,0,4.6469,1.2898
150683-30-0,na_h5n1,1,4.4686,0.9606
231277-92-2,na_h5n1,1,4.8711,1.1206
81103-11-9,na_h5n1,1,4.2015,0.631
434-13-9,na_h5n1,0,4.6675,0.7853
59-67-6,na_h5n1,1,4.3191,0.4842
10238-21-8,na_h5n1,0,4.5424,0.4234
81131-70-6,na_h5n1,0,5.8118,0.7231
54965-24-1,na_h5n1,1,4.483,0.6865
33419-42-0,na_h5n1,0,4.4581,0.9315
127-69-5,na_h5n1,1,4.3794,0.7361
25316-40-9,na_h5n1,1,5.1612,0.8981
106685-40-9,na_h5n1,0,4.5627,0.9548
341031-54-7,na_h5n1,0,5.4696,0.8118
84680-54-6,na_h5n1,1,5.1454,0.8949
134523-03-8,na_h5n1,1,5.4276,1.5479
144-82-1,na_h5n1,1,3.9753,0.6339
51022-70-9,na_h5n1,1,5.3723,1.6319
444731-52-6,na_h5n1,0,4.3235,0.5156
75695-93-1,na_h5n1,0,4.1412,0.6347
93957-55-2,na_h5n1,1,5.5956,0.6762
122111-03-9,na_h5n1,0,5.4647,0.9339
118072-93-8,na_h5n1,0,4.9688,1.1284
1476-53-5,na_h5n1,0,5.3723,1.1119
55079-83-9,na_h5n1,0,4.8189,0.63
104987-11-3,na_h5n1,1,4.8051,0.6562
302-79-4,na_h5n1,0,4.7901,0.3973
50-78-2,na_h5n1,0,4.1609,0.3649
56296-78-7,na_h5n1,1,4.4871,0.4426
1115-70-4,na_h5n1,0,3.7682,0.5167
49562-28-9,na_h5n1,0,4.3896,0.4356
1404-93-9,na_h5n1,0,5.8758,1.0594
38194-50-2,na_h5n1,0,4.9352,1.018
26159-34-2,na_h5n1,0,4.4688,0.4159
122320-73-4,na_h5n1,0,5.0935,0.6527
723-46-6,na_h5n1,0,3.8439,0.7915
302543-62-0,na_h5n1,0,4.7785,0.5851
72-14-0,na_h5n1,0,3.6569,0.6357
77883-43-3,na_h5n1,0,4.8438,0.6227
107-35-7,na_h5n1,1,4.7405,0.4782
380843-75-4,na_h5n1,1,4.391,0.6153
755037-03-7,na_h5n1,0,4.4236,0.4926
624-49-7,na_h5n1,1,3.8637,0.7816
95058-81-4,na_h5n1,0,5.3798,0.9086
6493-05-6,na_h5n1,1,4.4621,0.395
156-57-0,na_h5n1,1,4.0508,0.3913
147526-32-7,na_h5n1,0,5.6388,0.6901
553-08-2,na_h5n1,0,4.5621,0.6062
149647-78-9,na_h5n1,0,5.377,0.9877
30652-11-0,na_h5n1,0,3.8635,0.3191
101152-94-7,na_h5n1,1,4.8739,1.0367
136434-34-9,na_h5n1,1,4.7784,0.5092
367514-88-3,na_h5n1,0,4.2784,0.4449
82248-59-7,na_h5n1,1,4.7668,1.0605
317-34-0,na_h5n1,0,4.1953,0.3817
479-18-5,na_h5n1,0,4.3712,0.5929
53885-35-1,na_h5n1,0,3.8129,0.3927
443-48-1,na_h5n1,1,3.6955,0.6925
3366-95-8,na_h5n1,1,3.6329,0.301
63-45-6,na_h5n1,1,5.1417,1.04
148-79-8,na_h5n1,0,4.4963,0.621
95233-18-4,na_h5n1,0,5.448,0.6903
55268-74-1,na_h5n1,0,4.0375,0.8028
54029-12-8,na_h5n1,0,4.5401,0.531
37091-65-9,na_h5n1,0,4.8065,0.9363
58-14-0,na_h5n1,0,4.7438,0.7395
50-65-7,na_h5n1,1,4.6013,1.1857
71963-77-4,na_h5n1,1,3.8444,0.7814
6119-47-7,na_h5n1,0,4.1516,0.6814
54965-21-8,na_h5n1,1,4.411,0.5319
1263-89-4,na_h5n1,1,5.6323,0.6953
24729-96-2,na_h5n1,0,4.41,0.785
57808-65-8,na_h5n1,1,5.5151,0.5867
56180-94-0,na_h5n1,0,5.7779,0.9171
115436-72-1,na_h5n1,0,5.4212,0.9718
105462-24-6,na_h5n1,0,5.4212,0.9718
134308-13-7,na_h5n1,1,5.0355,0.7868
130929-57-6,na_h5n1,0,5.228,0.8811
121268-17-5,na_h5n1,0,5.5333,0.8959
162401-32-3,na_h5n1,1,4.7202,0.6819
36791-04-5,na_h5n1,0,4.3221,0.7273
101-26-8,na_h5n1,1,3.5889,0.4628
129101-54-8,na_h5n1,0,4.8065,0.7896
541-22-0,na_h5n1,0,4.2979,0.6542
120011-70-3,na_h5n1,1,4.5314,0.5322
849217-68-1,na_h5n1,1,4.3022,0.5432
319460-85-0,na_h5n1,0,4.7629,0.8257
198480-56-7,na_h5n1,0,4.6122,1.1029
97-77-8,na_h5n1,1,3.9563,0.6972
376348-65-1,na_h5n1,0,3.8575,0.6367
936563-96-1,na_h5n1,1,4.7049,0.5742
30516-87-1,na_h5n1,0,4.4235,1.1092
29094-61-9,na_h5n1,0,4.3391,0.6273
23288-49-5,na_h5n1,0,4.5575,0.5458
94-20-2,na_h5n1,0,3.799,0.5631
637-07-0,na_h5n1,1,3.7687,0.3603
105816-04-4,na_h5n1,0,4.5034,0.3967
89-57-6,na_h5n1,0,4.8557,0.8134
112529-15-4,na_h5n1,0,5.2704,0.7213
882-09-7,na_h5n1,0,4.0545,0.6171
135062-02-1,na_h5n1,0,4.2939,0.4865
111025-46-8,na_h5n1,0,5.3984,0.9918
25812-30-0,na_h5n1,0,4.7523,0.6121
1508-75-4,na_h5n1,1,3.7997,0.5638
76-90-4,na_h5n1,1,4.4928,0.4201
80-50-2,na_h5n1,1,3.686,0.3959
375815-87-5,na_h5n1,0,5.1989,0.491
65-29-2,na_h5n1,0,4.383,0.5932
50700-72-6,na_h5n1,0,4.7868,0.76
124937-52-6,na_h5n1,0,4.3611,0.4984
15500-66-0,na_h5n1,0,4.3586,0.5874
22254-24-6,na_h5n1,1,4.5016,0.3142
132539-06-1,na_h5n1,1,4.4208,0.7894
67-48-1,na_h5n1,0,3.6514,0.8089
242478-38-2,na_h5n1,1,4.0747,0.7376
125-33-7,na_h5n1,0,3.9866,0.6932
865-21-4,na_h5n1,1,4.3151,0.7518
286930-03-8,na_h5n1,0,4.3785,0.4908
167221-71-8,na_h5n1,0,4.0392,0.8097
5633-20-5,na_h5n1,0,4.3277,0.5274
62-97-5,na_h5n1,1,4.367,0.7218
10405-02-4,na_h5n1,0,4.423,0.4318
590-63-6,na_h5n1,0,3.5973,0.3873
119302-91-9,na_h5n1,1,4.3313,0.7483
53-19-0,na_h5n1,0,3.806,0.4171
73-24-5,na_h5n1,0,4.004,0.7303
60-31-1,na_h5n1,0,3.9612,0.8224
64228-81-5,na_h5n1,0,5.727,1.8181
320345-99-1,na_h5n1,0,4.8286,0.8038
3717-88-2,na_h5n1,0,3.9567,0.539
5786-21-0,na_h5n1,1,3.9108,0.7527
61-12-1,na_h5n1,1,4.3951,0.702
155-41-9,na_h5n1,0,4.1595,0.5125
1508-65-2,na_h5n1,0,4.4197,0.8511
133099-07-7,na_h5n1,0,4.7691,0.65
1744-22-5,na_h5n1,1,3.8228,0.48
21679-14-1,na_h5n1,1,4.3076,0.5132
2062-78-4,na_h5n1,1,4.5637,0.5894
138890-62-7,na_h5n1,1,4.2779,0.3789
130693-82-2,na_h5n1,0,4.4042,0.5975
133-67-5,na_h5n1,0,4.6922,0.7283
3801-06-7,na_h5n1,1,4.2815,0.3936
554-57-4,na_h5n1,1,4.3762,0.7471
452-35-7,na_h5n1,0,4.329,0.5156
91-33-8,na_h5n1,0,4.728,0.7153
135-07-9,na_h5n1,1,4.6619,0.5071
68291-97-4,na_h5n1,0,4.2949,0.5031
532-03-6,na_h5n1,1,3.755,0.5088
120-97-8,na_h5n1,0,4.2326,0.3168
170729-80-3,na_h5n1,0,4.5391,0.6919
4291-63-8,na_h5n1,1,4.3829,0.8288
58-32-2,na_h5n1,0,4.7434,0.5623
51-30-9,na_h5n1,0,5.342,0.9981
224785-90-4,na_h5n1,0,3.985,0.946
78415-72-2,na_h5n1,0,4.2747,0.4398
58579-51-4,na_h5n1,0,4.3768,0.5707
171596-29-5,na_h5n1,1,4.4731,0.429
330784-47-9,na_h5n1,1,4.6584,0.5722
6080-58-6,na_h5n1,0,4.4838,0.6905
56-85-9,na_h5n1,1,4.8373,0.7161
70476-82-3,na_h5n1,0,5.6932,0.7195
229975-97-7,na_h5n1,1,5.7624,0.6898
106266-06-2,na_h5n1,0,4.2327,0.4687
859-18-7,na_h5n1,1,5.0007,0.5129
68373-14-8,na_h5n1,0,4.2623,0.3109
69388-84-7,na_h5n1,1,4.1661,0.6031
773-76-2,na_h5n1,1,4.2472,0.3062
42057-22-7,na_h5n1,1,4.4352,0.6617
21462-39-5,na_h5n1,0,5.0334,0.8004
69-52-3,na_h5n1,0,4.8193,0.4506
13614-98-7,na_h5n1,0,4.9947,1.0485
6018-19-5,na_h5n1,0,4.5138,0.9092
100986-85-4,na_h5n1,0,4.1766,0.3123
28657-80-9,na_h5n1,0,4.2793,0.4197
6054-98-4,na_h5n1,0,5.471,1.321
19387-91-8,na_h5n1,1,3.8056,0.5294
1405-10-3,na_h5n1,0,5.5853,0.8027
7081-44-9,na_h5n1,1,3.9267,0.635
186826-86-8,na_h5n1,1,4.3413,0.541
96036-03-2,na_h5n1,1,4.5439,0.6557
70458-96-7,na_h5n1,0,4.8974,1.0333
62013-04-1,na_h5n1,0,4.4832,0.468
98079-52-8,na_h5n1,0,4.6721,0.5658
64-75-5,na_h5n1,0,5.5124,1.3754
80621-81-4,na_h5n1,0,4.7113,0.7346
651-06-9,na_h5n1,1,3.6473,0.3582
114-07-8,na_h5n1,1,4.1566,0.6255
165800-03-3,na_h5n1,0,4.2278,0.3443
61379-65-5,na_h5n1,0,5.0738,0.8162
7177-50-6,na_h5n1,0,4.2713,0.4036
3810-74-0,na_h5n1,0,5.7032,0.7268
1405-89-6,na_h5n1,0,5.7192,0.8305
57-68-1,na_h5n1,0,4.0134,0.6566
738-70-5,na_h5n1,1,4.2866,0.2936
91832-40-5,na_h5n1,0,5.3184,0.8559
56391-57-2,na_h5n1,1,4.982,1.0382
405165-61-9,na_h5n1,1,4.5694,0.6689
