id,target,in_experimental_data,pred_mean,pred_err
68497-62-1,pa_h3n2,0,4.3882,1.3942
25507-04-4,pa_h3n2,0,4.2015,1.8854
21187-98-4,pa_h3n2,0,4.4705,1.3668
53164-05-9,pa_h3n2,0,4.5049,1.2352
4991-65-5,pa_h3n2,0,4.442,1.2575
53-43-0,pa_h3n2,0,4.4723,0.7986
35543-24-9,pa_h3n2,0,4.5083,1.1344
50264-69-2,pa_h3n2,0,4.2907,1.9976
434-03-7,pa_h3n2,0,4.3337,1.7107
60200-06-8,pa_h3n2,0,4.5147,1.6441
300-08-3,pa_h3n2,0,4.581,1.3709
75530-68-6,pa_h3n2,0,4.2751,2.8446
868540-17-4,pa_h3n2,0,4.2641,1.4957
31282-04-9,pa_h3n2,0,4.4971,1.7369
51460-26-5,pa_h3n2,0,4.5017,2.4369
74711-43-6,pa_h3n2,0,4.2337,1.6486
4394-00-7,pa_h3n2,0,4.44,0.8339
168273-06-1,pa_h3n2,0,4.4192,1.4811
2438-72-4,pa_h3n2,0,4.4314,0.8115
329-98-6,pa_h3n2,0,4.52,0.845
130641-38-2,pa_h3n2,0,4.2612,1.4224
274901-16-5,pa_h3n2,0,4.375,1.5976
265121-04-8,pa_h3n2,0,4.2013,2.642
26328-04-1,pa_h3n2,0,4.5455,1.1453
26095-59-0,pa_h3n2,0,4.2456,1.4004
123524-52-7,pa_h3n2,0,4.1006,2.0502
5560-59-8,pa_h3n2,0,4.4743,1.7324
119478-55-6,pa_h3n2,0,4.5651,2.0787
93106-60-6,pa_h3n2,0,4.6241,2.0348
86347-15-1,pa_h3n2,0,4.4089,1.9727
39831-55-5,pa_h3n2,0,4.6064,1.5628
357-08-4,pa_h3n2,0,4.6288,1.4783
5534/9/8,pa_h3n2,0,4.0214,2.9372
60-27-5,pa_h3n2,0,4.4712,1.6448
119637-67-1,pa_h3n2,0,4.4658,1.2357
124858-35-1,pa_h3n2,0,4.5182,1.147
121808-62-6,pa_h3n2,0,4.2884,2.8714
16773-42-5,pa_h3n2,0,4.4191,1.9961
58-85-5,pa_h3n2,0,4.4612,0.8191
54-21-7,pa_h3n2,0,4.4118,1.5648
56-04-2,pa_h3n2,0,4.5156,1.6507
100-97-0,pa_h3n2,0,4.5792,2.3492
979-32-8,pa_h3n2,0,4.3108,1.3728
33342-05-1,pa_h3n2,0,4.2469,1.7926
74610-55-2,pa_h3n2,0,4.3412,0.9946
850-52-2,pa_h3n2,0,4.3644,2.5934
60-80-0,pa_h3n2,0,4.4403,1.8263
1119-34-2,pa_h3n2,0,4.5301,1.2925
5579-84-0,pa_h3n2,0,4.5545,2.2431
4800-94-6,pa_h3n2,0,4.229,1.9253
42835-25-6,pa_h3n2,0,4.5746,0.7947
62-13-5,pa_h3n2,0,4.395,2.059
770-05-8,pa_h3n2,0,4.3955,2.0095
115-46-8,pa_h3n2,0,4.4382,1.0124
98769-84-7,pa_h3n2,0,4.3897,1.006
322-79-2,pa_h3n2,0,4.452,0.8277
2468-21-5,pa_h3n2,0,4.5926,1.3918
59263-76-2,pa_h3n2,0,4.4686,1.3813
153439-40-8,pa_h3n2,0,4.2203,1.6341
58-15-1,pa_h3n2,0,4.4139,2.2538
71320-77-9,pa_h3n2,0,4.4307,1.6776
10592-13-9,pa_h3n2,0,4.525,0.8579
105956-97-6,pa_h3n2,0,4.5836,1.3031
10163-15-2,pa_h3n2,0,4.5038,2.0747
101-31-5,pa_h3n2,0,4.4217,0.9644
100-88-9,pa_h3n2,0,4.509,1.9127
630-60-4,pa_h3n2,0,4.5717,1.4448
109-57-9,pa_h3n2,0,4.4963,1.3477
51-05-8,pa_h3n2,0,4.5255,1.4649
51-56-9,pa_h3n2,0,4.4185,1.1263
50-14-6,pa_h3n2,0,4.4362,1.2991
69004-03-1,pa_h3n2,0,4.4465,1.1746
22232-54-8,pa_h3n2,0,4.5516,1.3293
7681-76-7,pa_h3n2,0,4.5591,1.2669
67-97-0,pa_h3n2,0,4.4856,1.4369
522-51-0,pa_h3n2,0,4.4694,1.4775
55-97-0,pa_h3n2,0,4.5086,1.0399
7632-00-0,pa_h3n2,0,4.6144,1.9318
318-98-9,pa_h3n2,0,4.5677,1.5211
396-01-0,pa_h3n2,0,4.3909,1.6785
8025-81-8,pa_h3n2,0,4.3471,1.0509
434-07-1,pa_h3n2,0,4.4741,1.1464
5053-08-7,pa_h3n2,0,4.466,1.2345
5086-74-8,pa_h3n2,0,4.4827,1.2733
81161-17-3,pa_h3n2,0,4.4928,1.1965
83480-29-9,pa_h3n2,0,4.4839,1.6432
908-54-3,pa_h3n2,0,4.3688,1.957
61438-64-0,pa_h3n2,0,4.5255,1.3829
22560-50-5,pa_h3n2,0,4.3716,1.1292
343-55-5,pa_h3n2,0,4.2406,1.637
68786-66-3,pa_h3n2,0,4.545,1.153
541-46-8,pa_h3n2,0,4.5554,1.5403
51-74-1,pa_h3n2,0,4.5257,1.1778
108050-54-0,pa_h3n2,0,4.4191,1.3206
30751-05-4,pa_h3n2,0,4.3936,1.3749
152751-57-0,pa_h3n2,0,4.5787,1.2818
53936-56-4,pa_h3n2,0,4.3426,1.5117
6933-90-0,pa_h3n2,0,4.3981,1.2876
10402-53-6,pa_h3n2,0,4.4489,1.6383
17692-31-8,pa_h3n2,0,4.4148,1.2876
137-88-2,pa_h3n2,0,4.5264,1.1934
18507-89-6,pa_h3n2,0,4.551,1.8338
61618-27-7,pa_h3n2,0,4.3564,0.9696
113617-63-3,pa_h3n2,0,4.523,1.4254
26864-56-2,pa_h3n2,0,4.4866,1.4932
2624-44-4,pa_h3n2,0,4.528,1.693
673-06-3,pa_h3n2,0,4.4738,0.9967
41859-67-0,pa_h3n2,0,4.3643,1.9599
69-57-8,pa_h3n2,0,4.2988,1.5554
121-54-0,pa_h3n2,0,4.282,1.5576
69975-86-6,pa_h3n2,0,4.4698,2.5514
132-69-4,pa_h3n2,0,4.4392,1.1413
66215-27-8,pa_h3n2,0,4.5526,1.4171
91-64-5,pa_h3n2,0,4.5207,1.4714
123-03-5,pa_h3n2,0,4.4142,1.8775
36653-82-4,pa_h3n2,0,4.3767,3.4156
57-67-0,pa_h3n2,0,4.5348,1.4124
66-22-8,pa_h3n2,0,4.5266,1.2772
38083-17-9,pa_h3n2,0,4.4969,1.4039
23327-57-3,pa_h3n2,0,4.4137,1.5869
965-52-6,pa_h3n2,0,4.5337,1.3777
51-24-1,pa_h3n2,0,4.3115,2.2481
538-71-6,pa_h3n2,0,4.3235,1.9427
87-17-2,pa_h3n2,0,4.3442,1.9974
552-94-3,pa_h3n2,0,4.4077,2.108
456-59-7,pa_h3n2,0,4.3091,1.4092
132-60-5,pa_h3n2,0,4.3649,2.2611
3440-28-6,pa_h3n2,0,4.3748,1.2297
72-80-0,pa_h3n2,0,4.6237,2.0072
134-58-7,pa_h3n2,0,4.4582,1.6493
521-74-4,pa_h3n2,0,4.6628,2.1089
6402-23-9,pa_h3n2,0,4.6231,1.6511
64-65-3,pa_h3n2,0,4.4923,1.9463
96-50-4,pa_h3n2,0,4.5853,1.141
3644-61-9,pa_h3n2,0,4.4975,1.196
73231-34-2,pa_h3n2,0,4.4042,2.3524
3759-92-0,pa_h3n2,0,4.2947,1.8524
132-65-0,pa_h3n2,0,4.4804,1.6233
4940-39-0,pa_h3n2,0,4.4282,1.9245
59-50-7,pa_h3n2,0,4.4192,1.8638
94-09-7,pa_h3n2,0,4.4384,1.6172
151767-02-1,pa_h3n2,0,4.2071,1.6679
56038-13-2,pa_h3n2,0,4.3699,1.3199
133868-46-9,pa_h3n2,0,4.4286,1.4164
1649-18-9,pa_h3n2,0,4.4955,1.4198
3562-84-3,pa_h3n2,0,4.4438,1.0738
73573-88-3,pa_h3n2,0,4.5253,1.9766
5987-82-6,pa_h3n2,0,4.5142,1.6816
54-71-7,pa_h3n2,0,4.4781,2.0711
140-40-9,pa_h3n2,0,4.4679,1.3387
61-80-3,pa_h3n2,0,4.4024,2.1164
481-49-2,pa_h3n2,0,4.4287,1.4678
484-20-8,pa_h3n2,0,4.4051,2.2505
57-09-0,pa_h3n2,0,4.4265,3.5895
153-98-0,pa_h3n2,0,4.4716,1.7757
134-03-2,pa_h3n2,0,4.4039,0.9929
22457-89-2,pa_h3n2,0,4.2311,2.5153
56715-13-0,pa_h3n2,0,4.5143,1.2624
22573-93-9,pa_h3n2,0,4.3538,2.2617
90-45-9,pa_h3n2,0,4.5123,1.5314
149-16-6,pa_h3n2,0,4.5107,1.4503
6804-07-5,pa_h3n2,0,4.4232,2.9457
105956-99-8,pa_h3n2,0,4.5796,1.3252
636-54-4,pa_h3n2,0,4.3729,1.3561
17780-75-5,pa_h3n2,0,4.4306,2.3564
8068-28-8,pa_h3n2,0,4.4893,1.969
315-80-0,pa_h3n2,0,4.4113,1.4536
23256-33-9,pa_h3n2,0,4.5863,1.2332
22059-60-5,pa_h3n2,0,4.5139,1.155
483-18-1,pa_h3n2,0,4.3861,1.5459
22881-35-2,pa_h3n2,0,4.5356,1.3714
60-02-6,pa_h3n2,0,4.5184,0.9147
6968-72-5,pa_h3n2,0,4.5314,2.1449
135-23-9,pa_h3n2,0,4.4867,1.9292
1084-65-7,pa_h3n2,0,4.4846,1.6348
64953-12-4,pa_h3n2,0,4.1712,2.3243
58895-64-0,pa_h3n2,0,4.5548,1.0377
51-12-7,pa_h3n2,0,4.5796,1.5632
126-27-2,pa_h3n2,0,4.389,1.1141
57-64-7,pa_h3n2,0,4.5444,1.2569
125-51-9,pa_h3n2,0,4.3485,1.2031
19562-30-2,pa_h3n2,0,4.2584,1.8688
41372-20-7,pa_h3n2,0,4.6161,1.6067
90274-24-1,pa_h3n2,0,4.4139,1.5112
50679-08-8,pa_h3n2,0,4.3422,0.9277
1684-40-8,pa_h3n2,0,4.5223,1.3049
51-83-2,pa_h3n2,0,4.5656,0.9455
64490-92-2,pa_h3n2,0,4.3229,1.3986
65513-72-6,pa_h3n2,0,4.3436,1.0921
912-60-7,pa_h3n2,0,4.5537,1.4731
26002-80-2,pa_h3n2,0,4.6332,0.9254
131-69-1,pa_h3n2,0,4.3528,1.5755
27470-51-5,pa_h3n2,0,4.3271,0.9969
65-31-6,pa_h3n2,0,4.4574,1.2363
6856-31-1,pa_h3n2,0,4.501,1.5277
6109-70-2,pa_h3n2,0,4.5386,1.0996
113-52-0,pa_h3n2,0,4.5036,1.0941
55147-68-7,pa_h3n2,0,4.5077,1.1106
32795-47-4,pa_h3n2,0,4.4829,0.9803
62-68-0,pa_h3n2,0,4.4848,1.1359
97-44-9,pa_h3n2,0,4.4369,1.3128
73-48-3,pa_h3n2,0,4.3606,1.3552
37106-97-1,pa_h3n2,0,4.2318,1.5942
3818-50-6,pa_h3n2,0,4.4542,1.0762
54-30-8,pa_h3n2,0,4.4825,0.9987
2181-04-6,pa_h3n2,0,4.3618,0.9959
37693-01-9,pa_h3n2,0,4.4356,1.09
537-12-2,pa_h3n2,0,4.3298,1.3857
21498-08-8,pa_h3n2,0,4.4223,1.9075
2139-47-1,pa_h3n2,0,4.3993,1.8702
52432-72-1,pa_h3n2,0,4.4836,1.2037
2066-89-9,pa_h3n2,0,4.3567,2.0623
13523-86-9,pa_h3n2,0,4.514,1.0597
23249-97-0,pa_h3n2,0,4.4555,0.9136
5786-68-5,pa_h3n2,0,4.4723,1.225
4961-41-5,pa_h3n2,0,4.4388,2.8785
98-72-6,pa_h3n2,0,4.3736,1.8671
94-16-6,pa_h3n2,0,4.4536,1.418
59122-46-2,pa_h3n2,0,4.3568,1.0105
110078-46-1,pa_h3n2,0,4.5059,1.9507
103177-37-3,pa_h5n1,1,4.2867,0.863
99464-64-9,pa_h5n1,0,4.3736,1.5866
23180-57-6,pa_h5n1,0,4.3513,1.0795
50-27-1,pa_h5n1,1,4.4936,1.1535
2627-69-2,pa_h5n1,1,4.3845,1.1673
58186-27-9,pa_h5n1,0,4.5527,1.3472
93793-83-0,pa_h5n1,1,4.4736,1.4389
39133-31-8,pa_h5n1,0,4.5941,1.6408
34552-84-6,pa_h5n1,0,4.5464,1.3155
112885-42-4,pa_h5n1,1,4.5356,1.3552
51803-78-2,pa_h5n1,1,4.5139,0.7162
141505-33-1,pa_h5n1,1,4.4041,1.4974
183320-51-6,pa_h5n1,0,4.4481,1.3191
101477-54-7,pa_h5n1,1,4.5069,1.2961
50-02-2,pa_h5n1,1,4.2734,2.7338
96829-58-2,pa_h5n1,1,4.4101,1.1371
98-96-4,pa_h5n1,0,4.6315,1.1926
541-15-1,pa_h5n1,1,4.3911,1.5934
65277-42-1,pa_h5n1,1,4.6295,1.2101
70-00-8,pa_h5n1,0,4.5453,0.8317
39809-25-1,pa_h5n1,0,4.4809,0.8885
54-42-2,pa_h5n1,0,4.7098,1.5369
124832-27-5,pa_h5n1,0,4.437,1.3299
5536-17-4,pa_h5n1,0,4.4604,0.9001
147-94-4,pa_h5n1,1,4.5483,0.7694
99011-02-6,pa_h5n1,0,4.601,1.0282
70288-86-7,pa_h5n1,1,4.485,0.8457
59277-89-3,pa_h5n1,0,4.4311,0.845
82410-32-0,pa_h5n1,0,4.4095,0.9866
104227-87-4,pa_h5n1,1,4.6592,2.2258
50-91-9,pa_h5n1,1,4.5679,2.7089
79-57-2,pa_h5n1,1,4.7308,0.845
6153-64-6,pa_h5n1,0,4.7028,0.8441
518048-05-0,pa_h5n1,1,4.3958,6.0411
161735-79-1,pa_h5n1,1,4.5419,0.8591
13492-01-8,pa_h5n1,0,4.6184,0.8465
549-18-8,pa_h5n1,1,4.5636,0.9331
79794-75-5,pa_h5n1,1,4.6557,1.195
79307-93-0,pa_h5n1,1,4.5957,1.519
100299-08-9,pa_h5n1,0,4.5364,1.1373
980-71-2,pa_h5n1,0,4.626,1.8007
122883-93-6,pa_h5n1,1,4.6263,1.8078
76824-35-6,pa_h5n1,1,4.5751,0.6032
154-69-8,pa_h5n1,0,4.7172,1.369
2192-20-3,pa_h5n1,1,4.5588,1.333
132-20-7,pa_h5n1,0,4.5546,1.8256
25332-39-2,pa_h5n1,0,4.5254,1.3479
1104-22-9,pa_h5n1,1,4.5165,1.0422
76963-41-2,pa_h5n1,0,4.5494,1.5077
521-78-8,pa_h5n1,1,4.5984,1.2611
14976-57-9,pa_h5n1,0,4.5316,1.2295
10347-81-6,pa_h5n1,0,4.5294,1.0896
100643-71-8,pa_h5n1,1,4.5144,1.3464
132-18-3,pa_h5n1,1,4.5775,1.3035
83881-52-1,pa_h5n1,0,4.4042,1.2757
2508-72-7,pa_h5n1,0,4.6542,1.1825
66357-59-3,pa_h5n1,1,4.5724,1.728
140462-76-6,pa_h5n1,1,4.3954,1.5875
3978-86-7,pa_h5n1,1,4.5704,1.5087
113-92-8,pa_h5n1,1,4.6262,1.914
59-33-6,pa_h5n1,0,4.5887,1.625
190786-44-8,pa_h5n1,1,4.2969,2.3015
147-24-0,pa_h5n1,0,4.5688,1.5579
562-10-7,pa_h5n1,0,4.5441,1.9963
144598-75-4,pa_h5n1,0,4.494,1.2699
137-58-6,pa_h5n1,1,4.4791,1.5001
85650-52-8,pa_h5n1,0,4.6197,1.3905
34580-14-8,pa_h5n1,1,4.6359,1.2729
132-17-2,pa_h5n1,1,4.5244,1.2728
113-59-7,pa_h5n1,1,4.8421,1.4794
51481-61-9,pa_h5n1,1,4.5793,1.1507
4682-36-4,pa_h5n1,0,4.5507,1.9533
97240-79-4,pa_h5n1,1,4.5542,1.7098
25451-15-4,pa_h5n1,1,4.61,1.6249
41100-52-1,pa_h5n1,0,4.6352,1.4006
1508-76-5,pa_h5n1,1,4.5528,1.5855
68-41-7,pa_h5n1,1,4.8172,2.321
50357-45-4,pa_h5n1,0,4.6067,0.9526
7681-93-8,pa_h5n1,1,4.6257,1.8333
29342-05-0,pa_h5n1,0,4.6911,1.8378
41621-49-2,pa_h5n1,0,4.6899,1.8624
61318-91-0,pa_h5n1,1,4.6386,0.7084
171228-49-2,pa_h5n1,0,4.4568,1.2321
536-43-6,pa_h5n1,0,4.5321,1.0634
53123-88-9,pa_h5n1,0,3.9811,3.2483
23593-75-1,pa_h5n1,0,4.6152,0.8565
64872-77-1,pa_h5n1,1,4.5619,0.5428
91161-71-6,pa_h5n1,0,4.7105,1.066
65473-14-5,pa_h5n1,1,4.695,1.4464
78628-80-5,pa_h5n1,0,4.7615,1.0596
1397-89-3,pa_h5n1,0,4.4209,2.5033
57852-57-0,pa_h5n1,1,4.6074,0.7305
179463-17-3,pa_h5n1,1,4.1816,3.5372
1070-11-7,pa_h5n1,1,4.4773,2.2159
101827-46-7,pa_h5n1,1,4.666,1.4125
137234-62-9,pa_h5n1,0,4.4039,1.4299
86386-73-4,pa_h5n1,0,4.4532,1.1289
99592-39-9,pa_h5n1,1,4.5172,1.0316
65899-73-2,pa_h5n1,0,4.3563,1.1536
24280-93-1,pa_h5n1,0,4.9134,1.2391
540737-29-9,pa_h5n1,1,4.3567,1.61
84625-61-6,pa_h5n1,0,4.5099,1.3937
65-85-0,pa_h5n1,0,4.59,2.6074
24169-02-6,pa_h5n1,0,4.3585,1.1093
22916-47-8,pa_h5n1,1,4.39,1.2049
22832-87-7,pa_h5n1,0,4.4904,1.1709
17321-77-6,pa_h5n1,1,4.5835,1.1391
74011-58-8,pa_h5n1,1,4.6863,1.182
72509-76-3,pa_h5n1,0,4.5436,1.0878
173334-58-2,pa_h5n1,0,4.3227,1.5911
941678-49-5,pa_h5n1,1,4.5484,1.3321
127-79-7,pa_h5n1,1,4.5886,1.8155
13010-47-4,pa_h5n1,1,4.6269,1.4132
54527-84-3,pa_h5n1,1,4.519,0.6869
90357-06-5,pa_h5n1,1,4.4709,1.4557
136572-09-3,pa_h5n1,1,4.7028,1.8468
1177-87-3,pa_h5n1,0,4.3115,2.9999
1264-72-8,pa_h5n1,0,4.2738,2.9278
54-85-3,pa_h5n1,1,4.5418,1.4834
23541-50-6,pa_h5n1,0,4.7806,0.5646
943319-70-8,pa_h5n1,0,4.5132,0.9173
150399-23-8,pa_h5n1,1,4.3799,2.8354
475207-59-1,pa_h5n1,1,4.6443,1.3215
1247-42-3,pa_h5n1,1,4.619,1.499
73963-72-1,pa_h5n1,1,4.527,1.2423
668270-12-0,pa_h5n1,1,4.714,1.8087
154-42-7,pa_h5n1,0,4.7144,1.8645
129497-78-5,pa_h5n1,1,4.7032,2.1959
220127-57-1,pa_h5n1,1,4.5991,1.1664
184475-35-2,pa_h5n1,0,4.508,1.5721
66085-59-4,pa_h5n1,1,4.471,2.0183
75330-75-5,pa_h5n1,0,4.6811,2.1946
52-01-7,pa_h5n1,0,4.4465,1.5112
79902-63-9,pa_h5n1,1,4.7247,1.7081
78246-49-8,pa_h5n1,1,4.5909,1.0945
97682-44-5,pa_h5n1,0,4.7118,1.814
65928-58-7,pa_h5n1,1,4.4243,1.3353
63-74-1,pa_h5n1,1,4.73,1.9833
73590-58-6,pa_h5n1,1,4.6268,0.9162
34552-83-5,pa_h5n1,1,4.6022,1.3804
123318-82-1,pa_h5n1,0,4.5163,1.5783
129453-61-8,pa_h5n1,0,4.2391,1.8442
183133-96-2,pa_h5n1,1,4.4576,2.4394
302962-49-8,pa_h5n1,1,4.657,1.1988
474-25-9,pa_h5n1,0,4.5052,1.4174
298-46-4,pa_h5n1,0,4.6184,0.9375
877399-52-5,pa_h5n1,1,4.5336,1.456
183319-69-9,pa_h5n1,0,4.6086,1.2929
179324-69-7,pa_h5n1,1,4.7456,0.8856
130-61-0,pa_h5n1,1,4.6268,0.8513
879085-55-9,pa_h5n1,1,4.7855,0.9811
68-35-9,pa_h5n1,1,4.5441,1.7846
82640-04-8,pa_h5n1,1,4.6629,1.23
162635-04-3,pa_h5n1,0,4.0762,2.5272
19237-84-4,pa_h5n1,0,4.6942,0.9505
50-35-1,pa_h5n1,1,4.5637,1.4427
1098-60-8,pa_h5n1,0,4.6861,1.0372
873054-44-5,pa_h5n1,0,4.5941,0.9456
50-55-5,pa_h5n1,1,4.6806,1.478
152459-95-5,pa_h5n1,0,4.6068,1.1054
127-07-1,pa_h5n1,1,4.4735,1.8582
153559-49-0,pa_h5n1,1,4.8897,0.8661
1264-62-6,pa_h5n1,1,4.4553,1.489
85622-93-1,pa_h5n1,1,4.6199,1.3958
159351-69-6,pa_h5n1,0,4.192,2.2385
117772-70-0,pa_h5n1,0,4.2817,1.5254
84371-65-3,pa_h5n1,1,4.5806,0.9284
171599-83-0,pa_h5n1,1,4.5814,1.2072
595-33-5,pa_h5n1,1,4.4943,1.5702
144-83-2,pa_h5n1,0,4.5958,1.9341
19774-82-4,pa_h5n1,1,4.792,1.4123
83-43-2,pa_h5n1,1,4.5759,1.1367
127-56-0,pa_h5n1,1,4.5399,1.7686
83905-01-5,pa_h5n1,0,4.3253,1.4571
119413-54-6,pa_h5n1,1,4.8828,2.1005
118292-40-3,pa_h5n1,0,4.6429,0.8605
144701-48-4,pa_h5n1,1,4.5008,2.11
163222-33-1,pa_h5n1,1,4.7415,1.9477
641571-10-0,pa_h5n1,1,4.5343,0.9115
220620-09-7,pa_h5n1,1,4.5371,1.2688
108341-18-0,pa_h5n1,1,4.5882,1.3644
21829-25-4,pa_h5n1,0,4.817,3.0297
1069-66-5,pa_h5n1,1,4.5939,1.4163
95635-56-6,pa_h5n1,0,4.3558,1.8106
2447-57-6,pa_h5n1,1,4.551,1.5575
84057-84-1,pa_h5n1,0,4.5093,1.5026
599-79-1,pa_h5n1,0,4.7073,1.1221
53716-49-7,pa_h5n1,0,4.5267,2.3299
50-44-2,pa_h5n1,0,4.9313,2.4365
50-63-5,pa_h5n1,1,4.7007,0.9709
33069-62-4,pa_h5n1,1,4.4375,1.9633
3056-17-5,pa_h5n1,1,4.6784,1.7446
58-61-7,pa_h5n1,1,4.3972,1.1416
96946-42-8,pa_h5n1,0,4.1865,2.0709
918504-65-1,pa_h5n1,0,4.4681,0.9247
388082-77-7,pa_h5n1,0,4.569,1.3698
50-01-1,pa_h5n1,1,4.6385,1.8222
64-77-7,pa_h5n1,1,4.5934,1.5534
915087-33-1,pa_h5n1,0,4.2775,1.3863
635702-64-6,pa_h5n1,0,4.6082,1.7822
61825-94-3,pa_h5n1,1,4.4415,1.2907
71125-38-7,pa_h5n1,0,4.591,1.2015
53-86-1,pa_h5n1,1,4.6238,1.0752
155141-29-0,pa_h5n1,0,4.5112,1.9481
443913-73-3,pa_h5n1,0,4.523,1.3238
147098-20-2,pa_h5n1,0,4.4607,1.847
440-17-5,pa_h5n1,1,4.7051,1.1285
5451-09-2,pa_h5n1,1,4.6438,1.8191
320-67-2,pa_h5n1,0,4.4249,1.4527
112809-51-5,pa_h5n1,1,4.5972,1.4652
22260-51-1,pa_h5n1,1,4.5237,0.8928
141625-93-6,pa_h5n1,1,4.5325,0.8816
55981-09-4,pa_h5n1,0,4.6763,0.9237
150683-30-0,pa_h5n1,1,4.4626,1.2399
231277-92-2,pa_h5n1,1,4.5715,1.2227
81103-11-9,pa_h5n1,0,4.3593,2.0855
434-13-9,pa_h5n1,0,4.7329,1.3065
59-67-6,pa_h5n1,1,4.5788,1.971
10238-21-8,pa_h5n1,0,4.451,1.6416
81131-70-6,pa_h5n1,0,4.3672,2.905
54965-24-1,pa_h5n1,0,4.8162,1.4876
33419-42-0,pa_h5n1,1,4.8311,1.3286
127-69-5,pa_h5n1,0,4.5751,1.3408
25316-40-9,pa_h5n1,0,4.6893,0.6494
106685-40-9,pa_h5n1,1,4.6219,0.9548
341031-54-7,pa_h5n1,1,4.5749,0.9341
84680-54-6,pa_h5n1,0,4.3841,1.8708
134523-03-8,pa_h5n1,1,4.403,2.7043
144-82-1,pa_h5n1,1,4.5641,1.377
51022-70-9,pa_h5n1,0,4.393,1.0983
444731-52-6,pa_h5n1,1,4.3798,1.4257
75695-93-1,pa_h5n1,1,4.4706,1.3401
93957-55-2,pa_h5n1,1,4.6343,2.7455
122111-03-9,pa_h5n1,1,4.6494,1.1892
118072-93-8,pa_h5n1,1,4.4808,2.2281
1476-53-5,pa_h5n1,1,4.5969,1.0324
55079-83-9,pa_h5n1,1,4.6153,1.3642
104987-11-3,pa_h5n1,0,4.2215,2.5249
302-79-4,pa_h5n1,1,4.8118,1.7735
50-78-2,pa_h5n1,1,4.5738,1.5923
56296-78-7,pa_h5n1,1,4.4539,1.4619
1115-70-4,pa_h5n1,1,4.6405,1.9541
49562-28-9,pa_h5n1,0,4.5879,1.4539
1404-93-9,pa_h5n1,0,4.4026,3.2655
38194-50-2,pa_h5n1,1,4.7458,1.1153
26159-34-2,pa_h5n1,0,4.4293,1.6588
122320-73-4,pa_h5n1,1,4.5205,2.0184
723-46-6,pa_h5n1,1,4.6135,1.1574
302543-62-0,pa_h5n1,0,4.4141,2.1975
72-14-0,pa_h5n1,1,4.5917,1.1157
77883-43-3,pa_h5n1,1,4.6474,0.8432
107-35-7,pa_h5n1,1,4.754,3.0476
380843-75-4,pa_h5n1,1,4.8065,0.8389
755037-03-7,pa_h5n1,0,4.6354,1.4857
624-49-7,pa_h5n1,1,4.7478,1.6646
95058-81-4,pa_h5n1,0,4.5515,0.539
6493-05-6,pa_h5n1,1,4.5408,1.9642
156-57-0,pa_h5n1,1,4.6324,4.1566
147526-32-7,pa_h5n1,0,4.3888,2.8116
553-08-2,pa_h5n1,1,4.3697,1.3507
149647-78-9,pa_h5n1,1,4.6491,0.8009
30652-11-0,pa_h5n1,1,4.7598,1.9671
101152-94-7,pa_h5n1,0,4.6243,1.0036
136434-34-9,pa_h5n1,0,4.6732,1.109
367514-88-3,pa_h5n1,1,4.5672,1.1231
82248-59-7,pa_h5n1,0,4.3691,1.3269
317-34-0,pa_h5n1,0,4.632,1.5618
479-18-5,pa_h5n1,0,4.4353,1.5495
53885-35-1,pa_h5n1,1,4.5692,1.3912
443-48-1,pa_h5n1,0,4.5873,1.7296
3366-95-8,pa_h5n1,0,4.5478,1.6793
63-45-6,pa_h5n1,1,4.9135,1.9052
148-79-8,pa_h5n1,1,4.7947,1.8882
95233-18-4,pa_h5n1,0,4.5244,1.6878
55268-74-1,pa_h5n1,1,4.3526,1.5997
54029-12-8,pa_h5n1,1,4.4694,0.7037
37091-65-9,pa_h5n1,0,4.4049,1.8071
58-14-0,pa_h5n1,0,4.5054,1.4721
50-65-7,pa_h5n1,0,4.6224,0.6587
71963-77-4,pa_h5n1,0,4.5229,1.7619
6119-47-7,pa_h5n1,0,4.6293,1.274
54965-21-8,pa_h5n1,0,4.5285,0.8011
1263-89-4,pa_h5n1,1,4.5631,1.4976
24729-96-2,pa_h5n1,1,4.2469,1.6936
57808-65-8,pa_h5n1,1,4.6831,1.2155
56180-94-0,pa_h5n1,1,4.5273,1.2577
115436-72-1,pa_h5n1,0,4.5301,1.8752
105462-24-6,pa_h5n1,1,4.5334,1.8813
134308-13-7,pa_h5n1,1,4.5615,1.6231
130929-57-6,pa_h5n1,0,4.6492,2.2096
121268-17-5,pa_h5n1,0,4.5487,1.2625
162401-32-3,pa_h5n1,1,4.5587,1.298
36791-04-5,pa_h5n1,1,4.4419,1.1312
101-26-8,pa_h5n1,1,4.7787,2.4011
129101-54-8,pa_h5n1,1,4.5568,1.6991
541-22-0,pa_h5n1,1,4.5213,2.4268
120011-70-3,pa_h5n1,1,4.4883,1.4978
849217-68-1,pa_h5n1,1,4.6264,1.4211
319460-85-0,pa_h5n1,1,4.5668,0.8408
198480-56-7,pa_h5n1,1,4.5976,1.5129
97-77-8,pa_h5n1,1,4.9768,2.3862
376348-65-1,pa_h5n1,0,4.3095,2.4513
936563-96-1,pa_h5n1,1,4.6397,1.5058
30516-87-1,pa_h5n1,0,4.5814,1.1507
29094-61-9,pa_h5n1,0,4.4684,1.5694
23288-49-5,pa_h5n1,0,4.4902,1.0865
94-20-2,pa_h5n1,0,4.4449,1.3419
