id,target,in_experimental_data,pred_mean,pred_err
434-07-1,na_h3n2,0,5.0174,0.9653
5053-08-7,na_h3n2,1,3.845,0.9828
5086-74-8,na_h3n2,0,3.5143,0.4363
81161-17-3,na_h3n2,0,4.3535,0.3138
83480-29-9,na_h3n2,0,5.0958,0.6179
908-54-3,na_h3n2,0,4.7684,0.722
61438-64-0,na_h3n2,1,4.9366,0.8457
22560-50-5,na_h3n2,0,3.9635,0.8785
343-55-5,na_h3n2,0,4.6414,0.684
68786-66-3,na_h3n2,0,4.213,1.0256
541-46-8,na_h3n2,0,3.3629,0.7422
51-74-1,na_h3n2,0,3.8593,0.4376
108050-54-0,na_h3n2,0,5.3727,0.5694
30751-05-4,na_h3n2,0,4.298,0.6522
152751-57-0,na_h3n2,0,3.1443,0.5237
53936-56-4,na_h3n2,0,4.2809,0.3835
6933-90-0,na_h3n2,0,4.5404,0.4735
10402-53-6,na_h3n2,0,4.018,0.5959
17692-31-8,na_h3n2,0,3.7697,0.4182
137-88-2,na_h3n2,0,3.7771,0.6017
18507-89-6,na_h3n2,0,4.2338,0.8458
61618-27-7,na_h3n2,0,4.3805,0.5665
113617-63-3,na_h3n2,1,4.2237,1.5006
26864-56-2,na_h3n2,0,4.7315,0.6165
2624-44-4,na_h3n2,0,4.2233,0.6787
673-06-3,na_h3n2,1,4.3693,0.1879
41859-67-0,na_h3n2,0,4.3728,0.3573
69-57-8,na_h3n2,0,4.0429,0.5084
121-54-0,na_h3n2,0,4.2678,0.5691
69975-86-6,na_h3n2,0,3.6783,0.6346
132-69-4,na_h3n2,0,3.6018,0.4854
66215-27-8,na_h3n2,0,3.2886,0.6354
91-64-5,na_h3n2,0,3.5723,0.4905
123-03-5,na_h3n2,0,3.9024,0.7091
36653-82-4,na_h3n2,0,4.2627,0.5484
57-67-0,na_h3n2,0,3.7456,0.521
66-22-8,na_h3n2,1,3.4802,0.9058
38083-17-9,na_h3n2,0,3.4778,0.2518
23327-57-3,na_h3n2,0,3.9985,0.4817
965-52-6,na_h3n2,0,4.571,0.982
51-24-1,na_h3n2,0,5.0222,1.1529
538-71-6,na_h3n2,1,4.2386,0.3957
87-17-2,na_h3n2,0,4.4736,0.544
552-94-3,na_h3n2,1,4.1319,2.1278
456-59-7,na_h3n2,0,4.8386,0.6257
132-60-5,na_h3n2,0,4.1339,0.6474
3440-28-6,na_h3n2,0,4.1856,0.4051
72-80-0,na_h3n2,1,3.4077,1.7694
134-58-7,na_h3n2,1,3.5656,0.2864
521-74-4,na_h3n2,0,3.4095,0.7793
6402-23-9,na_h3n2,0,4.5825,0.6332
64-65-3,na_h3n2,0,3.6179,0.4569
96-50-4,na_h3n2,1,3.101,1.1713
3644-61-9,na_h3n2,0,3.7693,0.4175
73231-34-2,na_h3n2,1,4.127,0.7147
3759-92-0,na_h3n2,0,4.514,0.5475
132-65-0,na_h3n2,0,3.8548,1.0728
4940-39-0,na_h3n2,1,3.7504,0.2226
59-50-7,na_h3n2,0,3.5237,0.4386
94-09-7,na_h3n2,0,3.64,0.2439
151767-02-1,na_h3n2,0,4.6717,0.5661
56038-13-2,na_h3n2,0,5.4796,1.3529
133868-46-9,na_h3n2,0,5.9814,0.6895
1649-18-9,na_h3n2,0,3.9569,0.4305
3562-84-3,na_h3n2,0,4.544,0.9737
73573-88-3,na_h3n2,0,4.9821,0.683
5987-82-6,na_h3n2,1,4.5406,0.5241
54-71-7,na_h3n2,0,4.1886,0.6445
140-40-9,na_h3n2,1,3.6898,0.1836
61-80-3,na_h3n2,0,3.3157,0.5716
481-49-2,na_h3n2,0,4.5168,0.4903
484-20-8,na_h3n2,0,3.7405,0.5136
57-09-0,na_h3n2,0,4.2896,0.9756
153-98-0,na_h3n2,1,4.0937,0.7232
134-03-2,na_h3n2,1,4.7523,0.2563
22457-89-2,na_h3n2,0,5.5711,0.7764
56715-13-0,na_h3n2,0,4.4291,0.3911
22573-93-9,na_h3n2,0,5.4838,0.9974
90-45-9,na_h3n2,0,3.8018,0.4861
149-16-6,na_h3n2,0,4.5389,0.7011
6804-07-5,na_h3n2,0,4.4327,0.4182
105956-99-8,na_h3n2,1,4.8713,0.7419
636-54-4,na_h3n2,1,4.3874,0.5629
17780-75-5,na_h3n2,1,4.3401,0.6064
8068-28-8,na_h3n2,1,3.1894,0.4221
315-80-0,na_h3n2,0,3.6874,0.4596
23256-33-9,na_h3n2,0,3.8203,0.9198
22059-60-5,na_h3n2,1,4.4223,0.7961
483-18-1,na_h3n2,1,4.3839,0.8114
22881-35-2,na_h3n2,0,4.1422,0.7118
60-02-6,na_h3n2,1,3.5774,0.1258
6968-72-5,na_h3n2,0,3.7883,0.5018
135-23-9,na_h3n2,0,3.9335,0.5455
1084-65-7,na_h3n2,0,3.9403,0.571
64953-12-4,na_h3n2,0,4.8281,0.6682
58895-64-0,na_h3n2,0,4.6581,0.7558
51-12-7,na_h3n2,1,4.283,0.704
126-27-2,na_h3n2,1,3.997,0.3961
57-64-7,na_h3n2,0,4.1144,0.693
125-51-9,na_h3n2,0,4.5703,0.6002
19562-30-2,na_h3n2,0,3.9399,0.7961
41372-20-7,na_h3n2,0,4.6927,0.6793
90274-24-1,na_h3n2,1,5.3837,0.6064
50679-08-8,na_h3n2,0,5.2834,0.5958
1684-40-8,na_h3n2,1,4.535,0.5881
51-83-2,na_h3n2,1,3.5686,0.4092
64490-92-2,na_h3n2,1,4.0334,0.5108
65513-72-6,na_h3n2,0,4.2184,0.5024
912-60-7,na_h3n2,1,4.0172,0.3383
26002-80-2,na_h3n2,0,3.626,0.6194
131-69-1,na_h3n2,1,5.0137,1.1864
27470-51-5,na_h3n2,0,3.8315,0.423
65-31-6,na_h3n2,0,4.0641,0.4549
6856-31-1,na_h3n2,0,3.709,0.4845
6109-70-2,na_h3n2,0,3.6013,0.4159
113-52-0,na_h3n2,0,4.0849,0.4867
55147-68-7,na_h3n2,0,3.8541,0.4468
32795-47-4,na_h3n2,0,4.796,0.5646
62-68-0,na_h3n2,1,3.8067,0.6808
97-44-9,na_h3n2,0,4.9695,0.9857
73-48-3,na_h3n2,0,4.5173,0.4856
37106-97-1,na_h3n2,0,4.7894,0.4227
3818-50-6,na_h3n2,1,3.8504,0.6896
54-30-8,na_h3n2,1,4.1673,0.7763
2181-04-6,na_h3n2,0,4.987,0.9331
37693-01-9,na_h3n2,0,4.1776,0.3835
537-12-2,na_h3n2,0,4.4765,0.4287
21498-08-8,na_h3n2,1,3.71,0.5358
2139-47-1,na_h3n2,0,3.6376,0.5183
52432-72-1,na_h3n2,0,4.0497,0.5205
2066-89-9,na_h3n2,0,4.6781,0.5983
13523-86-9,na_h3n2,1,4.9865,1.0297
23249-97-0,na_h3n2,0,4.0428,0.3222
5786-68-5,na_h3n2,1,3.8597,1.3857
4961-41-5,na_h3n2,1,3.4205,1.1651
98-72-6,na_h3n2,0,3.6441,0.7966
94-16-6,na_h3n2,1,4.2866,0.3113
59122-46-2,na_h3n2,0,4.7372,0.6858
110078-46-1,na_h3n2,0,5.1164,0.7063
103177-37-3,na_h5n1,1,4.022,1.0851
99464-64-9,na_h5n1,0,4.482,0.3057
23180-57-6,na_h5n1,0,5.8986,1.2997
50-27-1,na_h5n1,0,5.5781,0.6379
2627-69-2,na_h5n1,0,4.1672,0.309
58186-27-9,na_h5n1,1,3.9357,0.4262
93793-83-0,na_h5n1,0,4.2608,0.5165
39133-31-8,na_h5n1,0,4.3698,0.5419
34552-84-6,na_h5n1,0,5.3624,1.6411
112885-42-4,na_h5n1,1,5.0111,1.1547
51803-78-2,na_h5n1,0,4.8295,0.9272
141505-33-1,na_h5n1,1,4.4512,0.0644
183320-51-6,na_h5n1,0,4.7879,0.4617
101477-54-7,na_h5n1,0,4.5011,0.4927
50-02-2,na_h5n1,0,4.3304,0.4221
96829-58-2,na_h5n1,1,4.1981,2.2051
98-96-4,na_h5n1,0,3.8979,0.3758
541-15-1,na_h5n1,0,3.8761,0.6187
65277-42-1,na_h5n1,0,4.456,0.6369
70-00-8,na_h5n1,0,4.079,0.4493
39809-25-1,na_h5n1,1,4.1401,0.9992
54-42-2,na_h5n1,1,4.4534,0.5061
124832-27-5,na_h5n1,0,4.6691,0.5275
5536-17-4,na_h5n1,0,4.2979,0.298
147-94-4,na_h5n1,0,4.2986,0.5219
99011-02-6,na_h5n1,0,4.0827,0.4472
70288-86-7,na_h5n1,1,5.3387,0.6235
59277-89-3,na_h5n1,1,4.5627,0.0195
82410-32-0,na_h5n1,0,4.6419,0.5035
104227-87-4,na_h5n1,1,4.3959,0.1604
50-91-9,na_h5n1,1,4.793,0.675
79-57-2,na_h5n1,0,5.8516,0.9136
6153-64-6,na_h5n1,0,5.8427,0.9316
518048-05-0,na_h5n1,1,4.5466,0.283
161735-79-1,na_h5n1,0,4.5021,0.7458
13492-01-8,na_h5n1,1,4.485,1.0629
549-18-8,na_h5n1,1,4.254,0.6616
79794-75-5,na_h5n1,1,3.8302,0.4757
79307-93-0,na_h5n1,1,4.5874,0.7194
100299-08-9,na_h5n1,1,4.4953,0.3896
980-71-2,na_h5n1,1,3.8248,0.2878
122883-93-6,na_h5n1,0,4.2677,0.5469
76824-35-6,na_h5n1,0,4.3389,0.5638
154-69-8,na_h5n1,1,4.0764,0.9911
2192-20-3,na_h5n1,1,5.1929,0.1843
132-20-7,na_h5n1,0,3.9588,0.2507
25332-39-2,na_h5n1,0,4.1524,0.4302
1104-22-9,na_h5n1,0,4.6363,0.9183
76963-41-2,na_h5n1,0,4.5604,0.9796
521-78-8,na_h5n1,1,4.2657,0.5782
14976-57-9,na_h5n1,1,4.2809,0.19
10347-81-6,na_h5n1,1,4.8007,0.2691
100643-71-8,na_h5n1,1,4.9435,1.9692
132-18-3,na_h5n1,0,4.0205,0.376
83881-52-1,na_h5n1,1,4.8625,0.5932
2508-72-7,na_h5n1,0,4.5541,0.6404
66357-59-3,na_h5n1,1,4.0807,0.6795
140462-76-6,na_h5n1,1,5.5995,1.3402
3978-86-7,na_h5n1,0,4.2351,0.4467
113-92-8,na_h5n1,0,3.972,0.4001
59-33-6,na_h5n1,0,3.6758,0.2486
190786-44-8,na_h5n1,1,4.4703,1.6358
147-24-0,na_h5n1,0,4.1714,0.347
562-10-7,na_h5n1,0,3.5393,0.3869
144598-75-4,na_h5n1,1,4.1171,1.1611
137-58-6,na_h5n1,0,3.4871,0.3822
85650-52-8,na_h5n1,0,4.1134,0.6666
34580-14-8,na_h5n1,0,4.1841,0.3724
132-17-2,na_h5n1,0,4.766,0.7846
113-59-7,na_h5n1,1,4.359,0.5713
51481-61-9,na_h5n1,0,3.5421,0.5899
4682-36-4,na_h5n1,0,3.6104,0.4738
97240-79-4,na_h5n1,0,5.3574,0.8019
25451-15-4,na_h5n1,0,3.9532,0.8203
41100-52-1,na_h5n1,1,4.4385,0.4625
1508-76-5,na_h5n1,1,4.0064,0.498
68-41-7,na_h5n1,1,4.0213,0.2117
50357-45-4,na_h5n1,1,4.5961,1.1004
7681-93-8,na_h5n1,0,6.0807,0.8761
29342-05-0,na_h5n1,0,4.607,0.8655
41621-49-2,na_h5n1,0,4.5577,0.9716
61318-91-0,na_h5n1,0,5.015,0.8849
171228-49-2,na_h5n1,0,5.2043,0.8909
536-43-6,na_h5n1,0,3.8801,0.5351
53123-88-9,na_h5n1,0,5.6014,0.7387
23593-75-1,na_h5n1,1,4.9131,2.3238
64872-77-1,na_h5n1,1,4.3697,0.7658
91161-71-6,na_h5n1,0,4.5286,0.5193
65473-14-5,na_h5n1,0,4.8462,0.6466
78628-80-5,na_h5n1,1,4.5693,0.4352
1397-89-3,na_h5n1,0,6.2063,1.2308
57852-57-0,na_h5n1,0,5.7305,1.6743
179463-17-3,na_h5n1,0,5.2795,1.0079
1070-11-7,na_h5n1,0,3.8466,0.3982
101827-46-7,na_h5n1,0,4.3222,0.3173
137234-62-9,na_h5n1,0,4.3127,0.6357
86386-73-4,na_h5n1,1,3.555,0.969
99592-39-9,na_h5n1,0,4.2934,0.5232
65899-73-2,na_h5n1,0,4.6323,0.3142
24280-93-1,na_h5n1,0,4.4854,0.4819
540737-29-9,na_h5n1,0,5.0841,0.6774
84625-61-6,na_h5n1,1,5.226,0.7526
65-85-0,na_h5n1,1,4.0334,0.2085
24169-02-6,na_h5n1,0,4.467,0.49
22916-47-8,na_h5n1,0,4.4437,0.437
22832-87-7,na_h5n1,0,4.5626,0.4386
17321-77-6,na_h5n1,0,4.5912,0.5588
74011-58-8,na_h5n1,1,5.2295,2.0134
72509-76-3,na_h5n1,1,3.9348,0.5688
173334-58-2,na_h5n1,1,5.8666,0.2027
941678-49-5,na_h5n1,0,4.6304,0.4055
127-79-7,na_h5n1,1,3.6137,0.49
13010-47-4,na_h5n1,0,3.3982,0.3402
54527-84-3,na_h5n1,1,4.5465,0.7316
90357-06-5,na_h5n1,0,5.1708,0.5314
136572-09-3,na_h5n1,0,4.8626,0.6249
1177-87-3,na_h5n1,1,4.9051,1.2512
1264-72-8,na_h5n1,0,5.4343,1.1112
54-85-3,na_h5n1,1,4.6172,0.3637
23541-50-6,na_h5n1,1,5.2815,0.6937
943319-70-8,na_h5n1,0,5.0172,0.5826
150399-23-8,na_h5n1,0,6.0153,0.6162
475207-59-1,na_h5n1,0,4.6655,0.8562
1247-42-3,na_h5n1,0,4.9284,0.5391
73963-72-1,na_h5n1,1,4.2147,1.5318
668270-12-0,na_h5n1,0,5.8976,0.8531
154-42-7,na_h5n1,0,4.1595,0.3132
129497-78-5,na_h5n1,1,5.6527,1.6668
220127-57-1,na_h5n1,0,4.706,0.6841
184475-35-2,na_h5n1,1,4.5362,1.1332
66085-59-4,na_h5n1,1,4.4781,0.3173
75330-75-5,na_h5n1,0,5.4162,1.0631
52-01-7,na_h5n1,0,4.2311,0.3843
79902-63-9,na_h5n1,0,4.7562,0.3219
78246-49-8,na_h5n1,0,4.1856,0.4225
97682-44-5,na_h5n1,0,4.2367,0.449
65928-58-7,na_h5n1,0,5.4155,1.0073
63-74-1,na_h5n1,0,4.0413,0.4414
73590-58-6,na_h5n1,0,4.5279,0.6183
34552-83-5,na_h5n1,0,4.4188,0.3438
123318-82-1,na_h5n1,1,4.3856,0.4192
129453-61-8,na_h5n1,0,4.7136,0.4784
183133-96-2,na_h5n1,1,4.9148,2.2063
302962-49-8,na_h5n1,0,4.9712,0.6895
474-25-9,na_h5n1,1,5.539,0.2891
298-46-4,na_h5n1,0,4.0086,0.3076
877399-52-5,na_h5n1,1,4.8872,0.8597
183319-69-9,na_h5n1,0,4.5378,0.5575
179324-69-7,na_h5n1,0,4.9437,0.8661
130-61-0,na_h5n1,1,4.6717,0.5101
879085-55-9,na_h5n1,1,5.5559,1.0939
68-35-9,na_h5n1,0,3.5946,0.5918
82640-04-8,na_h5n1,1,5.9177,0.3049
162635-04-3,na_h5n1,1,6.0146,1.5759
19237-84-4,na_h5n1,1,4.4399,1.1333
50-35-1,na_h5n1,1,4.1159,0.7609
1098-60-8,na_h5n1,0,4.4199,0.7641
873054-44-5,na_h5n1,1,6.1815,2.6194
50-55-5,na_h5n1,1,4.6417,0.6974
152459-95-5,na_h5n1,0,4.7249,0.5241
127-07-1,na_h5n1,0,3.8813,0.165
153559-49-0,na_h5n1,0,4.9271,0.4587
1264-62-6,na_h5n1,0,4.2254,0.4109
85622-93-1,na_h5n1,1,4.2235,1.0377
159351-69-6,na_h5n1,0,5.603,0.977
117772-70-0,na_h5n1,0,3.8361,0.3366
84371-65-3,na_h5n1,0,4.811,0.7462
171599-83-0,na_h5n1,1,4.2249,0.78
595-33-5,na_h5n1,0,4.58,0.4781
144-83-2,na_h5n1,1,3.2655,1.2928
19774-82-4,na_h5n1,1,6.0019,2.9047
83-43-2,na_h5n1,0,4.4526,0.7098
127-56-0,na_h5n1,0,3.2887,0.4379
83905-01-5,na_h5n1,1,4.1165,0.5678
119413-54-6,na_h5n1,1,4.3795,1.948
118292-40-3,na_h5n1,0,4.9609,0.5594
144701-48-4,na_h5n1,0,4.3418,0.4821
163222-33-1,na_h5n1,0,4.5761,0.2998
641571-10-0,na_h5n1,0,4.8887,0.7232
220620-09-7,na_h5n1,0,5.3735,1.2318
108341-18-0,na_h5n1,0,4.5947,0.4823
21829-25-4,na_h5n1,1,4.585,1.1482
1069-66-5,na_h5n1,0,4.3134,0.4025
95635-56-6,na_h5n1,0,4.1068,0.6138
2447-57-6,na_h5n1,0,3.5117,0.3087
84057-84-1,na_h5n1,1,4.081,1.0638
599-79-1,na_h5n1,0,5.4661,0.5489
53716-49-7,na_h5n1,0,5.0701,0.7386
50-44-2,na_h5n1,0,4.1358,0.6062
50-63-5,na_h5n1,0,5.4011,1.0391
33069-62-4,na_h5n1,0,5.7022,1.0702
3056-17-5,na_h5n1,1,4.9605,0.443
58-61-7,na_h5n1,1,4.4445,0.9808
96946-42-8,na_h5n1,1,6.0114,2.5332
918504-65-1,na_h5n1,0,5.042,0.69
388082-77-7,na_h5n1,0,4.8861,0.6864
50-01-1,na_h5n1,0,3.3936,0.369
64-77-7,na_h5n1,0,3.9984,0.4072
915087-33-1,na_h5n1,1,4.4885,1.7232
635702-64-6,na_h5n1,0,4.2608,0.773
61825-94-3,na_h5n1,0,4.6396,0.608
71125-38-7,na_h5n1,1,5.4925,1.2686
53-86-1,na_h5n1,1,5.0531,0.7717
155141-29-0,na_h5n1,0,5.0793,0.623
443913-73-3,na_h5n1,0,4.4078,0.5043
147098-20-2,na_h5n1,0,4.838,0.7864
440-17-5,na_h5n1,1,4.8156,0.778
5451-09-2,na_h5n1,0,4.4991,0.6157
320-67-2,na_h5n1,1,4.2729,0.9758
112809-51-5,na_h5n1,0,5.0266,0.4895
22260-51-1,na_h5n1,0,5.3452,0.7023
141625-93-6,na_h5n1,0,5.5788,1.0659
55981-09-4,na_h5n1,0,4.7862,0.6816
150683-30-0,na_h5n1,1,4.5292,0.7731
231277-92-2,na_h5n1,1,4.9984,0.9402
81103-11-9,na_h5n1,1,4.2396,1.0221
434-13-9,na_h5n1,0,4.5537,0.5598
59-67-6,na_h5n1,1,4.2646,0.654
10238-21-8,na_h5n1,0,4.5059,0.4081
81131-70-6,na_h5n1,0,6.2188,1.5238
54965-24-1,na_h5n1,1,4.3353,0.9131
33419-42-0,na_h5n1,0,4.5813,0.4261
127-69-5,na_h5n1,1,4.6398,0.4733
25316-40-9,na_h5n1,1,5.3015,0.9159
106685-40-9,na_h5n1,0,4.7328,0.5716
341031-54-7,na_h5n1,0,5.627,0.916
84680-54-6,na_h5n1,1,5.4413,1.5795
134523-03-8,na_h5n1,1,5.6511,1.7308
144-82-1,na_h5n1,1,4.0821,0.2933
51022-70-9,na_h5n1,1,5.0565,1.2704
444731-52-6,na_h5n1,0,4.3044,0.4046
75695-93-1,na_h5n1,0,4.0041,0.4469
93957-55-2,na_h5n1,1,5.9566,0.9659
122111-03-9,na_h5n1,0,5.3881,0.8232
118072-93-8,na_h5n1,0,5.0111,0.3762
1476-53-5,na_h5n1,0,5.5549,0.7821
55079-83-9,na_h5n1,0,5.0423,0.7169
104987-11-3,na_h5n1,1,4.8481,0.1616
302-79-4,na_h5n1,0,5.011,0.7349
50-78-2,na_h5n1,0,4.227,0.3869
56296-78-7,na_h5n1,1,4.5125,0.3416
1115-70-4,na_h5n1,0,3.5912,0.445
49562-28-9,na_h5n1,0,4.3534,0.427
1404-93-9,na_h5n1,0,6.4405,0.695
38194-50-2,na_h5n1,0,5.0115,0.4316
26159-34-2,na_h5n1,0,4.5034,0.6128
122320-73-4,na_h5n1,0,5.09,0.5737
723-46-6,na_h5n1,0,3.5897,0.4202
302543-62-0,na_h5n1,0,4.7608,0.5725
72-14-0,na_h5n1,0,3.6433,0.4371
77883-43-3,na_h5n1,0,4.7348,0.5312
107-35-7,na_h5n1,1,4.945,0.666
380843-75-4,na_h5n1,1,4.2448,0.3358
755037-03-7,na_h5n1,0,4.3994,0.6779
624-49-7,na_h5n1,1,3.8046,0.0275
95058-81-4,na_h5n1,0,5.298,0.9462
6493-05-6,na_h5n1,1,4.54,0.3179
156-57-0,na_h5n1,1,4.0929,0.1614
147526-32-7,na_h5n1,0,5.913,0.5502
553-08-2,na_h5n1,0,4.6498,0.8025
149647-78-9,na_h5n1,0,5.6004,1.0655
30652-11-0,na_h5n1,0,3.6998,0.7071
101152-94-7,na_h5n1,1,5.182,1.2997
136434-34-9,na_h5n1,1,4.875,0.4912
367514-88-3,na_h5n1,0,4.3974,0.4586
82248-59-7,na_h5n1,1,5.1346,0.718
317-34-0,na_h5n1,0,4.0606,0.1794
479-18-5,na_h5n1,0,4.3272,0.4824
53885-35-1,na_h5n1,0,3.6367,0.5273
443-48-1,na_h5n1,1,3.4856,0.6805
3366-95-8,na_h5n1,1,3.4271,0.1351
63-45-6,na_h5n1,1,5.6403,1.8836
148-79-8,na_h5n1,0,4.5645,0.4616
95233-18-4,na_h5n1,0,5.7423,0.4673
55268-74-1,na_h5n1,0,3.9524,0.4684
54029-12-8,na_h5n1,0,4.5581,0.5902
37091-65-9,na_h5n1,0,4.949,0.6973
58-14-0,na_h5n1,0,4.7358,0.6211
50-65-7,na_h5n1,1,5.0662,2.0342
71963-77-4,na_h5n1,1,3.8693,0.7758
6119-47-7,na_h5n1,0,4.2041,0.3845
54965-21-8,na_h5n1,1,4.2365,0.9611
1263-89-4,na_h5n1,1,5.7893,0.7393
24729-96-2,na_h5n1,0,4.6687,0.674
57808-65-8,na_h5n1,1,5.6421,0.7885
56180-94-0,na_h5n1,0,6.2448,0.9661
115436-72-1,na_h5n1,0,5.4342,0.9087
105462-24-6,na_h5n1,0,5.4369,0.9356
134308-13-7,na_h5n1,1,5.1165,0.8245
130929-57-6,na_h5n1,0,5.5464,1.1319
121268-17-5,na_h5n1,0,5.8082,0.9936
162401-32-3,na_h5n1,1,4.9406,0.0326
36791-04-5,na_h5n1,0,4.3706,0.3934
101-26-8,na_h5n1,1,3.3706,0.3127
129101-54-8,na_h5n1,0,4.9155,0.8036
541-22-0,na_h5n1,0,4.4548,0.6667
120011-70-3,na_h5n1,1,4.5711,1.7821
849217-68-1,na_h5n1,1,4.5065,0.4097
319460-85-0,na_h5n1,0,4.699,0.9512
198480-56-7,na_h5n1,0,4.8023,0.8094
97-77-8,na_h5n1,1,3.9869,0.5872
376348-65-1,na_h5n1,0,3.7561,0.4472
936563-96-1,na_h5n1,1,4.8185,0.7811
30516-87-1,na_h5n1,0,4.6052,0.66
29094-61-9,na_h5n1,0,4.3838,0.5392
23288-49-5,na_h5n1,0,4.7419,0.4867
94-20-2,na_h5n1,0,3.8107,0.3898
637-07-0,na_h5n1,1,3.8047,0.5122
105816-04-4,na_h5n1,0,4.6009,0.6209
89-57-6,na_h5n1,0,4.7923,0.37
112529-15-4,na_h5n1,0,5.2239,0.6112
882-09-7,na_h5n1,0,3.9189,0.3908
135062-02-1,na_h5n1,0,4.3472,0.7074
111025-46-8,na_h5n1,0,5.4512,0.8757
25812-30-0,na_h5n1,0,4.7546,0.9677
1508-75-4,na_h5n1,1,3.6676,0.2805
76-90-4,na_h5n1,1,4.4273,1.0108
80-50-2,na_h5n1,1,3.7357,0.5627
375815-87-5,na_h5n1,0,5.5244,0.8883
65-29-2,na_h5n1,0,4.6089,0.7859
50700-72-6,na_h5n1,0,5.0051,0.9099
124937-52-6,na_h5n1,0,4.3178,0.6222
15500-66-0,na_h5n1,0,4.3989,0.5739
22254-24-6,na_h5n1,1,4.5319,0.3412
132539-06-1,na_h5n1,1,4.5188,0.5273
67-48-1,na_h5n1,0,3.3986,0.3833
242478-38-2,na_h5n1,1,4.1079,0.4483
125-33-7,na_h5n1,0,3.9047,0.371
865-21-4,na_h5n1,1,4.5212,0.9683
286930-03-8,na_h5n1,0,4.5679,0.6633
167221-71-8,na_h5n1,0,4.1415,0.5138
5633-20-5,na_h5n1,0,4.4736,0.8986
62-97-5,na_h5n1,1,4.3372,1.5587
10405-02-4,na_h5n1,0,4.4754,0.4615
590-63-6,na_h5n1,0,3.406,0.5211
119302-91-9,na_h5n1,1,4.636,0.9204
53-19-0,na_h5n1,0,3.8013,0.3263
73-24-5,na_h5n1,0,4.0964,0.377
60-31-1,na_h5n1,0,3.9483,0.5975
64228-81-5,na_h5n1,0,5.9518,1.335
320345-99-1,na_h5n1,0,4.7428,0.5322
3717-88-2,na_h5n1,0,4.0242,0.4698
5786-21-0,na_h5n1,1,3.789,0.6156
61-12-1,na_h5n1,1,4.6213,0.7893
155-41-9,na_h5n1,0,4.0562,0.5035
1508-65-2,na_h5n1,0,4.6404,0.752
133099-07-7,na_h5n1,0,4.7572,0.6903
1744-22-5,na_h5n1,1,3.581,0.6842
21679-14-1,na_h5n1,1,4.3887,0.401
2062-78-4,na_h5n1,1,4.8002,0.2297
138890-62-7,na_h5n1,1,4.2706,0.2067
130693-82-2,na_h5n1,0,4.3948,0.2624
133-67-5,na_h5n1,0,4.7873,0.5768
3801-06-7,na_h5n1,1,4.2997,0.5902
554-57-4,na_h5n1,1,4.419,0.3739
452-35-7,na_h5n1,0,4.3657,0.5064
91-33-8,na_h5n1,0,4.7604,0.4962
135-07-9,na_h5n1,1,4.4502,0.4432
68291-97-4,na_h5n1,0,4.2434,0.2498
532-03-6,na_h5n1,1,3.589,0.5067
120-97-8,na_h5n1,0,4.0352,0.3089
170729-80-3,na_h5n1,0,4.4035,0.3811
4291-63-8,na_h5n1,1,4.4366,0.4789
58-32-2,na_h5n1,0,4.6493,0.6973
51-30-9,na_h5n1,0,5.3776,0.8666
224785-90-4,na_h5n1,0,4.003,0.5505
78415-72-2,na_h5n1,0,4.2857,0.7084
58579-51-4,na_h5n1,0,4.4546,0.4403
171596-29-5,na_h5n1,1,4.5785,0.7674
330784-47-9,na_h5n1,1,4.7388,0.3816
6080-58-6,na_h5n1,0,4.3492,0.7518
56-85-9,na_h5n1,1,5.0117,0.3939
70476-82-3,na_h5n1,0,6.0382,0.7617
229975-97-7,na_h5n1,1,6.0469,1.0499
106266-06-2,na_h5n1,0,4.2938,0.4831
859-18-7,na_h5n1,1,5.225,0.0082
68373-14-8,na_h5n1,0,4.1657,0.17
69388-84-7,na_h5n1,1,4.075,0.4895
773-76-2,na_h5n1,1,4.1787,0.1868
42057-22-7,na_h5n1,1,4.5584,0.0032
21462-39-5,na_h5n1,0,5.2126,1.0261
69-52-3,na_h5n1,0,4.9608,0.5158
13614-98-7,na_h5n1,0,5.5643,1.2594
6018-19-5,na_h5n1,0,4.7207,0.2924
100986-85-4,na_h5n1,0,4.0933,0.4578
28657-80-9,na_h5n1,0,4.3476,0.3841
6054-98-4,na_h5n1,0,5.5164,0.7827
19387-91-8,na_h5n1,1,3.4492,0.8383
1405-10-3,na_h5n1,0,5.5636,0.6829
7081-44-9,na_h5n1,1,3.8032,1.3285
186826-86-8,na_h5n1,1,4.4655,0.358
96036-03-2,na_h5n1,1,4.5437,0.5848
70458-96-7,na_h5n1,0,5.006,0.7969
62013-04-1,na_h5n1,0,4.3837,0.6391
98079-52-8,na_h5n1,0,4.6799,0.5948
64-75-5,na_h5n1,0,5.8292,1.4944
80621-81-4,na_h5n1,0,5.0068,0.8682
651-06-9,na_h5n1,1,3.5528,0.3913
114-07-8,na_h5n1,1,4.0303,0.2199
165800-03-3,na_h5n1,0,4.1755,0.3993
61379-65-5,na_h5n1,0,5.3988,0.8332
7177-50-6,na_h5n1,0,4.3311,0.661
3810-74-0,na_h5n1,0,5.868,1.2452
1405-89-6,na_h5n1,0,6.0574,0.8485
57-68-1,na_h5n1,0,4.0828,0.3521
738-70-5,na_h5n1,1,4.4868,0.6518
91832-40-5,na_h5n1,0,5.3588,0.7127
56391-57-2,na_h5n1,1,5.2266,1.1362
405165-61-9,na_h5n1,1,4.8768,0.1477
