id,target,in_experimental_data,pred_mean,pred_err
434-07-1,na_h3n2,0,5.0151,0.3789
5053-08-7,na_h3n2,1,3.6525,0.4398
5086-74-8,na_h3n2,0,3.4366,0.5979
81161-17-3,na_h3n2,0,4.354,0.4154
83480-29-9,na_h3n2,0,5.5839,1.2676
908-54-3,na_h3n2,0,4.7151,0.428
61438-64-0,na_h3n2,1,4.6745,0.3724
22560-50-5,na_h3n2,0,4.2782,0.6433
343-55-5,na_h3n2,0,4.5662,0.5001
68786-66-3,na_h3n2,0,4.1649,0.693
541-46-8,na_h3n2,0,2.8528,0.9156
51-74-1,na_h3n2,0,3.7483,0.5997
108050-54-0,na_h3n2,0,5.3408,0.6218
30751-05-4,na_h3n2,0,4.373,0.6854
152751-57-0,na_h3n2,0,2.6553,1.1015
53936-56-4,na_h3n2,0,4.3497,0.8827
6933-90-0,na_h3n2,0,4.4189,0.4907
10402-53-6,na_h3n2,0,3.9363,0.3825
17692-31-8,na_h3n2,0,3.7267,0.4125
137-88-2,na_h3n2,0,3.7071,0.6114
18507-89-6,na_h3n2,0,4.1172,0.3544
61618-27-7,na_h3n2,0,4.3486,0.3737
113617-63-3,na_h3n2,1,4.3164,0.8697
26864-56-2,na_h3n2,0,4.8718,0.4048
2624-44-4,na_h3n2,0,4.24,0.4617
673-06-3,na_h3n2,1,4.4107,0.4523
41859-67-0,na_h3n2,0,4.4343,0.62
69-57-8,na_h3n2,0,4.0609,0.4785
121-54-0,na_h3n2,0,4.2723,0.3699
69975-86-6,na_h3n2,0,3.6394,0.5606
132-69-4,na_h3n2,0,3.585,0.6079
66215-27-8,na_h3n2,0,3.4037,0.6956
91-64-5,na_h3n2,0,3.4832,0.8124
123-03-5,na_h3n2,0,3.8443,0.732
36653-82-4,na_h3n2,0,2.8886,2.1626
57-67-0,na_h3n2,0,3.7904,0.5163
66-22-8,na_h3n2,1,3.4807,0.7504
38083-17-9,na_h3n2,0,3.2932,0.8969
23327-57-3,na_h3n2,0,4.0548,0.3419
965-52-6,na_h3n2,0,4.8108,0.6918
51-24-1,na_h3n2,0,4.8607,0.7405
538-71-6,na_h3n2,1,3.9117,0.7566
87-17-2,na_h3n2,0,4.3664,0.7006
552-94-3,na_h3n2,1,4.5707,0.4574
456-59-7,na_h3n2,0,4.7728,0.5616
132-60-5,na_h3n2,0,4.191,0.4017
3440-28-6,na_h3n2,0,4.1553,0.4979
72-80-0,na_h3n2,1,3.9597,0.907
134-58-7,na_h3n2,1,3.5611,0.9534
521-74-4,na_h3n2,0,3.4696,1.267
6402-23-9,na_h3n2,0,4.6445,0.3502
64-65-3,na_h3n2,0,3.5887,0.5043
96-50-4,na_h3n2,1,3.2152,0.7196
3644-61-9,na_h3n2,0,3.8203,0.4047
73231-34-2,na_h3n2,1,3.8955,0.4425
3759-92-0,na_h3n2,0,4.6842,0.4293
132-65-0,na_h3n2,0,4.0772,0.9752
4940-39-0,na_h3n2,1,3.8084,0.6093
59-50-7,na_h3n2,0,3.6146,0.6608
94-09-7,na_h3n2,0,3.6654,0.7425
151767-02-1,na_h3n2,0,4.7239,0.629
56038-13-2,na_h3n2,0,6.1123,1.8021
133868-46-9,na_h3n2,0,5.7504,0.4783
1649-18-9,na_h3n2,0,3.9791,0.4466
3562-84-3,na_h3n2,0,4.3185,0.9832
73573-88-3,na_h3n2,0,4.7425,0.4165
5987-82-6,na_h3n2,1,4.2787,0.5406
54-71-7,na_h3n2,0,4.1752,0.5346
140-40-9,na_h3n2,1,3.8206,0.6569
61-80-3,na_h3n2,0,3.1711,0.8314
481-49-2,na_h3n2,0,4.4523,0.6047
484-20-8,na_h3n2,0,3.6368,0.7135
57-09-0,na_h3n2,0,3.2136,1.8782
153-98-0,na_h3n2,1,4.2402,0.4836
134-03-2,na_h3n2,1,4.8834,1.1904
22457-89-2,na_h3n2,0,5.3527,0.2743
56715-13-0,na_h3n2,0,4.4184,0.2462
22573-93-9,na_h3n2,0,5.7806,0.6297
90-45-9,na_h3n2,0,3.7475,0.6034
149-16-6,na_h3n2,0,4.4414,0.554
6804-07-5,na_h3n2,0,4.7724,0.5672
105956-99-8,na_h3n2,1,4.674,0.4167
636-54-4,na_h3n2,1,4.3605,0.5774
17780-75-5,na_h3n2,1,3.9621,0.916
8068-28-8,na_h3n2,1,3.0675,0.6936
315-80-0,na_h3n2,0,3.5507,0.6185
23256-33-9,na_h3n2,0,3.6017,0.5123
22059-60-5,na_h3n2,1,4.2947,0.3959
483-18-1,na_h3n2,1,4.7097,0.2898
22881-35-2,na_h3n2,0,4.1266,0.3606
60-02-6,na_h3n2,1,3.6297,0.4869
6968-72-5,na_h3n2,0,3.8891,0.6701
135-23-9,na_h3n2,0,3.9973,0.3616
1084-65-7,na_h3n2,0,3.7917,0.8938
64953-12-4,na_h3n2,0,4.8642,0.3258
58895-64-0,na_h3n2,0,4.663,0.5413
51-12-7,na_h3n2,1,3.9972,0.7525
126-27-2,na_h3n2,1,4.0754,0.6417
57-64-7,na_h3n2,0,4.1312,0.4763
125-51-9,na_h3n2,0,4.5738,0.3602
19562-30-2,na_h3n2,0,3.8727,0.6184
41372-20-7,na_h3n2,0,4.8905,0.9069
90274-24-1,na_h3n2,1,5.0639,0.6373
50679-08-8,na_h3n2,0,5.0704,0.264
1684-40-8,na_h3n2,1,4.5005,0.547
51-83-2,na_h3n2,1,3.7252,0.4431
64490-92-2,na_h3n2,1,4.019,0.4377
65513-72-6,na_h3n2,0,4.1423,0.4305
912-60-7,na_h3n2,1,4.0247,0.5652
26002-80-2,na_h3n2,0,3.3131,0.8121
131-69-1,na_h3n2,1,4.3984,0.6742
27470-51-5,na_h3n2,0,3.6663,0.7162
65-31-6,na_h3n2,0,4.1818,0.2646
6856-31-1,na_h3n2,0,3.7657,0.4093
6109-70-2,na_h3n2,0,3.6739,0.5188
113-52-0,na_h3n2,0,4.1205,0.5095
55147-68-7,na_h3n2,0,3.967,0.6494
32795-47-4,na_h3n2,0,4.8458,0.3308
62-68-0,na_h3n2,1,4.0047,0.411
97-44-9,na_h3n2,0,5.2447,1.3406
73-48-3,na_h3n2,0,4.6217,0.4688
37106-97-1,na_h3n2,0,4.7581,0.4853
3818-50-6,na_h3n2,1,3.782,0.5927
54-30-8,na_h3n2,1,4.5206,0.218
2181-04-6,na_h3n2,0,4.8016,0.3277
37693-01-9,na_h3n2,0,4.0608,0.5944
537-12-2,na_h3n2,0,4.3198,0.4362
21498-08-8,na_h3n2,1,3.8993,0.3363
2139-47-1,na_h3n2,0,3.4133,0.6877
52432-72-1,na_h3n2,0,3.9129,0.374
2066-89-9,na_h3n2,0,4.4076,0.7768
13523-86-9,na_h3n2,1,4.8576,0.7785
23249-97-0,na_h3n2,0,3.9429,0.4337
5786-68-5,na_h3n2,1,3.9267,0.4839
4961-41-5,na_h3n2,1,3.378,1.0931
98-72-6,na_h3n2,0,3.6024,0.5296
94-16-6,na_h3n2,1,4.3843,0.4695
59122-46-2,na_h3n2,0,4.6055,0.5571
110078-46-1,na_h3n2,0,5.1355,0.4763
103177-37-3,na_h5n1,1,4.4297,0.747
99464-64-9,na_h5n1,0,4.4594,0.6719
23180-57-6,na_h5n1,0,5.7579,1.3691
50-27-1,na_h5n1,0,5.17,0.6927
2627-69-2,na_h5n1,0,4.2283,0.6478
58186-27-9,na_h5n1,1,4.1412,1.0124
93793-83-0,na_h5n1,0,4.2567,0.5422
39133-31-8,na_h5n1,0,4.5115,0.4211
34552-84-6,na_h5n1,0,5.0365,1.0105
112885-42-4,na_h5n1,1,4.5969,0.4985
51803-78-2,na_h5n1,0,4.73,0.8049
141505-33-1,na_h5n1,1,4.2783,0.7141
183320-51-6,na_h5n1,0,4.6838,0.478
101477-54-7,na_h5n1,0,4.4058,0.6388
50-02-2,na_h5n1,0,4.5743,0.5334
96829-58-2,na_h5n1,1,4.6755,1.0632
98-96-4,na_h5n1,0,3.6684,0.5331
541-15-1,na_h5n1,0,3.7502,0.7419
65277-42-1,na_h5n1,0,4.5382,0.557
70-00-8,na_h5n1,0,4.3288,0.4392
39809-25-1,na_h5n1,1,4.3786,0.257
54-42-2,na_h5n1,1,4.6029,0.3417
124832-27-5,na_h5n1,0,4.5484,0.4176
5536-17-4,na_h5n1,0,4.4065,0.6625
147-94-4,na_h5n1,0,4.5487,0.4998
99011-02-6,na_h5n1,0,4.2306,0.2932
70288-86-7,na_h5n1,1,5.3862,0.8191
59277-89-3,na_h5n1,1,4.5692,0.3831
82410-32-0,na_h5n1,0,4.5801,0.3316
104227-87-4,na_h5n1,1,4.3294,0.4863
50-91-9,na_h5n1,1,4.8361,0.5899
79-57-2,na_h5n1,0,5.8094,1.3769
6153-64-6,na_h5n1,0,5.7891,1.3614
518048-05-0,na_h5n1,1,4.4778,0.5832
161735-79-1,na_h5n1,0,4.3772,0.6056
13492-01-8,na_h5n1,1,4.2953,0.4447
549-18-8,na_h5n1,1,4.3072,0.2566
79794-75-5,na_h5n1,1,3.9151,0.5661
79307-93-0,na_h5n1,1,4.6127,0.7562
100299-08-9,na_h5n1,1,4.3431,0.3873
980-71-2,na_h5n1,1,4.1626,0.3829
122883-93-6,na_h5n1,0,4.2535,0.9026
76824-35-6,na_h5n1,0,4.4781,0.9344
154-69-8,na_h5n1,1,4.4549,0.6664
2192-20-3,na_h5n1,1,4.8505,0.5107
132-20-7,na_h5n1,0,4.1609,0.3954
25332-39-2,na_h5n1,0,4.2506,0.4182
1104-22-9,na_h5n1,0,4.6951,0.6233
76963-41-2,na_h5n1,0,4.5315,0.3751
521-78-8,na_h5n1,1,4.2527,0.2767
14976-57-9,na_h5n1,1,4.3077,0.4035
10347-81-6,na_h5n1,1,4.7108,0.3302
100643-71-8,na_h5n1,1,4.6155,0.4121
132-18-3,na_h5n1,0,4.2999,0.41
83881-52-1,na_h5n1,1,5.1523,0.8202
2508-72-7,na_h5n1,0,4.7011,0.4273
66357-59-3,na_h5n1,1,4.4101,0.3703
140462-76-6,na_h5n1,1,5.2535,0.7042
3978-86-7,na_h5n1,0,4.3212,0.2385
113-92-8,na_h5n1,0,4.0931,0.4054
59-33-6,na_h5n1,0,3.8977,0.423
190786-44-8,na_h5n1,1,4.8245,0.7108
147-24-0,na_h5n1,0,4.4865,0.4572
562-10-7,na_h5n1,0,3.7616,0.58
144598-75-4,na_h5n1,1,4.2139,0.6501
137-58-6,na_h5n1,0,3.5186,0.7108
85650-52-8,na_h5n1,0,4.0166,0.7021
34580-14-8,na_h5n1,0,4.2963,0.4629
132-17-2,na_h5n1,0,5.0102,0.3389
113-59-7,na_h5n1,1,4.4809,0.4587
51481-61-9,na_h5n1,0,3.3275,0.9695
4682-36-4,na_h5n1,0,3.8551,0.5093
97240-79-4,na_h5n1,0,4.9875,0.6216
25451-15-4,na_h5n1,0,3.965,0.4879
41100-52-1,na_h5n1,1,4.4989,0.3556
1508-76-5,na_h5n1,1,4.2555,0.3563
68-41-7,na_h5n1,1,3.9985,0.4141
50357-45-4,na_h5n1,1,4.696,0.47
7681-93-8,na_h5n1,0,6.0249,1.1017
29342-05-0,na_h5n1,0,4.4458,0.6005
41621-49-2,na_h5n1,0,4.3858,0.6201
61318-91-0,na_h5n1,0,4.6978,0.5257
171228-49-2,na_h5n1,0,5.1269,0.6827
536-43-6,na_h5n1,0,3.7937,0.8958
53123-88-9,na_h5n1,0,5.6172,0.9554
23593-75-1,na_h5n1,1,4.5886,0.7655
64872-77-1,na_h5n1,1,4.6139,0.905
91161-71-6,na_h5n1,0,4.4973,0.6531
65473-14-5,na_h5n1,0,4.755,0.2965
78628-80-5,na_h5n1,1,4.5487,0.5993
1397-89-3,na_h5n1,0,6.4525,1.3364
57852-57-0,na_h5n1,0,6.0156,1.1775
179463-17-3,na_h5n1,0,6.4445,1.7945
1070-11-7,na_h5n1,0,3.6614,1.4281
101827-46-7,na_h5n1,0,4.4886,0.38
137234-62-9,na_h5n1,0,4.1267,0.9118
86386-73-4,na_h5n1,1,4.0206,0.7396
99592-39-9,na_h5n1,0,4.3118,0.8285
65899-73-2,na_h5n1,0,4.5346,0.5332
24280-93-1,na_h5n1,0,4.4082,0.9187
540737-29-9,na_h5n1,0,4.9309,0.5344
84625-61-6,na_h5n1,1,5.2285,0.7306
65-85-0,na_h5n1,1,3.9011,0.4967
24169-02-6,na_h5n1,0,4.4032,0.8017
22916-47-8,na_h5n1,0,4.4814,0.5149
22832-87-7,na_h5n1,0,4.5646,0.5935
17321-77-6,na_h5n1,0,4.5705,0.3973
74011-58-8,na_h5n1,1,4.7975,0.5993
72509-76-3,na_h5n1,1,4.1133,0.5629
173334-58-2,na_h5n1,1,5.5894,0.6697
941678-49-5,na_h5n1,0,4.6994,0.5628
127-79-7,na_h5n1,1,3.8676,0.5462
13010-47-4,na_h5n1,0,3.625,0.6575
54527-84-3,na_h5n1,1,4.7001,0.5748
90357-06-5,na_h5n1,0,5.1725,0.7518
136572-09-3,na_h5n1,0,4.705,0.8648
1177-87-3,na_h5n1,1,4.9273,0.5953
1264-72-8,na_h5n1,0,5.4996,1.5199
54-85-3,na_h5n1,1,4.3117,0.7854
23541-50-6,na_h5n1,1,5.6438,1.0841
943319-70-8,na_h5n1,0,4.8226,0.445
150399-23-8,na_h5n1,0,5.8623,0.7586
475207-59-1,na_h5n1,0,4.5877,0.6789
1247-42-3,na_h5n1,0,4.8364,0.4473
73963-72-1,na_h5n1,1,4.0131,0.6834
668270-12-0,na_h5n1,0,5.9036,0.9786
154-42-7,na_h5n1,0,4.2473,0.4897
129497-78-5,na_h5n1,1,5.7557,1.064
220127-57-1,na_h5n1,0,4.6557,0.6463
184475-35-2,na_h5n1,1,4.0701,0.7942
66085-59-4,na_h5n1,1,4.4963,0.5902
75330-75-5,na_h5n1,0,5.1309,0.547
52-01-7,na_h5n1,0,4.4019,0.5111
79902-63-9,na_h5n1,0,4.7743,0.4092
78246-49-8,na_h5n1,0,4.4255,0.4726
97682-44-5,na_h5n1,0,4.3477,0.7736
65928-58-7,na_h5n1,0,5.1434,0.4522
63-74-1,na_h5n1,0,4.1122,0.5934
73590-58-6,na_h5n1,0,4.4484,0.4901
34552-83-5,na_h5n1,0,4.399,0.6179
123318-82-1,na_h5n1,1,4.7691,0.706
129453-61-8,na_h5n1,0,5.114,0.9515
183133-96-2,na_h5n1,1,5.1238,0.9967
302962-49-8,na_h5n1,0,4.978,0.3677
474-25-9,na_h5n1,1,5.4571,1.3869
298-46-4,na_h5n1,0,4.2241,0.289
877399-52-5,na_h5n1,1,4.4914,0.5209
183319-69-9,na_h5n1,0,4.519,0.8522
179324-69-7,na_h5n1,0,5.2776,0.8941
130-61-0,na_h5n1,1,4.4121,0.6274
879085-55-9,na_h5n1,1,5.1281,0.7674
68-35-9,na_h5n1,0,3.7998,0.8208
82640-04-8,na_h5n1,1,5.3836,0.711
162635-04-3,na_h5n1,1,5.7687,0.631
19237-84-4,na_h5n1,1,4.5621,0.4741
50-35-1,na_h5n1,1,4.4126,0.5853
1098-60-8,na_h5n1,0,4.5105,0.3747
873054-44-5,na_h5n1,1,5.5549,0.834
50-55-5,na_h5n1,1,4.5511,0.6838
152459-95-5,na_h5n1,0,4.6746,0.5462
127-07-1,na_h5n1,0,3.7827,0.4495
153559-49-0,na_h5n1,0,4.8019,0.6089
1264-62-6,na_h5n1,0,4.1628,0.9772
85622-93-1,na_h5n1,1,4.2084,0.4909
159351-69-6,na_h5n1,0,5.7035,0.9711
117772-70-0,na_h5n1,0,4.0611,0.5337
84371-65-3,na_h5n1,0,4.8228,0.2953
171599-83-0,na_h5n1,1,4.4191,0.9935
595-33-5,na_h5n1,0,4.4172,0.7167
144-83-2,na_h5n1,1,3.6458,0.6323
19774-82-4,na_h5n1,1,5.3733,0.5251
83-43-2,na_h5n1,0,4.6106,0.4224
127-56-0,na_h5n1,0,3.4564,0.845
83905-01-5,na_h5n1,1,4.4762,0.4028
119413-54-6,na_h5n1,1,4.9899,0.3939
118292-40-3,na_h5n1,0,4.8757,0.4564
144701-48-4,na_h5n1,0,4.5901,0.7323
163222-33-1,na_h5n1,0,4.5789,0.5662
641571-10-0,na_h5n1,0,4.9757,0.7641
220620-09-7,na_h5n1,0,5.5139,0.9004
108341-18-0,na_h5n1,0,4.8813,0.5846
21829-25-4,na_h5n1,1,4.9487,0.8871
1069-66-5,na_h5n1,0,4.2189,1.0344
95635-56-6,na_h5n1,0,4.0991,0.7721
2447-57-6,na_h5n1,0,3.5746,0.7416
84057-84-1,na_h5n1,1,4.2191,0.54
599-79-1,na_h5n1,0,5.8548,1.4254
53716-49-7,na_h5n1,0,5.1459,0.7122
50-44-2,na_h5n1,0,4.0699,0.615
50-63-5,na_h5n1,0,5.0094,0.5233
33069-62-4,na_h5n1,0,5.8524,0.7936
3056-17-5,na_h5n1,1,4.7347,0.4076
58-61-7,na_h5n1,1,4.7486,0.7892
96946-42-8,na_h5n1,1,5.9571,1.119
918504-65-1,na_h5n1,0,5.0249,0.543
388082-77-7,na_h5n1,0,4.9752,0.9665
50-01-1,na_h5n1,0,3.3371,0.7036
64-77-7,na_h5n1,0,3.5343,1.6363
915087-33-1,na_h5n1,1,4.4438,0.8225
635702-64-6,na_h5n1,0,4.1686,0.8252
61825-94-3,na_h5n1,0,5.1245,0.9329
71125-38-7,na_h5n1,1,5.1815,1.0461
53-86-1,na_h5n1,1,4.8374,0.595
155141-29-0,na_h5n1,0,5.1232,0.5555
443913-73-3,na_h5n1,0,4.3046,0.6949
147098-20-2,na_h5n1,0,4.8153,0.5898
440-17-5,na_h5n1,1,4.7215,0.5148
5451-09-2,na_h5n1,0,4.4424,0.9857
320-67-2,na_h5n1,1,4.467,0.5424
112809-51-5,na_h5n1,0,5.0916,0.4153
22260-51-1,na_h5n1,0,5.2507,0.75
141625-93-6,na_h5n1,0,5.8585,1.1871
55981-09-4,na_h5n1,0,5.0561,0.7845
150683-30-0,na_h5n1,1,4.5927,0.6411
231277-92-2,na_h5n1,1,5.102,1.0095
81103-11-9,na_h5n1,1,4.1727,0.7017
434-13-9,na_h5n1,0,4.7788,0.9477
59-67-6,na_h5n1,1,4.3529,0.7511
10238-21-8,na_h5n1,0,4.6271,0.6757
81131-70-6,na_h5n1,0,6.1849,1.0825
54965-24-1,na_h5n1,1,4.6354,0.3464
33419-42-0,na_h5n1,0,4.6012,0.6767
127-69-5,na_h5n1,1,4.4455,0.9146
25316-40-9,na_h5n1,1,5.5823,0.9815
106685-40-9,na_h5n1,0,4.5299,0.9178
341031-54-7,na_h5n1,0,5.4491,0.4725
84680-54-6,na_h5n1,1,5.3499,0.8353
134523-03-8,na_h5n1,1,5.5462,0.8404
144-82-1,na_h5n1,1,3.9969,0.7758
51022-70-9,na_h5n1,1,5.391,0.6588
444731-52-6,na_h5n1,0,4.3591,0.839
75695-93-1,na_h5n1,0,4.269,0.6088
93957-55-2,na_h5n1,1,5.4494,0.5379
122111-03-9,na_h5n1,0,5.3824,0.6923
118072-93-8,na_h5n1,0,5.1981,0.6982
1476-53-5,na_h5n1,0,5.4077,0.7908
55079-83-9,na_h5n1,0,5.1124,0.6247
104987-11-3,na_h5n1,1,5.1027,0.9033
302-79-4,na_h5n1,0,5.0169,0.7046
50-78-2,na_h5n1,0,4.1127,0.381
56296-78-7,na_h5n1,1,4.623,0.4464
1115-70-4,na_h5n1,0,3.6078,0.7648
49562-28-9,na_h5n1,0,4.3995,0.7189
1404-93-9,na_h5n1,0,6.9687,1.4737
38194-50-2,na_h5n1,0,4.9305,0.3182
26159-34-2,na_h5n1,0,4.6068,0.3751
122320-73-4,na_h5n1,0,5.1726,0.5628
723-46-6,na_h5n1,0,3.9466,0.5317
302543-62-0,na_h5n1,0,4.8385,0.5429
72-14-0,na_h5n1,0,3.5457,0.6461
77883-43-3,na_h5n1,0,4.9189,0.482
107-35-7,na_h5n1,1,4.8829,0.7798
380843-75-4,na_h5n1,1,4.4972,0.4173
755037-03-7,na_h5n1,0,4.272,0.8067
624-49-7,na_h5n1,1,3.668,0.6702
95058-81-4,na_h5n1,0,5.2851,0.6401
6493-05-6,na_h5n1,1,4.6444,0.99
156-57-0,na_h5n1,1,3.7456,0.6815
147526-32-7,na_h5n1,0,5.6718,0.7584
553-08-2,na_h5n1,0,4.8321,0.9727
149647-78-9,na_h5n1,0,5.52,1.1322
30652-11-0,na_h5n1,0,3.6859,0.5306
101152-94-7,na_h5n1,1,4.8478,0.696
136434-34-9,na_h5n1,1,4.9786,0.6719
367514-88-3,na_h5n1,0,4.3029,0.6263
82248-59-7,na_h5n1,1,4.7769,0.832
317-34-0,na_h5n1,0,4.1435,0.3841
479-18-5,na_h5n1,0,4.5425,0.7164
53885-35-1,na_h5n1,0,3.7465,0.8409
443-48-1,na_h5n1,1,3.5623,0.5871
3366-95-8,na_h5n1,1,3.5409,0.6097
63-45-6,na_h5n1,1,5.1384,0.463
148-79-8,na_h5n1,0,4.5537,0.512
95233-18-4,na_h5n1,0,5.3433,0.9433
55268-74-1,na_h5n1,0,3.9624,0.6424
54029-12-8,na_h5n1,0,4.6785,0.8783
37091-65-9,na_h5n1,0,4.7584,0.419
58-14-0,na_h5n1,0,4.9775,1.143
50-65-7,na_h5n1,1,4.7755,0.6188
71963-77-4,na_h5n1,1,3.6912,0.867
6119-47-7,na_h5n1,0,4.1415,0.485
54965-21-8,na_h5n1,1,4.441,0.7496
1263-89-4,na_h5n1,1,5.9425,1.0524
24729-96-2,na_h5n1,0,4.5953,0.4827
57808-65-8,na_h5n1,1,5.5386,0.7394
56180-94-0,na_h5n1,0,6.2135,0.9314
115436-72-1,na_h5n1,0,5.6759,0.8309
105462-24-6,na_h5n1,0,5.6471,0.8101
134308-13-7,na_h5n1,1,5.2578,0.8306
130929-57-6,na_h5n1,0,5.3689,1.1237
121268-17-5,na_h5n1,0,5.6395,0.8369
162401-32-3,na_h5n1,1,4.8627,0.562
36791-04-5,na_h5n1,0,4.3917,0.6427
101-26-8,na_h5n1,1,3.4359,0.6429
129101-54-8,na_h5n1,0,4.8231,0.7638
541-22-0,na_h5n1,0,3.622,2.3901
120011-70-3,na_h5n1,1,4.5666,0.678
849217-68-1,na_h5n1,1,4.2604,0.5577
319460-85-0,na_h5n1,0,4.7132,0.7837
198480-56-7,na_h5n1,0,4.8982,0.6425
97-77-8,na_h5n1,1,4.0093,0.8929
376348-65-1,na_h5n1,0,3.7753,0.9668
936563-96-1,na_h5n1,1,4.7327,0.7777
30516-87-1,na_h5n1,0,4.6535,0.548
29094-61-9,na_h5n1,0,4.2753,0.8341
23288-49-5,na_h5n1,0,4.2527,1.3074
94-20-2,na_h5n1,0,3.5364,1.3012
637-07-0,na_h5n1,1,3.5549,0.7219
105816-04-4,na_h5n1,0,4.6613,0.5543
89-57-6,na_h5n1,0,4.9587,0.931
112529-15-4,na_h5n1,0,5.1875,0.5162
882-09-7,na_h5n1,0,3.9916,0.3899
135062-02-1,na_h5n1,0,4.3453,0.6874
111025-46-8,na_h5n1,0,5.315,0.596
25812-30-0,na_h5n1,0,4.6921,0.4353
1508-75-4,na_h5n1,1,3.8951,0.5166
76-90-4,na_h5n1,1,4.6631,0.5984
80-50-2,na_h5n1,1,3.2418,1.3343
375815-87-5,na_h5n1,0,5.0891,0.6557
65-29-2,na_h5n1,0,4.345,0.9397
50700-72-6,na_h5n1,0,5.0986,0.7583
124937-52-6,na_h5n1,0,4.4678,0.4797
15500-66-0,na_h5n1,0,4.1216,1.2649
22254-24-6,na_h5n1,1,4.6602,0.5384
132539-06-1,na_h5n1,1,4.5242,0.3341
67-48-1,na_h5n1,0,3.2482,0.8573
242478-38-2,na_h5n1,1,4.1751,0.6119
125-33-7,na_h5n1,0,4.0332,0.3875
865-21-4,na_h5n1,1,4.2325,1.0133
286930-03-8,na_h5n1,0,4.4996,0.6345
167221-71-8,na_h5n1,0,4.0149,0.9066
5633-20-5,na_h5n1,0,4.4634,0.5272
62-97-5,na_h5n1,1,4.3956,0.4226
10405-02-4,na_h5n1,0,4.534,0.5911
590-63-6,na_h5n1,0,3.4526,0.6626
119302-91-9,na_h5n1,1,3.8138,1.5755
53-19-0,na_h5n1,0,3.8587,0.4891
73-24-5,na_h5n1,0,3.78,0.5824
60-31-1,na_h5n1,0,3.8203,0.9938
64228-81-5,na_h5n1,0,6.0707,1.1968
320345-99-1,na_h5n1,0,4.9782,0.6465
3717-88-2,na_h5n1,0,3.9698,0.6626
5786-21-0,na_h5n1,1,4.0031,0.4789
61-12-1,na_h5n1,1,4.3873,0.5921
155-41-9,na_h5n1,0,4.2056,0.4452
1508-65-2,na_h5n1,0,4.5401,0.5003
133099-07-7,na_h5n1,0,4.7908,0.4164
1744-22-5,na_h5n1,1,3.9084,0.5634
21679-14-1,na_h5n1,1,4.4291,0.6381
2062-78-4,na_h5n1,1,4.5962,0.6655
138890-62-7,na_h5n1,1,4.6055,0.6268
130693-82-2,na_h5n1,0,4.6922,0.6796
133-67-5,na_h5n1,0,4.9471,0.6929
3801-06-7,na_h5n1,1,4.5963,0.5595
554-57-4,na_h5n1,1,4.6405,0.399
452-35-7,na_h5n1,0,4.501,0.4526
91-33-8,na_h5n1,0,4.7474,0.5541
135-07-9,na_h5n1,1,4.9541,0.5134
68291-97-4,na_h5n1,0,4.4091,0.306
532-03-6,na_h5n1,1,3.7712,0.5529
120-97-8,na_h5n1,0,4.3458,0.6534
170729-80-3,na_h5n1,0,4.7861,0.7013
4291-63-8,na_h5n1,1,4.6436,0.5463
58-32-2,na_h5n1,0,5.0743,0.639
51-30-9,na_h5n1,0,5.4122,0.7358
224785-90-4,na_h5n1,0,4.0017,0.7599
78415-72-2,na_h5n1,0,4.2877,0.4187
58579-51-4,na_h5n1,0,4.5025,0.3201
171596-29-5,na_h5n1,1,4.5596,0.5029
330784-47-9,na_h5n1,1,4.684,0.6261
6080-58-6,na_h5n1,0,4.5318,0.4892
56-85-9,na_h5n1,1,4.7996,0.7688
70476-82-3,na_h5n1,0,5.8818,0.9826
229975-97-7,na_h5n1,1,5.7538,0.7818
106266-06-2,na_h5n1,0,4.2567,0.6498
859-18-7,na_h5n1,1,4.9946,0.6662
68373-14-8,na_h5n1,0,4.4015,0.6205
69388-84-7,na_h5n1,1,4.2861,0.6765
773-76-2,na_h5n1,1,4.2877,0.4655
42057-22-7,na_h5n1,1,4.55,0.5131
21462-39-5,na_h5n1,0,5.0275,0.4811
69-52-3,na_h5n1,0,4.7435,0.7065
13614-98-7,na_h5n1,0,5.5191,1.3013
6018-19-5,na_h5n1,0,4.6015,0.7429
100986-85-4,na_h5n1,0,4.2333,0.4264
28657-80-9,na_h5n1,0,4.4204,0.4936
6054-98-4,na_h5n1,0,5.7141,1.0942
19387-91-8,na_h5n1,1,3.8451,0.5283
1405-10-3,na_h5n1,0,5.5477,0.5943
7081-44-9,na_h5n1,1,4.1253,0.6192
186826-86-8,na_h5n1,1,4.4596,0.5119
96036-03-2,na_h5n1,1,4.7089,0.6143
70458-96-7,na_h5n1,0,4.9983,0.632
62013-04-1,na_h5n1,0,4.5856,0.4581
98079-52-8,na_h5n1,0,4.6283,0.7345
64-75-5,na_h5n1,0,5.8172,1.3972
80621-81-4,na_h5n1,0,4.7694,0.8117
651-06-9,na_h5n1,1,3.6582,0.6538
114-07-8,na_h5n1,1,4.2987,0.3972
165800-03-3,na_h5n1,0,4.2957,0.4763
61379-65-5,na_h5n1,0,5.1057,0.4918
7177-50-6,na_h5n1,0,4.3169,0.507
3810-74-0,na_h5n1,0,5.958,1.0461
1405-89-6,na_h5n1,0,6.2393,1.3909
57-68-1,na_h5n1,0,4.1483,0.4868
738-70-5,na_h5n1,1,4.2863,0.5267
91832-40-5,na_h5n1,0,5.4755,0.7168
56391-57-2,na_h5n1,1,5.0925,0.8139
