id,target,in_experimental_data,pred_mean,pred_err
80433-71-2,pa_h3n2,0,4.2486,1.4816
68497-62-1,pa_h3n2,0,4.3928,1.3236
25507-04-4,pa_h3n2,0,4.2118,1.3199
21187-98-4,pa_h3n2,0,4.4305,1.1873
53164-05-9,pa_h3n2,0,4.4446,1.3238
4991-65-5,pa_h3n2,0,4.5147,1.444
53-43-0,pa_h3n2,0,4.4071,1.3993
35543-24-9,pa_h3n2,0,4.4906,1.0128
50264-69-2,pa_h3n2,0,4.4165,1.8748
434-03-7,pa_h3n2,0,4.3494,1.6415
60200-06-8,pa_h3n2,0,4.3623,0.9424
300-08-3,pa_h3n2,0,4.4615,1.2845
75530-68-6,pa_h3n2,0,4.3251,1.4235
868540-17-4,pa_h3n2,0,4.3256,1.4982
31282-04-9,pa_h3n2,0,4.3943,1.6568
51460-26-5,pa_h3n2,0,4.3259,1.7329
74711-43-6,pa_h3n2,0,4.3949,1.5165
4394-00-7,pa_h3n2,0,4.4842,0.9305
168273-06-1,pa_h3n2,0,4.4589,1.7324
2438-72-4,pa_h3n2,0,4.4201,0.7559
329-98-6,pa_h3n2,0,4.4981,0.9722
130641-38-2,pa_h3n2,0,4.4425,1.5924
274901-16-5,pa_h3n2,0,4.435,1.3168
265121-04-8,pa_h3n2,0,4.4402,2.2679
26328-04-1,pa_h3n2,0,4.4162,0.9337
26095-59-0,pa_h3n2,0,4.3647,1.2374
123524-52-7,pa_h3n2,0,4.2929,1.4544
5560-59-8,pa_h3n2,0,4.4929,1.4396
119478-55-6,pa_h3n2,0,4.5969,1.36
93106-60-6,pa_h3n2,0,4.5926,1.4081
86347-15-1,pa_h3n2,0,4.4779,1.8136
39831-55-5,pa_h3n2,0,4.316,2.1011
357-08-4,pa_h3n2,0,4.5695,1.3197
5534/9/8,pa_h3n2,0,4.2326,2.1454
60-27-5,pa_h3n2,0,4.4489,1.3529
119637-67-1,pa_h3n2,0,4.473,0.8448
124858-35-1,pa_h3n2,0,4.4372,1.0274
121808-62-6,pa_h3n2,0,4.3483,1.8428
16773-42-5,pa_h3n2,0,4.4033,1.3779
58-85-5,pa_h3n2,0,4.4716,0.9502
54-21-7,pa_h3n2,0,4.4264,1.2176
56-04-2,pa_h3n2,0,4.5342,1.2771
100-97-0,pa_h3n2,0,4.5567,2.1708
979-32-8,pa_h3n2,0,4.3689,1.3013
33342-05-1,pa_h3n2,0,4.3079,1.6872
74610-55-2,pa_h3n2,0,4.1296,0.8068
850-52-2,pa_h3n2,0,4.3432,1.7944
60-80-0,pa_h3n2,0,4.4849,1.5862
1119-34-2,pa_h3n2,0,4.5127,1.286
5579-84-0,pa_h3n2,0,4.4383,1.7289
4800-94-6,pa_h3n2,0,4.2786,1.4894
42835-25-6,pa_h3n2,0,4.551,0.9487
62-13-5,pa_h3n2,0,4.5911,1.4505
770-05-8,pa_h3n2,0,4.4491,1.4042
115-46-8,pa_h3n2,0,4.4245,1.4225
98769-84-7,pa_h3n2,0,4.3792,1.3369
322-79-2,pa_h3n2,0,4.4348,0.79
2468-21-5,pa_h3n2,0,4.6283,1.4651
59263-76-2,pa_h3n2,0,4.4798,0.9015
153439-40-8,pa_h3n2,0,4.2866,1.704
58-15-1,pa_h3n2,0,4.4772,1.7395
71320-77-9,pa_h3n2,0,4.4557,1.2034
10592-13-9,pa_h3n2,0,4.3654,0.525
105956-97-6,pa_h3n2,0,4.538,1.0011
10163-15-2,pa_h3n2,0,4.3937,1.2122
101-31-5,pa_h3n2,0,4.3925,1.3357
100-88-9,pa_h3n2,0,4.567,1.29
630-60-4,pa_h3n2,0,4.3478,1.4381
109-57-9,pa_h3n2,0,4.4409,1.2581
51-05-8,pa_h3n2,0,4.4456,1.1568
51-56-9,pa_h3n2,0,4.3946,1.4448
50-14-6,pa_h3n2,0,4.3121,1.644
69004-03-1,pa_h3n2,0,4.3944,1.3262
22232-54-8,pa_h3n2,0,4.4667,1.2163
7681-76-7,pa_h3n2,0,4.4532,1.159
67-97-0,pa_h3n2,0,4.3702,1.8434
522-51-0,pa_h3n2,0,4.5712,1.2587
55-97-0,pa_h3n2,0,4.4688,1.4285
7632-00-0,pa_h3n2,0,4.4633,1.484
318-98-9,pa_h3n2,0,4.5198,1.3343
396-01-0,pa_h3n2,0,4.4901,1.4004
8025-81-8,pa_h3n2,0,4.173,1.0624
434-07-1,pa_h3n2,0,4.4245,1.4312
5053-08-7,pa_h3n2,0,4.4911,1.0817
5086-74-8,pa_h3n2,0,4.5981,1.2869
81161-17-3,pa_h3n2,0,4.4021,1.4454
83480-29-9,pa_h3n2,0,4.5058,1.4055
908-54-3,pa_h3n2,0,4.2939,2.4187
61438-64-0,pa_h3n2,0,4.387,1.193
22560-50-5,pa_h3n2,0,4.4073,1.6202
343-55-5,pa_h3n2,0,4.3076,1.6165
68786-66-3,pa_h3n2,0,4.525,1.4158
541-46-8,pa_h3n2,0,4.4873,1.4263
51-74-1,pa_h3n2,0,4.5229,1.2848
108050-54-0,pa_h3n2,0,4.1857,1.1164
30751-05-4,pa_h3n2,0,4.4482,1.2861
152751-57-0,pa_h3n2,0,4.5148,1.5691
53936-56-4,pa_h3n2,0,4.4908,1.4565
6933-90-0,pa_h3n2,0,4.3878,1.0445
10402-53-6,pa_h3n2,0,4.456,1.2727
17692-31-8,pa_h3n2,0,4.4399,0.8792
137-88-2,pa_h3n2,0,4.5125,1.4041
18507-89-6,pa_h3n2,0,4.5279,1.1487
61618-27-7,pa_h3n2,0,4.4208,1.2498
113617-63-3,pa_h3n2,0,4.5148,1.1991
26864-56-2,pa_h3n2,0,4.4314,1.8642
2624-44-4,pa_h3n2,0,4.5032,1.0671
673-06-3,pa_h3n2,0,4.5343,0.967
41859-67-0,pa_h3n2,0,4.3508,1.6158
69-57-8,pa_h3n2,0,4.3792,1.4938
121-54-0,pa_h3n2,0,4.398,1.3609
69975-86-6,pa_h3n2,0,4.4665,2.2594
132-69-4,pa_h3n2,0,4.5257,1.3565
66215-27-8,pa_h3n2,0,4.4977,1.3683
91-64-5,pa_h3n2,0,4.634,1.2815
123-03-5,pa_h3n2,0,4.475,1.4005
36653-82-4,pa_h3n2,0,4.4938,2.335
57-67-0,pa_h3n2,0,4.4096,1.4166
66-22-8,pa_h3n2,0,4.4728,0.9981
38083-17-9,pa_h3n2,0,4.4676,1.3063
23327-57-3,pa_h3n2,0,4.4401,1.453
965-52-6,pa_h3n2,0,4.5087,1.0457
51-24-1,pa_h3n2,0,4.3176,1.5549
538-71-6,pa_h3n2,0,4.3955,1.384
87-17-2,pa_h3n2,0,4.4096,1.7428
552-94-3,pa_h3n2,0,4.4172,1.4229
456-59-7,pa_h3n2,0,4.3703,0.9482
132-60-5,pa_h3n2,0,4.5096,1.7754
3440-28-6,pa_h3n2,0,4.4168,1.1591
72-80-0,pa_h3n2,0,4.6384,1.4884
134-58-7,pa_h3n2,0,4.4936,1.3685
521-74-4,pa_h3n2,0,4.6125,1.6975
6402-23-9,pa_h3n2,0,4.6196,0.9663
64-65-3,pa_h3n2,0,4.4308,1.4084
96-50-4,pa_h3n2,0,4.4919,1.3004
3644-61-9,pa_h3n2,0,4.4935,1.0001
73231-34-2,pa_h3n2,0,4.3054,1.9445
3759-92-0,pa_h3n2,0,4.4138,1.4577
132-65-0,pa_h3n2,0,4.5162,1.8778
4940-39-0,pa_h3n2,0,4.4907,1.6014
59-50-7,pa_h3n2,0,4.45,1.4624
94-09-7,pa_h3n2,0,4.4282,1.4535
151767-02-1,pa_h3n2,0,4.3705,1.8961
56038-13-2,pa_h3n2,0,4.3778,0.9888
133868-46-9,pa_h3n2,0,4.2868,1.6975
1649-18-9,pa_h3n2,0,4.5513,1.0432
3562-84-3,pa_h3n2,0,4.5047,1.1771
73573-88-3,pa_h3n2,0,4.5332,1.9526
5987-82-6,pa_h3n2,0,4.3964,1.3119
54-71-7,pa_h3n2,0,4.4612,1.3578
140-40-9,pa_h3n2,0,4.4515,1.0617
61-80-3,pa_h3n2,0,4.4755,1.6892
481-49-2,pa_h3n2,0,4.5234,2.5399
484-20-8,pa_h3n2,0,4.5689,1.8436
57-09-0,pa_h3n2,0,4.4866,2.3776
153-98-0,pa_h3n2,0,4.6868,1.4314
134-03-2,pa_h3n2,0,4.4509,1.138
22457-89-2,pa_h3n2,0,4.2744,1.6651
56715-13-0,pa_h3n2,0,4.4645,1.3112
22573-93-9,pa_h3n2,0,4.1735,1.3191
90-45-9,pa_h3n2,0,4.6234,1.314
149-16-6,pa_h3n2,0,4.4942,1.0444
6804-07-5,pa_h3n2,0,4.3778,1.6443
105956-99-8,pa_h3n2,0,4.5214,1.0174
636-54-4,pa_h3n2,0,4.3276,1.3963
17780-75-5,pa_h3n2,0,4.4981,1.5648
8068-28-8,pa_h3n2,0,4.4437,1.9949
315-80-0,pa_h3n2,0,4.4862,1.2874
23256-33-9,pa_h3n2,0,4.5517,1.5562
22059-60-5,pa_h3n2,0,4.4176,1.3766
483-18-1,pa_h3n2,0,4.3831,1.6697
22881-35-2,pa_h3n2,0,4.4859,1.5907
60-02-6,pa_h3n2,0,4.4247,1.7946
6968-72-5,pa_h3n2,0,4.5376,1.1607
135-23-9,pa_h3n2,0,4.4553,1.4682
1084-65-7,pa_h3n2,0,4.3914,1.3348
64953-12-4,pa_h3n2,0,4.2702,1.6317
58895-64-0,pa_h3n2,0,4.4793,1.4249
51-12-7,pa_h3n2,0,4.484,1.6009
126-27-2,pa_h3n2,0,4.3858,1.3843
57-64-7,pa_h3n2,0,4.5158,1.5187
125-51-9,pa_h3n2,0,4.416,1.3559
19562-30-2,pa_h3n2,0,4.3928,1.7319
41372-20-7,pa_h3n2,0,4.6725,1.9165
90274-24-1,pa_h3n2,0,4.4563,0.8697
50679-08-8,pa_h3n2,0,4.4028,1.7032
1684-40-8,pa_h3n2,0,4.6108,1.2375
51-83-2,pa_h3n2,0,4.4889,1.3924
64490-92-2,pa_h3n2,0,4.3694,1.4466
65513-72-6,pa_h3n2,0,4.3991,1.1843
912-60-7,pa_h3n2,0,4.4896,1.58
26002-80-2,pa_h3n2,0,4.4628,1.3063
131-69-1,pa_h3n2,0,4.3537,1.3093
27470-51-5,pa_h3n2,0,4.3431,1.0024
65-31-6,pa_h3n2,0,4.4695,1.5537
6856-31-1,pa_h3n2,0,4.4745,1.2287
6109-70-2,pa_h3n2,0,4.578,1.4397
113-52-0,pa_h3n2,0,4.5332,1.3713
55147-68-7,pa_h3n2,0,4.4784,1.0903
32795-47-4,pa_h3n2,0,4.4456,1.0182
62-68-0,pa_h3n2,0,4.4811,1.2256
97-44-9,pa_h3n2,0,4.4177,0.9876
73-48-3,pa_h3n2,0,4.3528,1.3051
37106-97-1,pa_h3n2,0,4.3251,1.6506
3818-50-6,pa_h3n2,0,4.4818,1.865
54-30-8,pa_h3n2,0,4.4087,1.2022
2181-04-6,pa_h3n2,0,4.3387,1.1808
37693-01-9,pa_h3n2,0,4.4569,1.3221
537-12-2,pa_h3n2,0,4.3794,1.2954
21498-08-8,pa_h3n2,0,4.3884,1.335
2139-47-1,pa_h3n2,0,4.4632,1.9577
52432-72-1,pa_h3n2,0,4.3839,1.0302
2066-89-9,pa_h3n2,0,4.4055,1.604
13523-86-9,pa_h3n2,0,4.4783,1.1653
23249-97-0,pa_h3n2,0,4.5606,0.9983
5786-68-5,pa_h3n2,0,4.4452,1.3074
4961-41-5,pa_h3n2,0,4.4804,2.0272
98-72-6,pa_h3n2,0,4.3841,1.4142
94-16-6,pa_h3n2,0,4.4301,1.1547
59122-46-2,pa_h3n2,0,4.3244,1.1673
110078-46-1,pa_h3n2,0,4.4313,1.9334
103177-37-3,pa_h5n1,1,4.5814,0.9324
99464-64-9,pa_h5n1,0,4.4398,1.3531
23180-57-6,pa_h5n1,0,4.53,1.1458
50-27-1,pa_h5n1,1,4.5614,0.6967
2627-69-2,pa_h5n1,1,4.4856,1.2185
58186-27-9,pa_h5n1,0,4.4492,0.8821
93793-83-0,pa_h5n1,1,4.4575,1.1478
39133-31-8,pa_h5n1,0,4.5064,0.6858
34552-84-6,pa_h5n1,0,4.5726,1.226
112885-42-4,pa_h5n1,1,4.4245,1.4912
51803-78-2,pa_h5n1,1,4.5753,0.9961
141505-33-1,pa_h5n1,1,4.4431,1.5888
183320-51-6,pa_h5n1,0,4.506,1.0093
101477-54-7,pa_h5n1,1,4.5436,1.1279
50-02-2,pa_h5n1,1,4.4179,2.4622
96829-58-2,pa_h5n1,1,4.4197,1.2869
98-96-4,pa_h5n1,0,4.5549,1.0543
541-15-1,pa_h5n1,1,4.5177,1.6821
65277-42-1,pa_h5n1,1,4.6614,1.0302
70-00-8,pa_h5n1,0,4.5774,0.9323
39809-25-1,pa_h5n1,0,4.5577,0.7924
54-42-2,pa_h5n1,0,4.645,1.424
124832-27-5,pa_h5n1,0,4.4828,1.4216
5536-17-4,pa_h5n1,0,4.5876,1.2014
147-94-4,pa_h5n1,1,4.5724,1.0081
99011-02-6,pa_h5n1,0,4.7203,0.9941
70288-86-7,pa_h5n1,1,4.2709,2.6382
59277-89-3,pa_h5n1,0,4.5636,1.1499
82410-32-0,pa_h5n1,0,4.5392,1.1312
104227-87-4,pa_h5n1,1,4.5672,1.0284
50-91-9,pa_h5n1,1,4.7086,2.452
79-57-2,pa_h5n1,1,4.5448,0.9658
6153-64-6,pa_h5n1,0,4.5135,1.0302
518048-05-0,pa_h5n1,1,4.6885,3.0733
161735-79-1,pa_h5n1,1,4.5139,0.9293
13492-01-8,pa_h5n1,0,4.6357,1.4026
549-18-8,pa_h5n1,1,4.6074,0.7238
79794-75-5,pa_h5n1,1,4.5838,0.9516
79307-93-0,pa_h5n1,1,4.588,1.1087
100299-08-9,pa_h5n1,0,4.6392,1.3269
980-71-2,pa_h5n1,0,4.5315,1.2004
122883-93-6,pa_h5n1,1,4.62,1.1989
76824-35-6,pa_h5n1,1,4.5164,1.1815
154-69-8,pa_h5n1,0,4.6122,0.8525
2192-20-3,pa_h5n1,1,4.5529,0.8505
132-20-7,pa_h5n1,0,4.5303,1.2237
25332-39-2,pa_h5n1,0,4.5795,1.0079
1104-22-9,pa_h5n1,1,4.5778,1.1554
76963-41-2,pa_h5n1,0,4.4934,1.2082
521-78-8,pa_h5n1,1,4.572,0.9703
14976-57-9,pa_h5n1,0,4.5252,1.0914
10347-81-6,pa_h5n1,0,4.6301,1.0546
100643-71-8,pa_h5n1,1,4.5947,1.1518
132-18-3,pa_h5n1,1,4.5859,0.8543
83881-52-1,pa_h5n1,0,4.4728,1.0217
2508-72-7,pa_h5n1,0,4.6161,0.9491
66357-59-3,pa_h5n1,1,4.4842,1.1648
140462-76-6,pa_h5n1,1,4.5302,1.3615
3978-86-7,pa_h5n1,1,4.506,1.7971
113-92-8,pa_h5n1,1,4.5321,1.141
59-33-6,pa_h5n1,0,4.5321,1.0338
190786-44-8,pa_h5n1,1,4.4132,1.7541
147-24-0,pa_h5n1,0,4.5594,0.891
562-10-7,pa_h5n1,0,4.5188,1.1548
144598-75-4,pa_h5n1,0,4.5626,1.4924
137-58-6,pa_h5n1,1,4.5042,0.8928
85650-52-8,pa_h5n1,0,4.649,0.9257
34580-14-8,pa_h5n1,1,4.5408,1.3988
132-17-2,pa_h5n1,1,4.5481,1.5167
113-59-7,pa_h5n1,1,4.7024,0.9933
51481-61-9,pa_h5n1,1,4.5657,1.4284
4682-36-4,pa_h5n1,0,4.4871,1.416
97240-79-4,pa_h5n1,1,4.5657,1.4453
25451-15-4,pa_h5n1,1,4.515,0.8665
41100-52-1,pa_h5n1,0,4.6187,1.4299
1508-76-5,pa_h5n1,1,4.5401,1.1692
68-41-7,pa_h5n1,1,4.6678,1.7862
50357-45-4,pa_h5n1,0,4.5022,0.9157
7681-93-8,pa_h5n1,1,4.3689,1.179
29342-05-0,pa_h5n1,0,4.7011,1.2774
41621-49-2,pa_h5n1,0,4.694,1.1971
61318-91-0,pa_h5n1,1,4.6029,0.6854
171228-49-2,pa_h5n1,0,4.566,1.9593
536-43-6,pa_h5n1,0,4.5769,0.7453
53123-88-9,pa_h5n1,0,4.2008,2.5696
23593-75-1,pa_h5n1,0,4.7072,0.9757
64872-77-1,pa_h5n1,1,4.572,0.7941
91161-71-6,pa_h5n1,0,4.608,0.6294
65473-14-5,pa_h5n1,1,4.6264,0.623
78628-80-5,pa_h5n1,0,4.6208,0.6717
1397-89-3,pa_h5n1,0,4.2466,2.3765
57852-57-0,pa_h5n1,1,4.5445,0.774
179463-17-3,pa_h5n1,1,4.2106,3.1597
1070-11-7,pa_h5n1,1,4.5404,1.8161
101827-46-7,pa_h5n1,1,4.6176,0.858
137234-62-9,pa_h5n1,0,4.5047,1.1961
86386-73-4,pa_h5n1,0,4.5472,0.9286
99592-39-9,pa_h5n1,1,4.5674,1.1813
65899-73-2,pa_h5n1,0,4.5421,0.8553
24280-93-1,pa_h5n1,0,4.6387,1.6419
540737-29-9,pa_h5n1,1,4.4329,1.6368
84625-61-6,pa_h5n1,0,4.5752,1.7034
65-85-0,pa_h5n1,0,4.5817,1.454
24169-02-6,pa_h5n1,0,4.5078,1.2468
22916-47-8,pa_h5n1,1,4.529,0.8471
22832-87-7,pa_h5n1,0,4.531,1.0581
17321-77-6,pa_h5n1,1,4.608,0.7472
74011-58-8,pa_h5n1,1,4.6053,1.1398
72509-76-3,pa_h5n1,0,4.52,0.8746
173334-58-2,pa_h5n1,0,4.2494,2.183
941678-49-5,pa_h5n1,1,4.6596,1.3057
127-79-7,pa_h5n1,1,4.5487,1.1959
13010-47-4,pa_h5n1,1,4.5647,1.533
54527-84-3,pa_h5n1,1,4.484,0.5912
90357-06-5,pa_h5n1,1,4.4374,1.463
136572-09-3,pa_h5n1,1,4.6106,1.3301
1177-87-3,pa_h5n1,0,4.452,2.492
1264-72-8,pa_h5n1,0,4.1077,3.9462
54-85-3,pa_h5n1,1,4.5565,1.3255
23541-50-6,pa_h5n1,0,4.5751,0.7966
943319-70-8,pa_h5n1,0,4.5375,1.523
150399-23-8,pa_h5n1,1,4.4879,2.4684
475207-59-1,pa_h5n1,1,4.5355,2.1268
1247-42-3,pa_h5n1,1,4.5083,1.218
73963-72-1,pa_h5n1,1,4.5815,0.7633
668270-12-0,pa_h5n1,1,4.6583,1.101
154-42-7,pa_h5n1,0,4.6657,1.3612
129497-78-5,pa_h5n1,1,4.5983,0.923
220127-57-1,pa_h5n1,1,4.5969,1.315
184475-35-2,pa_h5n1,0,4.5602,1.1117
66085-59-4,pa_h5n1,1,4.4591,1.2065
75330-75-5,pa_h5n1,0,4.591,1.6717
52-01-7,pa_h5n1,0,4.4924,1.1828
79902-63-9,pa_h5n1,1,4.5572,1.3773
78246-49-8,pa_h5n1,1,4.5581,1.0245
97682-44-5,pa_h5n1,0,4.6458,1.2615
65928-58-7,pa_h5n1,1,4.5165,1.4074
63-74-1,pa_h5n1,1,4.5818,1.2466
73590-58-6,pa_h5n1,1,4.6775,0.8261
34552-83-5,pa_h5n1,1,4.5561,0.9127
123318-82-1,pa_h5n1,0,4.623,1.4816
129453-61-8,pa_h5n1,0,4.3392,2.0754
183133-96-2,pa_h5n1,1,4.4644,1.1021
302962-49-8,pa_h5n1,1,4.6058,0.9704
474-25-9,pa_h5n1,0,4.5006,1.0045
298-46-4,pa_h5n1,0,4.6107,0.8361
877399-52-5,pa_h5n1,1,4.5549,1.5641
183319-69-9,pa_h5n1,0,4.5834,0.557
179324-69-7,pa_h5n1,1,4.5914,0.7166
130-61-0,pa_h5n1,1,4.6269,0.6746
879085-55-9,pa_h5n1,1,4.6339,0.694
68-35-9,pa_h5n1,1,4.5331,1.3039
82640-04-8,pa_h5n1,1,4.66,0.7841
162635-04-3,pa_h5n1,0,4.2059,2.2915
19237-84-4,pa_h5n1,0,4.6656,1.0451
50-35-1,pa_h5n1,1,4.5452,0.9152
1098-60-8,pa_h5n1,0,4.635,0.9249
873054-44-5,pa_h5n1,0,4.5931,1.0996
50-55-5,pa_h5n1,1,4.6153,1.2507
152459-95-5,pa_h5n1,0,4.6361,1.1253
127-07-1,pa_h5n1,1,4.4622,1.3989
153559-49-0,pa_h5n1,1,4.6837,1.0064
1264-62-6,pa_h5n1,1,4.2658,1.8996
85622-93-1,pa_h5n1,1,4.599,1.2863
159351-69-6,pa_h5n1,0,4.2574,2.057
117772-70-0,pa_h5n1,0,4.2692,1.8599
84371-65-3,pa_h5n1,1,4.5416,1.1551
171599-83-0,pa_h5n1,1,4.5022,1.2247
595-33-5,pa_h5n1,1,4.4723,1.7463
144-83-2,pa_h5n1,0,4.5315,1.5045
19774-82-4,pa_h5n1,1,4.6536,1.3718
83-43-2,pa_h5n1,1,4.4822,1.5331
127-56-0,pa_h5n1,1,4.4554,1.5316
83905-01-5,pa_h5n1,0,4.2932,1.7474
119413-54-6,pa_h5n1,1,4.6873,1.1553
118292-40-3,pa_h5n1,0,4.5859,0.739
144701-48-4,pa_h5n1,1,4.7144,1.5645
163222-33-1,pa_h5n1,1,4.5982,0.7499
641571-10-0,pa_h5n1,1,4.6215,1.4365
220620-09-7,pa_h5n1,1,4.4493,1.147
108341-18-0,pa_h5n1,1,4.5339,1.2912
21829-25-4,pa_h5n1,0,4.6049,1.398
1069-66-5,pa_h5n1,1,4.5522,1.291
95635-56-6,pa_h5n1,0,4.4316,1.1034
2447-57-6,pa_h5n1,1,4.5502,1.0937
84057-84-1,pa_h5n1,0,4.5131,1.1693
599-79-1,pa_h5n1,0,4.6062,1.3339
53716-49-7,pa_h5n1,0,4.6686,1.5117
50-44-2,pa_h5n1,0,4.7513,1.9469
50-63-5,pa_h5n1,1,4.6077,1.1301
33069-62-4,pa_h5n1,1,4.511,1.5313
3056-17-5,pa_h5n1,1,4.6461,1.5617
58-61-7,pa_h5n1,1,4.5513,1.2178
96946-42-8,pa_h5n1,0,4.499,1.784
918504-65-1,pa_h5n1,0,4.5966,1.1655
388082-77-7,pa_h5n1,0,4.6385,2.5358
50-01-1,pa_h5n1,1,4.475,1.6141
64-77-7,pa_h5n1,1,4.5381,1.0854
915087-33-1,pa_h5n1,0,4.4447,1.2504
635702-64-6,pa_h5n1,0,4.575,1.3545
61825-94-3,pa_h5n1,1,4.5419,1.0521
71125-38-7,pa_h5n1,0,4.5853,1.1069
53-86-1,pa_h5n1,1,4.628,0.9829
155141-29-0,pa_h5n1,0,4.5104,1.3238
443913-73-3,pa_h5n1,0,4.5514,1.1756
147098-20-2,pa_h5n1,0,4.4667,1.3894
440-17-5,pa_h5n1,1,4.6393,0.9665
5451-09-2,pa_h5n1,1,4.5901,1.664
320-67-2,pa_h5n1,0,4.5317,1.4401
112809-51-5,pa_h5n1,1,4.5881,0.8873
22260-51-1,pa_h5n1,1,4.4817,1.8761
141625-93-6,pa_h5n1,1,4.5681,0.9049
55981-09-4,pa_h5n1,0,4.6062,1.1245
150683-30-0,pa_h5n1,1,4.5133,1.5975
231277-92-2,pa_h5n1,1,4.6135,1.2548
81103-11-9,pa_h5n1,0,4.2515,2.1732
434-13-9,pa_h5n1,0,4.5674,0.7885
59-67-6,pa_h5n1,1,4.5273,1.2283
10238-21-8,pa_h5n1,0,4.4472,1.6496
81131-70-6,pa_h5n1,0,4.3577,1.4212
54965-24-1,pa_h5n1,0,4.6333,0.9732
33419-42-0,pa_h5n1,1,4.6915,1.3671
127-69-5,pa_h5n1,0,4.5751,1.0396
25316-40-9,pa_h5n1,0,4.5328,0.8301
106685-40-9,pa_h5n1,1,4.6896,0.9838
341031-54-7,pa_h5n1,1,4.5323,1.0554
84680-54-6,pa_h5n1,0,4.4222,0.9097
134523-03-8,pa_h5n1,1,4.6496,2.7703
144-82-1,pa_h5n1,1,4.5837,1.235
51022-70-9,pa_h5n1,0,4.4676,1.7572
444731-52-6,pa_h5n1,1,4.5364,1.2359
75695-93-1,pa_h5n1,1,4.5771,1.1588
93957-55-2,pa_h5n1,1,4.6548,1.8572
122111-03-9,pa_h5n1,1,4.5989,1.0964
118072-93-8,pa_h5n1,1,4.6005,1.4832
1476-53-5,pa_h5n1,1,4.5304,0.7614
55079-83-9,pa_h5n1,1,4.5263,1.5185
104987-11-3,pa_h5n1,0,4.2949,2.6345
302-79-4,pa_h5n1,1,4.5536,1.5948
50-78-2,pa_h5n1,1,4.5317,1.0867
56296-78-7,pa_h5n1,1,4.5104,0.8212
1115-70-4,pa_h5n1,1,4.4555,1.752
49562-28-9,pa_h5n1,0,4.5124,0.7923
1404-93-9,pa_h5n1,0,4.5322,3.6119
38194-50-2,pa_h5n1,1,4.5924,0.8988
26159-34-2,pa_h5n1,0,4.5457,1.4903
122320-73-4,pa_h5n1,1,4.5835,1.5468
723-46-6,pa_h5n1,1,4.6081,0.8914
302543-62-0,pa_h5n1,0,4.525,1.5532
72-14-0,pa_h5n1,1,4.6129,0.9507
77883-43-3,pa_h5n1,1,4.5857,1.0393
107-35-7,pa_h5n1,1,4.7132,2.1819
380843-75-4,pa_h5n1,1,4.6481,0.6783
755037-03-7,pa_h5n1,0,4.5037,1.6402
624-49-7,pa_h5n1,1,4.5747,1.3241
95058-81-4,pa_h5n1,0,4.5582,0.8583
6493-05-6,pa_h5n1,1,4.5506,1.3496
156-57-0,pa_h5n1,1,4.78,3.0252
147526-32-7,pa_h5n1,0,4.5906,1.8735
553-08-2,pa_h5n1,1,4.5121,0.5543
149647-78-9,pa_h5n1,1,4.5692,1.3296
30652-11-0,pa_h5n1,1,4.6635,1.412
101152-94-7,pa_h5n1,0,4.6159,0.731
136434-34-9,pa_h5n1,0,4.6385,0.8099
367514-88-3,pa_h5n1,1,4.5756,1.1629
82248-59-7,pa_h5n1,0,4.5299,0.6477
317-34-0,pa_h5n1,0,4.6887,1.9539
479-18-5,pa_h5n1,0,4.5232,1.5134
53885-35-1,pa_h5n1,1,4.5742,0.9783
443-48-1,pa_h5n1,0,4.5504,1.3039
3366-95-8,pa_h5n1,0,4.5506,1.3537
63-45-6,pa_h5n1,1,4.6834,1.5858
148-79-8,pa_h5n1,1,4.7731,1.5488
95233-18-4,pa_h5n1,0,4.5884,1.2128
55268-74-1,pa_h5n1,1,4.486,1.3114
54029-12-8,pa_h5n1,1,4.608,0.9594
37091-65-9,pa_h5n1,0,4.39,1.7927
58-14-0,pa_h5n1,0,4.5833,1.4623
50-65-7,pa_h5n1,0,4.5626,0.6722
71963-77-4,pa_h5n1,0,4.5238,1.5156
6119-47-7,pa_h5n1,0,4.6165,1.0236
54965-21-8,pa_h5n1,0,4.6547,0.9987
1263-89-4,pa_h5n1,1,4.3923,2.4304
24729-96-2,pa_h5n1,1,4.333,1.1523
57808-65-8,pa_h5n1,1,4.5291,0.8019
56180-94-0,pa_h5n1,1,4.3968,1.9634
115436-72-1,pa_h5n1,0,4.5672,1.5313
105462-24-6,pa_h5n1,1,4.5712,1.2986
134308-13-7,pa_h5n1,1,4.6018,1.4071
130929-57-6,pa_h5n1,0,4.6002,2.0125
121268-17-5,pa_h5n1,0,4.5162,1.9661
162401-32-3,pa_h5n1,1,4.5162,1.0191
36791-04-5,pa_h5n1,1,4.5381,1.2545
101-26-8,pa_h5n1,1,4.5479,1.2435
129101-54-8,pa_h5n1,1,4.4774,1.2572
541-22-0,pa_h5n1,1,4.538,1.4733
120011-70-3,pa_h5n1,1,4.5271,0.7504
849217-68-1,pa_h5n1,1,4.6023,1.1446
319460-85-0,pa_h5n1,1,4.6724,1.0144
198480-56-7,pa_h5n1,1,4.6806,1.0359
97-77-8,pa_h5n1,1,4.7062,2.0951
376348-65-1,pa_h5n1,0,4.4747,2.2392
936563-96-1,pa_h5n1,1,4.6054,1.1777
30516-87-1,pa_h5n1,0,4.6009,1.2393
29094-61-9,pa_h5n1,0,4.4889,1.4513
23288-49-5,pa_h5n1,0,4.4712,1.9131
