id,target,in_experimental_data,pred_mean,pred_err
434-07-1,na_h3n2,0,5.1645,0.7818
5053-08-7,na_h3n2,1,3.5092,0.5111
5086-74-8,na_h3n2,0,3.2209,0.4105
81161-17-3,na_h3n2,0,4.4047,0.3556
83480-29-9,na_h3n2,0,5.4476,1.1099
908-54-3,na_h3n2,0,4.8869,0.6658
61438-64-0,na_h3n2,1,4.7687,0.6414
22560-50-5,na_h3n2,0,4.128,0.9423
343-55-5,na_h3n2,0,4.5086,0.724
68786-66-3,na_h3n2,0,4.0618,0.7059
541-46-8,na_h3n2,0,2.8455,0.5679
51-74-1,na_h3n2,0,3.6947,0.6824
108050-54-0,na_h3n2,0,5.4543,0.891
30751-05-4,na_h3n2,0,4.355,0.5423
152751-57-0,na_h3n2,0,2.6035,0.5281
53936-56-4,na_h3n2,0,4.3636,0.7179
6933-90-0,na_h3n2,0,4.5028,0.4086
10402-53-6,na_h3n2,0,3.8573,0.2731
17692-31-8,na_h3n2,0,3.6043,0.3798
137-88-2,na_h3n2,0,3.5692,0.5593
18507-89-6,na_h3n2,0,4.0898,0.3604
61618-27-7,na_h3n2,0,4.4728,0.5962
113617-63-3,na_h3n2,1,4.2953,0.6242
26864-56-2,na_h3n2,0,4.7766,0.4283
2624-44-4,na_h3n2,0,4.2884,0.6442
673-06-3,na_h3n2,1,4.414,0.5569
41859-67-0,na_h3n2,0,4.4011,0.4939
69-57-8,na_h3n2,0,4.2039,0.4089
121-54-0,na_h3n2,0,4.2826,0.5047
69975-86-6,na_h3n2,0,3.4346,0.5573
132-69-4,na_h3n2,0,3.4265,0.4384
66215-27-8,na_h3n2,0,3.2989,0.4427
91-64-5,na_h3n2,0,3.4886,0.6044
123-03-5,na_h3n2,0,3.7433,1.0267
36653-82-4,na_h3n2,0,3.8441,1.4407
57-67-0,na_h3n2,0,3.8657,0.6337
66-22-8,na_h3n2,1,3.5058,0.5358
38083-17-9,na_h3n2,0,3.2349,0.7757
23327-57-3,na_h3n2,0,4.0451,0.2756
965-52-6,na_h3n2,0,4.7365,0.7573
51-24-1,na_h3n2,0,4.8693,0.7196
538-71-6,na_h3n2,1,3.9684,0.9427
87-17-2,na_h3n2,0,4.4928,0.834
552-94-3,na_h3n2,1,4.5862,0.6852
456-59-7,na_h3n2,0,4.9882,0.5117
132-60-5,na_h3n2,0,4.1867,0.4338
3440-28-6,na_h3n2,0,4.2551,0.5099
72-80-0,na_h3n2,1,3.7172,0.9195
134-58-7,na_h3n2,1,3.4816,0.8826
521-74-4,na_h3n2,0,3.4109,1.1584
6402-23-9,na_h3n2,0,4.6946,0.4209
64-65-3,na_h3n2,0,3.6148,0.3266
96-50-4,na_h3n2,1,3.1188,0.5503
3644-61-9,na_h3n2,0,3.749,0.4507
73231-34-2,na_h3n2,1,3.8051,0.4674
3759-92-0,na_h3n2,0,4.6204,0.5126
132-65-0,na_h3n2,0,3.9394,1.0151
4940-39-0,na_h3n2,1,3.8659,0.566
59-50-7,na_h3n2,0,3.5866,0.4844
94-09-7,na_h3n2,0,3.5954,0.5702
151767-02-1,na_h3n2,0,4.7649,0.4084
56038-13-2,na_h3n2,0,5.7316,0.9368
133868-46-9,na_h3n2,0,5.891,0.6244
1649-18-9,na_h3n2,0,3.9511,0.4255
3562-84-3,na_h3n2,0,4.3396,0.9442
73573-88-3,na_h3n2,0,4.7836,0.584
5987-82-6,na_h3n2,1,4.288,0.5592
54-71-7,na_h3n2,0,4.2686,0.4171
140-40-9,na_h3n2,1,3.7082,0.4066
61-80-3,na_h3n2,0,3.1752,0.4482
481-49-2,na_h3n2,0,4.4018,0.7095
484-20-8,na_h3n2,0,3.5569,0.482
57-09-0,na_h3n2,0,3.7741,1.6443
153-98-0,na_h3n2,1,4.0217,0.5996
134-03-2,na_h3n2,1,4.7764,1.1257
22457-89-2,na_h3n2,0,5.3669,0.3218
56715-13-0,na_h3n2,0,4.4578,0.4855
22573-93-9,na_h3n2,0,5.5097,0.6715
90-45-9,na_h3n2,0,3.7577,0.5442
149-16-6,na_h3n2,0,4.2957,0.6615
6804-07-5,na_h3n2,0,4.5795,0.7718
105956-99-8,na_h3n2,1,4.8202,0.3599
636-54-4,na_h3n2,1,4.3569,0.6975
17780-75-5,na_h3n2,1,4.1099,0.6596
8068-28-8,na_h3n2,1,3.026,1.6167
315-80-0,na_h3n2,0,3.4678,0.4468
23256-33-9,na_h3n2,0,3.4857,0.5938
22059-60-5,na_h3n2,1,4.2929,0.4779
483-18-1,na_h3n2,1,4.837,0.3101
22881-35-2,na_h3n2,0,4.1307,0.6135
60-02-6,na_h3n2,1,3.6245,0.5855
6968-72-5,na_h3n2,0,3.6284,0.674
135-23-9,na_h3n2,0,3.9868,0.2192
1084-65-7,na_h3n2,0,3.724,0.6697
64953-12-4,na_h3n2,0,4.92,0.8721
58895-64-0,na_h3n2,0,4.7623,0.571
51-12-7,na_h3n2,1,4.0186,0.6288
126-27-2,na_h3n2,1,3.8089,0.7534
57-64-7,na_h3n2,0,4.1624,0.7209
125-51-9,na_h3n2,0,4.534,0.4425
19562-30-2,na_h3n2,0,3.6372,0.556
41372-20-7,na_h3n2,0,4.9831,1.0682
90274-24-1,na_h3n2,1,5.2835,0.347
50679-08-8,na_h3n2,0,5.3159,0.3656
1684-40-8,na_h3n2,1,4.5442,0.6033
51-83-2,na_h3n2,1,3.6615,0.3799
64490-92-2,na_h3n2,1,4.116,1.3503
65513-72-6,na_h3n2,0,4.1233,0.4419
912-60-7,na_h3n2,1,3.8524,0.501
26002-80-2,na_h3n2,0,3.1612,0.4486
131-69-1,na_h3n2,1,4.3535,1.1152
27470-51-5,na_h3n2,0,3.709,0.6413
65-31-6,na_h3n2,0,4.2515,0.5779
6856-31-1,na_h3n2,0,3.6555,0.4824
6109-70-2,na_h3n2,0,3.5552,0.4345
113-52-0,na_h3n2,0,4.0493,0.514
55147-68-7,na_h3n2,0,4.0113,0.734
32795-47-4,na_h3n2,0,4.9915,0.3025
62-68-0,na_h3n2,1,3.947,0.2694
97-44-9,na_h3n2,0,5.138,1.2189
73-48-3,na_h3n2,0,4.6864,0.5182
37106-97-1,na_h3n2,0,4.9266,0.4325
3818-50-6,na_h3n2,1,3.5243,0.7407
54-30-8,na_h3n2,1,4.5759,0.3033
2181-04-6,na_h3n2,0,4.9188,0.4529
37693-01-9,na_h3n2,0,4.0189,0.7521
537-12-2,na_h3n2,0,4.4862,0.522
21498-08-8,na_h3n2,1,3.8618,0.4323
2139-47-1,na_h3n2,0,3.1418,0.7874
52432-72-1,na_h3n2,0,3.8441,0.387
2066-89-9,na_h3n2,0,4.6007,1.2823
13523-86-9,na_h3n2,1,4.8772,0.4067
23249-97-0,na_h3n2,0,3.9532,0.5619
5786-68-5,na_h3n2,1,3.8877,0.6623
4961-41-5,na_h3n2,1,3.5127,1.1584
98-72-6,na_h3n2,0,3.5225,0.7584
94-16-6,na_h3n2,1,4.3966,0.6117
59122-46-2,na_h3n2,0,4.513,0.5786
110078-46-1,na_h3n2,0,4.9635,0.9702
103177-37-3,na_h5n1,1,4.3386,0.664
99464-64-9,na_h5n1,0,4.5032,0.3834
23180-57-6,na_h5n1,0,5.7978,0.8652
50-27-1,na_h5n1,0,5.513,0.4252
2627-69-2,na_h5n1,0,4.1272,0.3591
58186-27-9,na_h5n1,1,4.0662,0.6179
93793-83-0,na_h5n1,0,4.247,0.6468
39133-31-8,na_h5n1,0,4.4114,0.4649
34552-84-6,na_h5n1,0,5.1699,0.8142
112885-42-4,na_h5n1,1,4.7044,0.555
51803-78-2,na_h5n1,0,4.9197,0.7122
141505-33-1,na_h5n1,1,4.2468,0.5899
183320-51-6,na_h5n1,0,4.6808,0.6346
101477-54-7,na_h5n1,0,4.4754,0.5677
50-02-2,na_h5n1,0,4.3358,0.6643
96829-58-2,na_h5n1,1,4.4945,1.2107
98-96-4,na_h5n1,0,3.675,0.3901
541-15-1,na_h5n1,0,3.63,1.2013
65277-42-1,na_h5n1,0,4.4304,0.6239
70-00-8,na_h5n1,0,4.2442,0.2993
39809-25-1,na_h5n1,1,4.3415,0.3107
54-42-2,na_h5n1,1,4.6381,0.2984
124832-27-5,na_h5n1,0,4.6611,0.5139
5536-17-4,na_h5n1,0,4.2873,0.8099
147-94-4,na_h5n1,0,4.4618,0.7012
99011-02-6,na_h5n1,0,4.119,0.3753
70288-86-7,na_h5n1,1,5.6163,1.358
59277-89-3,na_h5n1,1,4.5792,0.333
82410-32-0,na_h5n1,0,4.6385,0.349
104227-87-4,na_h5n1,1,4.2453,0.4549
50-91-9,na_h5n1,1,4.7464,0.6061
79-57-2,na_h5n1,0,5.7175,0.8482
6153-64-6,na_h5n1,0,5.7189,0.9086
518048-05-0,na_h5n1,1,4.3928,0.5791
161735-79-1,na_h5n1,0,4.4441,0.6313
13492-01-8,na_h5n1,1,4.411,0.6475
549-18-8,na_h5n1,1,4.2623,0.3401
79794-75-5,na_h5n1,1,3.6897,0.5164
79307-93-0,na_h5n1,1,4.6257,0.7656
100299-08-9,na_h5n1,1,4.2882,0.3678
980-71-2,na_h5n1,1,4.0584,0.4197
122883-93-6,na_h5n1,0,4.1755,0.654
76824-35-6,na_h5n1,0,4.4355,0.7164
154-69-8,na_h5n1,1,4.2847,0.5717
2192-20-3,na_h5n1,1,5.035,0.536
132-20-7,na_h5n1,0,4.0182,0.4657
25332-39-2,na_h5n1,0,4.2143,0.5243
1104-22-9,na_h5n1,0,4.6859,0.6828
76963-41-2,na_h5n1,0,4.4826,0.606
521-78-8,na_h5n1,1,4.2267,0.3199
14976-57-9,na_h5n1,1,4.2952,0.3453
10347-81-6,na_h5n1,1,4.733,0.4793
100643-71-8,na_h5n1,1,4.5742,0.5464
132-18-3,na_h5n1,0,4.2698,0.379
83881-52-1,na_h5n1,1,5.1374,0.6192
2508-72-7,na_h5n1,0,4.7209,0.3376
66357-59-3,na_h5n1,1,4.3914,0.7146
140462-76-6,na_h5n1,1,5.339,0.4886
3978-86-7,na_h5n1,0,4.3374,0.2555
113-92-8,na_h5n1,0,3.9819,0.4201
59-33-6,na_h5n1,0,3.718,0.4089
190786-44-8,na_h5n1,1,4.8728,0.4643
147-24-0,na_h5n1,0,4.3351,0.4156
562-10-7,na_h5n1,0,3.4937,0.3081
144598-75-4,na_h5n1,1,4.2046,0.6085
137-58-6,na_h5n1,0,3.2715,0.395
85650-52-8,na_h5n1,0,3.9253,0.5781
34580-14-8,na_h5n1,0,4.1142,0.4019
132-17-2,na_h5n1,0,5.1087,0.3182
113-59-7,na_h5n1,1,4.459,0.6407
51481-61-9,na_h5n1,0,3.1963,0.8773
4682-36-4,na_h5n1,0,3.6301,0.3009
97240-79-4,na_h5n1,0,5.1892,0.5537
25451-15-4,na_h5n1,0,3.8565,0.2648
41100-52-1,na_h5n1,1,4.494,0.6935
1508-76-5,na_h5n1,1,4.1308,0.2712
68-41-7,na_h5n1,1,3.9753,0.488
50357-45-4,na_h5n1,1,4.7881,0.8071
7681-93-8,na_h5n1,0,6.3211,0.7464
29342-05-0,na_h5n1,0,4.5106,0.7256
41621-49-2,na_h5n1,0,4.4244,0.73
61318-91-0,na_h5n1,0,4.7993,0.5227
171228-49-2,na_h5n1,0,5.1468,0.8689
536-43-6,na_h5n1,0,3.701,0.6785
53123-88-9,na_h5n1,0,5.7892,0.6233
23593-75-1,na_h5n1,1,4.5208,1.0925
64872-77-1,na_h5n1,1,4.4843,0.9821
91161-71-6,na_h5n1,0,4.4919,0.6823
65473-14-5,na_h5n1,0,4.8396,0.4209
78628-80-5,na_h5n1,1,4.5628,0.6171
1397-89-3,na_h5n1,0,6.4179,1.1866
57852-57-0,na_h5n1,0,5.7876,0.7727
179463-17-3,na_h5n1,0,5.8875,1.2104
1070-11-7,na_h5n1,0,3.769,1.0444
101827-46-7,na_h5n1,0,4.4311,0.3428
137234-62-9,na_h5n1,0,3.9715,0.6017
86386-73-4,na_h5n1,1,3.693,0.4277
99592-39-9,na_h5n1,0,4.2591,0.6546
65899-73-2,na_h5n1,0,4.6083,0.4173
24280-93-1,na_h5n1,0,4.3599,0.7929
540737-29-9,na_h5n1,0,5.126,0.4158
84625-61-6,na_h5n1,1,5.2403,0.9138
65-85-0,na_h5n1,1,3.8054,0.6471
24169-02-6,na_h5n1,0,4.4529,0.5677
22916-47-8,na_h5n1,0,4.4653,0.3405
22832-87-7,na_h5n1,0,4.6385,0.5014
17321-77-6,na_h5n1,0,4.6439,0.355
74011-58-8,na_h5n1,1,4.8583,0.4409
72509-76-3,na_h5n1,1,4.024,0.3353
173334-58-2,na_h5n1,1,5.9206,1.1233
941678-49-5,na_h5n1,0,4.7249,0.5122
127-79-7,na_h5n1,1,3.6444,0.3012
13010-47-4,na_h5n1,0,3.3752,0.7468
54527-84-3,na_h5n1,1,4.8106,0.6313
90357-06-5,na_h5n1,0,5.3064,0.8539
136572-09-3,na_h5n1,0,4.7489,1.0238
1177-87-3,na_h5n1,1,4.7736,0.5671
1264-72-8,na_h5n1,0,5.6821,1.3964
54-85-3,na_h5n1,1,4.4292,1.0362
23541-50-6,na_h5n1,1,5.5494,0.6955
943319-70-8,na_h5n1,0,4.969,0.6062
150399-23-8,na_h5n1,0,6.0846,0.5299
475207-59-1,na_h5n1,0,4.8133,0.5067
1247-42-3,na_h5n1,0,4.8767,0.5923
73963-72-1,na_h5n1,1,3.8547,0.5069
668270-12-0,na_h5n1,0,6.0426,0.5908
154-42-7,na_h5n1,0,4.2195,0.7463
129497-78-5,na_h5n1,1,5.7387,0.9235
220127-57-1,na_h5n1,0,4.6972,0.4978
184475-35-2,na_h5n1,1,4.1084,0.6757
66085-59-4,na_h5n1,1,4.5592,0.9046
75330-75-5,na_h5n1,0,5.3499,0.5481
52-01-7,na_h5n1,0,4.298,0.4679
79902-63-9,na_h5n1,0,4.8301,0.3906
78246-49-8,na_h5n1,0,4.2468,0.5023
97682-44-5,na_h5n1,0,4.3342,0.7372
65928-58-7,na_h5n1,0,5.3038,0.6443
63-74-1,na_h5n1,0,3.9986,0.4502
73590-58-6,na_h5n1,0,4.4816,0.4561
34552-83-5,na_h5n1,0,4.2809,0.4812
123318-82-1,na_h5n1,1,4.4547,0.814
129453-61-8,na_h5n1,0,4.9964,0.7863
183133-96-2,na_h5n1,1,5.0692,0.9917
302962-49-8,na_h5n1,0,5.0641,0.4144
474-25-9,na_h5n1,1,5.5668,1.1286
298-46-4,na_h5n1,0,4.147,0.3261
877399-52-5,na_h5n1,1,4.5763,0.6259
183319-69-9,na_h5n1,0,4.524,0.6424
179324-69-7,na_h5n1,0,5.1282,1.0507
130-61-0,na_h5n1,1,4.5236,0.7081
879085-55-9,na_h5n1,1,5.3735,0.3916
68-35-9,na_h5n1,0,3.4766,0.688
82640-04-8,na_h5n1,1,5.5553,0.2908
162635-04-3,na_h5n1,1,5.9832,1.0495
19237-84-4,na_h5n1,1,4.6159,0.6563
50-35-1,na_h5n1,1,4.3744,0.7101
1098-60-8,na_h5n1,0,4.4865,0.498
873054-44-5,na_h5n1,1,5.6719,0.4884
50-55-5,na_h5n1,1,4.5118,0.5668
152459-95-5,na_h5n1,0,4.6899,0.5218
127-07-1,na_h5n1,0,3.7875,0.6715
153559-49-0,na_h5n1,0,4.7717,0.7896
1264-62-6,na_h5n1,0,4.3662,0.7086
85622-93-1,na_h5n1,1,4.2714,0.3902
159351-69-6,na_h5n1,0,5.7646,0.8423
117772-70-0,na_h5n1,0,3.9027,0.4343
84371-65-3,na_h5n1,0,4.8649,0.4217
171599-83-0,na_h5n1,1,4.2827,0.9654
595-33-5,na_h5n1,0,4.4125,0.6787
144-83-2,na_h5n1,1,3.4282,0.4615
19774-82-4,na_h5n1,1,5.6076,0.8548
83-43-2,na_h5n1,0,4.4738,0.5163
127-56-0,na_h5n1,0,3.2526,0.6261
83905-01-5,na_h5n1,1,4.5276,0.732
119413-54-6,na_h5n1,1,4.9573,0.5205
118292-40-3,na_h5n1,0,5.0654,0.8918
144701-48-4,na_h5n1,0,4.4129,0.7551
163222-33-1,na_h5n1,0,4.5353,0.5553
641571-10-0,na_h5n1,0,5.2219,0.5336
220620-09-7,na_h5n1,0,5.4653,0.7148
108341-18-0,na_h5n1,0,4.9083,0.597
21829-25-4,na_h5n1,1,4.7582,1.0547
1069-66-5,na_h5n1,0,4.1451,1.0111
95635-56-6,na_h5n1,0,4.007,0.5352
2447-57-6,na_h5n1,0,3.321,0.352
84057-84-1,na_h5n1,1,4.2211,0.3586
599-79-1,na_h5n1,0,5.6446,0.8322
53716-49-7,na_h5n1,0,5.3661,0.3245
50-44-2,na_h5n1,0,3.9687,0.9112
50-63-5,na_h5n1,0,5.2761,0.4272
33069-62-4,na_h5n1,0,5.9831,0.6944
3056-17-5,na_h5n1,1,4.8722,0.3524
58-61-7,na_h5n1,1,4.6984,0.7174
96946-42-8,na_h5n1,1,5.8595,1.705
918504-65-1,na_h5n1,0,5.2008,0.6076
388082-77-7,na_h5n1,0,5.1665,0.9176
50-01-1,na_h5n1,0,3.2734,0.8886
64-77-7,na_h5n1,0,3.7047,0.7962
915087-33-1,na_h5n1,1,4.3642,0.8671
635702-64-6,na_h5n1,0,4.1508,0.6529
61825-94-3,na_h5n1,0,4.9138,0.8902
71125-38-7,na_h5n1,1,5.3516,0.7497
53-86-1,na_h5n1,1,5.026,0.3333
155141-29-0,na_h5n1,0,5.2506,0.5323
443913-73-3,na_h5n1,0,4.3525,0.4523
147098-20-2,na_h5n1,0,5.0636,0.7311
440-17-5,na_h5n1,1,4.8163,0.6476
5451-09-2,na_h5n1,0,4.3227,1.065
320-67-2,na_h5n1,1,4.2455,0.8135
112809-51-5,na_h5n1,0,5.0763,0.3313
22260-51-1,na_h5n1,0,5.3919,0.4501
141625-93-6,na_h5n1,0,5.683,1.0049
55981-09-4,na_h5n1,0,4.9678,0.9783
150683-30-0,na_h5n1,1,4.5624,0.7659
231277-92-2,na_h5n1,1,5.2016,0.7383
81103-11-9,na_h5n1,1,4.1107,0.4369
434-13-9,na_h5n1,0,4.7459,0.7904
59-67-6,na_h5n1,1,4.3769,0.6987
10238-21-8,na_h5n1,0,4.6794,0.5849
81131-70-6,na_h5n1,0,6.2867,0.8134
54965-24-1,na_h5n1,1,4.6227,0.4905
33419-42-0,na_h5n1,0,4.5411,0.5223
127-69-5,na_h5n1,1,4.4211,0.8861
25316-40-9,na_h5n1,1,5.4782,0.7217
106685-40-9,na_h5n1,0,4.5569,0.9211
341031-54-7,na_h5n1,0,5.7528,0.2238
84680-54-6,na_h5n1,1,5.3226,0.8848
134523-03-8,na_h5n1,1,5.713,0.9145
144-82-1,na_h5n1,1,3.8464,0.7121
51022-70-9,na_h5n1,1,5.7577,0.3121
444731-52-6,na_h5n1,0,4.3257,0.569
75695-93-1,na_h5n1,0,4.0363,0.3861
93957-55-2,na_h5n1,1,5.7546,0.4789
122111-03-9,na_h5n1,0,5.5786,0.5015
118072-93-8,na_h5n1,0,5.2907,0.5942
1476-53-5,na_h5n1,0,5.5607,0.6946
55079-83-9,na_h5n1,0,5.0448,0.8396
104987-11-3,na_h5n1,1,5.1093,0.5327
302-79-4,na_h5n1,0,5.0152,0.8564
50-78-2,na_h5n1,0,4.1736,0.6402
56296-78-7,na_h5n1,1,4.6175,0.2629
1115-70-4,na_h5n1,0,3.5412,0.6626
49562-28-9,na_h5n1,0,4.4185,0.5554
1404-93-9,na_h5n1,0,7.0234,1.6844
38194-50-2,na_h5n1,0,5.1165,0.3286
26159-34-2,na_h5n1,0,4.6004,0.3941
122320-73-4,na_h5n1,0,5.2623,0.4455
723-46-6,na_h5n1,0,3.7328,0.2822
302543-62-0,na_h5n1,0,4.8852,0.5045
72-14-0,na_h5n1,0,3.3703,0.5676
77883-43-3,na_h5n1,0,4.9865,0.6882
107-35-7,na_h5n1,1,4.8044,0.6037
380843-75-4,na_h5n1,1,4.4151,0.4009
755037-03-7,na_h5n1,0,4.4064,0.849
624-49-7,na_h5n1,1,3.6032,0.7406
95058-81-4,na_h5n1,0,5.4557,0.4914
6493-05-6,na_h5n1,1,4.5265,0.726
156-57-0,na_h5n1,1,3.7842,0.7364
147526-32-7,na_h5n1,0,5.9458,0.6436
553-08-2,na_h5n1,0,4.6206,1.3772
149647-78-9,na_h5n1,0,5.6073,1.1268
30652-11-0,na_h5n1,0,3.7216,0.401
101152-94-7,na_h5n1,1,5.0431,0.3384
136434-34-9,na_h5n1,1,4.9007,0.4257
367514-88-3,na_h5n1,0,4.217,0.7875
82248-59-7,na_h5n1,1,4.7677,0.6741
317-34-0,na_h5n1,0,4.1468,0.5863
479-18-5,na_h5n1,0,4.3998,0.5234
53885-35-1,na_h5n1,0,3.5872,0.6443
443-48-1,na_h5n1,1,3.4307,0.5283
3366-95-8,na_h5n1,1,3.3729,0.5772
63-45-6,na_h5n1,1,5.3341,0.25
148-79-8,na_h5n1,0,4.5914,0.53
95233-18-4,na_h5n1,0,5.6406,0.3237
55268-74-1,na_h5n1,0,3.8971,0.6122
54029-12-8,na_h5n1,0,4.6651,0.569
37091-65-9,na_h5n1,0,4.8905,0.454
58-14-0,na_h5n1,0,4.8628,1.138
50-65-7,na_h5n1,1,4.7664,0.5974
71963-77-4,na_h5n1,1,3.5374,0.6271
6119-47-7,na_h5n1,0,4.0138,0.6825
54965-21-8,na_h5n1,1,4.4864,0.552
1263-89-4,na_h5n1,1,6.0499,0.8945
24729-96-2,na_h5n1,0,4.577,0.3853
57808-65-8,na_h5n1,1,5.6938,0.5221
56180-94-0,na_h5n1,0,6.4225,0.7353
115436-72-1,na_h5n1,0,5.6448,0.4892
105462-24-6,na_h5n1,0,5.6507,0.4501
134308-13-7,na_h5n1,1,5.3493,0.8478
130929-57-6,na_h5n1,0,5.4834,1.0237
121268-17-5,na_h5n1,0,5.6648,0.6821
162401-32-3,na_h5n1,1,4.8426,0.3691
36791-04-5,na_h5n1,0,4.3331,0.5848
101-26-8,na_h5n1,1,3.2553,0.4529
129101-54-8,na_h5n1,0,4.9157,0.5467
541-22-0,na_h5n1,0,4.1182,2.1066
120011-70-3,na_h5n1,1,4.6716,0.5114
849217-68-1,na_h5n1,1,4.3283,0.7116
319460-85-0,na_h5n1,0,4.8423,0.3607
198480-56-7,na_h5n1,0,4.8111,0.762
97-77-8,na_h5n1,1,3.9059,0.6696
376348-65-1,na_h5n1,0,3.5977,0.8374
936563-96-1,na_h5n1,1,4.8648,0.8515
30516-87-1,na_h5n1,0,4.5096,0.8209
29094-61-9,na_h5n1,0,4.3085,0.6882
23288-49-5,na_h5n1,0,4.5785,0.856
94-20-2,na_h5n1,0,3.5485,0.5338
637-07-0,na_h5n1,1,3.4554,0.4456
105816-04-4,na_h5n1,0,4.5664,0.6398
89-57-6,na_h5n1,0,5.0556,0.951
112529-15-4,na_h5n1,0,5.3616,0.3226
882-09-7,na_h5n1,0,3.987,0.3855
135062-02-1,na_h5n1,0,4.2367,0.5693
111025-46-8,na_h5n1,0,5.4907,0.3823
25812-30-0,na_h5n1,0,4.7746,0.4481
1508-75-4,na_h5n1,1,3.6637,0.3003
76-90-4,na_h5n1,1,4.6119,0.4349
80-50-2,na_h5n1,1,3.3074,1.0922
375815-87-5,na_h5n1,0,5.3296,0.4926
65-29-2,na_h5n1,0,4.373,1.5457
50700-72-6,na_h5n1,0,5.1267,0.6736
124937-52-6,na_h5n1,0,4.433,0.4185
15500-66-0,na_h5n1,0,4.3773,0.9764
22254-24-6,na_h5n1,1,4.5511,0.5053
132539-06-1,na_h5n1,1,4.4607,0.4721
67-48-1,na_h5n1,0,3.0983,0.9343
242478-38-2,na_h5n1,1,3.9506,0.419
125-33-7,na_h5n1,0,3.9307,0.4784
865-21-4,na_h5n1,1,4.2845,0.7659
286930-03-8,na_h5n1,0,4.5179,0.7439
167221-71-8,na_h5n1,0,3.9282,0.4847
5633-20-5,na_h5n1,0,4.3976,0.5292
62-97-5,na_h5n1,1,4.529,0.7691
10405-02-4,na_h5n1,0,4.4187,0.7943
590-63-6,na_h5n1,0,3.2206,0.5052
119302-91-9,na_h5n1,1,4.2244,1.336
53-19-0,na_h5n1,0,3.667,0.5117
73-24-5,na_h5n1,0,3.8171,0.6311
60-31-1,na_h5n1,0,3.8062,1.2016
64228-81-5,na_h5n1,0,5.9868,1.6158
320345-99-1,na_h5n1,0,5.0553,0.7879
3717-88-2,na_h5n1,0,3.7944,0.6229
5786-21-0,na_h5n1,1,3.8121,0.4756
61-12-1,na_h5n1,1,4.4108,0.7031
155-41-9,na_h5n1,0,4.0654,0.7657
1508-65-2,na_h5n1,0,4.5505,0.4336
133099-07-7,na_h5n1,0,4.8626,0.4766
1744-22-5,na_h5n1,1,3.6977,0.2673
21679-14-1,na_h5n1,1,4.3622,0.6843
2062-78-4,na_h5n1,1,4.582,0.6823
138890-62-7,na_h5n1,1,4.2116,0.453
130693-82-2,na_h5n1,0,4.425,0.4086
133-67-5,na_h5n1,0,4.8048,0.9212
3801-06-7,na_h5n1,1,4.3608,0.5142
554-57-4,na_h5n1,1,4.4113,0.8028
452-35-7,na_h5n1,0,4.3394,0.6638
91-33-8,na_h5n1,0,4.7707,0.3975
135-07-9,na_h5n1,1,4.7523,0.6976
68291-97-4,na_h5n1,0,4.349,0.2368
532-03-6,na_h5n1,1,3.5383,0.2983
120-97-8,na_h5n1,0,4.1344,0.3553
170729-80-3,na_h5n1,0,4.7093,0.541
4291-63-8,na_h5n1,1,4.4749,0.7366
58-32-2,na_h5n1,0,4.796,0.8486
51-30-9,na_h5n1,0,5.5009,0.4124
224785-90-4,na_h5n1,0,3.8359,0.5782
78415-72-2,na_h5n1,0,4.3115,0.3568
58579-51-4,na_h5n1,0,4.5082,0.2905
171596-29-5,na_h5n1,1,4.5392,0.643
330784-47-9,na_h5n1,1,4.6482,0.5006
6080-58-6,na_h5n1,0,4.5528,1.0212
56-85-9,na_h5n1,1,4.9596,0.5649
70476-82-3,na_h5n1,0,5.8848,0.6525
229975-97-7,na_h5n1,1,5.9886,0.5692
106266-06-2,na_h5n1,0,4.1793,0.5614
859-18-7,na_h5n1,1,5.1516,0.5705
68373-14-8,na_h5n1,0,4.2812,0.8254
69388-84-7,na_h5n1,1,4.0488,1.0244
773-76-2,na_h5n1,1,4.2437,0.5814
42057-22-7,na_h5n1,1,4.5955,0.3722
21462-39-5,na_h5n1,0,5.2148,0.4381
69-52-3,na_h5n1,0,4.9115,0.6323
13614-98-7,na_h5n1,0,5.4266,1.1019
6018-19-5,na_h5n1,0,4.7152,0.8199
100986-85-4,na_h5n1,0,4.1101,0.4042
28657-80-9,na_h5n1,0,4.337,0.3985
6054-98-4,na_h5n1,0,5.6742,0.8456
19387-91-8,na_h5n1,1,3.6602,0.6514
1405-10-3,na_h5n1,0,5.958,0.9684
7081-44-9,na_h5n1,1,3.8441,0.8457
186826-86-8,na_h5n1,1,4.3641,0.3725
96036-03-2,na_h5n1,1,4.6206,0.5936
70458-96-7,na_h5n1,0,5.0866,0.4731
62013-04-1,na_h5n1,0,4.6875,0.8257
98079-52-8,na_h5n1,0,4.6771,0.5671
64-75-5,na_h5n1,0,5.7925,0.8817
80621-81-4,na_h5n1,0,4.9246,0.5533
651-06-9,na_h5n1,1,3.3844,0.307
114-07-8,na_h5n1,1,4.2146,0.5018
165800-03-3,na_h5n1,0,4.1822,0.5109
61379-65-5,na_h5n1,0,5.4457,0.8476
7177-50-6,na_h5n1,0,4.1734,1.0535
3810-74-0,na_h5n1,0,6.2525,0.8557
1405-89-6,na_h5n1,0,6.2801,1.071
57-68-1,na_h5n1,0,3.9925,0.3521
738-70-5,na_h5n1,1,4.2571,0.5307
91832-40-5,na_h5n1,0,5.5507,0.8524
56391-57-2,na_h5n1,1,5.3641,1.3623
405165-61-9,na_h5n1,1,4.6808,0.3549
