id,target,in_experimental_data,pred_mean,pred_err
21187-98-4,pa_h3n2,0,4.2767,1.6288
53164-05-9,pa_h3n2,0,4.5871,1.72
4991-65-5,pa_h3n2,0,4.4478,1.3161
53-43-0,pa_h3n2,0,4.2678,1.0443
35543-24-9,pa_h3n2,0,4.5506,1.4856
50264-69-2,pa_h3n2,0,4.1933,0.7856
434-03-7,pa_h3n2,0,4.5246,1.4654
60200-06-8,pa_h3n2,0,4.4275,1.1147
300-08-3,pa_h3n2,0,4.4412,1.8533
75530-68-6,pa_h3n2,0,4.6696,1.4617
868540-17-4,pa_h3n2,0,4.4835,1.285
31282-04-9,pa_h3n2,0,4.5692,2.3392
51460-26-5,pa_h3n2,0,4.5059,1.2647
74711-43-6,pa_h3n2,0,4.2648,0.6847
4394-00-7,pa_h3n2,0,4.5768,1.3888
168273-06-1,pa_h3n2,0,4.1606,1.5433
2438-72-4,pa_h3n2,0,4.5619,0.8722
329-98-6,pa_h3n2,0,4.279,1.2717
130641-38-2,pa_h3n2,0,4.2392,1.1322
274901-16-5,pa_h3n2,0,4.3306,1.8895
265121-04-8,pa_h3n2,0,4.7062,3.1922
26328-04-1,pa_h3n2,0,4.8835,0.9443
26095-59-0,pa_h3n2,0,4.0253,0.908
123524-52-7,pa_h3n2,0,4.0942,1.0001
5560-59-8,pa_h3n2,0,4.2948,1.6543
119478-55-6,pa_h3n2,0,4.2451,1.1648
93106-60-6,pa_h3n2,0,4.3576,1.9982
86347-15-1,pa_h3n2,0,4.451,1.3524
39831-55-5,pa_h3n2,0,4.3997,1.7312
357-08-4,pa_h3n2,0,4.552,1.1925
5534/9/8,pa_h3n2,0,4.3727,2.276
60-27-5,pa_h3n2,0,4.2207,1.3697
119637-67-1,pa_h3n2,0,4.487,1.1897
124858-35-1,pa_h3n2,0,4.5899,1.2908
121808-62-6,pa_h3n2,0,4.3122,1.6242
16773-42-5,pa_h3n2,0,3.9642,1.0551
58-85-5,pa_h3n2,0,4.4603,1.1554
54-21-7,pa_h3n2,0,4.3789,1.8654
56-04-2,pa_h3n2,0,3.9153,1.2324
100-97-0,pa_h3n2,0,4.5858,1.7377
979-32-8,pa_h3n2,0,4.3834,1.1035
33342-05-1,pa_h3n2,0,4.4574,1.7999
74610-55-2,pa_h3n2,0,4.457,1.2548
850-52-2,pa_h3n2,0,4.6439,1.9656
60-80-0,pa_h3n2,0,4.7667,3.5463
1119-34-2,pa_h3n2,0,4.3526,1.5827
5579-84-0,pa_h3n2,0,4.6442,2.0265
4800-94-6,pa_h3n2,0,4.5079,1.9584
42835-25-6,pa_h3n2,0,4.6757,0.7292
62-13-5,pa_h3n2,0,4.4178,1.139
770-05-8,pa_h3n2,0,4.3356,1.8405
115-46-8,pa_h3n2,0,3.8829,0.9814
98769-84-7,pa_h3n2,0,4.0884,1.6087
322-79-2,pa_h3n2,0,4.3336,1.3122
2468-21-5,pa_h3n2,0,4.7996,1.1359
59263-76-2,pa_h3n2,0,4.6034,1.401
153439-40-8,pa_h3n2,0,4.4761,1.8158
58-15-1,pa_h3n2,0,4.534,1.8911
71320-77-9,pa_h3n2,0,4.2162,1.5834
10592-13-9,pa_h3n2,0,4.3002,2.0016
105956-97-6,pa_h3n2,0,4.5414,1.6137
10163-15-2,pa_h3n2,0,5.0071,1.8025
101-31-5,pa_h3n2,0,4.8729,1.3733
100-88-9,pa_h3n2,0,4.6809,1.3143
630-60-4,pa_h3n2,0,4.3551,1.1383
109-57-9,pa_h3n2,0,4.5881,1.9129
51-05-8,pa_h3n2,0,4.5919,1.7328
51-56-9,pa_h3n2,0,4.4896,1.1993
50-14-6,pa_h3n2,0,4.7866,1.0718
69004-03-1,pa_h3n2,0,4.4645,1.0792
22232-54-8,pa_h3n2,0,4.7399,2.4675
7681-76-7,pa_h3n2,0,4.8847,2.2965
67-97-0,pa_h3n2,0,5.0431,1.2741
522-51-0,pa_h3n2,0,4.6522,0.9946
55-97-0,pa_h3n2,0,4.5247,0.9519
7632-00-0,pa_h3n2,0,4.9081,2.3622
318-98-9,pa_h3n2,0,4.6726,1.6573
396-01-0,pa_h3n2,0,4.551,1.531
8025-81-8,pa_h3n2,0,4.5509,1.5426
434-07-1,pa_h3n2,0,4.2743,0.7832
5053-08-7,pa_h3n2,0,4.3849,1.1901
5086-74-8,pa_h3n2,0,4.6696,1.0728
81161-17-3,pa_h3n2,0,4.5214,2.3862
83480-29-9,pa_h3n2,0,4.5515,1.416
908-54-3,pa_h3n2,0,4.1456,0.7257
61438-64-0,pa_h3n2,0,4.5472,1.2826
22560-50-5,pa_h3n2,0,4.4574,1.138
343-55-5,pa_h3n2,0,4.2374,1.8419
68786-66-3,pa_h3n2,0,4.7026,1.414
541-46-8,pa_h3n2,0,4.527,1.1468
51-74-1,pa_h3n2,0,4.6041,1.8705
108050-54-0,pa_h3n2,0,4.6363,0.628
30751-05-4,pa_h3n2,0,4.2777,1.319
152751-57-0,pa_h3n2,0,4.3211,1.8615
53936-56-4,pa_h3n2,0,4.4182,1.4674
6933-90-0,pa_h3n2,0,4.0961,1.4469
10402-53-6,pa_h3n2,0,4.7179,1.7537
17692-31-8,pa_h3n2,0,4.1998,2.0615
137-88-2,pa_h3n2,0,4.9012,1.6133
18507-89-6,pa_h3n2,0,4.6937,0.6666
61618-27-7,pa_h3n2,0,4.2337,1.0334
113617-63-3,pa_h3n2,0,4.3667,1.3401
26864-56-2,pa_h3n2,0,4.4746,2.0465
2624-44-4,pa_h3n2,0,4.3079,1.5289
673-06-3,pa_h3n2,0,4.6848,0.8854
41859-67-0,pa_h3n2,0,4.5433,0.9087
69-57-8,pa_h3n2,0,4.4152,1.5097
121-54-0,pa_h3n2,0,4.0432,0.8442
69975-86-6,pa_h3n2,0,4.6113,1.4993
132-69-4,pa_h3n2,0,4.5681,1.4086
66215-27-8,pa_h3n2,0,4.5535,2.9845
91-64-5,pa_h3n2,0,4.5555,1.5977
123-03-5,pa_h3n2,0,4.2374,1.8628
36653-82-4,pa_h3n2,0,4.316,1.791
57-67-0,pa_h3n2,0,4.466,1.7258
66-22-8,pa_h3n2,0,4.5516,0.666
38083-17-9,pa_h3n2,0,4.4278,1.7415
23327-57-3,pa_h3n2,0,4.0575,1.7293
965-52-6,pa_h3n2,0,4.4335,1.0592
51-24-1,pa_h3n2,0,4.4868,1.0286
538-71-6,pa_h3n2,0,4.3514,1.5537
87-17-2,pa_h3n2,0,4.7444,1.0126
552-94-3,pa_h3n2,0,4.3898,1.8981
456-59-7,pa_h3n2,0,4.4851,1.6555
132-60-5,pa_h3n2,0,4.4599,1.3325
3440-28-6,pa_h3n2,0,4.3917,1.0604
72-80-0,pa_h3n2,0,4.7288,1.1618
134-58-7,pa_h3n2,0,3.9943,1.4058
521-74-4,pa_h3n2,0,4.5516,1.6533
6402-23-9,pa_h3n2,0,4.9595,2.1855
64-65-3,pa_h3n2,0,4.8539,1.6195
96-50-4,pa_h3n2,0,4.6215,1.3864
3644-61-9,pa_h3n2,0,4.443,1.2143
73231-34-2,pa_h3n2,0,4.394,0.8287
3759-92-0,pa_h3n2,0,4.5882,1.4657
132-65-0,pa_h3n2,0,4.603,2.1416
4940-39-0,pa_h3n2,0,4.2264,1.5537
59-50-7,pa_h3n2,0,4.6703,1.5824
94-09-7,pa_h3n2,0,4.5621,1.1998
151767-02-1,pa_h3n2,0,3.9498,0.9917
56038-13-2,pa_h3n2,0,4.5757,1.4287
133868-46-9,pa_h3n2,0,4.4852,1.6773
1649-18-9,pa_h3n2,0,4.8078,1.7183
3562-84-3,pa_h3n2,0,4.9039,2.2841
73573-88-3,pa_h3n2,0,4.3762,1.1349
5987-82-6,pa_h3n2,0,4.1588,0.7516
54-71-7,pa_h3n2,0,4.0718,1.1529
140-40-9,pa_h3n2,0,4.2701,1.3205
61-80-3,pa_h3n2,0,4.206,1.096
481-49-2,pa_h3n2,0,4.71,0.9733
484-20-8,pa_h3n2,0,5.241,2.2195
57-09-0,pa_h3n2,0,4.4501,2.1871
153-98-0,pa_h3n2,0,4.3288,1.0689
134-03-2,pa_h3n2,0,4.2928,1.4457
22457-89-2,pa_h3n2,0,4.4305,1.1515
56715-13-0,pa_h3n2,0,4.7698,2.0844
22573-93-9,pa_h3n2,0,4.4506,1.3542
90-45-9,pa_h3n2,0,4.4994,1.6853
149-16-6,pa_h3n2,0,4.3745,1.2388
6804-07-5,pa_h3n2,0,4.4739,1.1703
105956-99-8,pa_h3n2,0,4.3041,1.6797
636-54-4,pa_h3n2,0,4.3005,1.6774
17780-75-5,pa_h3n2,0,4.4563,1.4692
8068-28-8,pa_h3n2,0,4.4847,1.1413
315-80-0,pa_h3n2,0,4.56,1.5495
23256-33-9,pa_h3n2,0,5.0624,1.6768
22059-60-5,pa_h3n2,0,4.7539,1.3733
483-18-1,pa_h3n2,0,4.23,1.6043
22881-35-2,pa_h3n2,0,4.4019,1.2035
60-02-6,pa_h3n2,0,4.6946,1.9872
6968-72-5,pa_h3n2,0,4.5072,1.2231
135-23-9,pa_h3n2,0,4.0996,1.586
1084-65-7,pa_h3n2,0,4.2163,1.0673
64953-12-4,pa_h3n2,0,4.4952,1.7223
58895-64-0,pa_h3n2,0,4.5504,1.8924
51-12-7,pa_h3n2,0,4.4242,1.3104
126-27-2,pa_h3n2,0,4.7487,1.4799
57-64-7,pa_h3n2,0,4.8179,1.5803
125-51-9,pa_h3n2,0,4.5486,1.2171
19562-30-2,pa_h3n2,0,4.249,0.8612
41372-20-7,pa_h3n2,0,4.9242,1.3111
90274-24-1,pa_h3n2,0,4.5657,0.9585
50679-08-8,pa_h3n2,0,4.143,0.8077
1684-40-8,pa_h3n2,0,4.3179,1.163
51-83-2,pa_h3n2,0,4.7152,2.5686
64490-92-2,pa_h3n2,0,4.1636,0.719
65513-72-6,pa_h3n2,0,4.3923,1.2134
912-60-7,pa_h3n2,0,4.4984,1.5061
26002-80-2,pa_h3n2,0,4.6488,1.4528
131-69-1,pa_h3n2,0,4.2198,0.9045
27470-51-5,pa_h3n2,0,4.771,2.4405
65-31-6,pa_h3n2,0,4.5011,1.5852
6856-31-1,pa_h3n2,0,4.5159,0.8391
6109-70-2,pa_h3n2,0,4.957,2.264
113-52-0,pa_h3n2,0,4.6695,1.1517
55147-68-7,pa_h3n2,0,4.4081,1.4938
32795-47-4,pa_h3n2,0,4.6953,1.2879
62-68-0,pa_h3n2,0,4.8314,1.4226
97-44-9,pa_h3n2,0,4.2647,0.5625
73-48-3,pa_h3n2,0,4.2471,1.2504
37106-97-1,pa_h3n2,0,4.3231,1.8668
3818-50-6,pa_h3n2,0,4.2911,0.8186
54-30-8,pa_h3n2,0,4.786,1.3749
2181-04-6,pa_h3n2,0,4.1278,0.8393
37693-01-9,pa_h3n2,0,4.873,3.6472
537-12-2,pa_h3n2,0,4.1175,1.6992
21498-08-8,pa_h3n2,0,4.1574,1.1524
2139-47-1,pa_h3n2,0,4.3167,1.248
52432-72-1,pa_h3n2,0,4.8812,1.6539
2066-89-9,pa_h3n2,0,4.1572,0.8868
13523-86-9,pa_h3n2,0,4.7212,1.5466
23249-97-0,pa_h3n2,0,4.6609,1.6811
5786-68-5,pa_h3n2,0,4.3681,1.1418
4961-41-5,pa_h3n2,0,4.3861,1.6413
98-72-6,pa_h3n2,0,4.0345,1.3691
94-16-6,pa_h3n2,0,4.1533,0.8633
59122-46-2,pa_h3n2,0,4.53,0.8594
110078-46-1,pa_h3n2,0,5.078,2.8488
103177-37-3,pa_h5n1,1,4.1388,1.905
99464-64-9,pa_h5n1,0,4.5214,1.7975
23180-57-6,pa_h5n1,0,4.6516,1.9939
50-27-1,pa_h5n1,1,4.1971,0.0444
2627-69-2,pa_h5n1,1,3.8771,3.9525
58186-27-9,pa_h5n1,0,4.9376,1.8313
93793-83-0,pa_h5n1,1,3.9858,2.3825
39133-31-8,pa_h5n1,0,4.5713,0.8606
34552-84-6,pa_h5n1,0,4.3742,1.1522
112885-42-4,pa_h5n1,1,5.3277,3.8348
51803-78-2,pa_h5n1,1,4.1049,3.6124
141505-33-1,pa_h5n1,1,4.7982,2.626
183320-51-6,pa_h5n1,0,4.4739,1.9746
101477-54-7,pa_h5n1,1,4.4797,1.9679
50-02-2,pa_h5n1,1,4.5061,1.2205
96829-58-2,pa_h5n1,1,3.7318,1.648
98-96-4,pa_h5n1,0,4.2668,2.0565
541-15-1,pa_h5n1,1,4.2194,1.4219
65277-42-1,pa_h5n1,1,5.1643,0.781
70-00-8,pa_h5n1,0,4.4439,1.2776
39809-25-1,pa_h5n1,0,4.6285,1.0765
54-42-2,pa_h5n1,0,4.7682,1.5894
124832-27-5,pa_h5n1,0,4.6566,1.009
5536-17-4,pa_h5n1,0,4.3445,0.9982
147-94-4,pa_h5n1,1,5.0979,4.2218
99011-02-6,pa_h5n1,0,4.4542,1.1593
70288-86-7,pa_h5n1,1,4.2344,2.0502
59277-89-3,pa_h5n1,0,4.7269,1.1166
82410-32-0,pa_h5n1,0,4.653,1.2565
104227-87-4,pa_h5n1,1,4.6301,0.7393
50-91-9,pa_h5n1,1,4.6573,1.6277
79-57-2,pa_h5n1,1,4.9671,2.4055
6153-64-6,pa_h5n1,0,4.7908,1.8629
518048-05-0,pa_h5n1,1,4.2434,3.7749
161735-79-1,pa_h5n1,1,4.0869,3.0617
13492-01-8,pa_h5n1,0,4.7336,1.3713
549-18-8,pa_h5n1,1,3.7791,2.6688
79794-75-5,pa_h5n1,1,4.6824,1.2259
79307-93-0,pa_h5n1,1,5.273,3.8794
100299-08-9,pa_h5n1,0,4.5427,1.4727
980-71-2,pa_h5n1,0,4.6488,1.7231
122883-93-6,pa_h5n1,1,4.751,0.0662
76824-35-6,pa_h5n1,1,4.8435,1.616
154-69-8,pa_h5n1,0,5.1433,1.7613
2192-20-3,pa_h5n1,1,5.0457,3.307
132-20-7,pa_h5n1,0,4.4209,1.3541
25332-39-2,pa_h5n1,0,4.4571,1.3737
1104-22-9,pa_h5n1,1,4.5053,1.5209
76963-41-2,pa_h5n1,0,4.5487,1.3155
521-78-8,pa_h5n1,1,5.0868,1.0701
14976-57-9,pa_h5n1,0,4.7125,0.8736
10347-81-6,pa_h5n1,0,4.7552,1.6264
100643-71-8,pa_h5n1,1,4.4144,3.4559
132-18-3,pa_h5n1,1,3.8474,2.6793
83881-52-1,pa_h5n1,0,4.748,0.9435
2508-72-7,pa_h5n1,0,4.6332,1.5916
66357-59-3,pa_h5n1,1,4.6696,2.0991
140462-76-6,pa_h5n1,1,4.587,1.4432
3978-86-7,pa_h5n1,1,4.4579,1.132
113-92-8,pa_h5n1,1,4.0837,2.0906
59-33-6,pa_h5n1,0,4.6522,1.1354
190786-44-8,pa_h5n1,1,4.6449,1.787
147-24-0,pa_h5n1,0,4.6451,1.6601
562-10-7,pa_h5n1,0,4.5252,0.9996
144598-75-4,pa_h5n1,0,4.4085,0.8915
137-58-6,pa_h5n1,1,4.5822,1.9466
85650-52-8,pa_h5n1,0,4.9918,1.6121
34580-14-8,pa_h5n1,1,4.5117,1.3478
132-17-2,pa_h5n1,1,4.29,3.3461
113-59-7,pa_h5n1,1,5.5512,2.3073
51481-61-9,pa_h5n1,1,4.3716,2.0344
4682-36-4,pa_h5n1,0,4.4244,1.0298
97240-79-4,pa_h5n1,1,4.6276,0.1387
25451-15-4,pa_h5n1,1,4.6198,0.667
41100-52-1,pa_h5n1,0,4.9776,1.5328
1508-76-5,pa_h5n1,1,4.372,1.4313
68-41-7,pa_h5n1,1,3.9751,0.6226
50357-45-4,pa_h5n1,0,4.2723,1.5187
7681-93-8,pa_h5n1,1,4.3093,1.2888
29342-05-0,pa_h5n1,0,4.7377,1.2326
41621-49-2,pa_h5n1,0,4.6736,0.797
61318-91-0,pa_h5n1,1,4.4613,2.4296
171228-49-2,pa_h5n1,0,4.6055,1.2713
536-43-6,pa_h5n1,0,4.4243,0.887
53123-88-9,pa_h5n1,0,4.0383,1.092
23593-75-1,pa_h5n1,0,4.7747,1.3932
64872-77-1,pa_h5n1,1,4.6932,0.9135
91161-71-6,pa_h5n1,0,4.7731,1.3538
65473-14-5,pa_h5n1,1,4.3327,1.193
78628-80-5,pa_h5n1,0,4.7065,1.3996
1397-89-3,pa_h5n1,0,4.2126,2.0452
57852-57-0,pa_h5n1,1,4.6627,0.9398
179463-17-3,pa_h5n1,1,3.687,4.5887
1070-11-7,pa_h5n1,1,4.3415,1.1333
101827-46-7,pa_h5n1,1,4.3141,0.9568
137234-62-9,pa_h5n1,0,4.1687,1.0666
86386-73-4,pa_h5n1,0,4.454,0.6445
99592-39-9,pa_h5n1,1,4.5419,0.6067
65899-73-2,pa_h5n1,0,4.4065,1.0617
24280-93-1,pa_h5n1,0,4.4561,1.2965
540737-29-9,pa_h5n1,1,3.8711,1.2842
84625-61-6,pa_h5n1,0,4.6801,0.9758
65-85-0,pa_h5n1,0,4.0441,1.3177
24169-02-6,pa_h5n1,0,3.984,1.2923
22916-47-8,pa_h5n1,1,4.3306,0.6701
22832-87-7,pa_h5n1,0,4.5902,0.8886
17321-77-6,pa_h5n1,1,4.7267,1.8948
74011-58-8,pa_h5n1,1,4.1893,0.7115
72509-76-3,pa_h5n1,0,4.4461,1.9946
173334-58-2,pa_h5n1,0,4.1522,1.2336
941678-49-5,pa_h5n1,1,4.1879,0.5616
127-79-7,pa_h5n1,1,4.4793,0.8342
13010-47-4,pa_h5n1,1,5.3778,3.0927
54527-84-3,pa_h5n1,1,4.8632,2.6216
90357-06-5,pa_h5n1,1,5.0121,2.958
136572-09-3,pa_h5n1,1,4.4351,2.5952
1177-87-3,pa_h5n1,0,4.5835,1.0959
1264-72-8,pa_h5n1,0,4.0713,1.0979
54-85-3,pa_h5n1,1,3.895,2.4332
23541-50-6,pa_h5n1,0,4.6364,1.0061
943319-70-8,pa_h5n1,0,4.6675,1.6663
150399-23-8,pa_h5n1,1,4.281,1.1099
475207-59-1,pa_h5n1,1,4.6653,2.6894
1247-42-3,pa_h5n1,1,5.0595,2.3454
73963-72-1,pa_h5n1,1,4.5908,0.8064
668270-12-0,pa_h5n1,1,5.361,3.7517
154-42-7,pa_h5n1,0,4.9253,1.6889
129497-78-5,pa_h5n1,1,4.0525,1.4229
220127-57-1,pa_h5n1,1,4.5126,2.4916
184475-35-2,pa_h5n1,0,4.5611,1.3808
66085-59-4,pa_h5n1,1,4.1738,1.9297
75330-75-5,pa_h5n1,0,4.7291,0.9859
52-01-7,pa_h5n1,0,4.7705,1.6187
79902-63-9,pa_h5n1,1,4.7987,0.9097
78246-49-8,pa_h5n1,1,4.2816,0.9655
97682-44-5,pa_h5n1,0,4.4121,2.182
65928-58-7,pa_h5n1,1,4.7338,1.0049
63-74-1,pa_h5n1,1,3.9852,3.0889
73590-58-6,pa_h5n1,1,4.4344,1.2121
34552-83-5,pa_h5n1,1,4.4179,0.2048
123318-82-1,pa_h5n1,0,4.4151,0.9388
129453-61-8,pa_h5n1,0,4.3196,1.4656
183133-96-2,pa_h5n1,1,4.2758,1.3728
302962-49-8,pa_h5n1,1,3.8452,4.3339
474-25-9,pa_h5n1,0,4.4106,1.3467
298-46-4,pa_h5n1,0,4.0975,1.1184
877399-52-5,pa_h5n1,1,3.831,0.7901
183319-69-9,pa_h5n1,0,4.5562,1.4881
179324-69-7,pa_h5n1,1,5.0885,1.7314
130-61-0,pa_h5n1,1,4.6291,1.0369
879085-55-9,pa_h5n1,1,4.2298,2.2641
68-35-9,pa_h5n1,1,4.4289,1.522
82640-04-8,pa_h5n1,1,4.5721,1.8678
162635-04-3,pa_h5n1,0,3.993,0.9792
19237-84-4,pa_h5n1,0,4.9236,0.9591
50-35-1,pa_h5n1,1,5.2499,2.4586
1098-60-8,pa_h5n1,0,4.5859,1.1771
873054-44-5,pa_h5n1,0,4.6127,2.3209
50-55-5,pa_h5n1,1,3.8643,2.4341
152459-95-5,pa_h5n1,0,4.4602,1.7063
127-07-1,pa_h5n1,1,4.2995,2.1535
153559-49-0,pa_h5n1,1,4.637,0.8464
1264-62-6,pa_h5n1,1,4.0731,2.8268
85622-93-1,pa_h5n1,1,4.7067,2.0952
159351-69-6,pa_h5n1,0,3.9736,1.299
117772-70-0,pa_h5n1,0,4.0547,2.1565
84371-65-3,pa_h5n1,1,4.5623,3.5308
171599-83-0,pa_h5n1,1,4.2699,0.3839
595-33-5,pa_h5n1,1,4.1953,1.6969
144-83-2,pa_h5n1,0,4.6789,1.8369
19774-82-4,pa_h5n1,1,4.939,2.3262
83-43-2,pa_h5n1,1,4.2719,2.5882
127-56-0,pa_h5n1,1,5.6171,3.1576
83905-01-5,pa_h5n1,0,4.2209,1.0248
119413-54-6,pa_h5n1,1,4.9212,0.8322
118292-40-3,pa_h5n1,0,5.0184,1.281
144701-48-4,pa_h5n1,1,4.42,1.9059
163222-33-1,pa_h5n1,1,4.7627,0.9139
641571-10-0,pa_h5n1,1,4.6922,0.8341
220620-09-7,pa_h5n1,1,4.414,1.0326
108341-18-0,pa_h5n1,1,4.7928,2.2561
21829-25-4,pa_h5n1,0,5.5138,2.1949
1069-66-5,pa_h5n1,1,4.812,1.5431
95635-56-6,pa_h5n1,0,4.5302,1.3587
2447-57-6,pa_h5n1,1,4.6375,0.7163
84057-84-1,pa_h5n1,0,4.7647,1.4146
599-79-1,pa_h5n1,0,5.117,1.1832
53716-49-7,pa_h5n1,0,4.8016,1.9766
50-44-2,pa_h5n1,0,5.3017,2.0947
50-63-5,pa_h5n1,1,4.5716,3.2231
33069-62-4,pa_h5n1,1,3.7702,3.6444
3056-17-5,pa_h5n1,1,4.6653,1.5071
58-61-7,pa_h5n1,1,3.975,1.6873
96946-42-8,pa_h5n1,0,4.2534,1.4356
918504-65-1,pa_h5n1,0,4.8606,2.187
388082-77-7,pa_h5n1,0,4.4928,1.3438
50-01-1,pa_h5n1,1,4.7237,1.5081
64-77-7,pa_h5n1,1,4.5891,1.3897
915087-33-1,pa_h5n1,0,4.5089,1.62
635702-64-6,pa_h5n1,0,5.0696,2.1682
61825-94-3,pa_h5n1,1,4.1666,1.4138
71125-38-7,pa_h5n1,0,4.54,1.2666
53-86-1,pa_h5n1,1,4.1978,1.1181
155141-29-0,pa_h5n1,0,4.7584,2.3734
443913-73-3,pa_h5n1,0,4.2772,1.0474
147098-20-2,pa_h5n1,0,4.824,1.4074
440-17-5,pa_h5n1,1,4.9487,1.4877
5451-09-2,pa_h5n1,1,4.5363,2.4878
320-67-2,pa_h5n1,0,4.4767,1.9446
112809-51-5,pa_h5n1,1,4.5871,0.4551
22260-51-1,pa_h5n1,1,5.8445,6.7318
141625-93-6,pa_h5n1,1,5.2503,5.078
55981-09-4,pa_h5n1,0,4.7685,1.4447
150683-30-0,pa_h5n1,1,4.4366,2.81
231277-92-2,pa_h5n1,1,4.4312,1.2944
81103-11-9,pa_h5n1,0,4.415,1.615
434-13-9,pa_h5n1,0,4.3423,0.8931
59-67-6,pa_h5n1,1,3.5897,2.4265
10238-21-8,pa_h5n1,0,4.1881,1.3777
81131-70-6,pa_h5n1,0,4.8731,1.205
54965-24-1,pa_h5n1,0,5.4037,2.6314
33419-42-0,pa_h5n1,1,5.9836,4.102
127-69-5,pa_h5n1,0,4.8884,1.5878
25316-40-9,pa_h5n1,0,4.6508,1.2591
106685-40-9,pa_h5n1,1,4.6689,1.315
341031-54-7,pa_h5n1,1,5.7601,6.0757
84680-54-6,pa_h5n1,0,5.4629,2.5254
134523-03-8,pa_h5n1,1,5.2724,1.1878
144-82-1,pa_h5n1,1,4.7911,3.1356
51022-70-9,pa_h5n1,0,4.4116,0.9366
444731-52-6,pa_h5n1,1,5.7177,5.8388
75695-93-1,pa_h5n1,1,4.9686,1.9848
93957-55-2,pa_h5n1,1,4.6121,1.5319
122111-03-9,pa_h5n1,1,5.2813,3.6321
118072-93-8,pa_h5n1,1,4.3372,0.1508
1476-53-5,pa_h5n1,1,4.5213,0.6038
55079-83-9,pa_h5n1,1,4.2196,1.8515
104987-11-3,pa_h5n1,0,3.5997,1.9787
302-79-4,pa_h5n1,1,4.5936,1.4638
50-78-2,pa_h5n1,1,4.6749,0.9471
56296-78-7,pa_h5n1,1,4.8207,1.5923
1115-70-4,pa_h5n1,1,3.9557,2.1452
49562-28-9,pa_h5n1,0,5.0447,2.3743
1404-93-9,pa_h5n1,0,4.2288,0.4598
38194-50-2,pa_h5n1,1,3.9463,2.4425
26159-34-2,pa_h5n1,0,4.2336,1.0245
122320-73-4,pa_h5n1,1,4.5521,1.4395
723-46-6,pa_h5n1,1,4.5008,0.5073
302543-62-0,pa_h5n1,0,4.7627,1.3284
72-14-0,pa_h5n1,1,4.5582,0.9103
77883-43-3,pa_h5n1,1,4.5362,1.7328
107-35-7,pa_h5n1,1,5.0019,2.0915
380843-75-4,pa_h5n1,1,5.7084,2.3792
755037-03-7,pa_h5n1,0,4.5284,1.4309
624-49-7,pa_h5n1,1,4.5837,1.1588
95058-81-4,pa_h5n1,0,4.9742,1.8335
6493-05-6,pa_h5n1,1,4.4627,1.5766
156-57-0,pa_h5n1,1,4.4701,2.7234
147526-32-7,pa_h5n1,0,4.6206,1.6381
553-08-2,pa_h5n1,1,4.0592,2.8582
149647-78-9,pa_h5n1,1,4.9157,1.4965
30652-11-0,pa_h5n1,1,4.1764,0.8841
101152-94-7,pa_h5n1,0,4.6654,1.401
136434-34-9,pa_h5n1,0,4.5631,1.7323
367514-88-3,pa_h5n1,1,4.4882,1.3349
82248-59-7,pa_h5n1,0,4.0564,1.476
317-34-0,pa_h5n1,0,4.1724,1.4062
479-18-5,pa_h5n1,0,4.343,1.8038
53885-35-1,pa_h5n1,1,4.6178,1.3781
443-48-1,pa_h5n1,0,5.0635,2.8598
3366-95-8,pa_h5n1,0,4.9234,1.771
63-45-6,pa_h5n1,1,4.637,4.8585
148-79-8,pa_h5n1,1,5.3527,1.7436
95233-18-4,pa_h5n1,0,4.77,1.6477
55268-74-1,pa_h5n1,1,3.704,3.1603
54029-12-8,pa_h5n1,1,5.1278,4.4053
37091-65-9,pa_h5n1,0,4.6265,1.3106
58-14-0,pa_h5n1,0,4.3002,1.074
50-65-7,pa_h5n1,0,4.6249,1.3868
71963-77-4,pa_h5n1,0,4.3573,1.6591
6119-47-7,pa_h5n1,0,4.799,1.0912
54965-21-8,pa_h5n1,0,4.3804,0.9966
1263-89-4,pa_h5n1,1,4.1213,1.8118
24729-96-2,pa_h5n1,1,5.3051,2.1655
57808-65-8,pa_h5n1,1,4.6141,1.4582
56180-94-0,pa_h5n1,1,4.5591,0.8327
115436-72-1,pa_h5n1,0,4.7731,1.0775
105462-24-6,pa_h5n1,1,4.7753,1.0861
134308-13-7,pa_h5n1,1,4.7573,2.571
130929-57-6,pa_h5n1,0,4.7716,1.7053
121268-17-5,pa_h5n1,0,4.7322,1.246
162401-32-3,pa_h5n1,1,4.6018,0.9998
36791-04-5,pa_h5n1,1,4.2745,0.5326
101-26-8,pa_h5n1,1,3.9522,5.2496
129101-54-8,pa_h5n1,1,4.5046,1.8035
541-22-0,pa_h5n1,1,4.5986,1.472
120011-70-3,pa_h5n1,1,4.1157,1.7961
849217-68-1,pa_h5n1,1,4.3076,1.0645
319460-85-0,pa_h5n1,1,5.3372,2.8234
198480-56-7,pa_h5n1,1,4.8312,0.9099
97-77-8,pa_h5n1,1,4.5588,2.9789
376348-65-1,pa_h5n1,0,4.3052,0.8671
936563-96-1,pa_h5n1,1,4.9459,2.8964
30516-87-1,pa_h5n1,0,4.4917,1.493
29094-61-9,pa_h5n1,0,4.7612,1.511
23288-49-5,pa_h5n1,0,4.4499,0.8972
94-20-2,pa_h5n1,0,4.2869,1.3628
637-07-0,pa_h5n1,0,4.8172,2.7876
105816-04-4,pa_h5n1,1,5.5684,2.4668
