id,target,in_experimental_data,pred_mean,pred_err
25507-04-4,pa_h3n2,0,4.4463,0.8346
21187-98-4,pa_h3n2,0,4.3943,1.8111
53164-05-9,pa_h3n2,0,4.4015,1.182
4991-65-5,pa_h3n2,0,4.4144,1.4242
53-43-0,pa_h3n2,0,4.3713,0.7483
35543-24-9,pa_h3n2,0,4.6034,1.1956
50264-69-2,pa_h3n2,0,4.2741,1.6743
434-03-7,pa_h3n2,0,4.4751,1.2395
60200-06-8,pa_h3n2,0,4.3953,1.7814
300-08-3,pa_h3n2,0,4.5097,1.7315
75530-68-6,pa_h3n2,0,4.5417,1.6318
868540-17-4,pa_h3n2,0,4.3559,1.2268
31282-04-9,pa_h3n2,0,4.3631,1.5295
51460-26-5,pa_h3n2,0,4.4509,1.1997
74711-43-6,pa_h3n2,0,4.3161,0.5335
4394-00-7,pa_h3n2,0,4.5478,1.1964
168273-06-1,pa_h3n2,0,4.1452,1.1437
2438-72-4,pa_h3n2,0,4.4787,1.481
329-98-6,pa_h3n2,0,4.1603,0.9324
130641-38-2,pa_h3n2,0,4.3696,1.6425
274901-16-5,pa_h3n2,0,4.3206,1.5571
265121-04-8,pa_h3n2,0,4.5816,1.4225
26328-04-1,pa_h3n2,0,4.8121,0.6107
26095-59-0,pa_h3n2,0,4.0878,1.729
123524-52-7,pa_h3n2,0,4.2021,1.0719
5560-59-8,pa_h3n2,0,4.1681,0.9961
119478-55-6,pa_h3n2,0,4.3415,1.5013
93106-60-6,pa_h3n2,0,4.3806,2.2347
86347-15-1,pa_h3n2,0,4.6536,2.1712
39831-55-5,pa_h3n2,0,4.3539,1.0395
357-08-4,pa_h3n2,0,4.482,1.0674
5534/9/8,pa_h3n2,0,4.1945,1.8219
60-27-5,pa_h3n2,0,4.2135,1.6102
119637-67-1,pa_h3n2,0,4.3661,0.9229
124858-35-1,pa_h3n2,0,4.5769,1.5789
121808-62-6,pa_h3n2,0,4.4448,1.256
16773-42-5,pa_h3n2,0,4.1183,1.2347
58-85-5,pa_h3n2,0,4.4293,0.8243
54-21-7,pa_h3n2,0,4.332,1.8643
56-04-2,pa_h3n2,0,3.9819,1.5271
100-97-0,pa_h3n2,0,4.8783,2.615
979-32-8,pa_h3n2,0,4.3067,1.3286
33342-05-1,pa_h3n2,0,4.2217,1.4394
74610-55-2,pa_h3n2,0,4.3738,1.2259
850-52-2,pa_h3n2,0,4.5895,1.3886
60-80-0,pa_h3n2,0,4.8963,3.2317
1119-34-2,pa_h3n2,0,4.3453,1.8894
5579-84-0,pa_h3n2,0,4.8123,2.9747
4800-94-6,pa_h3n2,0,4.6036,2.5391
42835-25-6,pa_h3n2,0,4.6237,0.5127
62-13-5,pa_h3n2,0,4.4308,1.3812
770-05-8,pa_h3n2,0,4.3305,1.6448
115-46-8,pa_h3n2,0,3.8477,0.929
98769-84-7,pa_h3n2,0,4.0918,1.2207
322-79-2,pa_h3n2,0,4.4781,1.8629
2468-21-5,pa_h3n2,0,4.6431,0.9087
59263-76-2,pa_h3n2,0,4.4585,1.4933
153439-40-8,pa_h3n2,0,4.6147,1.5377
58-15-1,pa_h3n2,0,4.6981,2.0021
71320-77-9,pa_h3n2,0,4.2396,1.0499
10592-13-9,pa_h3n2,0,4.146,3.0673
105956-97-6,pa_h3n2,0,4.535,0.9158
10163-15-2,pa_h3n2,0,5.0159,1.8736
101-31-5,pa_h3n2,0,4.6297,1.6328
100-88-9,pa_h3n2,0,4.7689,1.6586
630-60-4,pa_h3n2,0,4.3874,0.7421
109-57-9,pa_h3n2,0,4.6885,1.8577
51-05-8,pa_h3n2,0,4.6303,1.8678
51-56-9,pa_h3n2,0,4.7697,1.7922
50-14-6,pa_h3n2,0,4.7649,1.3469
69004-03-1,pa_h3n2,0,4.4967,1.1846
22232-54-8,pa_h3n2,0,4.5494,2.6549
7681-76-7,pa_h3n2,0,5.0173,2.4667
67-97-0,pa_h3n2,0,4.9106,1.3602
522-51-0,pa_h3n2,0,4.7099,0.9965
55-97-0,pa_h3n2,0,4.5551,0.4729
7632-00-0,pa_h3n2,0,4.9864,2.1523
318-98-9,pa_h3n2,0,4.7642,2.0802
396-01-0,pa_h3n2,0,4.5526,1.3483
8025-81-8,pa_h3n2,0,4.6686,1.3935
434-07-1,pa_h3n2,0,4.177,1.124
5053-08-7,pa_h3n2,0,4.3673,0.9689
5086-74-8,pa_h3n2,0,4.5893,1.1088
81161-17-3,pa_h3n2,0,4.1914,1.3529
83480-29-9,pa_h3n2,0,4.3638,1.3194
908-54-3,pa_h3n2,0,4.1586,1.3381
61438-64-0,pa_h3n2,0,4.4745,1.2691
22560-50-5,pa_h3n2,0,4.37,1.192
343-55-5,pa_h3n2,0,4.2408,1.5627
68786-66-3,pa_h3n2,0,4.6507,1.3195
541-46-8,pa_h3n2,0,4.4327,1.4696
51-74-1,pa_h3n2,0,4.6403,1.2676
108050-54-0,pa_h3n2,0,4.5989,1.387
30751-05-4,pa_h3n2,0,4.3003,1.456
152751-57-0,pa_h3n2,0,4.2886,1.341
53936-56-4,pa_h3n2,0,4.5561,1.3737
6933-90-0,pa_h3n2,0,4.0449,1.1856
10402-53-6,pa_h3n2,0,4.5258,1.4153
17692-31-8,pa_h3n2,0,4.0584,1.5336
137-88-2,pa_h3n2,0,4.8787,1.8611
18507-89-6,pa_h3n2,0,4.5182,0.8927
61618-27-7,pa_h3n2,0,4.1952,0.9431
113617-63-3,pa_h3n2,0,4.2335,1.1587
26864-56-2,pa_h3n2,0,4.4916,1.3003
2624-44-4,pa_h3n2,0,4.3718,2.0616
673-06-3,pa_h3n2,0,4.7201,0.9846
41859-67-0,pa_h3n2,0,4.6152,1.0147
69-57-8,pa_h3n2,0,4.5848,1.644
121-54-0,pa_h3n2,0,4.1228,0.7583
69975-86-6,pa_h3n2,0,4.5152,1.8138
132-69-4,pa_h3n2,0,4.374,1.3977
66215-27-8,pa_h3n2,0,4.5783,2.4439
91-64-5,pa_h3n2,0,4.5744,1.6286
123-03-5,pa_h3n2,0,4.1908,1.2766
36653-82-4,pa_h3n2,0,4.2917,1.2578
57-67-0,pa_h3n2,0,4.5052,1.2259
66-22-8,pa_h3n2,0,4.5694,0.8267
38083-17-9,pa_h3n2,0,4.4166,1.0663
23327-57-3,pa_h3n2,0,4.1602,2.39
965-52-6,pa_h3n2,0,4.3671,1.7207
51-24-1,pa_h3n2,0,4.6059,1.1223
538-71-6,pa_h3n2,0,4.3618,1.6077
87-17-2,pa_h3n2,0,4.6136,1.6498
552-94-3,pa_h3n2,0,4.5389,2.2376
456-59-7,pa_h3n2,0,4.3528,1.3399
132-60-5,pa_h3n2,0,4.4857,1.4363
3440-28-6,pa_h3n2,0,4.4292,1.2195
72-80-0,pa_h3n2,0,4.7933,0.9045
134-58-7,pa_h3n2,0,3.9152,1.2629
521-74-4,pa_h3n2,0,4.6366,1.1269
6402-23-9,pa_h3n2,0,5.153,2.3428
64-65-3,pa_h3n2,0,4.9922,2.3202
96-50-4,pa_h3n2,0,4.5088,1.5406
3644-61-9,pa_h3n2,0,4.4845,1.2669
73231-34-2,pa_h3n2,0,4.2556,1.5493
3759-92-0,pa_h3n2,0,4.6787,1.4789
132-65-0,pa_h3n2,0,4.7051,2.4049
4940-39-0,pa_h3n2,0,4.1218,1.0621
59-50-7,pa_h3n2,0,4.5767,1.2956
94-09-7,pa_h3n2,0,4.5713,0.6924
151767-02-1,pa_h3n2,0,4.0483,1.2877
56038-13-2,pa_h3n2,0,4.6805,1.5767
133868-46-9,pa_h3n2,0,4.3622,1.9951
1649-18-9,pa_h3n2,0,4.7258,1.7277
3562-84-3,pa_h3n2,0,4.8867,1.2255
73573-88-3,pa_h3n2,0,4.3384,1.2728
5987-82-6,pa_h3n2,0,4.3806,1.6067
54-71-7,pa_h3n2,0,4.221,1.4512
140-40-9,pa_h3n2,0,4.2801,1.1539
61-80-3,pa_h3n2,0,4.1808,1.5872
481-49-2,pa_h3n2,0,4.6373,1.2881
484-20-8,pa_h3n2,0,5.301,3.1549
57-09-0,pa_h3n2,0,4.4567,1.9934
153-98-0,pa_h3n2,0,4.2708,0.6801
134-03-2,pa_h3n2,0,4.3472,1.7716
22457-89-2,pa_h3n2,0,4.3998,1.0182
56715-13-0,pa_h3n2,0,4.6129,2.2483
22573-93-9,pa_h3n2,0,4.3053,1.6623
90-45-9,pa_h3n2,0,4.4896,1.3854
149-16-6,pa_h3n2,0,4.4237,1.6261
6804-07-5,pa_h3n2,0,4.7276,2.2324
105956-99-8,pa_h3n2,0,4.1366,1.1266
636-54-4,pa_h3n2,0,4.2925,1.5474
17780-75-5,pa_h3n2,0,4.367,1.4097
8068-28-8,pa_h3n2,0,4.4222,1.0281
315-80-0,pa_h3n2,0,4.5417,2.0247
23256-33-9,pa_h3n2,0,4.9954,1.8998
22059-60-5,pa_h3n2,0,4.5711,1.534
483-18-1,pa_h3n2,0,4.1854,1.4721
22881-35-2,pa_h3n2,0,4.525,0.9286
60-02-6,pa_h3n2,0,4.7863,2.5205
6968-72-5,pa_h3n2,0,4.595,1.6288
135-23-9,pa_h3n2,0,4.2421,1.1737
1084-65-7,pa_h3n2,0,4.1903,0.8293
64953-12-4,pa_h3n2,0,4.5085,1.431
58895-64-0,pa_h3n2,0,4.4661,1.234
51-12-7,pa_h3n2,0,4.3804,0.8933
126-27-2,pa_h3n2,0,4.8709,1.4394
57-64-7,pa_h3n2,0,4.7261,1.3898
125-51-9,pa_h3n2,0,4.5517,1.553
19562-30-2,pa_h3n2,0,4.3641,1.1912
41372-20-7,pa_h3n2,0,4.8469,1.2947
90274-24-1,pa_h3n2,0,4.3932,1.0107
50679-08-8,pa_h3n2,0,4.1914,1.4423
1684-40-8,pa_h3n2,0,4.3636,1.0864
51-83-2,pa_h3n2,0,4.8495,2.9441
64490-92-2,pa_h3n2,0,4.22,1.1268
65513-72-6,pa_h3n2,0,4.4792,1.5414
912-60-7,pa_h3n2,0,4.5988,1.4688
26002-80-2,pa_h3n2,0,4.486,1.4506
131-69-1,pa_h3n2,0,4.336,0.6322
27470-51-5,pa_h3n2,0,4.7361,1.8305
65-31-6,pa_h3n2,0,4.5183,1.6636
6856-31-1,pa_h3n2,0,4.6246,1.3533
6109-70-2,pa_h3n2,0,5.1398,2.5864
113-52-0,pa_h3n2,0,4.7786,1.5933
55147-68-7,pa_h3n2,0,4.2996,1.0279
32795-47-4,pa_h3n2,0,4.4856,1.0616
62-68-0,pa_h3n2,0,4.8701,1.26
97-44-9,pa_h3n2,0,4.3167,0.5245
73-48-3,pa_h3n2,0,4.4663,0.9505
37106-97-1,pa_h3n2,0,4.3647,2.0384
3818-50-6,pa_h3n2,0,4.27,1.4645
54-30-8,pa_h3n2,0,4.7699,1.2309
2181-04-6,pa_h3n2,0,4.2217,1.5897
37693-01-9,pa_h3n2,0,5.113,3.2714
537-12-2,pa_h3n2,0,3.9918,1.8265
21498-08-8,pa_h3n2,0,4.2091,1.7942
2139-47-1,pa_h3n2,0,4.2174,1.9228
52432-72-1,pa_h3n2,0,4.7647,1.4024
2066-89-9,pa_h3n2,0,4.1109,1.3812
13523-86-9,pa_h3n2,0,4.717,1.544
23249-97-0,pa_h3n2,0,4.5986,1.7636
5786-68-5,pa_h3n2,0,4.2632,1.3226
4961-41-5,pa_h3n2,0,4.4262,1.4191
98-72-6,pa_h3n2,0,4.0254,1.5658
94-16-6,pa_h3n2,0,4.125,1.101
59122-46-2,pa_h3n2,0,4.5604,0.9982
110078-46-1,pa_h3n2,0,4.9446,2.5873
103177-37-3,pa_h5n1,1,4.0917,1.4439
99464-64-9,pa_h5n1,0,4.2813,0.6879
23180-57-6,pa_h5n1,0,4.7038,1.8292
50-27-1,pa_h5n1,1,4.1971,0.0657
2627-69-2,pa_h5n1,1,3.7813,3.3097
58186-27-9,pa_h5n1,0,4.9569,2.0989
93793-83-0,pa_h5n1,1,3.9379,2.0094
39133-31-8,pa_h5n1,0,4.5393,0.9336
34552-84-6,pa_h5n1,0,4.3351,0.9177
112885-42-4,pa_h5n1,1,5.3875,3.6377
51803-78-2,pa_h5n1,1,3.9048,2.1842
141505-33-1,pa_h5n1,1,4.7534,3.0842
183320-51-6,pa_h5n1,0,4.6347,2.0216
101477-54-7,pa_h5n1,1,4.5315,1.697
50-02-2,pa_h5n1,1,4.3782,2.2818
96829-58-2,pa_h5n1,1,3.7294,1.7277
98-96-4,pa_h5n1,0,4.2756,2.0777
541-15-1,pa_h5n1,1,4.1575,0.5841
65277-42-1,pa_h5n1,1,5.1403,0.8618
70-00-8,pa_h5n1,0,4.3908,1.0298
39809-25-1,pa_h5n1,0,4.8187,1.429
54-42-2,pa_h5n1,0,4.5896,1.6243
124832-27-5,pa_h5n1,0,4.5837,1.0123
5536-17-4,pa_h5n1,0,4.2856,1.0518
147-94-4,pa_h5n1,1,5.0181,4.9571
99011-02-6,pa_h5n1,0,4.5431,1.408
70288-86-7,pa_h5n1,1,4.2214,2.1752
59277-89-3,pa_h5n1,0,4.6274,1.123
82410-32-0,pa_h5n1,0,4.8167,1.6837
104227-87-4,pa_h5n1,1,4.612,0.4161
50-91-9,pa_h5n1,1,4.4074,2.5205
79-57-2,pa_h5n1,1,4.8926,2.4435
6153-64-6,pa_h5n1,0,4.8845,2.2202
518048-05-0,pa_h5n1,1,4.1982,3.3802
161735-79-1,pa_h5n1,1,4.1943,3.734
13492-01-8,pa_h5n1,0,4.771,1.2349
549-18-8,pa_h5n1,1,3.7727,2.7289
79794-75-5,pa_h5n1,1,4.6571,1.6531
79307-93-0,pa_h5n1,1,5.3781,3.4985
100299-08-9,pa_h5n1,0,4.4447,1.6056
980-71-2,pa_h5n1,0,4.3989,0.8848
122883-93-6,pa_h5n1,1,4.7574,0.0903
76824-35-6,pa_h5n1,1,4.8862,1.142
154-69-8,pa_h5n1,0,5.1654,1.9492
2192-20-3,pa_h5n1,1,5.1324,3.17
132-20-7,pa_h5n1,0,4.4136,1.314
25332-39-2,pa_h5n1,0,4.3574,0.9662
1104-22-9,pa_h5n1,1,4.3195,0.9551
76963-41-2,pa_h5n1,0,4.582,1.2422
521-78-8,pa_h5n1,1,5.1234,0.584
14976-57-9,pa_h5n1,0,4.7564,0.8145
10347-81-6,pa_h5n1,0,4.4124,1.9356
100643-71-8,pa_h5n1,1,4.2658,2.4272
132-18-3,pa_h5n1,1,3.7879,2.4716
83881-52-1,pa_h5n1,0,4.7174,1.2495
2508-72-7,pa_h5n1,0,4.3648,1.6681
66357-59-3,pa_h5n1,1,4.4286,1.9469
140462-76-6,pa_h5n1,1,4.4833,2.0768
3978-86-7,pa_h5n1,1,4.3811,1.8133
113-92-8,pa_h5n1,1,4.0422,1.7255
59-33-6,pa_h5n1,0,4.6061,1.3666
190786-44-8,pa_h5n1,1,4.8228,1.0459
147-24-0,pa_h5n1,0,4.5578,1.1264
562-10-7,pa_h5n1,0,4.3449,1.2153
144598-75-4,pa_h5n1,0,4.3732,1.1145
137-58-6,pa_h5n1,1,4.5834,2.4354
85650-52-8,pa_h5n1,0,5.0967,1.4636
34580-14-8,pa_h5n1,1,4.4053,1.0416
132-17-2,pa_h5n1,1,4.2452,2.815
113-59-7,pa_h5n1,1,5.5434,2.6586
51481-61-9,pa_h5n1,1,4.3252,1.5924
4682-36-4,pa_h5n1,0,4.2906,1.3949
97240-79-4,pa_h5n1,1,4.5668,1.08
25451-15-4,pa_h5n1,1,4.5803,1.2378
41100-52-1,pa_h5n1,0,4.9326,1.3182
1508-76-5,pa_h5n1,1,3.9467,1.3794
68-41-7,pa_h5n1,1,3.9176,0.1501
50357-45-4,pa_h5n1,0,4.2252,1.3567
7681-93-8,pa_h5n1,1,4.1679,1.5295
29342-05-0,pa_h5n1,0,4.8027,1.3912
41621-49-2,pa_h5n1,0,4.7185,1.2138
61318-91-0,pa_h5n1,1,4.3777,0.7434
171228-49-2,pa_h5n1,0,4.4981,1.1973
536-43-6,pa_h5n1,0,4.399,1.1356
53123-88-9,pa_h5n1,0,4.0041,1.4763
23593-75-1,pa_h5n1,0,4.505,1.4853
64872-77-1,pa_h5n1,1,4.6321,1.4789
91161-71-6,pa_h5n1,0,4.7716,1.4992
65473-14-5,pa_h5n1,1,4.3909,1.5393
78628-80-5,pa_h5n1,0,4.7443,2.1266
1397-89-3,pa_h5n1,0,4.1023,0.9134
57852-57-0,pa_h5n1,1,4.6321,0.8701
179463-17-3,pa_h5n1,1,3.5827,3.8658
1070-11-7,pa_h5n1,1,4.346,0.9995
101827-46-7,pa_h5n1,1,4.285,0.6384
137234-62-9,pa_h5n1,0,4.1052,0.8956
86386-73-4,pa_h5n1,0,4.3602,0.9504
99592-39-9,pa_h5n1,1,4.4438,1.4605
65899-73-2,pa_h5n1,0,4.3348,1.2497
24280-93-1,pa_h5n1,0,4.3777,1.5348
540737-29-9,pa_h5n1,1,3.9074,2.1718
84625-61-6,pa_h5n1,0,4.6943,1.2204
65-85-0,pa_h5n1,0,4.0895,1.4062
24169-02-6,pa_h5n1,0,3.8928,1.0984
22916-47-8,pa_h5n1,1,4.2588,0.7538
22832-87-7,pa_h5n1,0,4.3323,0.9583
17321-77-6,pa_h5n1,1,4.7313,1.9419
74011-58-8,pa_h5n1,1,4.2112,0.4862
72509-76-3,pa_h5n1,0,4.4157,1.1351
173334-58-2,pa_h5n1,0,4.2548,1.3212
941678-49-5,pa_h5n1,1,3.9639,1.1397
127-79-7,pa_h5n1,1,4.3637,0.5471
13010-47-4,pa_h5n1,1,5.4277,2.6287
54527-84-3,pa_h5n1,1,4.8542,2.8192
90357-06-5,pa_h5n1,1,4.9407,3.7475
136572-09-3,pa_h5n1,1,4.3364,2.3063
1177-87-3,pa_h5n1,0,4.5324,1.3225
1264-72-8,pa_h5n1,0,4.1646,0.7585
54-85-3,pa_h5n1,1,3.9132,2.7419
23541-50-6,pa_h5n1,0,4.5866,0.9226
943319-70-8,pa_h5n1,0,4.5925,1.299
150399-23-8,pa_h5n1,1,4.4495,1.9889
475207-59-1,pa_h5n1,1,4.7511,3.5325
1247-42-3,pa_h5n1,1,5.3873,2.8849
73963-72-1,pa_h5n1,1,4.5867,0.9871
668270-12-0,pa_h5n1,1,5.3744,3.6672
154-42-7,pa_h5n1,0,4.6939,0.9145
129497-78-5,pa_h5n1,1,3.9166,1.4587
220127-57-1,pa_h5n1,1,4.4343,1.9573
184475-35-2,pa_h5n1,0,4.6177,1.4223
66085-59-4,pa_h5n1,1,4.1684,1.8504
75330-75-5,pa_h5n1,0,4.3962,1.4724
52-01-7,pa_h5n1,0,4.5812,1.0809
79902-63-9,pa_h5n1,1,4.755,1.5076
78246-49-8,pa_h5n1,1,4.2826,0.8923
97682-44-5,pa_h5n1,0,4.354,1.8954
65928-58-7,pa_h5n1,1,4.6082,1.7725
63-74-1,pa_h5n1,1,3.89,1.9135
73590-58-6,pa_h5n1,1,4.4058,1.485
34552-83-5,pa_h5n1,1,4.4767,0.7815
123318-82-1,pa_h5n1,0,4.2904,1.7901
129453-61-8,pa_h5n1,0,4.1383,1.274
183133-96-2,pa_h5n1,1,4.1672,1.0855
302962-49-8,pa_h5n1,1,3.8223,4.3634
474-25-9,pa_h5n1,0,4.2547,1.3861
298-46-4,pa_h5n1,0,4.3385,1.2384
877399-52-5,pa_h5n1,1,3.8341,0.996
183319-69-9,pa_h5n1,0,4.55,1.6766
179324-69-7,pa_h5n1,1,5.1181,1.4242
130-61-0,pa_h5n1,1,4.6586,1.5846
879085-55-9,pa_h5n1,1,4.1916,2.0074
68-35-9,pa_h5n1,1,4.2513,1.8715
82640-04-8,pa_h5n1,1,4.4599,1.8803
162635-04-3,pa_h5n1,0,4.0709,1.204
19237-84-4,pa_h5n1,0,4.6135,2.3138
50-35-1,pa_h5n1,1,5.2777,2.2623
1098-60-8,pa_h5n1,0,4.4136,1.5331
873054-44-5,pa_h5n1,0,4.3739,2.145
50-55-5,pa_h5n1,1,3.8064,1.9541
152459-95-5,pa_h5n1,0,4.3051,1.4807
127-07-1,pa_h5n1,1,4.2917,2.0501
153559-49-0,pa_h5n1,1,4.5906,0.8436
1264-62-6,pa_h5n1,1,4.1173,3.5215
85622-93-1,pa_h5n1,1,4.7392,1.9531
159351-69-6,pa_h5n1,0,3.95,0.8799
117772-70-0,pa_h5n1,0,4.3708,1.9028
84371-65-3,pa_h5n1,1,4.3799,2.1615
171599-83-0,pa_h5n1,1,4.3244,0.3368
595-33-5,pa_h5n1,1,4.15,1.5406
144-83-2,pa_h5n1,0,4.37,3.0149
19774-82-4,pa_h5n1,1,4.6927,1.5311
83-43-2,pa_h5n1,1,4.2506,2.459
127-56-0,pa_h5n1,1,5.6912,2.2608
83905-01-5,pa_h5n1,0,4.3505,1.3822
119413-54-6,pa_h5n1,1,4.8056,1.7196
118292-40-3,pa_h5n1,0,4.8376,0.9758
144701-48-4,pa_h5n1,1,4.5415,1.2935
163222-33-1,pa_h5n1,1,4.7796,0.5701
641571-10-0,pa_h5n1,1,4.5674,1.6373
220620-09-7,pa_h5n1,1,4.3704,0.5931
108341-18-0,pa_h5n1,1,4.7914,2.2824
21829-25-4,pa_h5n1,0,5.183,1.7114
1069-66-5,pa_h5n1,1,4.8129,1.7922
95635-56-6,pa_h5n1,0,4.5256,1.3125
2447-57-6,pa_h5n1,1,4.6773,0.8271
84057-84-1,pa_h5n1,0,4.7421,1.7834
599-79-1,pa_h5n1,0,5.0059,0.9505
53716-49-7,pa_h5n1,0,4.7287,1.8372
50-44-2,pa_h5n1,0,5.1675,2.0136
50-63-5,pa_h5n1,1,4.6425,3.2939
33069-62-4,pa_h5n1,1,3.5994,2.2727
3056-17-5,pa_h5n1,1,4.5762,1.0808
58-61-7,pa_h5n1,1,3.883,0.7786
96946-42-8,pa_h5n1,0,4.1267,0.9858
918504-65-1,pa_h5n1,0,4.9361,1.636
388082-77-7,pa_h5n1,0,4.5002,1.148
50-01-1,pa_h5n1,1,4.7122,2.1016
64-77-7,pa_h5n1,1,4.5734,1.6158
915087-33-1,pa_h5n1,0,4.3895,1.3389
635702-64-6,pa_h5n1,0,5.2234,2.334
61825-94-3,pa_h5n1,1,4.2037,1.5362
71125-38-7,pa_h5n1,0,4.6133,1.4214
53-86-1,pa_h5n1,1,4.1632,0.8022
155141-29-0,pa_h5n1,0,4.6135,1.9103
443913-73-3,pa_h5n1,0,4.3075,1.0524
147098-20-2,pa_h5n1,0,4.7605,1.4173
440-17-5,pa_h5n1,1,4.822,2.3107
5451-09-2,pa_h5n1,1,4.3076,2.1186
320-67-2,pa_h5n1,0,4.43,1.9924
112809-51-5,pa_h5n1,1,4.5433,0.6597
22260-51-1,pa_h5n1,1,5.9251,6.044
141625-93-6,pa_h5n1,1,5.2759,4.9153
55981-09-4,pa_h5n1,0,4.7328,1.9134
150683-30-0,pa_h5n1,1,4.2701,0.9858
231277-92-2,pa_h5n1,1,4.3912,1.056
81103-11-9,pa_h5n1,0,4.4205,1.3036
434-13-9,pa_h5n1,0,4.1842,0.7169
59-67-6,pa_h5n1,1,3.571,2.2778
10238-21-8,pa_h5n1,0,3.9466,0.7617
81131-70-6,pa_h5n1,0,4.6711,1.351
54965-24-1,pa_h5n1,0,5.0827,2.9783
33419-42-0,pa_h5n1,1,5.963,4.3183
127-69-5,pa_h5n1,0,4.9465,1.9881
25316-40-9,pa_h5n1,0,4.6373,1.2478
106685-40-9,pa_h5n1,1,4.5603,1.0027
341031-54-7,pa_h5n1,1,5.8021,6.0046
84680-54-6,pa_h5n1,0,5.6064,2.7008
134523-03-8,pa_h5n1,1,5.2581,1.4921
144-82-1,pa_h5n1,1,4.7522,2.5105
51022-70-9,pa_h5n1,0,4.406,0.6755
444731-52-6,pa_h5n1,1,5.8392,4.7954
75695-93-1,pa_h5n1,1,4.8907,2.655
93957-55-2,pa_h5n1,1,4.3923,1.7636
122111-03-9,pa_h5n1,1,5.2419,3.9531
118072-93-8,pa_h5n1,1,4.3025,0.5873
1476-53-5,pa_h5n1,1,4.4821,0.7443
55079-83-9,pa_h5n1,1,4.0296,0.8913
104987-11-3,pa_h5n1,0,3.5821,1.8852
302-79-4,pa_h5n1,1,4.4612,2.4168
50-78-2,pa_h5n1,1,4.6838,0.7944
56296-78-7,pa_h5n1,1,4.8875,2.2267
1115-70-4,pa_h5n1,1,3.9488,2.4983
49562-28-9,pa_h5n1,0,4.9538,2.7437
1404-93-9,pa_h5n1,0,4.0714,0.9257
38194-50-2,pa_h5n1,1,3.9476,2.5111
26159-34-2,pa_h5n1,0,4.1616,0.9437
122320-73-4,pa_h5n1,1,4.4331,1.5045
723-46-6,pa_h5n1,1,4.4631,0.8249
302543-62-0,pa_h5n1,0,4.6242,1.036
72-14-0,pa_h5n1,1,4.6786,0.973
77883-43-3,pa_h5n1,1,4.4912,1.1547
107-35-7,pa_h5n1,1,5.0477,1.6467
380843-75-4,pa_h5n1,1,5.7342,2.3106
755037-03-7,pa_h5n1,0,4.3471,1.5519
624-49-7,pa_h5n1,1,4.4316,2.3003
95058-81-4,pa_h5n1,0,4.8551,2.088
6493-05-6,pa_h5n1,1,4.3976,2.1289
156-57-0,pa_h5n1,1,4.1543,2.5605
147526-32-7,pa_h5n1,0,4.5166,1.8946
553-08-2,pa_h5n1,1,3.9252,1.9549
149647-78-9,pa_h5n1,1,4.6012,1.5484
30652-11-0,pa_h5n1,1,4.1195,1.3079
101152-94-7,pa_h5n1,0,4.6252,2.1182
136434-34-9,pa_h5n1,0,4.5361,1.9313
367514-88-3,pa_h5n1,1,4.41,1.0471
82248-59-7,pa_h5n1,0,4.2587,1.2556
317-34-0,pa_h5n1,0,4.1613,1.5177
479-18-5,pa_h5n1,0,4.4915,2.6391
53885-35-1,pa_h5n1,1,4.4806,1.4328
443-48-1,pa_h5n1,0,5.1547,3.8979
3366-95-8,pa_h5n1,0,4.9954,2.1762
63-45-6,pa_h5n1,1,4.5374,4.2045
148-79-8,pa_h5n1,1,5.1907,1.9943
95233-18-4,pa_h5n1,0,4.6767,1.4766
55268-74-1,pa_h5n1,1,3.6723,2.9129
54029-12-8,pa_h5n1,1,5.0911,4.8596
37091-65-9,pa_h5n1,0,4.3743,0.9463
58-14-0,pa_h5n1,0,4.0558,2.6388
50-65-7,pa_h5n1,0,4.6071,1.0602
71963-77-4,pa_h5n1,0,4.1331,1.786
6119-47-7,pa_h5n1,0,4.8917,1.4368
54965-21-8,pa_h5n1,0,4.2325,1.3202
1263-89-4,pa_h5n1,1,4.097,1.5571
24729-96-2,pa_h5n1,1,5.6793,3.5547
57808-65-8,pa_h5n1,1,4.5929,1.1498
56180-94-0,pa_h5n1,1,4.4497,0.8326
115436-72-1,pa_h5n1,0,4.8179,0.6823
105462-24-6,pa_h5n1,1,4.8182,0.6836
134308-13-7,pa_h5n1,1,4.6509,2.4837
130929-57-6,pa_h5n1,0,4.717,1.8575
121268-17-5,pa_h5n1,0,4.6515,1.1437
162401-32-3,pa_h5n1,1,4.5861,1.0358
36791-04-5,pa_h5n1,1,4.297,1.1427
101-26-8,pa_h5n1,1,3.925,5.5401
129101-54-8,pa_h5n1,1,4.4723,1.6399
541-22-0,pa_h5n1,1,4.6071,1.4939
120011-70-3,pa_h5n1,1,4.1034,1.7718
849217-68-1,pa_h5n1,1,4.3448,0.841
319460-85-0,pa_h5n1,1,5.283,4.0224
198480-56-7,pa_h5n1,1,4.6734,1.4592
97-77-8,pa_h5n1,1,4.4762,2.2406
376348-65-1,pa_h5n1,0,4.1001,1.2323
936563-96-1,pa_h5n1,1,4.9568,2.6981
30516-87-1,pa_h5n1,0,4.3953,0.9175
29094-61-9,pa_h5n1,0,4.5637,1.2492
23288-49-5,pa_h5n1,0,4.386,1.0728
94-20-2,pa_h5n1,0,4.1791,1.1719
637-07-0,pa_h5n1,0,4.6142,2.6044
