id,target,in_experimental_data,pred_mean,pred_err
21187-98-4,pa_h3n2,0,4.5444,0.9751
53164-05-9,pa_h3n2,0,4.5568,1.0783
4991-65-5,pa_h3n2,0,4.1494,0.5497
53-43-0,pa_h3n2,0,4.8469,1.2035
35543-24-9,pa_h3n2,0,4.5633,0.8704
50264-69-2,pa_h3n2,0,4.2679,1.2862
434-03-7,pa_h3n2,0,5.2208,1.7979
60200-06-8,pa_h3n2,0,4.3187,2.1441
300-08-3,pa_h3n2,0,4.3994,1.42
75530-68-6,pa_h3n2,0,4.9495,0.9679
868540-17-4,pa_h3n2,0,4.2125,1.5562
31282-04-9,pa_h3n2,0,3.9972,1.2628
51460-26-5,pa_h3n2,0,4.6023,1.137
74711-43-6,pa_h3n2,0,4.131,1.7467
4394-00-7,pa_h3n2,0,4.4742,1.4786
168273-06-1,pa_h3n2,0,3.9394,0.659
2438-72-4,pa_h3n2,0,4.5446,0.8367
329-98-6,pa_h3n2,0,4.1532,1.1141
130641-38-2,pa_h3n2,0,4.8658,1.0908
274901-16-5,pa_h3n2,0,4.7297,1.2453
265121-04-8,pa_h3n2,0,3.8924,1.222
26328-04-1,pa_h3n2,0,4.3405,1.4188
26095-59-0,pa_h3n2,0,4.5387,1.5874
123524-52-7,pa_h3n2,0,4.7692,1.5752
5560-59-8,pa_h3n2,0,4.3677,1.2679
119478-55-6,pa_h3n2,0,4.598,0.7884
93106-60-6,pa_h3n2,0,4.6181,1.101
86347-15-1,pa_h3n2,0,4.3595,0.6901
39831-55-5,pa_h3n2,0,3.9964,0.8048
357-08-4,pa_h3n2,0,4.7225,1.5638
5534/9/8,pa_h3n2,0,4.1221,1.4546
60-27-5,pa_h3n2,0,4.1074,0.605
119637-67-1,pa_h3n2,0,4.4604,0.7767
124858-35-1,pa_h3n2,0,4.6463,0.9633
121808-62-6,pa_h3n2,0,4.1779,1.0324
16773-42-5,pa_h3n2,0,4.9369,1.0239
58-85-5,pa_h3n2,0,4.6904,1.1685
54-21-7,pa_h3n2,0,3.914,0.9688
56-04-2,pa_h3n2,0,4.1375,0.9832
100-97-0,pa_h3n2,0,4.7952,1.9219
979-32-8,pa_h3n2,0,4.5451,1.4875
33342-05-1,pa_h3n2,0,3.9862,1.161
74610-55-2,pa_h3n2,0,3.8716,0.7515
850-52-2,pa_h3n2,0,4.9204,1.0291
60-80-0,pa_h3n2,0,3.9062,1.1277
1119-34-2,pa_h3n2,0,4.6393,0.9969
5579-84-0,pa_h3n2,0,4.2349,1.1959
4800-94-6,pa_h3n2,0,4.7018,1.2027
42835-25-6,pa_h3n2,0,4.1996,0.6802
62-13-5,pa_h3n2,0,4.6597,0.9526
770-05-8,pa_h3n2,0,4.5331,1.1678
115-46-8,pa_h3n2,0,4.2969,1.3007
98769-84-7,pa_h3n2,0,4.6423,0.6485
322-79-2,pa_h3n2,0,4.2407,0.959
2468-21-5,pa_h3n2,0,4.4616,0.8584
59263-76-2,pa_h3n2,0,4.1571,0.8506
153439-40-8,pa_h3n2,0,4.5681,1.3249
58-15-1,pa_h3n2,0,3.9715,1.0185
71320-77-9,pa_h3n2,0,4.348,1.3685
10592-13-9,pa_h3n2,0,3.5582,0.5921
105956-97-6,pa_h3n2,0,4.5188,1.0763
10163-15-2,pa_h3n2,0,4.32,1.5762
101-31-5,pa_h3n2,0,4.4983,1.039
100-88-9,pa_h3n2,0,4.8678,1.1686
630-60-4,pa_h3n2,0,3.9556,0.8638
109-57-9,pa_h3n2,0,4.9918,2.0496
51-05-8,pa_h3n2,0,4.4473,0.8642
51-56-9,pa_h3n2,0,4.4283,0.6399
50-14-6,pa_h3n2,0,4.4934,1.3634
69004-03-1,pa_h3n2,0,4.5049,0.8603
22232-54-8,pa_h3n2,0,4.2053,1.4408
7681-76-7,pa_h3n2,0,4.7551,1.4138
67-97-0,pa_h3n2,0,4.6859,1.3471
522-51-0,pa_h3n2,0,4.8157,1.1197
55-97-0,pa_h3n2,0,4.4095,1.2575
7632-00-0,pa_h3n2,0,4.3647,1.2174
318-98-9,pa_h3n2,0,4.5708,1.2566
396-01-0,pa_h3n2,0,4.4569,1.774
8025-81-8,pa_h3n2,0,3.6627,1.0961
434-07-1,pa_h3n2,0,4.8759,0.807
5053-08-7,pa_h3n2,0,4.5256,1.2402
5086-74-8,pa_h3n2,0,4.3764,1.7245
81161-17-3,pa_h3n2,0,4.2872,0.9764
83480-29-9,pa_h3n2,0,4.2151,0.8879
908-54-3,pa_h3n2,0,4.3411,1.2609
61438-64-0,pa_h3n2,0,4.3443,1.136
22560-50-5,pa_h3n2,0,4.4326,1.1369
343-55-5,pa_h3n2,0,4.4335,1.1033
68786-66-3,pa_h3n2,0,4.4032,1.4786
541-46-8,pa_h3n2,0,4.5643,1.3006
51-74-1,pa_h3n2,0,4.1848,0.9564
108050-54-0,pa_h3n2,0,3.8601,1.2772
30751-05-4,pa_h3n2,0,4.494,0.4983
152751-57-0,pa_h3n2,0,4.9533,0.9661
53936-56-4,pa_h3n2,0,4.4872,1.3079
6933-90-0,pa_h3n2,0,4.2921,0.742
10402-53-6,pa_h3n2,0,4.4749,1.1973
17692-31-8,pa_h3n2,0,4.0705,0.8942
137-88-2,pa_h3n2,0,4.2551,1.0064
18507-89-6,pa_h3n2,0,4.2961,0.9744
61618-27-7,pa_h3n2,0,4.4944,0.7462
113617-63-3,pa_h3n2,0,4.2549,1.3302
26864-56-2,pa_h3n2,0,4.5434,1.7987
2624-44-4,pa_h3n2,0,4.503,0.9081
673-06-3,pa_h3n2,0,4.0499,1.6521
41859-67-0,pa_h3n2,0,5.1005,1.5244
69-57-8,pa_h3n2,0,4.8284,2.2373
121-54-0,pa_h3n2,0,4.435,1.4047
69975-86-6,pa_h3n2,0,4.2338,0.8873
132-69-4,pa_h3n2,0,4.6733,0.9991
66215-27-8,pa_h3n2,0,4.26,0.6126
91-64-5,pa_h3n2,0,4.0909,0.9894
123-03-5,pa_h3n2,0,4.4612,1.3276
36653-82-4,pa_h3n2,0,4.4239,1.3911
57-67-0,pa_h3n2,0,4.5063,1.2559
66-22-8,pa_h3n2,0,4.4516,0.6336
38083-17-9,pa_h3n2,0,4.3437,1.0385
23327-57-3,pa_h3n2,0,4.5826,2.1147
965-52-6,pa_h3n2,0,4.7223,1.4248
51-24-1,pa_h3n2,0,4.5247,1.9867
538-71-6,pa_h3n2,0,4.4568,1.2785
87-17-2,pa_h3n2,0,4.3703,1.102
552-94-3,pa_h3n2,0,4.2387,0.9408
456-59-7,pa_h3n2,0,4.3885,0.7015
132-60-5,pa_h3n2,0,4.3665,0.8597
3440-28-6,pa_h3n2,0,4.1884,1.2904
72-80-0,pa_h3n2,0,4.2522,1.1177
134-58-7,pa_h3n2,0,4.4339,0.9396
521-74-4,pa_h3n2,0,4.3569,1.2645
6402-23-9,pa_h3n2,0,4.6247,0.9394
64-65-3,pa_h3n2,0,4.2502,1.1045
96-50-4,pa_h3n2,0,4.4422,1.5328
3644-61-9,pa_h3n2,0,4.2982,1.377
73231-34-2,pa_h3n2,0,4.4464,1.2219
3759-92-0,pa_h3n2,0,4.735,1.0891
132-65-0,pa_h3n2,0,5.3398,3.1976
4940-39-0,pa_h3n2,0,4.2861,1.5772
59-50-7,pa_h3n2,0,4.3498,2.9352
94-09-7,pa_h3n2,0,4.3899,1.3373
151767-02-1,pa_h3n2,0,4.9238,2.0046
56038-13-2,pa_h3n2,0,4.4883,0.9399
133868-46-9,pa_h3n2,0,5.0052,1.4848
1649-18-9,pa_h3n2,0,5.0589,1.3665
3562-84-3,pa_h3n2,0,4.3925,0.9879
73573-88-3,pa_h3n2,0,4.4165,1.4302
5987-82-6,pa_h3n2,0,4.3562,0.6031
54-71-7,pa_h3n2,0,4.4244,1.0445
140-40-9,pa_h3n2,0,4.7875,0.7426
61-80-3,pa_h3n2,0,4.218,0.7966
481-49-2,pa_h3n2,0,4.4255,1.9592
484-20-8,pa_h3n2,0,4.2544,1.3458
57-09-0,pa_h3n2,0,4.5133,0.9715
153-98-0,pa_h3n2,0,4.0876,0.964
134-03-2,pa_h3n2,0,4.7139,1.46
22457-89-2,pa_h3n2,0,4.6797,1.0416
56715-13-0,pa_h3n2,0,4.1402,0.8228
22573-93-9,pa_h3n2,0,4.1636,1.167
90-45-9,pa_h3n2,0,4.9635,1.2127
149-16-6,pa_h3n2,0,4.5705,1.1698
6804-07-5,pa_h3n2,0,4.9621,1.7972
105956-99-8,pa_h3n2,0,4.5177,0.7183
636-54-4,pa_h3n2,0,4.6768,0.894
17780-75-5,pa_h3n2,0,4.3414,1.6029
8068-28-8,pa_h3n2,0,4.2509,0.6007
315-80-0,pa_h3n2,0,4.6128,0.9242
23256-33-9,pa_h3n2,0,5.0651,0.8888
22059-60-5,pa_h3n2,0,4.4858,1.3317
483-18-1,pa_h3n2,0,4.937,1.8128
22881-35-2,pa_h3n2,0,4.6568,1.189
60-02-6,pa_h3n2,0,4.3455,0.7948
6968-72-5,pa_h3n2,0,4.3798,1.202
135-23-9,pa_h3n2,0,4.2759,1.4533
1084-65-7,pa_h3n2,0,4.14,0.7285
64953-12-4,pa_h3n2,0,4.0805,1.2358
58895-64-0,pa_h3n2,0,4.9611,1.601
51-12-7,pa_h3n2,0,4.2821,0.7776
126-27-2,pa_h3n2,0,4.4298,0.9991
57-64-7,pa_h3n2,0,4.5254,1.1446
125-51-9,pa_h3n2,0,4.3591,0.8687
19562-30-2,pa_h3n2,0,4.4656,1.3964
41372-20-7,pa_h3n2,0,4.4507,1.8254
90274-24-1,pa_h3n2,0,4.8063,0.7399
50679-08-8,pa_h3n2,0,4.1462,0.7282
1684-40-8,pa_h3n2,0,4.3459,0.721
51-83-2,pa_h3n2,0,5.592,2.8949
64490-92-2,pa_h3n2,0,4.6848,1.2249
65513-72-6,pa_h3n2,0,4.5143,0.9755
912-60-7,pa_h3n2,0,4.7322,0.7691
26002-80-2,pa_h3n2,0,4.305,0.8017
131-69-1,pa_h3n2,0,4.8247,1.3682
27470-51-5,pa_h3n2,0,4.8358,0.8099
65-31-6,pa_h3n2,0,4.4941,0.8654
6856-31-1,pa_h3n2,0,4.8593,1.3507
6109-70-2,pa_h3n2,0,4.7679,1.4117
113-52-0,pa_h3n2,0,3.6279,0.3884
55147-68-7,pa_h3n2,0,4.5192,2.7637
32795-47-4,pa_h3n2,0,4.7506,1.0093
62-68-0,pa_h3n2,0,4.3007,0.9757
97-44-9,pa_h3n2,0,4.6201,1.0275
73-48-3,pa_h3n2,0,4.7377,0.5907
37106-97-1,pa_h3n2,0,5.2531,1.4949
3818-50-6,pa_h3n2,0,5.082,2.0807
54-30-8,pa_h3n2,0,4.4464,0.7078
2181-04-6,pa_h3n2,0,4.5408,0.8815
37693-01-9,pa_h3n2,0,4.3384,1.0282
537-12-2,pa_h3n2,0,4.6887,0.775
21498-08-8,pa_h3n2,0,4.1756,1.9089
2139-47-1,pa_h3n2,0,4.5394,1.0291
52432-72-1,pa_h3n2,0,4.8329,1.5351
2066-89-9,pa_h3n2,0,4.4246,1.3944
13523-86-9,pa_h3n2,0,4.1993,1.3895
23249-97-0,pa_h3n2,0,4.4012,1.1276
5786-68-5,pa_h3n2,0,4.5696,1.1235
4961-41-5,pa_h3n2,0,4.5098,0.9448
98-72-6,pa_h3n2,0,4.4901,0.8153
94-16-6,pa_h3n2,0,4.9984,1.9563
59122-46-2,pa_h3n2,0,4.5543,1.0988
110078-46-1,pa_h3n2,0,4.4293,1.2447
103177-37-3,pa_h5n1,1,4.3414,2.6198
99464-64-9,pa_h5n1,0,4.614,1.1169
23180-57-6,pa_h5n1,0,5.2474,1.7333
50-27-1,pa_h5n1,1,4.1905,0.0654
2627-69-2,pa_h5n1,1,3.6087,3.1408
58186-27-9,pa_h5n1,0,4.3514,0.969
93793-83-0,pa_h5n1,1,3.8682,0.3309
39133-31-8,pa_h5n1,0,4.7545,0.8412
34552-84-6,pa_h5n1,0,5.1036,1.5351
112885-42-4,pa_h5n1,1,5.3607,4.0823
51803-78-2,pa_h5n1,1,3.3378,0.91
141505-33-1,pa_h5n1,1,4.6267,2.0729
183320-51-6,pa_h5n1,0,5.0002,1.6017
101477-54-7,pa_h5n1,1,4.2786,1.4214
50-02-2,pa_h5n1,1,3.5571,2.3448
96829-58-2,pa_h5n1,1,3.6399,0.1567
98-96-4,pa_h5n1,0,3.9602,1.2883
541-15-1,pa_h5n1,1,4.1708,2.0929
65277-42-1,pa_h5n1,1,4.7104,1.3379
70-00-8,pa_h5n1,0,4.4663,1.311
39809-25-1,pa_h5n1,0,4.2147,0.7759
54-42-2,pa_h5n1,0,4.5273,1.1428
124832-27-5,pa_h5n1,0,4.7219,1.2563
5536-17-4,pa_h5n1,0,3.8622,0.58
147-94-4,pa_h5n1,1,5.0368,2.9552
99011-02-6,pa_h5n1,0,4.3768,1.0157
70288-86-7,pa_h5n1,1,4.5752,1.0095
59277-89-3,pa_h5n1,0,4.5247,1.6667
82410-32-0,pa_h5n1,0,3.9821,0.9851
104227-87-4,pa_h5n1,1,4.9448,0.7405
50-91-9,pa_h5n1,1,4.0592,1.5647
79-57-2,pa_h5n1,1,4.833,0.6374
6153-64-6,pa_h5n1,0,4.5463,0.9208
518048-05-0,pa_h5n1,1,4.3363,2.0711
161735-79-1,pa_h5n1,1,3.8198,1.8787
13492-01-8,pa_h5n1,0,4.6846,1.306
549-18-8,pa_h5n1,1,3.7876,3.5241
79794-75-5,pa_h5n1,1,4.4382,1.7781
79307-93-0,pa_h5n1,1,4.4237,2.5427
100299-08-9,pa_h5n1,0,4.4385,0.7439
980-71-2,pa_h5n1,0,4.4504,0.7668
122883-93-6,pa_h5n1,1,5.0932,1.2693
76824-35-6,pa_h5n1,1,4.9553,0.1574
154-69-8,pa_h5n1,0,4.396,1.5427
2192-20-3,pa_h5n1,1,5.0012,2.2935
132-20-7,pa_h5n1,0,4.5134,0.8358
25332-39-2,pa_h5n1,0,5.1611,4.0153
1104-22-9,pa_h5n1,1,3.8567,1.3199
76963-41-2,pa_h5n1,0,4.6068,1.1316
521-78-8,pa_h5n1,1,5.0492,0.304
14976-57-9,pa_h5n1,0,4.6252,0.5377
10347-81-6,pa_h5n1,0,4.1693,1.7059
100643-71-8,pa_h5n1,1,3.873,0.6773
132-18-3,pa_h5n1,1,3.5679,0.3544
83881-52-1,pa_h5n1,0,4.8423,0.9322
2508-72-7,pa_h5n1,0,4.2584,1.2929
66357-59-3,pa_h5n1,1,4.7639,1.231
140462-76-6,pa_h5n1,1,4.549,1.8386
3978-86-7,pa_h5n1,1,3.3571,1.3145
113-92-8,pa_h5n1,1,4.0001,0.4861
59-33-6,pa_h5n1,0,4.7922,1.0554
190786-44-8,pa_h5n1,1,4.9102,2.147
147-24-0,pa_h5n1,0,4.388,2.245
562-10-7,pa_h5n1,0,4.6308,0.8536
144598-75-4,pa_h5n1,0,4.4942,0.8251
137-58-6,pa_h5n1,1,4.6897,2.6361
85650-52-8,pa_h5n1,0,4.3002,1.7444
34580-14-8,pa_h5n1,1,4.3746,1.3275
132-17-2,pa_h5n1,1,4.119,1.5036
113-59-7,pa_h5n1,1,4.7858,4.2596
51481-61-9,pa_h5n1,1,4.307,0.5739
4682-36-4,pa_h5n1,0,4.0889,1.9106
97240-79-4,pa_h5n1,1,4.3323,1.0746
25451-15-4,pa_h5n1,1,5.0889,2.6734
41100-52-1,pa_h5n1,0,4.5582,1.3679
1508-76-5,pa_h5n1,1,3.6925,1.2858
68-41-7,pa_h5n1,1,3.7941,0.6512
50357-45-4,pa_h5n1,0,4.9081,0.7069
7681-93-8,pa_h5n1,1,4.0937,0.9998
29342-05-0,pa_h5n1,0,4.367,1.3994
41621-49-2,pa_h5n1,0,4.2938,0.8633
61318-91-0,pa_h5n1,1,4.3131,1.1255
171228-49-2,pa_h5n1,0,4.6509,1.6144
536-43-6,pa_h5n1,0,4.2977,1.2131
53123-88-9,pa_h5n1,0,3.8106,2.02
23593-75-1,pa_h5n1,0,4.751,2.2285
64872-77-1,pa_h5n1,1,4.3536,0.9448
91161-71-6,pa_h5n1,0,4.6466,1.137
65473-14-5,pa_h5n1,1,4.6252,1.8463
78628-80-5,pa_h5n1,0,4.5705,0.7853
1397-89-3,pa_h5n1,0,3.8852,1.0472
57852-57-0,pa_h5n1,1,4.4404,0.807
179463-17-3,pa_h5n1,1,3.5528,1.7135
1070-11-7,pa_h5n1,1,4.2375,0.9863
101827-46-7,pa_h5n1,1,4.1269,0.2902
137234-62-9,pa_h5n1,0,4.8035,0.6883
86386-73-4,pa_h5n1,0,4.0754,1.0633
99592-39-9,pa_h5n1,1,4.1559,1.5269
65899-73-2,pa_h5n1,0,4.1669,1.062
24280-93-1,pa_h5n1,0,4.353,0.6458
540737-29-9,pa_h5n1,1,3.915,0.5013
84625-61-6,pa_h5n1,0,4.2757,1.1415
65-85-0,pa_h5n1,0,4.115,1.7676
24169-02-6,pa_h5n1,0,4.3219,0.8039
22916-47-8,pa_h5n1,1,3.9763,1.7281
22832-87-7,pa_h5n1,0,4.2761,1.0417
17321-77-6,pa_h5n1,1,4.9126,1.424
74011-58-8,pa_h5n1,1,4.1715,0.2184
72509-76-3,pa_h5n1,0,4.8012,0.9569
173334-58-2,pa_h5n1,0,3.971,0.7152
941678-49-5,pa_h5n1,1,4.6494,0.4177
127-79-7,pa_h5n1,1,4.2748,1.6312
13010-47-4,pa_h5n1,1,5.7309,0.0902
54527-84-3,pa_h5n1,1,4.7073,1.7223
90357-06-5,pa_h5n1,1,5.1381,0.918
136572-09-3,pa_h5n1,1,4.0884,2.61
1177-87-3,pa_h5n1,0,4.4283,1.1501
1264-72-8,pa_h5n1,0,3.7677,1.1952
54-85-3,pa_h5n1,1,3.9509,1.4065
23541-50-6,pa_h5n1,0,4.0843,1.1795
943319-70-8,pa_h5n1,0,4.9261,0.9004
150399-23-8,pa_h5n1,1,4.7338,1.8264
475207-59-1,pa_h5n1,1,4.1052,1.0083
1247-42-3,pa_h5n1,1,6.1569,1.0498
73963-72-1,pa_h5n1,1,4.2987,0.9441
668270-12-0,pa_h5n1,1,5.4501,2.287
154-42-7,pa_h5n1,0,4.3709,0.7948
129497-78-5,pa_h5n1,1,3.3959,2.5179
220127-57-1,pa_h5n1,1,4.6841,1.9236
184475-35-2,pa_h5n1,0,4.7135,1.1234
66085-59-4,pa_h5n1,1,4.1367,2.241
75330-75-5,pa_h5n1,0,4.5489,1.9035
52-01-7,pa_h5n1,0,4.8448,1.6731
79902-63-9,pa_h5n1,1,4.4149,2.8808
78246-49-8,pa_h5n1,1,4.3439,1.3595
97682-44-5,pa_h5n1,0,4.5108,2.0184
65928-58-7,pa_h5n1,1,4.7947,0.6968
63-74-1,pa_h5n1,1,3.5605,1.6837
73590-58-6,pa_h5n1,1,4.923,1.4264
34552-83-5,pa_h5n1,1,4.3327,0.8817
123318-82-1,pa_h5n1,0,4.2697,1.7993
129453-61-8,pa_h5n1,0,4.4155,1.6554
183133-96-2,pa_h5n1,1,3.8984,1.5964
302962-49-8,pa_h5n1,1,3.8467,1.3351
474-25-9,pa_h5n1,0,4.5038,1.2171
298-46-4,pa_h5n1,0,4.2675,0.9988
877399-52-5,pa_h5n1,1,3.6056,1.0659
183319-69-9,pa_h5n1,0,4.7591,0.6276
179324-69-7,pa_h5n1,1,5.023,0.7351
130-61-0,pa_h5n1,1,4.3267,1.648
879085-55-9,pa_h5n1,1,4.1896,1.2669
68-35-9,pa_h5n1,1,4.0055,1.2404
82640-04-8,pa_h5n1,1,4.556,2.5145
162635-04-3,pa_h5n1,0,3.9464,0.6617
19237-84-4,pa_h5n1,0,4.9134,1.5207
50-35-1,pa_h5n1,1,4.6203,3.5753
1098-60-8,pa_h5n1,0,4.3522,0.9831
873054-44-5,pa_h5n1,0,4.1594,1.1974
50-55-5,pa_h5n1,1,3.7692,0.408
152459-95-5,pa_h5n1,0,4.8398,1.2012
127-07-1,pa_h5n1,1,4.1496,0.879
153559-49-0,pa_h5n1,1,4.434,0.4979
1264-62-6,pa_h5n1,1,3.8111,0.6554
85622-93-1,pa_h5n1,1,4.5593,1.4486
159351-69-6,pa_h5n1,0,3.7876,1.496
117772-70-0,pa_h5n1,0,4.3504,1.3713
84371-65-3,pa_h5n1,1,4.3162,1.0123
171599-83-0,pa_h5n1,1,5.04,2.0034
595-33-5,pa_h5n1,1,3.9316,1.8352
144-83-2,pa_h5n1,0,4.4679,1.2333
19774-82-4,pa_h5n1,1,4.6399,2.4423
83-43-2,pa_h5n1,1,4.1494,0.5275
127-56-0,pa_h5n1,1,6.0052,0.3135
83905-01-5,pa_h5n1,0,4.6314,1.941
119413-54-6,pa_h5n1,1,4.8138,0.8865
118292-40-3,pa_h5n1,0,4.737,1.13
144701-48-4,pa_h5n1,1,4.6641,0.8884
163222-33-1,pa_h5n1,1,4.6202,0.8131
641571-10-0,pa_h5n1,1,4.6128,1.0943
220620-09-7,pa_h5n1,1,4.2463,1.0008
108341-18-0,pa_h5n1,1,4.5775,1.2094
21829-25-4,pa_h5n1,0,4.8582,1.1806
1069-66-5,pa_h5n1,1,5.1857,0.3109
95635-56-6,pa_h5n1,0,4.3801,0.6836
2447-57-6,pa_h5n1,1,3.8892,2.0811
84057-84-1,pa_h5n1,0,4.4236,0.9753
599-79-1,pa_h5n1,0,4.9368,2.0972
53716-49-7,pa_h5n1,0,4.2039,0.7524
50-44-2,pa_h5n1,0,4.607,0.5342
50-63-5,pa_h5n1,1,4.8581,4.8629
33069-62-4,pa_h5n1,1,3.5213,2.4498
3056-17-5,pa_h5n1,1,4.0285,1.5361
58-61-7,pa_h5n1,1,3.8622,0.58
96946-42-8,pa_h5n1,0,4.3289,1.5556
918504-65-1,pa_h5n1,0,4.3614,1.5094
388082-77-7,pa_h5n1,0,4.3888,1.2667
50-01-1,pa_h5n1,1,4.409,1.0567
64-77-7,pa_h5n1,1,4.5488,0.8796
915087-33-1,pa_h5n1,0,4.4371,0.855
635702-64-6,pa_h5n1,0,5.3285,1.3642
61825-94-3,pa_h5n1,1,4.4469,1.1213
71125-38-7,pa_h5n1,0,5.257,1.2933
53-86-1,pa_h5n1,1,4.3614,1.0743
155141-29-0,pa_h5n1,0,4.5285,1.1889
443913-73-3,pa_h5n1,0,4.6521,0.3765
147098-20-2,pa_h5n1,0,4.3067,1.2217
440-17-5,pa_h5n1,1,4.5411,1.4615
5451-09-2,pa_h5n1,1,3.7979,1.5057
320-67-2,pa_h5n1,0,4.2708,0.6607
112809-51-5,pa_h5n1,1,3.7821,1.7459
22260-51-1,pa_h5n1,1,5.9671,3.7015
141625-93-6,pa_h5n1,1,4.8315,3.6351
55981-09-4,pa_h5n1,0,4.4869,1.4894
150683-30-0,pa_h5n1,1,3.8875,1.1838
231277-92-2,pa_h5n1,1,4.3952,1.2552
81103-11-9,pa_h5n1,0,4.2588,1.4756
434-13-9,pa_h5n1,0,4.8151,1.4468
59-67-6,pa_h5n1,1,3.649,1.4977
10238-21-8,pa_h5n1,0,4.4448,0.8104
81131-70-6,pa_h5n1,0,4.7125,0.8696
54965-24-1,pa_h5n1,0,4.9784,1.3978
33419-42-0,pa_h5n1,1,6.2659,0.5009
127-69-5,pa_h5n1,0,4.373,1.442
25316-40-9,pa_h5n1,0,4.5275,1.0889
106685-40-9,pa_h5n1,1,3.9804,1.3038
341031-54-7,pa_h5n1,1,6.3276,3.8483
84680-54-6,pa_h5n1,0,4.461,0.8325
134523-03-8,pa_h5n1,1,5.4688,0.4044
144-82-1,pa_h5n1,1,5.6102,4.0863
51022-70-9,pa_h5n1,0,4.2044,1.8653
444731-52-6,pa_h5n1,1,6.3135,0.4254
75695-93-1,pa_h5n1,1,5.2912,2.0687
93957-55-2,pa_h5n1,1,3.832,4.0012
122111-03-9,pa_h5n1,1,5.0377,1.5425
118072-93-8,pa_h5n1,1,4.181,0.6969
1476-53-5,pa_h5n1,1,4.382,1.4061
55079-83-9,pa_h5n1,1,3.6753,1.0143
104987-11-3,pa_h5n1,0,4.0412,1.5359
302-79-4,pa_h5n1,1,4.1847,1.5215
50-78-2,pa_h5n1,1,4.6889,0.7256
56296-78-7,pa_h5n1,1,5.6467,3.7454
1115-70-4,pa_h5n1,1,3.6554,0.7656
49562-28-9,pa_h5n1,0,4.7574,1.2845
1404-93-9,pa_h5n1,0,4.6572,1.6816
38194-50-2,pa_h5n1,1,4.5134,2.1535
26159-34-2,pa_h5n1,0,4.2903,0.9106
122320-73-4,pa_h5n1,1,4.8674,2.583
723-46-6,pa_h5n1,1,4.331,0.5023
302543-62-0,pa_h5n1,0,5.5224,2.6365
72-14-0,pa_h5n1,1,4.9324,2.1546
77883-43-3,pa_h5n1,1,4.3334,0.7392
107-35-7,pa_h5n1,1,4.7363,0.9751
380843-75-4,pa_h5n1,1,5.8575,3.5363
755037-03-7,pa_h5n1,0,4.4017,1.6442
624-49-7,pa_h5n1,1,4.5847,0.6486
95058-81-4,pa_h5n1,0,4.4999,0.7172
6493-05-6,pa_h5n1,1,4.3333,1.0743
156-57-0,pa_h5n1,1,4.1472,3.8636
147526-32-7,pa_h5n1,0,4.392,1.4983
553-08-2,pa_h5n1,1,3.8358,1.2242
149647-78-9,pa_h5n1,1,4.2679,0.1371
30652-11-0,pa_h5n1,1,4.0626,1.7198
101152-94-7,pa_h5n1,0,4.7068,1.3045
136434-34-9,pa_h5n1,0,4.4973,1.5826
367514-88-3,pa_h5n1,1,4.9762,2.5335
82248-59-7,pa_h5n1,0,4.4228,1.2203
317-34-0,pa_h5n1,0,4.7087,1.225
479-18-5,pa_h5n1,0,4.212,1.8042
53885-35-1,pa_h5n1,1,5.3202,5.0324
443-48-1,pa_h5n1,0,4.6881,1.3175
3366-95-8,pa_h5n1,0,4.8401,0.9544
63-45-6,pa_h5n1,1,4.1408,2.4378
148-79-8,pa_h5n1,1,5.1798,2.6408
95233-18-4,pa_h5n1,0,4.6691,1.3797
55268-74-1,pa_h5n1,1,4.3833,4.1252
54029-12-8,pa_h5n1,1,4.6198,2.5568
37091-65-9,pa_h5n1,0,4.6132,1.2323
58-14-0,pa_h5n1,0,4.1585,0.4841
50-65-7,pa_h5n1,0,4.0753,0.7516
71963-77-4,pa_h5n1,0,4.4415,1.4769
6119-47-7,pa_h5n1,0,4.5897,1.2834
54965-21-8,pa_h5n1,0,4.5533,1.0675
1263-89-4,pa_h5n1,1,3.9201,0.6582
24729-96-2,pa_h5n1,1,6.388,3.4223
57808-65-8,pa_h5n1,1,4.452,1.3456
56180-94-0,pa_h5n1,1,4.0123,0.974
115436-72-1,pa_h5n1,0,4.3762,1.0505
105462-24-6,pa_h5n1,1,4.9454,0.5008
134308-13-7,pa_h5n1,1,4.2865,0.8888
130929-57-6,pa_h5n1,0,4.4339,0.701
121268-17-5,pa_h5n1,0,4.3687,1.0494
162401-32-3,pa_h5n1,1,5.2707,4.0416
36791-04-5,pa_h5n1,1,4.278,0.6372
101-26-8,pa_h5n1,1,3.4858,2.3734
129101-54-8,pa_h5n1,1,4.2872,0.6912
541-22-0,pa_h5n1,1,4.3573,1.7826
120011-70-3,pa_h5n1,1,4.6847,3.0732
849217-68-1,pa_h5n1,1,4.5282,0.4504
319460-85-0,pa_h5n1,1,6.5241,6.0204
198480-56-7,pa_h5n1,1,4.1863,2.0144
97-77-8,pa_h5n1,1,4.2148,1.3034
376348-65-1,pa_h5n1,0,4.1317,0.9083
936563-96-1,pa_h5n1,1,5.5381,1.6613
30516-87-1,pa_h5n1,0,4.3427,0.5415
29094-61-9,pa_h5n1,0,4.6163,0.6129
23288-49-5,pa_h5n1,0,4.5031,1.0294
94-20-2,pa_h5n1,0,4.449,1.2682
637-07-0,pa_h5n1,0,4.3375,1.4383
105816-04-4,pa_h5n1,1,5.6062,2.5404
