id,target,in_experimental_data,pred_mean,pred_err
396-01-0,na_h3n2,0,4.5781,0.7014
8025-81-8,na_h3n2,1,4.4355,0.5709
434-07-1,na_h3n2,0,4.9398,0.7201
5053-08-7,na_h3n2,1,3.6855,0.5762
5086-74-8,na_h3n2,0,3.5032,0.9129
81161-17-3,na_h3n2,0,4.2963,0.2772
83480-29-9,na_h3n2,0,5.3624,1.5569
908-54-3,na_h3n2,0,4.6734,0.4374
61438-64-0,na_h3n2,1,4.6181,0.4865
22560-50-5,na_h3n2,0,4.2992,0.8503
343-55-5,na_h3n2,0,4.5804,0.6762
68786-66-3,na_h3n2,0,4.074,0.8327
541-46-8,na_h3n2,0,2.9821,1.4023
51-74-1,na_h3n2,0,3.7909,0.8328
108050-54-0,na_h3n2,0,5.2304,0.7085
30751-05-4,na_h3n2,0,4.3958,0.5863
152751-57-0,na_h3n2,0,2.7851,1.6491
53936-56-4,na_h3n2,0,4.2106,1.1814
6933-90-0,na_h3n2,0,4.3644,0.4914
10402-53-6,na_h3n2,0,3.941,0.5429
17692-31-8,na_h3n2,0,3.7551,0.5593
137-88-2,na_h3n2,0,3.7592,0.9185
18507-89-6,na_h3n2,0,4.0698,0.6533
61618-27-7,na_h3n2,0,4.2994,0.4753
113617-63-3,na_h3n2,1,4.3043,0.6144
26864-56-2,na_h3n2,0,4.807,0.5986
2624-44-4,na_h3n2,0,4.1913,0.4236
673-06-3,na_h3n2,1,4.422,0.5276
41859-67-0,na_h3n2,0,4.3297,0.5335
69-57-8,na_h3n2,0,4.0185,0.6593
121-54-0,na_h3n2,0,4.2817,0.5708
69975-86-6,na_h3n2,0,3.6238,0.8004
132-69-4,na_h3n2,0,3.6463,0.9077
66215-27-8,na_h3n2,0,3.4734,1.0611
91-64-5,na_h3n2,0,3.501,1.0546
123-03-5,na_h3n2,0,3.8599,1.1602
36653-82-4,na_h3n2,0,2.9197,2.9933
57-67-0,na_h3n2,0,3.8341,0.7752
66-22-8,na_h3n2,1,3.5451,1.1332
38083-17-9,na_h3n2,0,3.3791,1.3403
23327-57-3,na_h3n2,0,4.07,0.3893
965-52-6,na_h3n2,0,4.7386,0.743
51-24-1,na_h3n2,0,4.7487,0.7759
538-71-6,na_h3n2,1,3.8962,1.1829
87-17-2,na_h3n2,0,4.2818,0.8254
552-94-3,na_h3n2,1,4.5098,0.5701
456-59-7,na_h3n2,0,4.6634,0.8201
132-60-5,na_h3n2,0,4.1704,0.5036
3440-28-6,na_h3n2,0,4.1121,0.7015
72-80-0,na_h3n2,1,4.0104,1.1737
134-58-7,na_h3n2,1,3.6433,1.3327
521-74-4,na_h3n2,0,3.5805,1.6563
6402-23-9,na_h3n2,0,4.6053,0.3995
64-65-3,na_h3n2,0,3.6128,0.734
96-50-4,na_h3n2,1,3.2205,1.0109
3644-61-9,na_h3n2,0,3.7892,0.5455
73231-34-2,na_h3n2,1,3.9037,0.5482
3759-92-0,na_h3n2,0,4.6386,0.4792
132-65-0,na_h3n2,0,3.9523,1.0976
4940-39-0,na_h3n2,1,3.7858,0.7239
59-50-7,na_h3n2,0,3.6129,0.8469
94-09-7,na_h3n2,0,3.6578,0.9596
151767-02-1,na_h3n2,0,4.6722,0.442
56038-13-2,na_h3n2,0,5.7407,2.7094
133868-46-9,na_h3n2,0,5.6008,0.7632
1649-18-9,na_h3n2,0,3.9325,0.5227
3562-84-3,na_h3n2,0,4.3023,1.2134
73573-88-3,na_h3n2,0,4.6776,0.6282
5987-82-6,na_h3n2,1,4.1906,0.9065
54-71-7,na_h3n2,0,4.0946,0.7626
140-40-9,na_h3n2,1,3.8475,0.8907
61-80-3,na_h3n2,0,3.2577,1.2648
481-49-2,na_h3n2,0,4.4161,0.7442
484-20-8,na_h3n2,0,3.6572,0.9513
57-09-0,na_h3n2,0,3.3008,2.5882
153-98-0,na_h3n2,1,4.2365,0.5042
134-03-2,na_h3n2,1,4.6722,1.3301
22457-89-2,na_h3n2,0,5.2572,0.4254
56715-13-0,na_h3n2,0,4.3676,0.357
22573-93-9,na_h3n2,0,5.694,0.9557
90-45-9,na_h3n2,0,3.8191,0.9193
149-16-6,na_h3n2,0,4.412,1.0127
6804-07-5,na_h3n2,0,4.7444,0.6237
105956-99-8,na_h3n2,1,4.6371,0.2666
636-54-4,na_h3n2,1,4.3227,0.3772
17780-75-5,na_h3n2,1,3.8745,1.3349
8068-28-8,na_h3n2,1,3.1303,1.0914
315-80-0,na_h3n2,0,3.6387,0.908
23256-33-9,na_h3n2,0,3.6413,0.6676
22059-60-5,na_h3n2,1,4.2466,0.4392
483-18-1,na_h3n2,1,4.6865,0.3513
22881-35-2,na_h3n2,0,4.1047,0.6197
60-02-6,na_h3n2,1,3.6662,0.7431
6968-72-5,na_h3n2,0,3.8951,0.8069
135-23-9,na_h3n2,0,4.022,0.5393
1084-65-7,na_h3n2,0,3.8615,1.1004
64953-12-4,na_h3n2,0,4.7516,0.3526
58895-64-0,na_h3n2,0,4.5967,0.31
51-12-7,na_h3n2,1,4.0436,1.0367
126-27-2,na_h3n2,1,4.0543,0.8608
57-64-7,na_h3n2,0,4.0979,0.5797
125-51-9,na_h3n2,0,4.4862,0.336
19562-30-2,na_h3n2,0,3.896,0.9092
41372-20-7,na_h3n2,0,4.7356,1.1218
90274-24-1,na_h3n2,1,4.9367,0.932
50679-08-8,na_h3n2,0,4.9769,0.4405
1684-40-8,na_h3n2,1,4.4248,0.5236
51-83-2,na_h3n2,1,3.7214,0.6492
64490-92-2,na_h3n2,1,3.9618,0.4877
65513-72-6,na_h3n2,0,4.1401,0.4896
912-60-7,na_h3n2,1,4.0235,0.7263
26002-80-2,na_h3n2,0,3.416,1.1641
131-69-1,na_h3n2,1,4.4044,1.0273
27470-51-5,na_h3n2,0,3.7134,1.0363
65-31-6,na_h3n2,0,4.1625,0.3796
6856-31-1,na_h3n2,0,3.7712,0.6243
6109-70-2,na_h3n2,0,3.7229,0.7704
113-52-0,na_h3n2,0,4.1205,0.6298
55147-68-7,na_h3n2,0,3.8955,0.7265
32795-47-4,na_h3n2,0,4.8021,0.5318
62-68-0,na_h3n2,1,3.9856,0.5788
97-44-9,na_h3n2,0,5.0081,1.5519
73-48-3,na_h3n2,0,4.5889,0.4313
37106-97-1,na_h3n2,0,4.6541,0.7556
3818-50-6,na_h3n2,1,3.7791,0.9209
54-30-8,na_h3n2,1,4.4921,0.379
2181-04-6,na_h3n2,0,4.7509,0.411
37693-01-9,na_h3n2,0,4.0931,0.8683
537-12-2,na_h3n2,0,4.243,0.5147
21498-08-8,na_h3n2,1,3.8906,0.4481
2139-47-1,na_h3n2,0,3.4979,0.9865
52432-72-1,na_h3n2,0,3.8862,0.6626
2066-89-9,na_h3n2,0,4.2961,0.7906
13523-86-9,na_h3n2,1,4.7803,0.6269
23249-97-0,na_h3n2,0,3.965,0.5221
5786-68-5,na_h3n2,1,3.9582,0.5332
4961-41-5,na_h3n2,1,3.4502,1.5665
98-72-6,na_h3n2,0,3.6558,0.764
94-16-6,na_h3n2,1,4.3483,0.5215
59122-46-2,na_h3n2,0,4.5583,1.0177
110078-46-1,na_h3n2,0,5.1047,0.8552
103177-37-3,na_h5n1,1,4.4336,0.489
99464-64-9,na_h5n1,0,4.4566,0.4125
23180-57-6,na_h5n1,0,5.6496,2.1825
50-27-1,na_h5n1,0,5.1438,1.0603
2627-69-2,na_h5n1,0,4.2554,0.6418
58186-27-9,na_h5n1,1,4.1248,0.7388
93793-83-0,na_h5n1,0,4.2698,0.404
39133-31-8,na_h5n1,0,4.5193,0.3053
34552-84-6,na_h5n1,0,5.0095,0.9221
112885-42-4,na_h5n1,1,4.6059,0.5669
51803-78-2,na_h5n1,0,4.6975,0.9473
141505-33-1,na_h5n1,1,4.2805,0.6233
183320-51-6,na_h5n1,0,4.6773,0.5804
101477-54-7,na_h5n1,0,4.4195,0.5201
50-02-2,na_h5n1,0,4.6298,0.6713
96829-58-2,na_h5n1,1,4.659,0.8692
98-96-4,na_h5n1,0,3.7009,0.9122
541-15-1,na_h5n1,0,3.7856,1.3782
65277-42-1,na_h5n1,0,4.5343,0.3856
70-00-8,na_h5n1,0,4.3292,0.2788
39809-25-1,na_h5n1,1,4.3881,0.2635
54-42-2,na_h5n1,1,4.5976,0.2994
124832-27-5,na_h5n1,0,4.553,0.572
5536-17-4,na_h5n1,0,4.4261,0.8024
147-94-4,na_h5n1,0,4.539,0.4932
99011-02-6,na_h5n1,0,4.2644,0.4453
70288-86-7,na_h5n1,1,5.3495,0.5664
59277-89-3,na_h5n1,1,4.5566,0.4237
82410-32-0,na_h5n1,0,4.5674,0.5211
104227-87-4,na_h5n1,1,4.3319,0.4037
50-91-9,na_h5n1,1,4.8224,0.3768
79-57-2,na_h5n1,0,5.7365,1.3719
6153-64-6,na_h5n1,0,5.7172,1.3605
518048-05-0,na_h5n1,1,4.5129,0.432
161735-79-1,na_h5n1,0,4.3584,0.6304
13492-01-8,na_h5n1,1,4.2805,0.488
549-18-8,na_h5n1,1,4.3239,0.3409
79794-75-5,na_h5n1,1,3.9584,0.6338
79307-93-0,na_h5n1,1,4.6494,0.8394
100299-08-9,na_h5n1,1,4.3617,0.4604
980-71-2,na_h5n1,1,4.1903,0.3088
122883-93-6,na_h5n1,0,4.2633,0.621
76824-35-6,na_h5n1,0,4.4659,0.8836
154-69-8,na_h5n1,1,4.4734,0.6044
2192-20-3,na_h5n1,1,4.8469,0.5322
132-20-7,na_h5n1,0,4.1829,0.3815
25332-39-2,na_h5n1,0,4.284,0.3607
1104-22-9,na_h5n1,0,4.7122,0.4134
76963-41-2,na_h5n1,0,4.5182,0.3088
521-78-8,na_h5n1,1,4.2804,0.351
14976-57-9,na_h5n1,1,4.3387,0.3412
10347-81-6,na_h5n1,1,4.7281,0.2672
100643-71-8,na_h5n1,1,4.641,0.3727
132-18-3,na_h5n1,0,4.3269,0.3089
83881-52-1,na_h5n1,1,5.1245,1.0727
2508-72-7,na_h5n1,0,4.7087,0.3897
66357-59-3,na_h5n1,1,4.4091,0.232
140462-76-6,na_h5n1,1,5.2358,0.7429
3978-86-7,na_h5n1,0,4.3576,0.4272
113-92-8,na_h5n1,0,4.1217,0.3325
59-33-6,na_h5n1,0,3.9414,0.4737
190786-44-8,na_h5n1,1,4.7971,0.8685
147-24-0,na_h5n1,0,4.4847,0.4046
562-10-7,na_h5n1,0,3.8013,0.6239
144598-75-4,na_h5n1,1,4.2535,0.5015
137-58-6,na_h5n1,0,3.5583,0.7012
85650-52-8,na_h5n1,0,4.0929,0.9369
34580-14-8,na_h5n1,0,4.337,0.7161
132-17-2,na_h5n1,0,5.016,0.4749
113-59-7,na_h5n1,1,4.5156,0.4433
51481-61-9,na_h5n1,0,3.3691,1.0323
4682-36-4,na_h5n1,0,3.8915,0.5509
97240-79-4,na_h5n1,0,4.9313,0.7146
25451-15-4,na_h5n1,0,3.9858,0.4155
41100-52-1,na_h5n1,1,4.5345,0.4221
1508-76-5,na_h5n1,1,4.2834,0.3742
68-41-7,na_h5n1,1,4.002,0.5142
50357-45-4,na_h5n1,1,4.703,0.3011
7681-93-8,na_h5n1,0,5.9721,1.3745
29342-05-0,na_h5n1,0,4.476,0.5806
41621-49-2,na_h5n1,0,4.4176,0.6096
61318-91-0,na_h5n1,0,4.7008,0.4432
171228-49-2,na_h5n1,0,5.137,0.5093
536-43-6,na_h5n1,0,3.8158,0.5756
53123-88-9,na_h5n1,0,5.5989,0.7697
23593-75-1,na_h5n1,1,4.5899,0.6607
64872-77-1,na_h5n1,1,4.6155,0.7162
91161-71-6,na_h5n1,0,4.5098,0.3519
65473-14-5,na_h5n1,0,4.7537,0.2731
78628-80-5,na_h5n1,1,4.5596,0.3202
1397-89-3,na_h5n1,0,6.3877,1.7635
57852-57-0,na_h5n1,0,5.957,1.0108
179463-17-3,na_h5n1,0,6.3985,1.89
1070-11-7,na_h5n1,0,3.6858,1.1895
101827-46-7,na_h5n1,0,4.4955,0.2503
137234-62-9,na_h5n1,0,4.1776,0.8015
86386-73-4,na_h5n1,1,4.0555,0.7988
99592-39-9,na_h5n1,0,4.329,0.6122
65899-73-2,na_h5n1,0,4.5335,0.4475
24280-93-1,na_h5n1,0,4.4635,0.9638
540737-29-9,na_h5n1,0,4.9095,1.0331
84625-61-6,na_h5n1,1,5.2335,0.5833
65-85-0,na_h5n1,1,3.9125,0.7977
24169-02-6,na_h5n1,0,4.4046,0.5989
22916-47-8,na_h5n1,0,4.4882,0.2538
22832-87-7,na_h5n1,0,4.563,0.3965
17321-77-6,na_h5n1,0,4.573,0.3934
74011-58-8,na_h5n1,1,4.8058,0.688
72509-76-3,na_h5n1,1,4.1194,0.4972
173334-58-2,na_h5n1,1,5.545,0.9814
941678-49-5,na_h5n1,0,4.6994,0.8903
127-79-7,na_h5n1,1,3.9087,0.7434
13010-47-4,na_h5n1,0,3.6576,0.7135
54527-84-3,na_h5n1,1,4.6841,0.4679
90357-06-5,na_h5n1,0,5.1578,1.1716
136572-09-3,na_h5n1,0,4.7248,0.6514
1177-87-3,na_h5n1,1,4.9776,0.5357
1264-72-8,na_h5n1,0,5.5213,1.2667
54-85-3,na_h5n1,1,4.2699,0.937
23541-50-6,na_h5n1,1,5.5993,0.9969
943319-70-8,na_h5n1,0,4.8191,0.5574
150399-23-8,na_h5n1,0,5.7875,1.258
475207-59-1,na_h5n1,0,4.5831,0.7142
1247-42-3,na_h5n1,0,4.8434,0.2795
73963-72-1,na_h5n1,1,4.0316,0.413
668270-12-0,na_h5n1,0,5.8419,1.6063
154-42-7,na_h5n1,0,4.2457,0.6405
129497-78-5,na_h5n1,1,5.7043,0.7754
220127-57-1,na_h5n1,0,4.6485,0.6915
184475-35-2,na_h5n1,1,4.0793,0.6822
66085-59-4,na_h5n1,1,4.4668,0.5053
75330-75-5,na_h5n1,0,5.1077,0.5283
52-01-7,na_h5n1,0,4.3985,0.3619
79902-63-9,na_h5n1,0,4.7717,0.2349
78246-49-8,na_h5n1,0,4.441,0.4865
97682-44-5,na_h5n1,0,4.3853,0.6078
65928-58-7,na_h5n1,0,5.1503,0.5545
63-74-1,na_h5n1,0,4.1259,0.8629
73590-58-6,na_h5n1,0,4.4639,0.4203
34552-83-5,na_h5n1,0,4.4128,0.378
123318-82-1,na_h5n1,1,4.7604,0.6669
129453-61-8,na_h5n1,0,5.0959,1.1212
183133-96-2,na_h5n1,1,5.0746,0.7203
302962-49-8,na_h5n1,0,4.9793,0.6827
474-25-9,na_h5n1,1,5.3937,1.2757
298-46-4,na_h5n1,0,4.2381,0.3109
877399-52-5,na_h5n1,1,4.5065,0.5563
183319-69-9,na_h5n1,0,4.5111,0.7975
179324-69-7,na_h5n1,0,5.2743,0.6386
130-61-0,na_h5n1,1,4.421,0.5838
879085-55-9,na_h5n1,1,5.0971,1.2024
68-35-9,na_h5n1,0,3.8215,1.0604
82640-04-8,na_h5n1,1,5.3273,1.0605
162635-04-3,na_h5n1,1,5.7502,0.827
19237-84-4,na_h5n1,1,4.592,0.5727
50-35-1,na_h5n1,1,4.4559,0.704
1098-60-8,na_h5n1,0,4.51,0.2168
873054-44-5,na_h5n1,1,5.4847,1.5198
50-55-5,na_h5n1,1,4.5699,0.4479
152459-95-5,na_h5n1,0,4.6686,0.6707
127-07-1,na_h5n1,0,3.8252,0.8464
153559-49-0,na_h5n1,0,4.7984,0.4641
1264-62-6,na_h5n1,0,4.1798,0.8293
85622-93-1,na_h5n1,1,4.1901,0.5864
159351-69-6,na_h5n1,0,5.6762,0.9022
117772-70-0,na_h5n1,0,4.0938,0.5758
84371-65-3,na_h5n1,0,4.8394,0.3014
171599-83-0,na_h5n1,1,4.4013,0.8679
595-33-5,na_h5n1,0,4.4537,0.6453
144-83-2,na_h5n1,1,3.6802,0.6161
19774-82-4,na_h5n1,1,5.318,1.2002
83-43-2,na_h5n1,0,4.6346,0.483
127-56-0,na_h5n1,0,3.4822,0.9114
83905-01-5,na_h5n1,1,4.4917,0.3319
119413-54-6,na_h5n1,1,4.978,0.7886
118292-40-3,na_h5n1,0,4.8691,0.5727
144701-48-4,na_h5n1,0,4.5901,0.4176
163222-33-1,na_h5n1,0,4.6013,0.3959
641571-10-0,na_h5n1,0,4.9552,1.1598
220620-09-7,na_h5n1,0,5.467,0.6352
108341-18-0,na_h5n1,0,4.8547,0.7288
21829-25-4,na_h5n1,1,4.8908,0.7642
1069-66-5,na_h5n1,0,4.1927,0.8839
95635-56-6,na_h5n1,0,4.167,0.7842
2447-57-6,na_h5n1,0,3.6302,0.981
84057-84-1,na_h5n1,1,4.2039,0.4988
599-79-1,na_h5n1,0,5.7555,1.7856
53716-49-7,na_h5n1,0,5.107,1.1998
50-44-2,na_h5n1,0,4.0747,0.9292
50-63-5,na_h5n1,0,4.9959,0.5624
33069-62-4,na_h5n1,0,5.8418,0.8349
3056-17-5,na_h5n1,1,4.7057,0.4744
58-61-7,na_h5n1,1,4.7525,0.6273
96946-42-8,na_h5n1,1,5.9258,1.1579
918504-65-1,na_h5n1,0,4.9974,0.8927
388082-77-7,na_h5n1,0,4.9578,1.4984
50-01-1,na_h5n1,0,3.3862,0.8911
64-77-7,na_h5n1,0,3.5382,1.3219
915087-33-1,na_h5n1,1,4.4346,0.5788
635702-64-6,na_h5n1,0,4.1776,0.6915
61825-94-3,na_h5n1,0,5.0966,0.6942
71125-38-7,na_h5n1,1,5.1426,1.0639
53-86-1,na_h5n1,1,4.8238,0.6127
155141-29-0,na_h5n1,0,5.0677,0.9093
443913-73-3,na_h5n1,0,4.3092,0.5106
147098-20-2,na_h5n1,0,4.8101,0.857
440-17-5,na_h5n1,1,4.7039,0.6809
5451-09-2,na_h5n1,0,4.4144,0.841
320-67-2,na_h5n1,1,4.464,0.5608
112809-51-5,na_h5n1,0,5.0593,0.621
22260-51-1,na_h5n1,0,5.2482,0.6102
141625-93-6,na_h5n1,0,5.7901,1.5484
55981-09-4,na_h5n1,0,5.0336,0.5421
150683-30-0,na_h5n1,1,4.6248,0.5615
231277-92-2,na_h5n1,1,5.0774,1.5836
81103-11-9,na_h5n1,1,4.1814,0.5162
434-13-9,na_h5n1,0,4.7447,0.8904
59-67-6,na_h5n1,1,4.3186,0.7303
10238-21-8,na_h5n1,0,4.6416,0.3767
81131-70-6,na_h5n1,0,6.1121,1.4813
54965-24-1,na_h5n1,1,4.6387,0.3799
33419-42-0,na_h5n1,0,4.606,0.4602
127-69-5,na_h5n1,1,4.4233,0.742
25316-40-9,na_h5n1,1,5.5482,0.715
106685-40-9,na_h5n1,0,4.5452,0.6655
341031-54-7,na_h5n1,0,5.4154,0.7421
84680-54-6,na_h5n1,1,5.3013,0.5446
134523-03-8,na_h5n1,1,5.5161,1.3022
144-82-1,na_h5n1,1,3.994,0.8644
51022-70-9,na_h5n1,1,5.3518,1.0025
444731-52-6,na_h5n1,0,4.3573,0.7334
75695-93-1,na_h5n1,0,4.2734,0.5397
93957-55-2,na_h5n1,1,5.4198,0.8059
122111-03-9,na_h5n1,0,5.3127,0.9303
118072-93-8,na_h5n1,0,5.1505,1.0078
1476-53-5,na_h5n1,0,5.3665,1.0953
55079-83-9,na_h5n1,0,5.1221,0.4865
104987-11-3,na_h5n1,1,5.1156,0.7228
302-79-4,na_h5n1,0,5.0291,0.4813
50-78-2,na_h5n1,0,4.1081,0.4151
56296-78-7,na_h5n1,1,4.6119,0.2908
1115-70-4,na_h5n1,0,3.6155,0.6523
49562-28-9,na_h5n1,0,4.3746,0.6695
1404-93-9,na_h5n1,0,6.8685,2.2496
38194-50-2,na_h5n1,0,4.9177,0.4614
26159-34-2,na_h5n1,0,4.5904,0.3477
122320-73-4,na_h5n1,0,5.1146,0.9159
723-46-6,na_h5n1,0,3.9641,0.6375
302543-62-0,na_h5n1,0,4.7966,0.8328
72-14-0,na_h5n1,0,3.5793,0.9923
77883-43-3,na_h5n1,0,4.9317,0.4141
107-35-7,na_h5n1,1,4.8523,1.0364
380843-75-4,na_h5n1,1,4.5074,0.3131
755037-03-7,na_h5n1,0,4.3046,0.6304
624-49-7,na_h5n1,1,3.6798,0.9572
95058-81-4,na_h5n1,0,5.2207,0.8256
6493-05-6,na_h5n1,1,4.598,1.4749
156-57-0,na_h5n1,1,3.7801,0.8779
147526-32-7,na_h5n1,0,5.6296,1.1711
553-08-2,na_h5n1,0,4.8233,0.7315
149647-78-9,na_h5n1,0,5.4461,1.0266
30652-11-0,na_h5n1,0,3.7149,0.844
101152-94-7,na_h5n1,1,4.8163,1.1063
136434-34-9,na_h5n1,1,4.9373,0.9427
367514-88-3,na_h5n1,0,4.3445,0.639
82248-59-7,na_h5n1,1,4.7437,1.0048
317-34-0,na_h5n1,0,4.1481,0.57
479-18-5,na_h5n1,0,4.5629,0.7525
53885-35-1,na_h5n1,0,3.7562,0.6766
443-48-1,na_h5n1,1,3.5921,0.9932
3366-95-8,na_h5n1,1,3.5752,0.8216
63-45-6,na_h5n1,1,5.1241,0.4434
148-79-8,na_h5n1,0,4.5289,0.4865
95233-18-4,na_h5n1,0,5.2976,1.3608
55268-74-1,na_h5n1,0,4.0031,0.465
54029-12-8,na_h5n1,0,4.6597,0.8824
37091-65-9,na_h5n1,0,4.7798,0.3796
58-14-0,na_h5n1,0,4.9183,1.0594
50-65-7,na_h5n1,1,4.7567,0.4042
71963-77-4,na_h5n1,1,3.7001,0.6899
6119-47-7,na_h5n1,0,4.1774,0.374
54965-21-8,na_h5n1,1,4.4303,0.7567
1263-89-4,na_h5n1,1,5.8901,1.666
24729-96-2,na_h5n1,0,4.5896,0.2538
57808-65-8,na_h5n1,1,5.5035,0.8826
56180-94-0,na_h5n1,0,6.1206,1.8901
115436-72-1,na_h5n1,0,5.6227,0.9538
105462-24-6,na_h5n1,0,5.5954,0.9428
134308-13-7,na_h5n1,1,5.1861,1.3871
130929-57-6,na_h5n1,0,5.3138,1.1032
121268-17-5,na_h5n1,0,5.5848,1.0794
162401-32-3,na_h5n1,1,4.8377,0.8648
36791-04-5,na_h5n1,0,4.4048,0.6192
101-26-8,na_h5n1,1,3.4728,0.9673
129101-54-8,na_h5n1,0,4.7936,0.725
541-22-0,na_h5n1,0,3.6237,2.1613
120011-70-3,na_h5n1,1,4.5542,0.8992
849217-68-1,na_h5n1,1,4.283,0.4103
319460-85-0,na_h5n1,0,4.6935,0.8325
198480-56-7,na_h5n1,0,4.896,0.4247
97-77-8,na_h5n1,1,4.0024,0.7679
376348-65-1,na_h5n1,0,3.8698,0.8663
936563-96-1,na_h5n1,1,4.7479,0.9119
30516-87-1,na_h5n1,0,4.6397,0.5086
29094-61-9,na_h5n1,0,4.3035,0.4252
23288-49-5,na_h5n1,0,4.26,1.1284
94-20-2,na_h5n1,0,3.5511,1.0136
637-07-0,na_h5n1,1,3.5712,0.6555
105816-04-4,na_h5n1,0,4.6543,0.2719
89-57-6,na_h5n1,0,4.8945,1.1139
112529-15-4,na_h5n1,0,5.1324,0.9642
882-09-7,na_h5n1,0,3.9914,0.5205
135062-02-1,na_h5n1,0,4.354,0.3662
111025-46-8,na_h5n1,0,5.2547,1.0186
25812-30-0,na_h5n1,0,4.6699,0.4393
1508-75-4,na_h5n1,1,3.9292,0.4407
76-90-4,na_h5n1,1,4.6534,0.348
80-50-2,na_h5n1,1,3.3222,1.2911
375815-87-5,na_h5n1,0,5.0727,0.6984
65-29-2,na_h5n1,0,4.35,0.6988
50700-72-6,na_h5n1,0,5.0894,0.4448
124937-52-6,na_h5n1,0,4.4771,0.2747
15500-66-0,na_h5n1,0,4.1506,1.1213
22254-24-6,na_h5n1,1,4.6875,0.437
132539-06-1,na_h5n1,1,4.5528,0.2912
67-48-1,na_h5n1,0,3.2904,1.3623
242478-38-2,na_h5n1,1,4.239,0.6456
125-33-7,na_h5n1,0,4.0885,0.5411
865-21-4,na_h5n1,1,4.3012,1.2721
286930-03-8,na_h5n1,0,4.5178,0.4632
167221-71-8,na_h5n1,0,4.0101,0.6785
5633-20-5,na_h5n1,0,4.475,0.2797
62-97-5,na_h5n1,1,4.4148,0.429
10405-02-4,na_h5n1,0,4.5681,0.2913
590-63-6,na_h5n1,0,3.4865,0.7431
119302-91-9,na_h5n1,1,3.8352,1.6712
53-19-0,na_h5n1,0,3.9058,0.5172
73-24-5,na_h5n1,0,3.8067,1.1157
60-31-1,na_h5n1,0,3.8189,1.1068
64228-81-5,na_h5n1,0,6.0391,1.2459
320345-99-1,na_h5n1,0,4.9703,0.6607
3717-88-2,na_h5n1,0,4.0038,0.4522
5786-21-0,na_h5n1,1,4.0549,0.4311
61-12-1,na_h5n1,1,4.403,0.5254
155-41-9,na_h5n1,0,4.2464,0.43
1508-65-2,na_h5n1,0,4.546,0.2422
133099-07-7,na_h5n1,0,4.7672,0.3823
1744-22-5,na_h5n1,1,3.9199,0.714
21679-14-1,na_h5n1,1,4.444,0.7056
2062-78-4,na_h5n1,1,4.608,0.4586
138890-62-7,na_h5n1,1,4.6685,0.76
130693-82-2,na_h5n1,0,4.7483,0.7728
133-67-5,na_h5n1,0,4.9875,0.5677
3801-06-7,na_h5n1,1,4.6615,0.6146
554-57-4,na_h5n1,1,4.6814,0.4961
452-35-7,na_h5n1,0,4.5493,0.3973
91-33-8,na_h5n1,0,4.7639,0.4495
135-07-9,na_h5n1,1,4.9909,0.6518
68291-97-4,na_h5n1,0,4.4132,0.3202
532-03-6,na_h5n1,1,3.7996,0.5206
120-97-8,na_h5n1,0,4.413,0.9772
170729-80-3,na_h5n1,0,4.7641,0.581
4291-63-8,na_h5n1,1,4.6557,0.5095
58-32-2,na_h5n1,0,5.0708,0.5364
51-30-9,na_h5n1,0,5.3731,1.0795
224785-90-4,na_h5n1,0,4.0349,0.5023
78415-72-2,na_h5n1,0,4.2877,0.4926
58579-51-4,na_h5n1,0,4.4982,0.3025
171596-29-5,na_h5n1,1,4.555,0.7097
330784-47-9,na_h5n1,1,4.7062,0.5544
6080-58-6,na_h5n1,0,4.5112,0.5449
56-85-9,na_h5n1,1,4.7496,1.0177
70476-82-3,na_h5n1,0,5.823,0.9478
229975-97-7,na_h5n1,1,5.6653,1.3135
106266-06-2,na_h5n1,0,4.2913,0.4558
859-18-7,na_h5n1,1,4.9525,0.6855
68373-14-8,na_h5n1,0,4.4086,0.7251
69388-84-7,na_h5n1,1,4.2949,0.9135
773-76-2,na_h5n1,1,4.2916,0.5326
42057-22-7,na_h5n1,1,4.5483,0.3038
21462-39-5,na_h5n1,0,4.9891,0.5467
69-52-3,na_h5n1,0,4.7039,0.6885
13614-98-7,na_h5n1,0,5.4544,1.0476
6018-19-5,na_h5n1,0,4.5577,0.8675
100986-85-4,na_h5n1,0,4.2618,0.2775
28657-80-9,na_h5n1,0,4.432,0.406
6054-98-4,na_h5n1,0,5.6329,1.2716
19387-91-8,na_h5n1,1,3.8603,0.5918
1405-10-3,na_h5n1,0,5.5119,0.9778
7081-44-9,na_h5n1,1,4.1974,0.695
186826-86-8,na_h5n1,1,4.4853,0.2706
96036-03-2,na_h5n1,1,4.7472,0.6895
70458-96-7,na_h5n1,0,4.9868,0.9058
62013-04-1,na_h5n1,0,4.5948,0.3091
98079-52-8,na_h5n1,0,4.6487,0.7185
64-75-5,na_h5n1,0,5.7291,1.4929
80621-81-4,na_h5n1,0,4.7773,0.5358
651-06-9,na_h5n1,1,3.7085,0.8775
114-07-8,na_h5n1,1,4.3108,0.3998
165800-03-3,na_h5n1,0,4.304,0.3393
61379-65-5,na_h5n1,0,5.0951,0.4293
7177-50-6,na_h5n1,0,4.3656,0.5143
3810-74-0,na_h5n1,0,5.9033,1.6161
1405-89-6,na_h5n1,0,6.1889,1.6567
57-68-1,na_h5n1,0,4.1768,0.5763
738-70-5,na_h5n1,1,4.3128,0.5772
91832-40-5,na_h5n1,0,5.4479,0.5372
