id,target,in_experimental_data,pred_mean,pred_err
8025-81-8,na_h3n2,1,4.5182,1.4034
434-07-1,na_h3n2,0,4.6338,1.7851
5053-08-7,na_h3n2,1,4.3353,1.2247
5086-74-8,na_h3n2,0,4.2801,0.9545
81161-17-3,na_h3n2,0,4.4784,1.0028
83480-29-9,na_h3n2,0,4.7016,0.9562
908-54-3,na_h3n2,0,4.5472,0.9464
61438-64-0,na_h3n2,1,4.5471,0.9656
22560-50-5,na_h3n2,0,4.4154,1.0295
343-55-5,na_h3n2,0,4.4782,0.9088
68786-66-3,na_h3n2,0,4.4225,1.1803
541-46-8,na_h3n2,0,4.281,0.9347
51-74-1,na_h3n2,0,4.3538,1.068
108050-54-0,na_h3n2,0,4.7076,0.946
30751-05-4,na_h3n2,0,4.478,0.7741
152751-57-0,na_h3n2,0,4.2797,0.9567
53936-56-4,na_h3n2,0,4.4815,0.8883
6933-90-0,na_h3n2,0,4.4846,1.0117
10402-53-6,na_h3n2,0,4.4002,1.2115
17692-31-8,na_h3n2,0,4.3464,1.1437
137-88-2,na_h3n2,0,4.3447,1.0717
18507-89-6,na_h3n2,0,4.4244,0.9577
61618-27-7,na_h3n2,0,4.4834,0.8827
113617-63-3,na_h3n2,1,4.4788,0.8328
26864-56-2,na_h3n2,0,4.5421,1.0252
2624-44-4,na_h3n2,0,4.4397,1.1314
673-06-3,na_h3n2,1,4.4814,0.8759
41859-67-0,na_h3n2,0,4.4719,0.9232
69-57-8,na_h3n2,0,4.4232,0.9603
121-54-0,na_h3n2,0,4.463,1.4205
69975-86-6,na_h3n2,0,4.3272,1.2126
132-69-4,na_h3n2,0,4.322,1.1764
66215-27-8,na_h3n2,0,4.2918,1.4061
91-64-5,na_h3n2,0,4.3279,1.2399
123-03-5,na_h3n2,0,4.3581,1.0188
36653-82-4,na_h3n2,0,4.3994,1.3424
57-67-0,na_h3n2,0,4.3565,1.1125
66-22-8,na_h3n2,1,4.3291,1.2544
38083-17-9,na_h3n2,0,4.2839,1.1342
23327-57-3,na_h3n2,0,4.4203,1.0563
965-52-6,na_h3n2,0,4.5449,1.1539
51-24-1,na_h3n2,0,4.5462,1.0852
538-71-6,na_h3n2,1,4.4129,1.0556
87-17-2,na_h3n2,0,4.4825,1.0467
552-94-3,na_h3n2,1,4.4841,0.9985
456-59-7,na_h3n2,0,4.5886,1.1855
132-60-5,na_h3n2,0,4.4257,0.8232
3440-28-6,na_h3n2,0,4.4395,1.1689
72-80-0,na_h3n2,1,4.3555,1.1012
134-58-7,na_h3n2,1,4.3302,1.3074
521-74-4,na_h3n2,0,4.3292,1.1906
6402-23-9,na_h3n2,0,4.5396,1.1382
64-65-3,na_h3n2,0,4.3536,1.1233
96-50-4,na_h3n2,1,4.2804,0.9491
3644-61-9,na_h3n2,0,4.355,0.9748
73231-34-2,na_h3n2,1,4.3883,1.1071
3759-92-0,na_h3n2,0,4.4979,1.4903
132-65-0,na_h3n2,0,4.4034,1.2851
4940-39-0,na_h3n2,1,4.3946,1.3054
59-50-7,na_h3n2,0,4.3332,1.1733
94-09-7,na_h3n2,0,4.3334,1.1686
151767-02-1,na_h3n2,0,4.5406,0.9036
56038-13-2,na_h3n2,0,4.7323,1.5559
133868-46-9,na_h3n2,0,4.7972,1.086
1649-18-9,na_h3n2,0,4.4095,1.0693
3562-84-3,na_h3n2,0,4.471,1.2467
73573-88-3,na_h3n2,0,4.5489,1.0526
5987-82-6,na_h3n2,1,4.4639,1.0392
54-71-7,na_h3n2,0,4.4555,1.0916
140-40-9,na_h3n2,1,4.3537,1.1457
61-80-3,na_h3n2,0,4.2799,0.9541
481-49-2,na_h3n2,0,4.4827,1.0562
484-20-8,na_h3n2,0,4.3334,1.1818
57-09-0,na_h3n2,0,4.3965,1.1643
153-98-0,na_h3n2,1,4.419,1.1353
134-03-2,na_h3n2,1,4.5438,0.9977
22457-89-2,na_h3n2,0,4.7129,0.916
56715-13-0,na_h3n2,0,4.4825,1.1348
22573-93-9,na_h3n2,0,4.7068,1.0412
90-45-9,na_h3n2,0,4.358,1.1047
149-16-6,na_h3n2,0,4.4559,1.2632
6804-07-5,na_h3n2,0,4.4837,1.0439
105956-99-8,na_h3n2,1,4.546,0.8832
636-54-4,na_h3n2,1,4.4785,0.8461
17780-75-5,na_h3n2,1,4.424,1.089
8068-28-8,na_h3n2,1,4.2797,0.9567
315-80-0,na_h3n2,0,4.3233,1.1364
23256-33-9,na_h3n2,0,4.3319,1.1617
22059-60-5,na_h3n2,1,4.4484,1.2197
483-18-1,na_h3n2,1,4.5449,0.8975
22881-35-2,na_h3n2,0,4.4342,1.1399
60-02-6,na_h3n2,1,4.3278,1.2267
6968-72-5,na_h3n2,0,4.3494,1.0848
135-23-9,na_h3n2,0,4.414,1.1497
1084-65-7,na_h3n2,0,4.3962,1.1333
64953-12-4,na_h3n2,0,4.5859,1.4182
58895-64-0,na_h3n2,0,4.5442,0.8704
51-12-7,na_h3n2,1,4.4092,1.0359
126-27-2,na_h3n2,1,4.396,1.4595
57-64-7,na_h3n2,0,4.4237,0.9229
125-51-9,na_h3n2,0,4.5199,1.4234
19562-30-2,na_h3n2,0,4.3526,1.1119
41372-20-7,na_h3n2,0,4.5736,1.0941
90274-24-1,na_h3n2,1,4.7055,0.7589
50679-08-8,na_h3n2,0,4.7088,0.8091
1684-40-8,na_h3n2,1,4.4876,1.0309
51-83-2,na_h3n2,1,4.3477,1.0519
64490-92-2,na_h3n2,1,4.4136,1.0996
65513-72-6,na_h3n2,0,4.418,1.1182
912-60-7,na_h3n2,1,4.4037,1.0968
26002-80-2,na_h3n2,0,4.2806,0.9453
131-69-1,na_h3n2,1,4.4743,0.8415
27470-51-5,na_h3n2,0,4.3608,1.0723
65-31-6,na_h3n2,0,4.4356,0.7568
6856-31-1,na_h3n2,0,4.346,1.1389
6109-70-2,na_h3n2,0,4.3289,1.1575
113-52-0,na_h3n2,0,4.4162,1.0475
55147-68-7,na_h3n2,0,4.4158,0.9843
32795-47-4,na_h3n2,0,4.5659,1.31
62-68-0,na_h3n2,1,4.3941,1.3606
97-44-9,na_h3n2,0,4.5894,1.4878
73-48-3,na_h3n2,0,4.5346,0.8878
37106-97-1,na_h3n2,0,4.5542,1.1482
3818-50-6,na_h3n2,1,4.3298,1.1602
54-30-8,na_h3n2,1,4.4946,1.4914
2181-04-6,na_h3n2,0,4.5762,1.0766
37693-01-9,na_h3n2,0,4.4129,1.0599
537-12-2,na_h3n2,0,4.4822,0.8996
21498-08-8,na_h3n2,1,4.3991,1.2246
2139-47-1,na_h3n2,0,4.2805,0.9528
52432-72-1,na_h3n2,0,4.3592,1.101
2066-89-9,na_h3n2,0,4.4857,1.02
13523-86-9,na_h3n2,1,4.5718,1.1057
23249-97-0,na_h3n2,0,4.402,1.3693
5786-68-5,na_h3n2,1,4.362,1.1505
4961-41-5,na_h3n2,1,4.3317,1.1068
98-72-6,na_h3n2,0,4.3246,1.141
94-16-6,na_h3n2,1,4.4668,1.0025
59122-46-2,na_h3n2,0,4.4826,0.8236
110078-46-1,na_h3n2,0,4.5787,1.1313
103177-37-3,na_h5n1,1,4.4379,1.1564
99464-64-9,na_h5n1,0,4.4373,1.173
23180-57-6,na_h5n1,0,4.7224,1.0047
50-27-1,na_h5n1,0,4.7088,0.8497
2627-69-2,na_h5n1,0,4.4044,1.4271
58186-27-9,na_h5n1,1,4.4114,1.0109
93793-83-0,na_h5n1,0,4.418,1.1621
39133-31-8,na_h5n1,0,4.4336,1.1915
34552-84-6,na_h5n1,0,4.5945,1.4224
112885-42-4,na_h5n1,1,4.5025,1.5078
51803-78-2,na_h5n1,0,4.5483,0.9387
141505-33-1,na_h5n1,1,4.4154,1.0506
183320-51-6,na_h5n1,0,4.5159,1.4614
101477-54-7,na_h5n1,0,4.466,1.0449
50-02-2,na_h5n1,0,4.4317,1.2212
96829-58-2,na_h5n1,1,4.4579,1.2645
98-96-4,na_h5n1,0,4.3308,1.1744
541-15-1,na_h5n1,0,4.333,1.2238
65277-42-1,na_h5n1,0,4.4595,1.0717
70-00-8,na_h5n1,0,4.4163,1.1388
39809-25-1,na_h5n1,1,4.4243,0.7007
54-42-2,na_h5n1,1,4.4831,0.8492
124832-27-5,na_h5n1,0,4.4798,1.0017
5536-17-4,na_h5n1,0,4.4154,1.0154
147-94-4,na_h5n1,0,4.4558,1.227
99011-02-6,na_h5n1,0,4.3961,1.2481
70288-86-7,na_h5n1,1,4.6927,0.9024
59277-89-3,na_h5n1,1,4.4815,0.883
82410-32-0,na_h5n1,0,4.486,0.9728
104227-87-4,na_h5n1,1,4.4172,1.0431
50-91-9,na_h5n1,1,4.4868,0.9941
79-57-2,na_h5n1,0,4.7159,1.0118
6153-64-6,na_h5n1,0,4.7159,1.0118
518048-05-0,na_h5n1,1,4.4515,1.2569
161735-79-1,na_h5n1,0,4.4484,1.2432
13492-01-8,na_h5n1,1,4.4381,1.1527
549-18-8,na_h5n1,1,4.4139,1.1094
79794-75-5,na_h5n1,1,4.3399,1.1808
79307-93-0,na_h5n1,1,4.4813,0.9684
100299-08-9,na_h5n1,1,4.4211,0.919
980-71-2,na_h5n1,1,4.3581,1.2103
122883-93-6,na_h5n1,0,4.4134,1.0404
76824-35-6,na_h5n1,0,4.4302,0.8575
154-69-8,na_h5n1,1,4.4248,0.7565
2192-20-3,na_h5n1,1,4.55,0.8723
132-20-7,na_h5n1,0,4.3581,1.221
25332-39-2,na_h5n1,0,4.4184,1.167
1104-22-9,na_h5n1,0,4.478,0.9323
76963-41-2,na_h5n1,0,4.463,0.8964
521-78-8,na_h5n1,1,4.4104,1.094
14976-57-9,na_h5n1,1,4.4194,0.9911
10347-81-6,na_h5n1,1,4.4789,0.8811
100643-71-8,na_h5n1,1,4.4729,0.8236
132-18-3,na_h5n1,0,4.4163,1.1147
83881-52-1,na_h5n1,1,4.5483,0.8938
2508-72-7,na_h5n1,0,4.5135,1.5675
66357-59-3,na_h5n1,1,4.4226,0.8692
140462-76-6,na_h5n1,1,4.6384,1.49
3978-86-7,na_h5n1,0,4.4131,1.1633
113-92-8,na_h5n1,0,4.355,1.1047
59-33-6,na_h5n1,0,4.3226,1.1806
190786-44-8,na_h5n1,1,4.5444,1.0082
147-24-0,na_h5n1,0,4.4325,1.1901
562-10-7,na_h5n1,0,4.2839,1.1349
144598-75-4,na_h5n1,1,4.4173,1.0976
137-58-6,na_h5n1,0,4.2804,0.9491
85650-52-8,na_h5n1,0,4.3591,1.1629
34580-14-8,na_h5n1,0,4.3962,1.459
132-17-2,na_h5n1,0,4.5847,1.3072
113-59-7,na_h5n1,1,4.4516,1.2591
51481-61-9,na_h5n1,0,4.2815,0.9481
4682-36-4,na_h5n1,0,4.3167,1.3918
97240-79-4,na_h5n1,0,4.6161,1.2827
25451-15-4,na_h5n1,0,4.35,0.9758
41100-52-1,na_h5n1,1,4.4708,1.2561
1508-76-5,na_h5n1,1,4.3944,1.2528
68-41-7,na_h5n1,1,4.36,1.1112
50357-45-4,na_h5n1,1,4.4863,1.0081
7681-93-8,na_h5n1,0,4.7996,1.2027
29342-05-0,na_h5n1,0,4.4678,1.1917
41621-49-2,na_h5n1,0,4.4434,1.1646
61318-91-0,na_h5n1,0,4.4883,1.0374
171228-49-2,na_h5n1,0,4.5945,1.4952
536-43-6,na_h5n1,0,4.3322,1.1691
53123-88-9,na_h5n1,0,4.7222,1.6433
23593-75-1,na_h5n1,1,4.4847,1.0875
64872-77-1,na_h5n1,1,4.4394,1.0889
91161-71-6,na_h5n1,0,4.4728,0.8824
65473-14-5,na_h5n1,0,4.5371,1.1051
78628-80-5,na_h5n1,1,4.4748,0.8106
1397-89-3,na_h5n1,0,4.7971,1.0931
57852-57-0,na_h5n1,0,4.7235,0.9803
179463-17-3,na_h5n1,0,4.7092,1.0521
1070-11-7,na_h5n1,0,4.3488,1.1304
101827-46-7,na_h5n1,0,4.4482,1.1942
137234-62-9,na_h5n1,0,4.4007,1.2146
86386-73-4,na_h5n1,1,4.3379,1.2137
99592-39-9,na_h5n1,0,4.416,1.0482
65899-73-2,na_h5n1,0,4.4805,1.0237
24280-93-1,na_h5n1,0,4.449,1.1919
540737-29-9,na_h5n1,0,4.5849,1.0177
84625-61-6,na_h5n1,1,4.6075,1.0762
65-85-0,na_h5n1,1,4.3497,1.2026
24169-02-6,na_h5n1,0,4.4376,1.2199
22916-47-8,na_h5n1,0,4.4495,1.2224
22832-87-7,na_h5n1,0,4.4765,0.8268
17321-77-6,na_h5n1,0,4.4802,1.0124
74011-58-8,na_h5n1,1,4.5447,0.9594
72509-76-3,na_h5n1,1,4.3579,1.2128
173334-58-2,na_h5n1,1,4.7798,1.2175
941678-49-5,na_h5n1,0,4.5211,1.3695
127-79-7,na_h5n1,1,4.3215,1.1857
13010-47-4,na_h5n1,0,4.28,0.9513
54527-84-3,na_h5n1,1,4.5054,1.4509
90357-06-5,na_h5n1,0,4.6066,0.9207
136572-09-3,na_h5n1,0,4.5206,1.5452
1177-87-3,na_h5n1,1,4.5007,1.3518
1264-72-8,na_h5n1,0,4.6998,0.9088
54-85-3,na_h5n1,1,4.455,1.2624
23541-50-6,na_h5n1,1,4.6494,1.8096
943319-70-8,na_h5n1,0,4.5458,0.9311
150399-23-8,na_h5n1,0,4.7997,1.1757
475207-59-1,na_h5n1,0,4.4845,1.1201
1247-42-3,na_h5n1,0,4.5463,1.0069
73963-72-1,na_h5n1,1,4.3539,1.0852
668270-12-0,na_h5n1,0,4.7934,1.1724
154-42-7,na_h5n1,0,4.4152,0.9701
129497-78-5,na_h5n1,1,4.7105,1.1409
220127-57-1,na_h5n1,0,4.4802,0.9357
184475-35-2,na_h5n1,1,4.4146,1.1106
66085-59-4,na_h5n1,1,4.48,1.0002
75330-75-5,na_h5n1,0,4.6249,1.5145
52-01-7,na_h5n1,0,4.4195,1.0413
79902-63-9,na_h5n1,0,4.5455,1.0958
78246-49-8,na_h5n1,0,4.4194,0.9916
97682-44-5,na_h5n1,0,4.4326,1.198
65928-58-7,na_h5n1,0,4.6175,0.9871
63-74-1,na_h5n1,0,4.3583,1.2133
73590-58-6,na_h5n1,0,4.4636,1.2989
34552-83-5,na_h5n1,0,4.413,1.0543
123318-82-1,na_h5n1,1,4.4517,1.1843
129453-61-8,na_h5n1,0,4.5428,0.9503
183133-96-2,na_h5n1,1,4.5504,1.0101
302962-49-8,na_h5n1,0,4.5841,1.3443
474-25-9,na_h5n1,1,4.7076,1.138
298-46-4,na_h5n1,0,4.3958,1.2536
877399-52-5,na_h5n1,1,4.4803,1.017
183319-69-9,na_h5n1,0,4.4773,0.978
179324-69-7,na_h5n1,0,4.55,0.9165
130-61-0,na_h5n1,1,4.4786,1.0319
879085-55-9,na_h5n1,1,4.6913,1.1345
68-35-9,na_h5n1,0,4.3161,1.385
82640-04-8,na_h5n1,1,4.7157,1.0176
162635-04-3,na_h5n1,1,4.7897,1.2877
19237-84-4,na_h5n1,1,4.4812,1.1563
50-35-1,na_h5n1,1,4.4369,1.2257
1098-60-8,na_h5n1,0,4.4566,1.253
873054-44-5,na_h5n1,1,4.714,1.0033
50-55-5,na_h5n1,1,4.4598,1.1125
152459-95-5,na_h5n1,0,4.4906,1.43
127-07-1,na_h5n1,0,4.337,1.1605
153559-49-0,na_h5n1,0,4.5404,1.2012
1264-62-6,na_h5n1,0,4.413,1.1597
85622-93-1,na_h5n1,1,4.4232,0.9056
159351-69-6,na_h5n1,0,4.7116,1.0967
117772-70-0,na_h5n1,0,4.3437,1.1239
84371-65-3,na_h5n1,0,4.5394,0.8437
171599-83-0,na_h5n1,1,4.4222,0.9419
595-33-5,na_h5n1,0,4.4577,1.3282
144-83-2,na_h5n1,1,4.2801,0.9549
19774-82-4,na_h5n1,1,4.7186,0.9084
83-43-2,na_h5n1,0,4.4722,0.907
127-56-0,na_h5n1,0,4.2797,0.9567
83905-01-5,na_h5n1,1,4.4344,1.1539
119413-54-6,na_h5n1,1,4.5458,1.012
118292-40-3,na_h5n1,0,4.5726,1.0093
144701-48-4,na_h5n1,0,4.4541,1.2819
163222-33-1,na_h5n1,0,4.4766,1.0075
641571-10-0,na_h5n1,0,4.5987,1.2921
220620-09-7,na_h5n1,0,4.611,1.2741
108341-18-0,na_h5n1,0,4.546,0.9639
21829-25-4,na_h5n1,1,4.4857,1.1303
1069-66-5,na_h5n1,0,4.4203,1.1142
95635-56-6,na_h5n1,0,4.3994,1.2323
2447-57-6,na_h5n1,0,4.2801,0.9545
84057-84-1,na_h5n1,1,4.4137,1.1083
599-79-1,na_h5n1,0,4.6945,1.1019
53716-49-7,na_h5n1,0,4.6392,1.542
50-44-2,na_h5n1,0,4.3584,1.0868
50-63-5,na_h5n1,0,4.5934,1.4572
33069-62-4,na_h5n1,0,4.7599,1.1526
3056-17-5,na_h5n1,1,4.5532,0.9939
58-61-7,na_h5n1,1,4.4857,1.042
96946-42-8,na_h5n1,1,4.7519,1.6363
918504-65-1,na_h5n1,0,4.5967,1.374
388082-77-7,na_h5n1,0,4.5828,1.411
50-01-1,na_h5n1,0,4.2797,0.9567
64-77-7,na_h5n1,0,4.3303,1.2645
915087-33-1,na_h5n1,1,4.4399,1.1376
635702-64-6,na_h5n1,0,4.4138,1.175
61825-94-3,na_h5n1,0,4.5354,1.508
71125-38-7,na_h5n1,1,4.627,1.5758
53-86-1,na_h5n1,1,4.5521,0.9446
155141-29-0,na_h5n1,0,4.6037,1.224
443913-73-3,na_h5n1,0,4.4481,1.223
147098-20-2,na_h5n1,0,4.5474,0.8936
440-17-5,na_h5n1,1,4.5445,1.0175
5451-09-2,na_h5n1,0,4.4333,1.0096
320-67-2,na_h5n1,1,4.4204,1.1303
112809-51-5,na_h5n1,0,4.5914,1.5658
22260-51-1,na_h5n1,0,4.6122,0.8467
141625-93-6,na_h5n1,0,4.7193,1.014
55981-09-4,na_h5n1,0,4.4994,1.617
150683-30-0,na_h5n1,1,4.4598,1.0927
231277-92-2,na_h5n1,1,4.5963,1.4061
81103-11-9,na_h5n1,1,4.3954,1.361
434-13-9,na_h5n1,0,4.5234,1.451
59-67-6,na_h5n1,1,4.4422,1.1605
10238-21-8,na_h5n1,0,4.4758,1.0309
81131-70-6,na_h5n1,0,4.8,1.2036
54965-24-1,na_h5n1,1,4.4757,0.938
33419-42-0,na_h5n1,0,4.462,1.0274
127-69-5,na_h5n1,1,4.4557,1.2337
25316-40-9,na_h5n1,1,4.637,1.2621
106685-40-9,na_h5n1,0,4.4793,0.9767
341031-54-7,na_h5n1,0,4.7173,1.677
84680-54-6,na_h5n1,1,4.6264,0.9104
134523-03-8,na_h5n1,1,4.7139,0.9665
144-82-1,na_h5n1,1,4.3541,1.134
51022-70-9,na_h5n1,1,4.7243,1.071
444731-52-6,na_h5n1,0,4.4261,0.7021
75695-93-1,na_h5n1,0,4.3936,1.3244
93957-55-2,na_h5n1,1,4.7698,0.9973
122111-03-9,na_h5n1,0,4.7194,1.0935
118072-93-8,na_h5n1,0,4.6009,1.3224
1476-53-5,na_h5n1,0,4.7037,0.7191
55079-83-9,na_h5n1,0,4.5759,1.0714
104987-11-3,na_h5n1,1,4.5744,1.0683
302-79-4,na_h5n1,0,4.562,1.1156
50-78-2,na_h5n1,0,4.3959,1.2564
56296-78-7,na_h5n1,1,4.4763,0.8309
1115-70-4,na_h5n1,0,4.3084,1.12
49562-28-9,na_h5n1,0,4.4636,1.3946
1404-93-9,na_h5n1,0,4.8006,1.1538
38194-50-2,na_h5n1,0,4.5788,1.1893
26159-34-2,na_h5n1,0,4.4776,0.8505
122320-73-4,na_h5n1,0,4.6217,1.236
723-46-6,na_h5n1,0,4.3274,1.2541
302543-62-0,na_h5n1,0,4.545,0.9216
72-14-0,na_h5n1,0,4.2829,1.0246
77883-43-3,na_h5n1,0,4.548,0.8736
107-35-7,na_h5n1,1,4.5351,1.4695
380843-75-4,na_h5n1,1,4.4575,1.088
755037-03-7,na_h5n1,0,4.4534,1.1454
624-49-7,na_h5n1,1,4.3209,1.4338
95058-81-4,na_h5n1,0,4.7064,1.0183
6493-05-6,na_h5n1,1,4.4819,0.8964
156-57-0,na_h5n1,1,4.3553,1.1001
147526-32-7,na_h5n1,0,4.7896,1.2077
553-08-2,na_h5n1,0,4.4816,1.0197
149647-78-9,na_h5n1,0,4.7044,1.0773
30652-11-0,na_h5n1,0,4.3384,1.1874
101152-94-7,na_h5n1,1,4.5612,0.9357
136434-34-9,na_h5n1,1,4.5487,0.9807
367514-88-3,na_h5n1,0,4.4145,1.1676
82248-59-7,na_h5n1,1,4.5255,1.4182
317-34-0,na_h5n1,0,4.3985,1.3326
479-18-5,na_h5n1,0,4.4525,1.2819
53885-35-1,na_h5n1,0,4.3282,1.2545
443-48-1,na_h5n1,1,4.2866,1.2076
3366-95-8,na_h5n1,1,4.28,0.9513
63-45-6,na_h5n1,1,4.6131,1.2787
148-79-8,na_h5n1,0,4.4806,0.8681
95233-18-4,na_h5n1,0,4.7204,1.0521
55268-74-1,na_h5n1,0,4.3605,1.0254
54029-12-8,na_h5n1,0,4.4841,0.8761
37091-65-9,na_h5n1,0,4.5396,1.1014
58-14-0,na_h5n1,0,4.5431,1.1038
50-65-7,na_h5n1,1,4.4884,1.075
71963-77-4,na_h5n1,1,4.3246,1.1998
6119-47-7,na_h5n1,0,4.3944,1.3636
54965-21-8,na_h5n1,1,4.4592,1.2196
1263-89-4,na_h5n1,1,4.7964,1.1359
24729-96-2,na_h5n1,0,4.4639,1.1326
57808-65-8,na_h5n1,1,4.7186,0.9147
56180-94-0,na_h5n1,0,4.8011,1.1424
115436-72-1,na_h5n1,0,4.7118,1.1347
105462-24-6,na_h5n1,0,4.7118,1.1347
134308-13-7,na_h5n1,1,4.6062,1.1277
130929-57-6,na_h5n1,0,4.6804,1.1813
121268-17-5,na_h5n1,0,4.7236,0.9812
162401-32-3,na_h5n1,1,4.5443,0.9836
36791-04-5,na_h5n1,0,4.4317,0.7951
101-26-8,na_h5n1,1,4.2797,0.9567
129101-54-8,na_h5n1,0,4.5491,1.0855
541-22-0,na_h5n1,0,4.4159,0.9722
120011-70-3,na_h5n1,1,4.4843,1.1435
849217-68-1,na_h5n1,1,4.4306,0.8566
319460-85-0,na_h5n1,0,4.5436,1.1662
198480-56-7,na_h5n1,0,4.4882,1.1041
97-77-8,na_h5n1,1,4.3565,1.0813
376348-65-1,na_h5n1,0,4.3253,1.2561
936563-96-1,na_h5n1,1,4.5419,0.9958
30516-87-1,na_h5n1,0,4.4629,1.3327
29094-61-9,na_h5n1,0,4.4311,1.2193
23288-49-5,na_h5n1,0,4.4843,1.047
94-20-2,na_h5n1,0,4.3131,1.3748
637-07-0,na_h5n1,1,4.3107,1.1051
105816-04-4,na_h5n1,0,4.4732,0.9012
89-57-6,na_h5n1,0,4.5461,0.995
112529-15-4,na_h5n1,0,4.6888,1.1423
882-09-7,na_h5n1,0,4.3589,1.2011
135062-02-1,na_h5n1,0,4.4204,0.8877
111025-46-8,na_h5n1,0,4.7097,1.132
25812-30-0,na_h5n1,0,4.5383,1.1184
1508-75-4,na_h5n1,1,4.3217,1.1786
76-90-4,na_h5n1,1,4.4808,1.016
80-50-2,na_h5n1,1,4.2806,0.954
375815-87-5,na_h5n1,0,4.6274,0.9258
65-29-2,na_h5n1,0,4.4455,1.252
50700-72-6,na_h5n1,0,4.5565,1.0615
124937-52-6,na_h5n1,0,4.447,1.2054
15500-66-0,na_h5n1,0,4.4334,1.1861
22254-24-6,na_h5n1,1,4.4735,0.9498
132539-06-1,na_h5n1,1,4.4582,1.0943
67-48-1,na_h5n1,0,4.2815,0.9902
242478-38-2,na_h5n1,1,4.3547,1.0087
125-33-7,na_h5n1,0,4.3512,0.9307
865-21-4,na_h5n1,1,4.4164,0.8934
286930-03-8,na_h5n1,0,4.4531,1.1893
167221-71-8,na_h5n1,0,4.3573,1.0839
5633-20-5,na_h5n1,0,4.4346,1.139
62-97-5,na_h5n1,1,4.4563,1.2611
10405-02-4,na_h5n1,0,4.4584,1.0965
590-63-6,na_h5n1,0,4.2797,0.9567
119302-91-9,na_h5n1,1,4.4249,1.2081
53-19-0,na_h5n1,0,4.3244,1.2112
73-24-5,na_h5n1,0,4.3539,1.1508
60-31-1,na_h5n1,0,4.3627,1.129
64228-81-5,na_h5n1,0,4.7865,1.3851
320345-99-1,na_h5n1,0,4.5473,0.8893
3717-88-2,na_h5n1,0,4.3409,1.1259
5786-21-0,na_h5n1,1,4.344,1.1241
61-12-1,na_h5n1,1,4.4545,1.262
155-41-9,na_h5n1,0,4.3924,1.2916
1508-65-2,na_h5n1,0,4.4588,1.1093
133099-07-7,na_h5n1,0,4.5457,0.9764
1744-22-5,na_h5n1,1,4.329,1.2598
21679-14-1,na_h5n1,1,4.4252,0.7176
2062-78-4,na_h5n1,1,4.4804,0.8686
138890-62-7,na_h5n1,1,4.4178,0.9733
130693-82-2,na_h5n1,0,4.455,1.0141
133-67-5,na_h5n1,0,4.5231,1.3597
3801-06-7,na_h5n1,1,4.4196,0.9876
554-57-4,na_h5n1,1,4.4489,1.2129
452-35-7,na_h5n1,0,4.4339,1.1356
91-33-8,na_h5n1,0,4.5334,1.1559
135-07-9,na_h5n1,1,4.522,1.4663
68291-97-4,na_h5n1,0,4.4228,0.962
532-03-6,na_h5n1,1,4.3089,1.1057
120-97-8,na_h5n1,0,4.4093,1.0807
170729-80-3,na_h5n1,0,4.4846,1.0459
4291-63-8,na_h5n1,1,4.4486,1.1918
58-32-2,na_h5n1,0,4.5448,1.0407
51-30-9,na_h5n1,0,4.7028,1.063
224785-90-4,na_h5n1,0,4.3505,0.9943
78415-72-2,na_h5n1,0,4.4223,0.8391
58579-51-4,na_h5n1,0,4.4572,1.2198
171596-29-5,na_h5n1,1,4.4737,0.8208
330784-47-9,na_h5n1,1,4.5174,1.4036
6080-58-6,na_h5n1,0,4.4806,0.9018
56-85-9,na_h5n1,1,4.5475,1.0117
70476-82-3,na_h5n1,0,4.7753,1.1327
229975-97-7,na_h5n1,1,4.7963,1.1687
106266-06-2,na_h5n1,0,4.4173,1.0869
859-18-7,na_h5n1,1,4.5809,1.049
68373-14-8,na_h5n1,0,4.4153,1.0155
69388-84-7,na_h5n1,1,4.3941,1.2697
773-76-2,na_h5n1,1,4.4145,1.0466
42057-22-7,na_h5n1,1,4.4674,1.1812
21462-39-5,na_h5n1,0,4.5959,1.4972
69-52-3,na_h5n1,0,4.5514,0.9468
13614-98-7,na_h5n1,0,4.6147,1.0152
6018-19-5,na_h5n1,0,4.4854,1.0479
100986-85-4,na_h5n1,0,4.3931,1.1585
28657-80-9,na_h5n1,0,4.4252,0.9807
6054-98-4,na_h5n1,0,4.7053,1.0475
19387-91-8,na_h5n1,1,4.3241,1.2097
1405-10-3,na_h5n1,0,4.7836,1.3611
7081-44-9,na_h5n1,1,4.3487,1.0341
186826-86-8,na_h5n1,1,4.4337,1.2235
96036-03-2,na_h5n1,1,4.4734,0.9102
70458-96-7,na_h5n1,0,4.5883,1.4871
62013-04-1,na_h5n1,0,4.4776,1.0183
98079-52-8,na_h5n1,0,4.5189,1.3458
64-75-5,na_h5n1,0,4.7116,1.126
80621-81-4,na_h5n1,0,4.5247,1.4369
651-06-9,na_h5n1,1,4.2801,0.9545
114-07-8,na_h5n1,1,4.3945,1.3571
165800-03-3,na_h5n1,0,4.4172,1.0836
61379-65-5,na_h5n1,0,4.6062,1.3353
7177-50-6,na_h5n1,0,4.4119,1.1304
3810-74-0,na_h5n1,0,4.7984,1.1684
1405-89-6,na_h5n1,0,4.7959,0.9963
57-68-1,na_h5n1,0,4.3572,1.1195
738-70-5,na_h5n1,1,4.4217,0.9238
91832-40-5,na_h5n1,0,4.6899,1.2215
56391-57-2,na_h5n1,1,4.5782,1.144
