id,target,in_experimental_data,pred_mean,pred_err
21187-98-4,pa_h3n2,0,4.478,1.007
53164-05-9,pa_h3n2,0,4.554,1.1007
4991-65-5,pa_h3n2,0,4.3784,1.2695
53-43-0,pa_h3n2,0,4.4967,0.8511
35543-24-9,pa_h3n2,0,4.5074,0.6964
50264-69-2,pa_h3n2,0,4.3737,1.5766
434-03-7,pa_h3n2,0,4.3739,1.3811
60200-06-8,pa_h3n2,0,4.2251,1.3511
300-08-3,pa_h3n2,0,4.4309,1.1432
75530-68-6,pa_h3n2,0,4.1335,2.4625
868540-17-4,pa_h3n2,0,4.2584,2.2637
31282-04-9,pa_h3n2,0,4.5013,2.229
51460-26-5,pa_h3n2,0,4.2901,2.4708
74711-43-6,pa_h3n2,0,4.2701,1.2459
4394-00-7,pa_h3n2,0,4.4175,0.7154
168273-06-1,pa_h3n2,0,4.4271,1.4735
2438-72-4,pa_h3n2,0,4.4222,1.0696
329-98-6,pa_h3n2,0,4.3574,0.8036
130641-38-2,pa_h3n2,0,4.4211,1.3554
274901-16-5,pa_h3n2,0,4.5227,1.5367
265121-04-8,pa_h3n2,0,4.3862,3.9438
26328-04-1,pa_h3n2,0,4.3264,0.9294
26095-59-0,pa_h3n2,0,4.2412,1.1136
123524-52-7,pa_h3n2,0,4.079,2.076
5560-59-8,pa_h3n2,0,4.433,1.5105
119478-55-6,pa_h3n2,0,4.6047,1.5825
93106-60-6,pa_h3n2,0,4.6703,1.6845
86347-15-1,pa_h3n2,0,4.5175,1.6813
39831-55-5,pa_h3n2,0,4.6226,2.444
357-08-4,pa_h3n2,0,4.7997,1.6585
5534/9/8,pa_h3n2,0,3.9223,2.7934
60-27-5,pa_h3n2,0,4.268,1.4696
119637-67-1,pa_h3n2,0,4.4003,0.7016
124858-35-1,pa_h3n2,0,4.6102,1.1912
121808-62-6,pa_h3n2,0,4.2009,2.1712
16773-42-5,pa_h3n2,0,4.4576,1.6614
58-85-5,pa_h3n2,0,4.5608,1.1089
54-21-7,pa_h3n2,0,4.218,1.1173
56-04-2,pa_h3n2,0,4.4366,1.3023
100-97-0,pa_h3n2,0,4.6611,2.2216
979-32-8,pa_h3n2,0,4.418,1.1543
33342-05-1,pa_h3n2,0,4.2441,1.4217
74610-55-2,pa_h3n2,0,3.9055,1.3332
850-52-2,pa_h3n2,0,4.4503,2.613
60-80-0,pa_h3n2,0,4.3439,1.7053
1119-34-2,pa_h3n2,0,4.584,1.076
5579-84-0,pa_h3n2,0,4.486,1.5318
4800-94-6,pa_h3n2,0,4.1821,1.7776
42835-25-6,pa_h3n2,0,4.6249,0.8197
62-13-5,pa_h3n2,0,4.3109,1.4495
770-05-8,pa_h3n2,0,4.3101,1.547
115-46-8,pa_h3n2,0,4.6139,0.7768
98769-84-7,pa_h3n2,0,4.5127,0.8239
322-79-2,pa_h3n2,0,4.2901,0.9582
2468-21-5,pa_h3n2,0,4.9188,1.2209
59263-76-2,pa_h3n2,0,4.496,1.2732
153439-40-8,pa_h3n2,0,4.2373,1.7475
58-15-1,pa_h3n2,0,4.4042,1.9785
71320-77-9,pa_h3n2,0,4.4258,1.2985
10592-13-9,pa_h3n2,0,4.3566,1.2439
105956-97-6,pa_h3n2,0,4.6625,1.1106
10163-15-2,pa_h3n2,0,4.1612,1.8439
101-31-5,pa_h3n2,0,4.596,0.8031
100-88-9,pa_h3n2,0,4.6684,2.0861
630-60-4,pa_h3n2,0,4.4705,1.3359
109-57-9,pa_h3n2,0,4.3139,1.0555
51-05-8,pa_h3n2,0,4.5163,0.8453
51-56-9,pa_h3n2,0,4.5329,0.8995
50-14-6,pa_h3n2,0,4.2135,1.5458
69004-03-1,pa_h3n2,0,4.4699,0.9659
22232-54-8,pa_h3n2,0,4.4468,0.9042
7681-76-7,pa_h3n2,0,4.4824,0.8771
67-97-0,pa_h3n2,0,4.2632,1.9324
522-51-0,pa_h3n2,0,4.7229,1.4557
55-97-0,pa_h3n2,0,4.505,0.921
7632-00-0,pa_h3n2,0,4.3171,2.0763
318-98-9,pa_h3n2,0,4.7172,1.1115
396-01-0,pa_h3n2,0,4.4256,1.2431
8025-81-8,pa_h3n2,0,3.9442,1.0108
434-07-1,pa_h3n2,0,4.4865,1.3134
5053-08-7,pa_h3n2,0,4.5395,1.197
5086-74-8,pa_h3n2,0,4.431,1.1837
81161-17-3,pa_h3n2,0,4.5622,1.0702
83480-29-9,pa_h3n2,0,4.5064,1.7555
908-54-3,pa_h3n2,0,4.4159,2.7725
61438-64-0,pa_h3n2,0,4.3545,1.1011
22560-50-5,pa_h3n2,0,4.4972,1.5057
343-55-5,pa_h3n2,0,4.2588,1.3422
68786-66-3,pa_h3n2,0,4.5626,1.2362
541-46-8,pa_h3n2,0,4.488,1.708
51-74-1,pa_h3n2,0,4.514,1.6927
108050-54-0,pa_h3n2,0,3.9513,1.4956
30751-05-4,pa_h3n2,0,4.4585,0.802
152751-57-0,pa_h3n2,0,4.584,1.2831
53936-56-4,pa_h3n2,0,4.3396,1.2808
6933-90-0,pa_h3n2,0,4.4027,1.0269
10402-53-6,pa_h3n2,0,4.4291,1.31
17692-31-8,pa_h3n2,0,4.4835,0.7745
137-88-2,pa_h3n2,0,4.6745,1.4219
18507-89-6,pa_h3n2,0,4.5493,1.3376
61618-27-7,pa_h3n2,0,4.3486,1.4282
113617-63-3,pa_h3n2,0,4.6454,1.1458
26864-56-2,pa_h3n2,0,4.4392,1.5936
2624-44-4,pa_h3n2,0,4.5668,1.1871
673-06-3,pa_h3n2,0,4.3719,0.6377
41859-67-0,pa_h3n2,0,4.3975,1.5177
69-57-8,pa_h3n2,0,4.244,1.8607
121-54-0,pa_h3n2,0,4.3505,1.6954
69975-86-6,pa_h3n2,0,4.6046,2.3001
132-69-4,pa_h3n2,0,4.5824,1.0785
66215-27-8,pa_h3n2,0,4.557,1.1551
91-64-5,pa_h3n2,0,4.4487,0.9949
123-03-5,pa_h3n2,0,4.5314,1.4372
36653-82-4,pa_h3n2,0,4.4177,2.5508
57-67-0,pa_h3n2,0,4.3586,1.4183
66-22-8,pa_h3n2,0,4.2593,1.0804
38083-17-9,pa_h3n2,0,4.4726,0.9725
23327-57-3,pa_h3n2,0,4.3787,1.5071
965-52-6,pa_h3n2,0,4.5944,1.2126
51-24-1,pa_h3n2,0,4.1376,1.6656
538-71-6,pa_h3n2,0,4.4017,2.0263
87-17-2,pa_h3n2,0,4.2814,1.5627
552-94-3,pa_h3n2,0,4.4332,1.8517
456-59-7,pa_h3n2,0,4.349,0.9166
132-60-5,pa_h3n2,0,4.4606,1.8962
3440-28-6,pa_h3n2,0,4.2268,1.2783
72-80-0,pa_h3n2,0,4.6455,1.6807
134-58-7,pa_h3n2,0,4.3654,1.2627
521-74-4,pa_h3n2,0,4.6709,2.0485
6402-23-9,pa_h3n2,0,4.8571,1.0535
64-65-3,pa_h3n2,0,4.3986,1.6312
96-50-4,pa_h3n2,0,4.3492,1.0647
3644-61-9,pa_h3n2,0,4.5206,0.9456
73231-34-2,pa_h3n2,0,4.4255,1.6013
3759-92-0,pa_h3n2,0,4.3411,1.6981
132-65-0,pa_h3n2,0,4.4039,1.934
4940-39-0,pa_h3n2,0,4.3457,1.5569
59-50-7,pa_h3n2,0,4.2123,1.3469
94-09-7,pa_h3n2,0,4.3363,1.1593
151767-02-1,pa_h3n2,0,4.2802,2.0404
56038-13-2,pa_h3n2,0,4.3773,1.3033
133868-46-9,pa_h3n2,0,4.2604,1.6309
1649-18-9,pa_h3n2,0,4.5858,0.7825
3562-84-3,pa_h3n2,0,4.4937,1.1806
73573-88-3,pa_h3n2,0,4.4216,1.5951
5987-82-6,pa_h3n2,0,4.5043,1.266
54-71-7,pa_h3n2,0,4.5106,1.5567
140-40-9,pa_h3n2,0,4.3742,0.9683
61-80-3,pa_h3n2,0,4.2797,1.6964
481-49-2,pa_h3n2,0,4.4978,2.15
484-20-8,pa_h3n2,0,4.5342,1.8947
57-09-0,pa_h3n2,0,4.5142,2.6468
153-98-0,pa_h3n2,0,4.5659,1.4235
134-03-2,pa_h3n2,0,4.4393,0.6944
22457-89-2,pa_h3n2,0,4.2067,2.1616
56715-13-0,pa_h3n2,0,4.5304,0.8173
22573-93-9,pa_h3n2,0,4.2015,1.7738
90-45-9,pa_h3n2,0,4.6208,1.5013
149-16-6,pa_h3n2,0,4.6068,1.1187
6804-07-5,pa_h3n2,0,4.3167,2.4764
105956-99-8,pa_h3n2,0,4.6172,1.1137
636-54-4,pa_h3n2,0,4.3732,0.9156
17780-75-5,pa_h3n2,0,4.3675,1.4963
8068-28-8,pa_h3n2,0,4.392,2.8336
315-80-0,pa_h3n2,0,4.3778,1.264
23256-33-9,pa_h3n2,0,4.6806,1.3723
22059-60-5,pa_h3n2,0,4.5327,1.0794
483-18-1,pa_h3n2,0,4.5026,1.6363
22881-35-2,pa_h3n2,0,4.5914,1.2172
60-02-6,pa_h3n2,0,4.483,1.9843
6968-72-5,pa_h3n2,0,4.4662,1.557
135-23-9,pa_h3n2,0,4.4896,1.1659
1084-65-7,pa_h3n2,0,4.3651,1.3533
64953-12-4,pa_h3n2,0,4.3037,2.5662
58895-64-0,pa_h3n2,0,4.7654,1.2516
51-12-7,pa_h3n2,0,4.7572,1.2401
126-27-2,pa_h3n2,0,4.3159,1.2429
57-64-7,pa_h3n2,0,4.4967,1.2229
125-51-9,pa_h3n2,0,4.4369,1.3867
19562-30-2,pa_h3n2,0,4.4224,1.5263
41372-20-7,pa_h3n2,0,4.7934,2.2637
90274-24-1,pa_h3n2,0,4.4435,1.4556
50679-08-8,pa_h3n2,0,4.3572,1.2838
1684-40-8,pa_h3n2,0,4.5838,1.6742
51-83-2,pa_h3n2,0,4.5017,0.8839
64490-92-2,pa_h3n2,0,4.3163,1.7888
65513-72-6,pa_h3n2,0,4.3805,0.717
912-60-7,pa_h3n2,0,4.6782,1.4746
26002-80-2,pa_h3n2,0,4.6334,0.6332
131-69-1,pa_h3n2,0,4.2407,1.3185
27470-51-5,pa_h3n2,0,4.3325,1.1736
65-31-6,pa_h3n2,0,4.3006,1.5087
6856-31-1,pa_h3n2,0,4.5991,1.3513
6109-70-2,pa_h3n2,0,4.6003,1.2793
113-52-0,pa_h3n2,0,4.5551,1.1392
55147-68-7,pa_h3n2,0,4.3783,1.041
32795-47-4,pa_h3n2,0,4.4924,0.5996
62-68-0,pa_h3n2,0,4.4613,1.0397
97-44-9,pa_h3n2,0,4.341,0.8947
73-48-3,pa_h3n2,0,4.2541,1.1301
37106-97-1,pa_h3n2,0,4.2252,1.3667
3818-50-6,pa_h3n2,0,4.6015,1.3577
54-30-8,pa_h3n2,0,4.4399,0.8865
2181-04-6,pa_h3n2,0,4.3212,1.0024
37693-01-9,pa_h3n2,0,4.3414,1.2035
537-12-2,pa_h3n2,0,4.2736,1.4189
21498-08-8,pa_h3n2,0,4.3756,1.1841
2139-47-1,pa_h3n2,0,4.522,1.7675
52432-72-1,pa_h3n2,0,4.3441,0.8132
2066-89-9,pa_h3n2,0,4.3828,1.8337
13523-86-9,pa_h3n2,0,4.6938,0.6378
23249-97-0,pa_h3n2,0,4.5438,0.6944
5786-68-5,pa_h3n2,0,4.3825,1.4325
4961-41-5,pa_h3n2,0,4.4814,2.3772
98-72-6,pa_h3n2,0,4.2421,1.5202
94-16-6,pa_h3n2,0,4.3183,1.3545
59122-46-2,pa_h3n2,0,4.3009,1.1964
110078-46-1,pa_h3n2,0,4.4245,2.0512
103177-37-3,pa_h5n1,1,4.4996,1.1743
99464-64-9,pa_h5n1,0,4.2936,1.555
23180-57-6,pa_h5n1,0,4.5513,1.7322
50-27-1,pa_h5n1,1,4.52,1.1615
2627-69-2,pa_h5n1,1,4.3842,0.8154
58186-27-9,pa_h5n1,0,4.4701,1.6644
93793-83-0,pa_h5n1,1,4.4898,0.9437
39133-31-8,pa_h5n1,0,4.5386,0.7214
34552-84-6,pa_h5n1,0,4.5257,1.1685
112885-42-4,pa_h5n1,1,4.4129,1.2815
51803-78-2,pa_h5n1,1,4.5378,0.8076
141505-33-1,pa_h5n1,1,4.3004,1.2408
183320-51-6,pa_h5n1,0,4.5439,1.3535
101477-54-7,pa_h5n1,1,4.3864,1.0382
50-02-2,pa_h5n1,1,4.2847,2.1051
96829-58-2,pa_h5n1,1,4.2773,1.2469
98-96-4,pa_h5n1,0,4.4088,0.9795
541-15-1,pa_h5n1,1,4.3852,1.2434
65277-42-1,pa_h5n1,1,4.7157,1.4236
70-00-8,pa_h5n1,0,4.5436,0.8585
39809-25-1,pa_h5n1,0,4.5612,0.8999
54-42-2,pa_h5n1,0,4.7919,1.4057
124832-27-5,pa_h5n1,0,4.5775,1.2352
5536-17-4,pa_h5n1,0,4.5899,0.88
147-94-4,pa_h5n1,1,4.5489,0.7428
99011-02-6,pa_h5n1,0,4.8232,1.3042
70288-86-7,pa_h5n1,1,3.816,2.672
59277-89-3,pa_h5n1,0,4.5501,0.8527
82410-32-0,pa_h5n1,0,4.4657,1.029
104227-87-4,pa_h5n1,1,4.7266,1.3297
50-91-9,pa_h5n1,1,4.5207,2.1928
79-57-2,pa_h5n1,1,4.613,0.6124
6153-64-6,pa_h5n1,0,4.5307,0.774
518048-05-0,pa_h5n1,1,4.1706,4.6493
161735-79-1,pa_h5n1,1,4.5492,1.1001
13492-01-8,pa_h5n1,0,4.7689,1.1401
549-18-8,pa_h5n1,1,4.5688,0.8225
79794-75-5,pa_h5n1,1,4.6062,0.9759
79307-93-0,pa_h5n1,1,4.6254,1.3138
100299-08-9,pa_h5n1,0,4.6085,1.4312
980-71-2,pa_h5n1,0,4.5756,1.5126
122883-93-6,pa_h5n1,1,4.7228,1.5071
76824-35-6,pa_h5n1,1,4.6105,0.8072
154-69-8,pa_h5n1,0,4.8292,1.0573
2192-20-3,pa_h5n1,1,4.5878,0.9083
132-20-7,pa_h5n1,0,4.5743,1.6199
25332-39-2,pa_h5n1,0,4.6158,0.8382
1104-22-9,pa_h5n1,1,4.4355,0.9381
76963-41-2,pa_h5n1,0,4.659,1.7951
521-78-8,pa_h5n1,1,4.6259,1.0981
14976-57-9,pa_h5n1,0,4.4791,1.1466
10347-81-6,pa_h5n1,0,4.8334,1.3937
100643-71-8,pa_h5n1,1,4.533,1.3265
132-18-3,pa_h5n1,1,4.6155,0.8407
83881-52-1,pa_h5n1,0,4.4167,0.9755
2508-72-7,pa_h5n1,0,4.8529,1.336
66357-59-3,pa_h5n1,1,4.5788,1.3567
140462-76-6,pa_h5n1,1,4.419,1.0874
3978-86-7,pa_h5n1,1,4.4415,2.0576
113-92-8,pa_h5n1,1,4.6022,1.5441
59-33-6,pa_h5n1,0,4.5711,1.1392
190786-44-8,pa_h5n1,1,4.3877,1.6027
147-24-0,pa_h5n1,0,4.6308,1.0457
562-10-7,pa_h5n1,0,4.5152,1.3346
144598-75-4,pa_h5n1,0,4.7253,1.1178
137-58-6,pa_h5n1,1,4.4551,1.0559
85650-52-8,pa_h5n1,0,4.6642,1.3841
34580-14-8,pa_h5n1,1,4.6842,1.3093
132-17-2,pa_h5n1,1,4.7439,1.271
113-59-7,pa_h5n1,1,4.861,1.2078
51481-61-9,pa_h5n1,1,4.7089,1.2931
4682-36-4,pa_h5n1,0,4.4372,1.6724
97240-79-4,pa_h5n1,1,4.5851,1.7168
25451-15-4,pa_h5n1,1,4.5001,0.923
41100-52-1,pa_h5n1,0,4.7584,1.7154
1508-76-5,pa_h5n1,1,4.6496,1.1694
68-41-7,pa_h5n1,1,4.8072,1.8539
50357-45-4,pa_h5n1,0,4.6145,1.0139
7681-93-8,pa_h5n1,1,4.1626,1.681
29342-05-0,pa_h5n1,0,4.7772,1.4111
41621-49-2,pa_h5n1,0,4.8211,1.4095
61318-91-0,pa_h5n1,1,4.608,1.2741
171228-49-2,pa_h5n1,0,4.702,1.3472
536-43-6,pa_h5n1,0,4.5702,0.908
53123-88-9,pa_h5n1,0,3.3706,2.9252
23593-75-1,pa_h5n1,0,4.7697,1.255
64872-77-1,pa_h5n1,1,4.5848,1.2501
91161-71-6,pa_h5n1,0,4.7103,0.8457
65473-14-5,pa_h5n1,1,4.6694,1.1296
78628-80-5,pa_h5n1,0,4.7509,0.7871
1397-89-3,pa_h5n1,0,3.8463,2.3598
57852-57-0,pa_h5n1,1,4.5969,0.9924
179463-17-3,pa_h5n1,1,4.0383,2.9779
1070-11-7,pa_h5n1,1,4.5674,1.9793
101827-46-7,pa_h5n1,1,4.6331,1.3127
137234-62-9,pa_h5n1,0,4.5389,1.3071
86386-73-4,pa_h5n1,0,4.6378,0.9278
99592-39-9,pa_h5n1,1,4.5604,1.4108
65899-73-2,pa_h5n1,0,4.3204,0.8124
24280-93-1,pa_h5n1,0,4.9489,0.9713
540737-29-9,pa_h5n1,1,4.2663,1.428
84625-61-6,pa_h5n1,0,4.6348,1.357
65-85-0,pa_h5n1,0,4.3857,1.9684
24169-02-6,pa_h5n1,0,4.3385,1.5439
22916-47-8,pa_h5n1,1,4.2761,0.9678
22832-87-7,pa_h5n1,0,4.4312,1.5098
17321-77-6,pa_h5n1,1,4.5894,0.9046
74011-58-8,pa_h5n1,1,4.7778,1.1058
72509-76-3,pa_h5n1,0,4.4242,0.8676
173334-58-2,pa_h5n1,0,4.2711,1.9995
941678-49-5,pa_h5n1,1,4.823,1.4208
127-79-7,pa_h5n1,1,4.627,1.3232
13010-47-4,pa_h5n1,1,4.7191,1.7484
54527-84-3,pa_h5n1,1,4.4086,0.8405
90357-06-5,pa_h5n1,1,4.3842,1.6087
136572-09-3,pa_h5n1,1,4.715,1.6658
1177-87-3,pa_h5n1,0,4.334,2.1988
1264-72-8,pa_h5n1,0,4.0695,2.5715
54-85-3,pa_h5n1,1,4.3901,1.1186
23541-50-6,pa_h5n1,0,4.7561,0.9159
943319-70-8,pa_h5n1,0,4.6172,1.0121
150399-23-8,pa_h5n1,1,4.5513,2.9017
475207-59-1,pa_h5n1,1,4.5068,2.2263
1247-42-3,pa_h5n1,1,4.5324,1.1375
73963-72-1,pa_h5n1,1,4.756,0.957
668270-12-0,pa_h5n1,1,4.9349,1.5307
154-42-7,pa_h5n1,0,4.7832,1.0899
129497-78-5,pa_h5n1,1,4.5576,2.3974
220127-57-1,pa_h5n1,1,4.6391,1.4483
184475-35-2,pa_h5n1,0,4.607,1.124
66085-59-4,pa_h5n1,1,4.464,2.0585
75330-75-5,pa_h5n1,0,4.6001,1.6274
52-01-7,pa_h5n1,0,4.3847,1.5519
79902-63-9,pa_h5n1,1,4.614,1.2948
78246-49-8,pa_h5n1,1,4.7409,1.0067
97682-44-5,pa_h5n1,0,4.7956,1.7053
65928-58-7,pa_h5n1,1,4.3734,1.2183
63-74-1,pa_h5n1,1,4.5835,1.6347
73590-58-6,pa_h5n1,1,4.7636,0.8955
34552-83-5,pa_h5n1,1,4.5153,1.3022
123318-82-1,pa_h5n1,0,4.7772,1.6516
129453-61-8,pa_h5n1,0,4.2331,1.6186
183133-96-2,pa_h5n1,1,4.3595,2.375
302962-49-8,pa_h5n1,1,4.77,1.0465
474-25-9,pa_h5n1,0,4.4696,1.1473
298-46-4,pa_h5n1,0,4.5588,1.0048
877399-52-5,pa_h5n1,1,4.6525,1.8744
183319-69-9,pa_h5n1,0,4.6723,0.704
179324-69-7,pa_h5n1,1,4.7568,0.7772
130-61-0,pa_h5n1,1,4.6217,0.9064
879085-55-9,pa_h5n1,1,4.7203,0.583
68-35-9,pa_h5n1,1,4.5901,1.3639
82640-04-8,pa_h5n1,1,4.8482,1.0887
162635-04-3,pa_h5n1,0,3.4688,2.3106
19237-84-4,pa_h5n1,0,4.8572,1.1278
50-35-1,pa_h5n1,1,4.4838,1.1642
1098-60-8,pa_h5n1,0,4.6469,1.0777
873054-44-5,pa_h5n1,0,4.662,1.2978
50-55-5,pa_h5n1,1,4.6783,1.186
152459-95-5,pa_h5n1,0,4.6742,1.1348
127-07-1,pa_h5n1,1,4.1075,1.2848
153559-49-0,pa_h5n1,1,4.8709,0.9819
1264-62-6,pa_h5n1,1,3.9607,1.868
85622-93-1,pa_h5n1,1,4.5872,1.1573
159351-69-6,pa_h5n1,0,3.6098,2.0193
117772-70-0,pa_h5n1,0,3.8749,1.8217
84371-65-3,pa_h5n1,1,4.6115,1.0014
171599-83-0,pa_h5n1,1,4.5067,1.2453
595-33-5,pa_h5n1,1,4.439,1.2064
144-83-2,pa_h5n1,0,4.5947,1.3825
19774-82-4,pa_h5n1,1,4.8437,1.5447
83-43-2,pa_h5n1,1,4.5579,1.1502
127-56-0,pa_h5n1,1,4.3672,1.2555
83905-01-5,pa_h5n1,0,3.9509,1.5827
119413-54-6,pa_h5n1,1,4.9403,1.5686
118292-40-3,pa_h5n1,0,4.7,0.9104
144701-48-4,pa_h5n1,1,4.847,1.4851
163222-33-1,pa_h5n1,1,4.7843,1.5768
641571-10-0,pa_h5n1,1,4.555,1.2514
220620-09-7,pa_h5n1,1,4.4591,1.2029
108341-18-0,pa_h5n1,1,4.5473,0.9207
21829-25-4,pa_h5n1,0,4.8718,2.6101
1069-66-5,pa_h5n1,1,4.5564,1.3705
95635-56-6,pa_h5n1,0,4.2721,1.4157
2447-57-6,pa_h5n1,1,4.5835,1.094
84057-84-1,pa_h5n1,0,4.4114,1.1286
599-79-1,pa_h5n1,0,4.7158,1.4422
53716-49-7,pa_h5n1,0,4.7427,1.7586
50-44-2,pa_h5n1,0,5.0747,1.5975
50-63-5,pa_h5n1,1,4.7046,1.5992
33069-62-4,pa_h5n1,1,4.4401,1.5344
3056-17-5,pa_h5n1,1,4.7204,1.7375
58-61-7,pa_h5n1,1,4.5344,0.8806
96946-42-8,pa_h5n1,0,4.3307,1.8403
918504-65-1,pa_h5n1,0,4.5828,1.182
388082-77-7,pa_h5n1,0,4.8226,2.585
50-01-1,pa_h5n1,1,4.3421,1.9017
64-77-7,pa_h5n1,1,4.6058,1.2278
915087-33-1,pa_h5n1,0,4.2223,1.4611
635702-64-6,pa_h5n1,0,4.5835,1.7131
61825-94-3,pa_h5n1,1,4.3261,0.9982
71125-38-7,pa_h5n1,0,4.5676,1.073
53-86-1,pa_h5n1,1,4.6708,0.9776
155141-29-0,pa_h5n1,0,4.4717,1.6884
443913-73-3,pa_h5n1,0,4.5641,1.3349
147098-20-2,pa_h5n1,0,4.2293,2.0971
440-17-5,pa_h5n1,1,4.7348,1.2643
5451-09-2,pa_h5n1,1,4.5917,1.6942
320-67-2,pa_h5n1,0,4.4659,1.2029
112809-51-5,pa_h5n1,1,4.6012,1.057
22260-51-1,pa_h5n1,1,4.5433,1.1029
141625-93-6,pa_h5n1,1,4.5806,1.1525
55981-09-4,pa_h5n1,0,4.6968,1.0175
150683-30-0,pa_h5n1,1,4.3755,1.1286
231277-92-2,pa_h5n1,1,4.6763,1.2279
81103-11-9,pa_h5n1,0,4.0932,2.5736
434-13-9,pa_h5n1,0,4.6893,1.2957
59-67-6,pa_h5n1,1,4.3719,1.3878
10238-21-8,pa_h5n1,0,4.4174,1.3183
81131-70-6,pa_h5n1,0,4.0813,2.912
54965-24-1,pa_h5n1,0,4.946,1.6626
33419-42-0,pa_h5n1,1,4.9693,1.3931
127-69-5,pa_h5n1,0,4.6449,1.0008
25316-40-9,pa_h5n1,0,4.6608,0.975
106685-40-9,pa_h5n1,1,4.7859,1.4631
341031-54-7,pa_h5n1,1,4.577,1.2223
84680-54-6,pa_h5n1,0,4.3487,1.7748
134523-03-8,pa_h5n1,1,4.682,3.7158
144-82-1,pa_h5n1,1,4.6236,1.066
51022-70-9,pa_h5n1,0,4.3452,2.1156
444731-52-6,pa_h5n1,1,4.3793,1.568
75695-93-1,pa_h5n1,1,4.6385,1.1159
93957-55-2,pa_h5n1,1,4.6169,2.2188
122111-03-9,pa_h5n1,1,4.6887,0.8507
118072-93-8,pa_h5n1,1,4.4774,1.6236
1476-53-5,pa_h5n1,1,4.5853,1.1681
55079-83-9,pa_h5n1,1,4.541,1.612
104987-11-3,pa_h5n1,0,3.9303,2.4557
302-79-4,pa_h5n1,1,4.6252,1.3701
50-78-2,pa_h5n1,1,4.4449,1.13
56296-78-7,pa_h5n1,1,4.4333,1.2909
1115-70-4,pa_h5n1,1,4.4384,2.3386
49562-28-9,pa_h5n1,0,4.5942,1.4927
1404-93-9,pa_h5n1,0,4.4585,4.4382
38194-50-2,pa_h5n1,1,4.6836,0.8855
26159-34-2,pa_h5n1,0,4.4704,1.4635
122320-73-4,pa_h5n1,1,4.6133,2.1651
723-46-6,pa_h5n1,1,4.6928,0.6677
302543-62-0,pa_h5n1,0,4.4494,2.1891
72-14-0,pa_h5n1,1,4.6428,0.8945
77883-43-3,pa_h5n1,1,4.7251,0.6662
107-35-7,pa_h5n1,1,4.9184,2.488
380843-75-4,pa_h5n1,1,4.9228,0.8914
755037-03-7,pa_h5n1,0,4.5126,1.7555
624-49-7,pa_h5n1,1,4.534,1.467
95058-81-4,pa_h5n1,0,4.5456,0.4731
6493-05-6,pa_h5n1,1,4.6912,1.3518
156-57-0,pa_h5n1,1,4.6809,3.0544
147526-32-7,pa_h5n1,0,4.6009,3.1607
553-08-2,pa_h5n1,1,4.3921,1.2166
149647-78-9,pa_h5n1,1,4.6437,1.4878
30652-11-0,pa_h5n1,1,4.7057,1.5356
101152-94-7,pa_h5n1,0,4.7123,0.805
136434-34-9,pa_h5n1,0,4.7943,0.8738
367514-88-3,pa_h5n1,1,4.7005,0.9205
82248-59-7,pa_h5n1,0,4.4042,1.1243
317-34-0,pa_h5n1,0,4.825,2.0107
479-18-5,pa_h5n1,0,4.5543,1.109
53885-35-1,pa_h5n1,1,4.5719,1.1329
443-48-1,pa_h5n1,0,4.6242,1.4602
3366-95-8,pa_h5n1,0,4.6119,1.5142
63-45-6,pa_h5n1,1,5.0078,1.7145
148-79-8,pa_h5n1,1,5.0017,1.4476
95233-18-4,pa_h5n1,0,4.5066,1.4999
55268-74-1,pa_h5n1,1,4.3453,1.2817
54029-12-8,pa_h5n1,1,4.5907,1.0076
37091-65-9,pa_h5n1,0,4.3419,1.8439
58-14-0,pa_h5n1,0,4.5781,1.141
50-65-7,pa_h5n1,0,4.562,0.7101
71963-77-4,pa_h5n1,0,4.6757,1.5812
6119-47-7,pa_h5n1,0,4.8117,1.0247
54965-21-8,pa_h5n1,0,4.7321,0.8727
1263-89-4,pa_h5n1,1,4.6327,2.3447
24729-96-2,pa_h5n1,1,4.216,1.6362
57808-65-8,pa_h5n1,1,4.4711,1.9773
56180-94-0,pa_h5n1,1,4.6184,2.0398
115436-72-1,pa_h5n1,0,4.4626,1.7571
105462-24-6,pa_h5n1,1,4.4467,1.4075
134308-13-7,pa_h5n1,1,4.5922,1.3254
130929-57-6,pa_h5n1,0,4.5901,1.7424
121268-17-5,pa_h5n1,0,4.6162,1.7202
162401-32-3,pa_h5n1,1,4.5628,1.0078
36791-04-5,pa_h5n1,1,4.4815,0.9371
101-26-8,pa_h5n1,1,4.6277,1.8174
129101-54-8,pa_h5n1,1,4.3542,1.4016
541-22-0,pa_h5n1,1,4.5151,1.675
120011-70-3,pa_h5n1,1,4.4599,1.2425
849217-68-1,pa_h5n1,1,4.698,1.4058
319460-85-0,pa_h5n1,1,4.6725,0.8475
198480-56-7,pa_h5n1,1,4.7329,1.4148
97-77-8,pa_h5n1,1,5.0775,2.2519
376348-65-1,pa_h5n1,0,4.4331,1.5624
936563-96-1,pa_h5n1,1,4.7784,1.4145
30516-87-1,pa_h5n1,0,4.6793,0.8975
29094-61-9,pa_h5n1,0,4.4632,1.319
23288-49-5,pa_h5n1,0,4.3376,2.5699
94-20-2,pa_h5n1,0,4.379,1.1652
637-07-0,pa_h5n1,0,4.5509,1.3989
105816-04-4,pa_h5n1,1,4.6221,0.6689
