id,target,in_experimental_data,pred_mean,pred_err
53164-05-9,pa_h3n2,0,4.571,1.4821
4991-65-5,pa_h3n2,0,4.3899,1.4648
53-43-0,pa_h3n2,0,4.2446,0.7864
35543-24-9,pa_h3n2,0,4.5416,0.9443
50264-69-2,pa_h3n2,0,4.2622,1.4079
434-03-7,pa_h3n2,0,4.7697,1.3657
60200-06-8,pa_h3n2,0,4.232,1.0408
300-08-3,pa_h3n2,0,4.24,1.4604
75530-68-6,pa_h3n2,0,4.5732,1.7483
868540-17-4,pa_h3n2,0,4.2129,1.396
31282-04-9,pa_h3n2,0,4.2093,0.7115
51460-26-5,pa_h3n2,0,4.2694,0.8541
74711-43-6,pa_h3n2,0,4.2726,1.0674
4394-00-7,pa_h3n2,0,4.4177,0.6007
168273-06-1,pa_h3n2,0,3.949,0.8216
2438-72-4,pa_h3n2,0,4.455,1.0789
329-98-6,pa_h3n2,0,4.2931,1.186
130641-38-2,pa_h3n2,0,4.6328,1.3366
274901-16-5,pa_h3n2,0,4.2305,1.2622
265121-04-8,pa_h3n2,0,4.3799,1.3339
26328-04-1,pa_h3n2,0,4.8767,0.8817
26095-59-0,pa_h3n2,0,4.4526,1.073
123524-52-7,pa_h3n2,0,4.3105,2.2671
5560-59-8,pa_h3n2,0,4.4958,0.5963
119478-55-6,pa_h3n2,0,4.3629,1.3116
93106-60-6,pa_h3n2,0,4.3281,1.2448
86347-15-1,pa_h3n2,0,4.2181,1.2676
39831-55-5,pa_h3n2,0,4.1288,0.9582
357-08-4,pa_h3n2,0,4.8477,1.5169
5534/9/8,pa_h3n2,0,4.3059,1.6596
60-27-5,pa_h3n2,0,4.2115,0.8762
119637-67-1,pa_h3n2,0,4.7002,0.9426
124858-35-1,pa_h3n2,0,4.5409,0.6801
121808-62-6,pa_h3n2,0,4.3537,1.0896
16773-42-5,pa_h3n2,0,4.6759,1.7917
58-85-5,pa_h3n2,0,4.4569,0.519
54-21-7,pa_h3n2,0,4.1141,0.8009
56-04-2,pa_h3n2,0,4.0697,2.145
100-97-0,pa_h3n2,0,4.5308,1.6433
979-32-8,pa_h3n2,0,4.315,0.5961
33342-05-1,pa_h3n2,0,4.308,0.9623
74610-55-2,pa_h3n2,0,3.8454,1.1257
850-52-2,pa_h3n2,0,5.0045,2.3461
60-80-0,pa_h3n2,0,4.1552,1.3426
1119-34-2,pa_h3n2,0,4.6092,1.0866
5579-84-0,pa_h3n2,0,4.4195,2.0707
4800-94-6,pa_h3n2,0,4.541,1.6831
42835-25-6,pa_h3n2,0,4.3938,0.7442
62-13-5,pa_h3n2,0,4.5263,0.7594
770-05-8,pa_h3n2,0,4.468,1.7533
115-46-8,pa_h3n2,0,3.9039,0.9499
98769-84-7,pa_h3n2,0,4.195,1.4351
322-79-2,pa_h3n2,0,4.0964,0.9496
2468-21-5,pa_h3n2,0,4.7741,1.2743
59263-76-2,pa_h3n2,0,4.3669,0.8406
153439-40-8,pa_h3n2,0,4.4732,1.8859
58-15-1,pa_h3n2,0,4.265,1.6027
71320-77-9,pa_h3n2,0,4.3166,1.3464
10592-13-9,pa_h3n2,0,4.0572,1.4381
105956-97-6,pa_h3n2,0,4.4859,1.2417
10163-15-2,pa_h3n2,0,4.7053,1.7848
101-31-5,pa_h3n2,0,4.5151,0.8346
100-88-9,pa_h3n2,0,4.7935,0.8633
630-60-4,pa_h3n2,0,4.0281,0.7856
109-57-9,pa_h3n2,0,4.4629,1.0555
51-05-8,pa_h3n2,0,4.5357,1.2969
51-56-9,pa_h3n2,0,4.4922,0.5612
50-14-6,pa_h3n2,0,4.4964,0.6218
69004-03-1,pa_h3n2,0,4.4821,0.6388
22232-54-8,pa_h3n2,0,4.193,2.0677
7681-76-7,pa_h3n2,0,4.8957,1.9311
67-97-0,pa_h3n2,0,4.6476,0.8117
522-51-0,pa_h3n2,0,4.5918,0.8476
55-97-0,pa_h3n2,0,4.6112,1.432
7632-00-0,pa_h3n2,0,4.8183,1.2842
318-98-9,pa_h3n2,0,4.718,1.1036
396-01-0,pa_h3n2,0,4.4473,1.3527
8025-81-8,pa_h3n2,0,4.048,1.1281
434-07-1,pa_h3n2,0,4.7886,0.9754
5053-08-7,pa_h3n2,0,4.3009,0.7956
5086-74-8,pa_h3n2,0,4.2025,1.1948
81161-17-3,pa_h3n2,0,4.3513,1.1774
83480-29-9,pa_h3n2,0,4.4358,0.9654
908-54-3,pa_h3n2,0,4.101,1.2397
61438-64-0,pa_h3n2,0,4.5402,0.7526
22560-50-5,pa_h3n2,0,4.4691,1.2437
343-55-5,pa_h3n2,0,4.2764,1.3227
68786-66-3,pa_h3n2,0,4.3427,1.4488
541-46-8,pa_h3n2,0,4.682,1.8749
51-74-1,pa_h3n2,0,4.584,0.7397
108050-54-0,pa_h3n2,0,4.2093,1.5191
30751-05-4,pa_h3n2,0,4.3807,1.169
152751-57-0,pa_h3n2,0,4.6529,1.3904
53936-56-4,pa_h3n2,0,4.4907,1.1763
6933-90-0,pa_h3n2,0,3.9871,1.0546
10402-53-6,pa_h3n2,0,4.6493,1.1281
17692-31-8,pa_h3n2,0,3.9963,0.9242
137-88-2,pa_h3n2,0,4.528,1.754
18507-89-6,pa_h3n2,0,4.3207,1.0087
61618-27-7,pa_h3n2,0,4.2428,1.1894
113617-63-3,pa_h3n2,0,4.251,1.0166
26864-56-2,pa_h3n2,0,4.3484,0.9125
2624-44-4,pa_h3n2,0,4.5592,0.599
673-06-3,pa_h3n2,0,4.4915,1.2281
41859-67-0,pa_h3n2,0,4.7165,1.3113
69-57-8,pa_h3n2,0,4.5258,1.6723
121-54-0,pa_h3n2,0,4.3889,1.502
69975-86-6,pa_h3n2,0,4.4116,1.1587
132-69-4,pa_h3n2,0,4.7565,1.6749
66215-27-8,pa_h3n2,0,4.666,1.3809
91-64-5,pa_h3n2,0,4.3647,1.0027
123-03-5,pa_h3n2,0,4.4052,0.534
36653-82-4,pa_h3n2,0,4.3334,0.7976
57-67-0,pa_h3n2,0,4.6697,1.3417
66-22-8,pa_h3n2,0,4.2333,1.0537
38083-17-9,pa_h3n2,0,4.4219,1.6762
23327-57-3,pa_h3n2,0,3.9899,1.1434
965-52-6,pa_h3n2,0,4.6026,1.3707
51-24-1,pa_h3n2,0,4.3885,1.5348
538-71-6,pa_h3n2,0,4.5209,0.897
87-17-2,pa_h3n2,0,4.7928,1.6047
552-94-3,pa_h3n2,0,4.3123,0.8933
456-59-7,pa_h3n2,0,4.3039,1.3494
132-60-5,pa_h3n2,0,4.4239,1.6579
3440-28-6,pa_h3n2,0,4.3286,1.185
72-80-0,pa_h3n2,0,4.8497,0.9914
134-58-7,pa_h3n2,0,4.1883,1.4204
521-74-4,pa_h3n2,0,5.0353,0.8617
6402-23-9,pa_h3n2,0,4.9766,1.3413
64-65-3,pa_h3n2,0,4.2092,2.0577
96-50-4,pa_h3n2,0,4.2299,1.0977
3644-61-9,pa_h3n2,0,4.4232,0.9022
73231-34-2,pa_h3n2,0,4.2235,0.7919
3759-92-0,pa_h3n2,0,4.675,1.0585
132-65-0,pa_h3n2,0,4.3915,1.7386
4940-39-0,pa_h3n2,0,4.0507,0.7455
59-50-7,pa_h3n2,0,4.0489,0.7815
94-09-7,pa_h3n2,0,4.5134,1.6728
151767-02-1,pa_h3n2,0,4.3432,1.5533
56038-13-2,pa_h3n2,0,4.5407,0.7594
133868-46-9,pa_h3n2,0,5.0229,1.3347
1649-18-9,pa_h3n2,0,4.758,1.471
3562-84-3,pa_h3n2,0,4.5951,1.1851
73573-88-3,pa_h3n2,0,4.588,0.7939
5987-82-6,pa_h3n2,0,4.3927,0.9882
54-71-7,pa_h3n2,0,4.4832,1.535
140-40-9,pa_h3n2,0,4.4409,1.5327
61-80-3,pa_h3n2,0,4.1238,0.7322
481-49-2,pa_h3n2,0,4.6825,2.2849
484-20-8,pa_h3n2,0,4.4448,1.0261
57-09-0,pa_h3n2,0,4.7102,1.0677
153-98-0,pa_h3n2,0,4.3729,0.7913
134-03-2,pa_h3n2,0,4.3764,0.9839
22457-89-2,pa_h3n2,0,4.4051,1.5536
56715-13-0,pa_h3n2,0,4.4355,1.1972
22573-93-9,pa_h3n2,0,4.2032,0.816
90-45-9,pa_h3n2,0,4.4259,1.2296
149-16-6,pa_h3n2,0,4.4555,1.4299
6804-07-5,pa_h3n2,0,4.4372,1.4581
105956-99-8,pa_h3n2,0,4.3062,0.8713
636-54-4,pa_h3n2,0,4.4945,1.1965
17780-75-5,pa_h3n2,0,4.2756,0.8744
8068-28-8,pa_h3n2,0,4.4518,1.0012
315-80-0,pa_h3n2,0,4.5553,1.265
23256-33-9,pa_h3n2,0,4.9016,1.385
22059-60-5,pa_h3n2,0,4.5437,1.059
483-18-1,pa_h3n2,0,4.3117,0.4146
22881-35-2,pa_h3n2,0,4.4743,1.233
60-02-6,pa_h3n2,0,4.6415,1.5079
6968-72-5,pa_h3n2,0,4.5262,2.3871
135-23-9,pa_h3n2,0,4.1157,1.0348
1084-65-7,pa_h3n2,0,4.1733,0.6551
64953-12-4,pa_h3n2,0,4.1358,0.9434
58895-64-0,pa_h3n2,0,4.7438,0.7751
51-12-7,pa_h3n2,0,4.3627,1.0254
126-27-2,pa_h3n2,0,4.6264,0.8379
57-64-7,pa_h3n2,0,4.8605,1.6408
125-51-9,pa_h3n2,0,4.393,0.5433
19562-30-2,pa_h3n2,0,4.1774,0.8666
41372-20-7,pa_h3n2,0,4.7337,1.4042
90274-24-1,pa_h3n2,0,4.6891,0.8236
50679-08-8,pa_h3n2,0,4.0628,0.565
1684-40-8,pa_h3n2,0,4.3148,0.9378
51-83-2,pa_h3n2,0,5.0784,2.5126
64490-92-2,pa_h3n2,0,4.3847,1.0434
65513-72-6,pa_h3n2,0,4.5126,0.74
912-60-7,pa_h3n2,0,4.5569,1.0528
26002-80-2,pa_h3n2,0,4.3726,0.6683
131-69-1,pa_h3n2,0,4.4553,1.038
27470-51-5,pa_h3n2,0,4.7514,1.2445
65-31-6,pa_h3n2,0,4.7648,0.9227
6856-31-1,pa_h3n2,0,4.5061,0.9577
6109-70-2,pa_h3n2,0,4.565,1.7055
113-52-0,pa_h3n2,0,4.2886,1.9695
55147-68-7,pa_h3n2,0,4.2225,1.2237
32795-47-4,pa_h3n2,0,4.8815,1.206
62-68-0,pa_h3n2,0,4.509,0.7404
97-44-9,pa_h3n2,0,4.2846,0.8276
73-48-3,pa_h3n2,0,4.3171,1.2804
37106-97-1,pa_h3n2,0,4.5947,1.3436
3818-50-6,pa_h3n2,0,4.7397,2.3969
54-30-8,pa_h3n2,0,4.6111,0.5328
2181-04-6,pa_h3n2,0,4.3241,0.8414
37693-01-9,pa_h3n2,0,4.2439,0.8535
537-12-2,pa_h3n2,0,4.3801,1.1219
21498-08-8,pa_h3n2,0,4.0625,0.9094
2139-47-1,pa_h3n2,0,4.4846,1.2924
52432-72-1,pa_h3n2,0,4.6861,0.867
2066-89-9,pa_h3n2,0,4.4856,0.9018
13523-86-9,pa_h3n2,0,4.4935,0.9398
23249-97-0,pa_h3n2,0,4.5003,0.8828
5786-68-5,pa_h3n2,0,4.7529,0.8924
4961-41-5,pa_h3n2,0,4.4004,1.0094
98-72-6,pa_h3n2,0,4.291,1.6291
94-16-6,pa_h3n2,0,4.4161,1.1803
59122-46-2,pa_h3n2,0,4.5076,1.1584
110078-46-1,pa_h3n2,0,4.8521,1.4215
103177-37-3,pa_h5n1,1,4.2867,2.3315
99464-64-9,pa_h5n1,0,4.5469,0.9295
23180-57-6,pa_h5n1,0,4.8671,1.1165
50-27-1,pa_h5n1,1,4.1901,0.0987
2627-69-2,pa_h5n1,1,3.7844,3.0533
58186-27-9,pa_h5n1,0,4.842,1.5883
93793-83-0,pa_h5n1,1,3.9753,2.1574
39133-31-8,pa_h5n1,0,4.4554,0.737
34552-84-6,pa_h5n1,0,4.9548,0.8387
112885-42-4,pa_h5n1,1,5.3905,3.4827
51803-78-2,pa_h5n1,1,3.8147,1.5227
141505-33-1,pa_h5n1,1,4.7973,2.2202
183320-51-6,pa_h5n1,0,4.6286,1.0078
101477-54-7,pa_h5n1,1,4.5065,1.7443
50-02-2,pa_h5n1,1,4.2016,1.5929
96829-58-2,pa_h5n1,1,3.7184,1.3595
98-96-4,pa_h5n1,0,4.0737,1.1713
541-15-1,pa_h5n1,1,4.166,0.5485
65277-42-1,pa_h5n1,1,5.1366,0.7909
70-00-8,pa_h5n1,0,4.3272,1.2033
39809-25-1,pa_h5n1,0,4.4145,0.6472
54-42-2,pa_h5n1,0,4.5978,1.1941
124832-27-5,pa_h5n1,0,4.6384,1.0139
5536-17-4,pa_h5n1,0,4.1547,1.0679
147-94-4,pa_h5n1,1,5.0485,4.3688
99011-02-6,pa_h5n1,0,4.5525,0.9355
70288-86-7,pa_h5n1,1,4.3874,0.8917
59277-89-3,pa_h5n1,0,4.5571,0.9346
82410-32-0,pa_h5n1,0,4.4128,0.718
104227-87-4,pa_h5n1,1,4.7859,1.6143
50-91-9,pa_h5n1,1,4.3443,1.1826
79-57-2,pa_h5n1,1,4.7929,2.7623
6153-64-6,pa_h5n1,0,4.6955,2.0685
518048-05-0,pa_h5n1,1,4.223,3.3209
161735-79-1,pa_h5n1,1,3.9764,2.3684
13492-01-8,pa_h5n1,0,4.7102,0.9867
549-18-8,pa_h5n1,1,3.7631,2.3202
79794-75-5,pa_h5n1,1,4.7545,0.527
79307-93-0,pa_h5n1,1,5.1655,4.0994
100299-08-9,pa_h5n1,0,4.6003,0.4
980-71-2,pa_h5n1,0,4.5289,1.2836
122883-93-6,pa_h5n1,1,4.7636,0.0884
76824-35-6,pa_h5n1,1,4.935,0.4681
154-69-8,pa_h5n1,0,4.8377,1.2941
2192-20-3,pa_h5n1,1,5.1873,2.125
132-20-7,pa_h5n1,0,4.4941,1.0747
25332-39-2,pa_h5n1,0,4.6749,0.8356
1104-22-9,pa_h5n1,1,4.3229,0.7747
76963-41-2,pa_h5n1,0,4.634,0.6516
521-78-8,pa_h5n1,1,5.0956,0.7724
14976-57-9,pa_h5n1,0,4.9153,0.8318
10347-81-6,pa_h5n1,0,4.6132,1.1455
100643-71-8,pa_h5n1,1,4.1913,1.6679
132-18-3,pa_h5n1,1,3.7685,2.0684
83881-52-1,pa_h5n1,0,4.7386,1.1136
2508-72-7,pa_h5n1,0,4.6762,1.8616
66357-59-3,pa_h5n1,1,4.7605,0.7128
140462-76-6,pa_h5n1,1,4.6592,0.915
3978-86-7,pa_h5n1,1,4.0344,0.9626
113-92-8,pa_h5n1,1,4.0998,2.1555
59-33-6,pa_h5n1,0,4.8264,0.9778
190786-44-8,pa_h5n1,1,4.6835,1.766
147-24-0,pa_h5n1,0,4.5915,1.4694
562-10-7,pa_h5n1,0,4.5097,1.0741
144598-75-4,pa_h5n1,0,4.3969,0.448
137-58-6,pa_h5n1,1,4.6673,1.1342
85650-52-8,pa_h5n1,0,4.6264,1.5527
34580-14-8,pa_h5n1,1,4.4441,0.8535
132-17-2,pa_h5n1,1,4.2072,2.6701
113-59-7,pa_h5n1,1,5.4628,3.1227
51481-61-9,pa_h5n1,1,4.3183,1.2288
4682-36-4,pa_h5n1,0,4.2855,0.9356
97240-79-4,pa_h5n1,1,4.5876,0.497
25451-15-4,pa_h5n1,1,4.6724,0.6613
41100-52-1,pa_h5n1,0,4.7315,0.9929
1508-76-5,pa_h5n1,1,4.2091,1.7678
68-41-7,pa_h5n1,1,3.985,0.8218
50357-45-4,pa_h5n1,0,4.6626,1.0345
7681-93-8,pa_h5n1,1,4.1747,1.4996
29342-05-0,pa_h5n1,0,4.605,1.1792
41621-49-2,pa_h5n1,0,4.4683,1.1948
61318-91-0,pa_h5n1,1,4.3723,0.6473
171228-49-2,pa_h5n1,0,4.9827,2.5851
536-43-6,pa_h5n1,0,4.4466,0.8257
53123-88-9,pa_h5n1,0,3.9128,0.7855
23593-75-1,pa_h5n1,0,5.0828,2.3724
64872-77-1,pa_h5n1,1,4.6582,0.8096
91161-71-6,pa_h5n1,0,4.6279,1.1055
65473-14-5,pa_h5n1,1,4.3887,1.4565
78628-80-5,pa_h5n1,0,4.6313,1.1222
1397-89-3,pa_h5n1,0,4.0016,1.517
57852-57-0,pa_h5n1,1,4.5913,0.6855
179463-17-3,pa_h5n1,1,3.667,4.3085
1070-11-7,pa_h5n1,1,4.3418,1.0252
101827-46-7,pa_h5n1,1,4.3015,0.6233
137234-62-9,pa_h5n1,0,4.4951,0.8404
86386-73-4,pa_h5n1,0,4.3407,0.4437
99592-39-9,pa_h5n1,1,4.4552,1.0072
65899-73-2,pa_h5n1,0,4.3505,0.9142
24280-93-1,pa_h5n1,0,4.7106,0.9209
540737-29-9,pa_h5n1,1,3.8356,0.7267
84625-61-6,pa_h5n1,0,4.51,1.6968
65-85-0,pa_h5n1,0,4.1397,1.1279
24169-02-6,pa_h5n1,0,4.4256,1.1595
22916-47-8,pa_h5n1,1,4.271,0.6483
22832-87-7,pa_h5n1,0,4.4382,0.99
17321-77-6,pa_h5n1,1,4.8685,0.9804
74011-58-8,pa_h5n1,1,4.2849,0.5742
72509-76-3,pa_h5n1,0,5.0009,2.032
173334-58-2,pa_h5n1,0,3.9803,1.5141
941678-49-5,pa_h5n1,1,4.4987,0.7215
127-79-7,pa_h5n1,1,4.3319,0.7167
13010-47-4,pa_h5n1,1,5.4517,2.3711
54527-84-3,pa_h5n1,1,4.9464,1.891
90357-06-5,pa_h5n1,1,5.0786,2.4323
136572-09-3,pa_h5n1,1,4.3878,2.9919
1177-87-3,pa_h5n1,0,4.5666,0.9253
1264-72-8,pa_h5n1,0,4.1292,1.3269
54-85-3,pa_h5n1,1,3.854,1.6918
23541-50-6,pa_h5n1,0,4.4254,0.7253
943319-70-8,pa_h5n1,0,4.8173,0.9691
150399-23-8,pa_h5n1,1,4.6168,1.5347
475207-59-1,pa_h5n1,1,4.3731,0.9377
1247-42-3,pa_h5n1,1,5.4067,1.6303
73963-72-1,pa_h5n1,1,4.5992,1.0668
668270-12-0,pa_h5n1,1,5.4403,2.6541
154-42-7,pa_h5n1,0,4.9762,0.727
129497-78-5,pa_h5n1,1,3.9373,1.4925
220127-57-1,pa_h5n1,1,4.5825,2.3959
184475-35-2,pa_h5n1,0,4.6428,1.0654
66085-59-4,pa_h5n1,1,4.1741,1.7943
75330-75-5,pa_h5n1,0,4.8002,0.6088
52-01-7,pa_h5n1,0,4.5981,0.8061
79902-63-9,pa_h5n1,1,4.7838,0.9128
78246-49-8,pa_h5n1,1,4.5403,1.1908
97682-44-5,pa_h5n1,0,4.4775,2.422
65928-58-7,pa_h5n1,1,4.7734,1.05
63-74-1,pa_h5n1,1,3.8128,1.1113
73590-58-6,pa_h5n1,1,4.8264,0.6661
34552-83-5,pa_h5n1,1,4.3912,0.1776
123318-82-1,pa_h5n1,0,4.4885,1.2341
129453-61-8,pa_h5n1,0,4.3699,1.2462
183133-96-2,pa_h5n1,1,4.0671,1.1402
302962-49-8,pa_h5n1,1,3.8426,3.7983
474-25-9,pa_h5n1,0,4.5027,0.6578
298-46-4,pa_h5n1,0,4.0951,1.2994
877399-52-5,pa_h5n1,1,3.8446,0.7956
183319-69-9,pa_h5n1,0,4.9106,1.2667
179324-69-7,pa_h5n1,1,5.1176,1.1399
130-61-0,pa_h5n1,1,4.5614,1.598
879085-55-9,pa_h5n1,1,4.3143,2.6984
68-35-9,pa_h5n1,1,4.3924,1.8015
82640-04-8,pa_h5n1,1,4.4352,0.7146
162635-04-3,pa_h5n1,0,3.9491,1.286
19237-84-4,pa_h5n1,0,4.9689,1.7342
50-35-1,pa_h5n1,1,5.1103,3.6438
1098-60-8,pa_h5n1,0,4.3586,0.7711
873054-44-5,pa_h5n1,0,4.473,1.524
50-55-5,pa_h5n1,1,3.7385,0.9801
152459-95-5,pa_h5n1,0,4.791,1.7678
127-07-1,pa_h5n1,1,4.2083,0.4531
153559-49-0,pa_h5n1,1,4.6022,0.5066
1264-62-6,pa_h5n1,1,3.9697,1.4732
85622-93-1,pa_h5n1,1,4.6812,2.2132
159351-69-6,pa_h5n1,0,3.9148,0.9579
117772-70-0,pa_h5n1,0,4.3364,1.8467
84371-65-3,pa_h5n1,1,4.3659,1.2817
171599-83-0,pa_h5n1,1,4.4221,1.1631
595-33-5,pa_h5n1,1,4.1477,2.0144
144-83-2,pa_h5n1,0,4.5826,1.349
19774-82-4,pa_h5n1,1,4.7307,1.0623
83-43-2,pa_h5n1,1,4.2712,2.4148
127-56-0,pa_h5n1,1,5.717,2.2679
83905-01-5,pa_h5n1,0,4.7357,2.2892
119413-54-6,pa_h5n1,1,4.8825,1.1174
118292-40-3,pa_h5n1,0,4.9365,1.0658
144701-48-4,pa_h5n1,1,4.7489,0.9619
163222-33-1,pa_h5n1,1,4.7836,0.4559
641571-10-0,pa_h5n1,1,4.6623,0.688
220620-09-7,pa_h5n1,1,4.3604,0.6147
108341-18-0,pa_h5n1,1,4.8296,1.7307
21829-25-4,pa_h5n1,0,5.2511,2.565
1069-66-5,pa_h5n1,1,4.9127,0.9342
95635-56-6,pa_h5n1,0,4.4092,0.5927
2447-57-6,pa_h5n1,1,4.5124,1.809
84057-84-1,pa_h5n1,0,4.4709,0.6412
599-79-1,pa_h5n1,0,5.3597,1.3965
53716-49-7,pa_h5n1,0,4.5955,1.1961
50-44-2,pa_h5n1,0,5.2356,1.5897
50-63-5,pa_h5n1,1,4.4255,2.0493
33069-62-4,pa_h5n1,1,3.7482,3.4844
3056-17-5,pa_h5n1,1,4.3933,0.4845
58-61-7,pa_h5n1,1,3.9301,1.2178
96946-42-8,pa_h5n1,0,4.3036,1.4379
918504-65-1,pa_h5n1,0,4.539,1.1102
388082-77-7,pa_h5n1,0,4.3631,1.7493
50-01-1,pa_h5n1,1,4.501,1.1401
64-77-7,pa_h5n1,1,4.6472,0.8204
915087-33-1,pa_h5n1,0,4.4324,0.5838
635702-64-6,pa_h5n1,0,5.547,1.9685
61825-94-3,pa_h5n1,1,4.247,1.755
71125-38-7,pa_h5n1,0,5.1365,1.0746
53-86-1,pa_h5n1,1,4.2565,1.361
155141-29-0,pa_h5n1,0,4.7579,2.2473
443913-73-3,pa_h5n1,0,4.4218,0.7095
147098-20-2,pa_h5n1,0,4.5441,1.4875
440-17-5,pa_h5n1,1,4.7668,1.0458
5451-09-2,pa_h5n1,1,4.1869,2.0619
320-67-2,pa_h5n1,0,4.2353,0.9435
112809-51-5,pa_h5n1,1,4.4476,1.0947
22260-51-1,pa_h5n1,1,5.9708,5.5649
141625-93-6,pa_h5n1,1,5.2733,4.7261
55981-09-4,pa_h5n1,0,4.763,1.6882
150683-30-0,pa_h5n1,1,4.2691,1.3631
231277-92-2,pa_h5n1,1,4.5979,0.7076
81103-11-9,pa_h5n1,0,4.5375,1.8038
434-13-9,pa_h5n1,0,4.4322,0.6777
59-67-6,pa_h5n1,1,3.547,1.5599
10238-21-8,pa_h5n1,0,4.2939,1.0041
81131-70-6,pa_h5n1,0,4.4019,1.61
54965-24-1,pa_h5n1,0,5.335,3.1672
33419-42-0,pa_h5n1,1,6.0725,3.0171
127-69-5,pa_h5n1,0,4.6819,1.2592
25316-40-9,pa_h5n1,0,4.8466,1.3217
106685-40-9,pa_h5n1,1,4.4645,0.5452
341031-54-7,pa_h5n1,1,5.6925,6.1567
84680-54-6,pa_h5n1,0,4.9581,1.7549
134523-03-8,pa_h5n1,1,5.3108,0.3976
144-82-1,pa_h5n1,1,5.1967,2.0261
51022-70-9,pa_h5n1,0,4.4878,0.9073
444731-52-6,pa_h5n1,1,5.8156,4.69
75695-93-1,pa_h5n1,1,4.9865,2.1075
93957-55-2,pa_h5n1,1,4.4471,1.8785
122111-03-9,pa_h5n1,1,5.2001,3.8865
118072-93-8,pa_h5n1,1,4.3273,0.1184
1476-53-5,pa_h5n1,1,4.4655,1.0727
55079-83-9,pa_h5n1,1,4.3025,2.3694
104987-11-3,pa_h5n1,0,4.2107,2.457
302-79-4,pa_h5n1,1,4.6068,1.1268
50-78-2,pa_h5n1,1,4.7036,0.388
56296-78-7,pa_h5n1,1,5.0409,2.5778
1115-70-4,pa_h5n1,1,3.8731,0.9481
49562-28-9,pa_h5n1,0,5.0823,1.8018
1404-93-9,pa_h5n1,0,4.5549,1.0553
38194-50-2,pa_h5n1,1,4.0494,3.2697
26159-34-2,pa_h5n1,0,4.3788,0.8746
122320-73-4,pa_h5n1,1,4.863,2.8054
723-46-6,pa_h5n1,1,4.4945,0.6714
302543-62-0,pa_h5n1,0,5.053,1.6191
72-14-0,pa_h5n1,1,4.6946,1.4791
77883-43-3,pa_h5n1,1,4.4555,0.8268
107-35-7,pa_h5n1,1,5.1524,0.7687
380843-75-4,pa_h5n1,1,5.6587,2.9525
755037-03-7,pa_h5n1,0,4.3745,1.4031
624-49-7,pa_h5n1,1,4.6342,1.3508
95058-81-4,pa_h5n1,0,4.744,1.7156
6493-05-6,pa_h5n1,1,4.5315,1.1526
156-57-0,pa_h5n1,1,4.9481,3.6042
147526-32-7,pa_h5n1,0,4.7226,2.0427
553-08-2,pa_h5n1,1,3.9128,1.8735
149647-78-9,pa_h5n1,1,4.5537,0.8177
30652-11-0,pa_h5n1,1,4.3093,1.0076
101152-94-7,pa_h5n1,0,4.506,1.7311
136434-34-9,pa_h5n1,0,4.5008,0.8388
367514-88-3,pa_h5n1,1,4.6392,2.3241
82248-59-7,pa_h5n1,0,4.2636,1.46
317-34-0,pa_h5n1,0,4.8239,1.3056
479-18-5,pa_h5n1,0,4.3061,1.199
53885-35-1,pa_h5n1,1,4.6234,1.832
443-48-1,pa_h5n1,0,5.1179,2.2114
3366-95-8,pa_h5n1,0,5.2008,1.6847
63-45-6,pa_h5n1,1,4.4672,3.6186
148-79-8,pa_h5n1,1,5.0883,1.5837
95233-18-4,pa_h5n1,0,4.7891,1.164
55268-74-1,pa_h5n1,1,3.7529,3.5392
54029-12-8,pa_h5n1,1,5.1239,4.1822
37091-65-9,pa_h5n1,0,4.4755,0.8654
58-14-0,pa_h5n1,0,4.5807,1.3349
50-65-7,pa_h5n1,0,4.4311,0.7783
71963-77-4,pa_h5n1,0,4.4571,1.6877
6119-47-7,pa_h5n1,0,4.9449,1.2007
54965-21-8,pa_h5n1,0,4.5198,0.8405
1263-89-4,pa_h5n1,1,4.1033,1.7422
24729-96-2,pa_h5n1,1,5.4553,2.4765
57808-65-8,pa_h5n1,1,4.5003,0.9903
56180-94-0,pa_h5n1,1,4.1417,0.7344
115436-72-1,pa_h5n1,0,4.6061,1.0329
105462-24-6,pa_h5n1,1,4.8058,0.7567
134308-13-7,pa_h5n1,1,4.5238,1.3405
130929-57-6,pa_h5n1,0,4.7067,0.7561
121268-17-5,pa_h5n1,0,4.5551,1.286
162401-32-3,pa_h5n1,1,4.7144,1.888
36791-04-5,pa_h5n1,1,4.3012,0.7382
101-26-8,pa_h5n1,1,3.7266,3.3894
129101-54-8,pa_h5n1,1,4.4899,1.7288
541-22-0,pa_h5n1,1,4.5995,1.3521
120011-70-3,pa_h5n1,1,4.1664,2.094
849217-68-1,pa_h5n1,1,4.4122,0.7737
319460-85-0,pa_h5n1,1,5.9349,3.4535
198480-56-7,pa_h5n1,1,4.4962,0.8012
97-77-8,pa_h5n1,1,4.5044,2.5523
376348-65-1,pa_h5n1,0,4.3883,1.6804
936563-96-1,pa_h5n1,1,5.0695,1.9022
30516-87-1,pa_h5n1,0,4.553,0.7012
29094-61-9,pa_h5n1,0,4.6296,1.0328
23288-49-5,pa_h5n1,0,4.4412,0.9821
94-20-2,pa_h5n1,0,4.504,1.2127
637-07-0,pa_h5n1,0,4.7949,2.2072
105816-04-4,pa_h5n1,1,5.5844,2.0712
89-57-6,pa_h5n1,0,4.9275,1.157
112529-15-4,pa_h5n1,1,6.0325,3.3061
