id,target,in_experimental_data,pred_mean,pred_err
8025-81-8,na_h3n2,1,4.5549,0.674
434-07-1,na_h3n2,0,5.0205,0.5545
5053-08-7,na_h3n2,1,3.6262,0.3811
5086-74-8,na_h3n2,0,3.3799,0.4024
81161-17-3,na_h3n2,0,4.2904,0.3167
83480-29-9,na_h3n2,0,5.6061,1.3119
908-54-3,na_h3n2,0,4.8461,0.7514
61438-64-0,na_h3n2,1,4.8081,0.9077
22560-50-5,na_h3n2,0,4.1989,0.7069
343-55-5,na_h3n2,0,4.5066,0.7203
68786-66-3,na_h3n2,0,4.242,0.5054
541-46-8,na_h3n2,0,2.7477,0.7448
51-74-1,na_h3n2,0,3.8004,0.8752
108050-54-0,na_h3n2,0,5.3904,0.8509
30751-05-4,na_h3n2,0,4.2778,0.6443
152751-57-0,na_h3n2,0,2.6224,0.7811
53936-56-4,na_h3n2,0,4.3507,0.4057
6933-90-0,na_h3n2,0,4.4103,0.5089
10402-53-6,na_h3n2,0,3.9488,0.3892
17692-31-8,na_h3n2,0,3.6582,0.3917
137-88-2,na_h3n2,0,3.6377,0.5715
18507-89-6,na_h3n2,0,4.1234,0.3455
61618-27-7,na_h3n2,0,4.3531,0.5081
113617-63-3,na_h3n2,1,4.2825,0.6651
26864-56-2,na_h3n2,0,4.9423,0.3828
2624-44-4,na_h3n2,0,4.3022,0.4534
673-06-3,na_h3n2,1,4.3975,0.5222
41859-67-0,na_h3n2,0,4.41,0.4021
69-57-8,na_h3n2,0,4.0567,0.5027
121-54-0,na_h3n2,0,4.2576,0.5948
69975-86-6,na_h3n2,0,3.5267,0.5156
132-69-4,na_h3n2,0,3.5527,0.5852
66215-27-8,na_h3n2,0,3.3176,0.5115
91-64-5,na_h3n2,0,3.4699,0.5212
123-03-5,na_h3n2,0,3.8328,0.7591
36653-82-4,na_h3n2,0,2.7574,1.5942
57-67-0,na_h3n2,0,3.8278,0.5215
66-22-8,na_h3n2,1,3.4309,0.5373
38083-17-9,na_h3n2,0,3.2092,0.854
23327-57-3,na_h3n2,0,4.0422,0.4011
965-52-6,na_h3n2,0,4.8218,0.6429
51-24-1,na_h3n2,0,5.0798,1.045
538-71-6,na_h3n2,1,3.9194,0.7433
87-17-2,na_h3n2,0,4.3876,0.4869
552-94-3,na_h3n2,1,4.5697,0.4487
456-59-7,na_h3n2,0,4.7612,0.6235
132-60-5,na_h3n2,0,4.1808,0.3552
3440-28-6,na_h3n2,0,4.1424,0.2694
72-80-0,na_h3n2,1,3.9215,0.7404
134-58-7,na_h3n2,1,3.4866,0.7501
521-74-4,na_h3n2,0,3.4565,1.2628
6402-23-9,na_h3n2,0,4.687,0.316
64-65-3,na_h3n2,0,3.5469,0.3455
96-50-4,na_h3n2,1,3.2019,0.3171
3644-61-9,na_h3n2,0,3.7983,0.2694
73231-34-2,na_h3n2,1,3.8504,0.4083
3759-92-0,na_h3n2,0,4.6635,0.4916
132-65-0,na_h3n2,0,4.1483,0.6063
4940-39-0,na_h3n2,1,3.7929,0.3361
59-50-7,na_h3n2,0,3.6204,0.3839
94-09-7,na_h3n2,0,3.6559,0.3309
151767-02-1,na_h3n2,0,4.8048,0.6204
56038-13-2,na_h3n2,0,6.234,1.2491
133868-46-9,na_h3n2,0,5.8254,0.4873
1649-18-9,na_h3n2,0,3.9518,0.3899
3562-84-3,na_h3n2,0,4.3689,0.8506
73573-88-3,na_h3n2,0,4.6614,0.4798
5987-82-6,na_h3n2,1,4.3022,0.4929
54-71-7,na_h3n2,0,4.1493,0.2341
140-40-9,na_h3n2,1,3.7785,0.4008
61-80-3,na_h3n2,0,3.1407,0.6518
481-49-2,na_h3n2,0,4.4812,0.6727
484-20-8,na_h3n2,0,3.6084,0.4691
57-09-0,na_h3n2,0,3.123,1.5143
153-98-0,na_h3n2,1,4.2777,0.5721
134-03-2,na_h3n2,1,4.9447,1.0385
22457-89-2,na_h3n2,0,5.3781,0.3369
56715-13-0,na_h3n2,0,4.3441,0.3399
22573-93-9,na_h3n2,0,5.8911,0.7095
90-45-9,na_h3n2,0,3.7506,0.5375
149-16-6,na_h3n2,0,4.4416,0.5293
6804-07-5,na_h3n2,0,4.811,0.9536
105956-99-8,na_h3n2,1,4.662,0.2891
636-54-4,na_h3n2,1,4.2903,0.8294
17780-75-5,na_h3n2,1,3.9871,0.4899
8068-28-8,na_h3n2,1,2.9948,1.1556
315-80-0,na_h3n2,0,3.4893,0.536
23256-33-9,na_h3n2,0,3.6302,0.4876
22059-60-5,na_h3n2,1,4.2975,0.4077
483-18-1,na_h3n2,1,4.6803,0.3354
22881-35-2,na_h3n2,0,4.0805,0.4071
60-02-6,na_h3n2,1,3.6926,0.6367
6968-72-5,na_h3n2,0,3.9344,0.7756
135-23-9,na_h3n2,0,3.9399,0.3557
1084-65-7,na_h3n2,0,3.6617,0.8761
64953-12-4,na_h3n2,0,4.8265,0.7949
58895-64-0,na_h3n2,0,4.6785,0.3211
51-12-7,na_h3n2,1,3.9645,0.6271
126-27-2,na_h3n2,1,3.9775,0.6091
57-64-7,na_h3n2,0,4.1186,0.4493
125-51-9,na_h3n2,0,4.575,0.5184
19562-30-2,na_h3n2,0,3.7317,0.5952
41372-20-7,na_h3n2,0,5.0613,1.0412
90274-24-1,na_h3n2,1,5.1345,0.6583
50679-08-8,na_h3n2,0,5.1175,0.5067
1684-40-8,na_h3n2,1,4.5169,0.4126
51-83-2,na_h3n2,1,3.6454,0.3312
64490-92-2,na_h3n2,1,4.0853,1.1294
65513-72-6,na_h3n2,0,4.1503,0.5161
912-60-7,na_h3n2,1,3.9438,0.4327
26002-80-2,na_h3n2,0,3.2691,0.5446
131-69-1,na_h3n2,1,4.3088,0.7877
27470-51-5,na_h3n2,0,3.6631,0.5507
65-31-6,na_h3n2,0,4.2146,0.4385
6856-31-1,na_h3n2,0,3.7471,0.4618
6109-70-2,na_h3n2,0,3.6197,0.2891
113-52-0,na_h3n2,0,4.0965,0.6007
55147-68-7,na_h3n2,0,3.9718,0.3513
32795-47-4,na_h3n2,0,4.8844,0.4479
62-68-0,na_h3n2,1,4.0055,0.3836
97-44-9,na_h3n2,0,5.3873,1.1023
73-48-3,na_h3n2,0,4.5803,0.4272
37106-97-1,na_h3n2,0,4.8334,0.5275
3818-50-6,na_h3n2,1,3.7948,0.7315
54-30-8,na_h3n2,1,4.5012,0.3134
2181-04-6,na_h3n2,0,4.778,0.3636
37693-01-9,na_h3n2,0,4.0361,0.6637
537-12-2,na_h3n2,0,4.3653,0.4136
21498-08-8,na_h3n2,1,3.8827,0.5101
2139-47-1,na_h3n2,0,3.3138,0.6942
52432-72-1,na_h3n2,0,3.9441,0.3471
2066-89-9,na_h3n2,0,4.5536,0.9219
13523-86-9,na_h3n2,1,4.8333,0.5949
23249-97-0,na_h3n2,0,3.9392,0.4509
5786-68-5,na_h3n2,1,3.9836,0.5675
4961-41-5,na_h3n2,1,3.3393,1.036
98-72-6,na_h3n2,0,3.6542,0.6815
94-16-6,na_h3n2,1,4.3714,0.5454
59122-46-2,na_h3n2,0,4.6095,0.4635
110078-46-1,na_h3n2,0,5.1138,0.9339
103177-37-3,na_h5n1,1,4.4079,0.7496
99464-64-9,na_h5n1,0,4.4435,0.5679
23180-57-6,na_h5n1,0,5.8869,1.4143
50-27-1,na_h5n1,0,5.1928,0.7023
2627-69-2,na_h5n1,0,4.1792,0.603
58186-27-9,na_h5n1,1,4.1105,1.2545
93793-83-0,na_h5n1,0,4.2209,0.6268
39133-31-8,na_h5n1,0,4.4326,0.4192
34552-84-6,na_h5n1,0,5.0451,0.9972
112885-42-4,na_h5n1,1,4.6435,0.4209
51803-78-2,na_h5n1,0,4.7696,0.8835
141505-33-1,na_h5n1,1,4.293,0.7235
183320-51-6,na_h5n1,0,4.6682,0.533
101477-54-7,na_h5n1,0,4.4468,0.7372
50-02-2,na_h5n1,0,4.5112,0.8898
96829-58-2,na_h5n1,1,4.7451,1.8968
98-96-4,na_h5n1,0,3.6442,0.6355
541-15-1,na_h5n1,0,3.6862,0.3857
65277-42-1,na_h5n1,0,4.5224,0.6091
70-00-8,na_h5n1,0,4.2604,0.2299
39809-25-1,na_h5n1,1,4.3294,0.3354
54-42-2,na_h5n1,1,4.6385,0.3996
124832-27-5,na_h5n1,0,4.5119,0.4904
5536-17-4,na_h5n1,0,4.3613,0.5096
147-94-4,na_h5n1,0,4.5304,0.4712
99011-02-6,na_h5n1,0,4.202,0.2254
70288-86-7,na_h5n1,1,5.6467,1.1658
59277-89-3,na_h5n1,1,4.5234,0.4086
82410-32-0,na_h5n1,0,4.534,0.39
104227-87-4,na_h5n1,1,4.2408,0.3213
50-91-9,na_h5n1,1,4.7505,0.5683
79-57-2,na_h5n1,0,5.8945,1.3196
6153-64-6,na_h5n1,0,5.8634,1.4008
518048-05-0,na_h5n1,1,4.3938,0.46
161735-79-1,na_h5n1,0,4.4426,0.6203
13492-01-8,na_h5n1,1,4.4023,0.4633
549-18-8,na_h5n1,1,4.3327,0.3292
79794-75-5,na_h5n1,1,3.8942,0.5707
79307-93-0,na_h5n1,1,4.5856,0.5588
100299-08-9,na_h5n1,1,4.2843,0.5935
980-71-2,na_h5n1,1,4.205,0.3382
122883-93-6,na_h5n1,0,4.3171,1.0798
76824-35-6,na_h5n1,0,4.559,1.1305
154-69-8,na_h5n1,1,4.336,0.6773
2192-20-3,na_h5n1,1,4.8764,0.5609
132-20-7,na_h5n1,0,4.1747,0.4394
25332-39-2,na_h5n1,0,4.251,0.504
1104-22-9,na_h5n1,0,4.7666,0.7449
76963-41-2,na_h5n1,0,4.5021,0.4955
521-78-8,na_h5n1,1,4.2765,0.3341
14976-57-9,na_h5n1,1,4.347,0.4835
10347-81-6,na_h5n1,1,4.731,0.6081
100643-71-8,na_h5n1,1,4.6205,0.3086
132-18-3,na_h5n1,0,4.2967,0.452
83881-52-1,na_h5n1,1,5.1609,0.6161
2508-72-7,na_h5n1,0,4.5996,0.4222
66357-59-3,na_h5n1,1,4.4088,0.5532
140462-76-6,na_h5n1,1,5.1833,0.8733
3978-86-7,na_h5n1,0,4.3892,0.4595
113-92-8,na_h5n1,0,4.1096,0.393
59-33-6,na_h5n1,0,3.8849,0.4962
190786-44-8,na_h5n1,1,4.8657,0.6488
147-24-0,na_h5n1,0,4.4066,0.4864
562-10-7,na_h5n1,0,3.7407,0.5616
144598-75-4,na_h5n1,1,4.1428,0.5627
137-58-6,na_h5n1,0,3.4945,0.7854
85650-52-8,na_h5n1,0,3.9409,0.7325
34580-14-8,na_h5n1,0,4.2745,0.5089
132-17-2,na_h5n1,0,4.9296,0.4469
113-59-7,na_h5n1,1,4.5078,0.3564
51481-61-9,na_h5n1,0,3.3749,1.2458
4682-36-4,na_h5n1,0,3.8753,0.5394
97240-79-4,na_h5n1,0,4.8742,0.8742
25451-15-4,na_h5n1,0,3.9058,0.4156
41100-52-1,na_h5n1,1,4.4653,0.506
1508-76-5,na_h5n1,1,4.2076,0.362
68-41-7,na_h5n1,1,3.9707,0.3097
50357-45-4,na_h5n1,1,4.7621,0.6385
7681-93-8,na_h5n1,0,6.1057,0.9942
29342-05-0,na_h5n1,0,4.406,0.4979
41621-49-2,na_h5n1,0,4.3553,0.5109
61318-91-0,na_h5n1,0,4.8319,0.5252
171228-49-2,na_h5n1,0,5.1135,0.7018
536-43-6,na_h5n1,0,3.8291,1.1423
53123-88-9,na_h5n1,0,5.6622,0.6428
23593-75-1,na_h5n1,1,4.6895,0.8076
64872-77-1,na_h5n1,1,4.7709,1.0453
91161-71-6,na_h5n1,0,4.4792,0.7699
65473-14-5,na_h5n1,0,4.7403,0.3379
78628-80-5,na_h5n1,1,4.5502,0.6609
1397-89-3,na_h5n1,0,6.5397,1.1767
57852-57-0,na_h5n1,0,6.0254,1.1706
179463-17-3,na_h5n1,0,6.5518,1.0863
1070-11-7,na_h5n1,0,3.7005,1.8789
101827-46-7,na_h5n1,0,4.484,0.4558
137234-62-9,na_h5n1,0,3.984,0.8015
86386-73-4,na_h5n1,1,3.8928,0.7625
99592-39-9,na_h5n1,0,4.4395,0.9569
65899-73-2,na_h5n1,0,4.5971,0.5667
24280-93-1,na_h5n1,0,4.2953,0.9614
540737-29-9,na_h5n1,0,4.9426,0.6175
84625-61-6,na_h5n1,1,5.2586,0.7291
65-85-0,na_h5n1,1,3.927,0.4148
24169-02-6,na_h5n1,0,4.5273,0.8369
22916-47-8,na_h5n1,0,4.5386,0.5592
22832-87-7,na_h5n1,0,4.664,0.5717
17321-77-6,na_h5n1,0,4.6017,0.2877
74011-58-8,na_h5n1,1,4.6765,0.6996
72509-76-3,na_h5n1,1,4.129,0.2707
173334-58-2,na_h5n1,1,5.712,0.9819
941678-49-5,na_h5n1,0,4.6624,0.6596
127-79-7,na_h5n1,1,3.8119,0.576
13010-47-4,na_h5n1,0,3.6262,0.6249
54527-84-3,na_h5n1,1,4.737,0.6637
90357-06-5,na_h5n1,0,5.1632,0.9021
136572-09-3,na_h5n1,0,4.7221,0.9315
1177-87-3,na_h5n1,1,4.8269,0.6409
1264-72-8,na_h5n1,0,5.5197,1.1967
54-85-3,na_h5n1,1,4.4228,0.8904
23541-50-6,na_h5n1,1,5.7005,0.9841
943319-70-8,na_h5n1,0,4.8077,0.5865
150399-23-8,na_h5n1,0,5.8002,0.691
475207-59-1,na_h5n1,0,4.7199,0.4634
1247-42-3,na_h5n1,0,4.7841,0.4501
73963-72-1,na_h5n1,1,3.994,0.7269
668270-12-0,na_h5n1,0,5.8794,0.9589
154-42-7,na_h5n1,0,4.3198,0.5262
129497-78-5,na_h5n1,1,5.8387,0.9516
220127-57-1,na_h5n1,0,4.7147,0.5116
184475-35-2,na_h5n1,1,4.1125,0.8479
66085-59-4,na_h5n1,1,4.4817,0.9809
75330-75-5,na_h5n1,0,5.0866,0.595
52-01-7,na_h5n1,0,4.3851,0.5049
79902-63-9,na_h5n1,0,4.7287,0.3736
78246-49-8,na_h5n1,0,4.358,0.4572
97682-44-5,na_h5n1,0,4.355,0.6954
65928-58-7,na_h5n1,0,5.0739,0.6316
63-74-1,na_h5n1,0,4.0808,0.7171
73590-58-6,na_h5n1,0,4.4206,0.3565
34552-83-5,na_h5n1,0,4.4195,0.8092
123318-82-1,na_h5n1,1,4.7047,0.7554
129453-61-8,na_h5n1,0,5.1758,1.3016
183133-96-2,na_h5n1,1,5.2079,1.0358
302962-49-8,na_h5n1,0,4.9456,0.4311
474-25-9,na_h5n1,1,5.4942,1.5752
298-46-4,na_h5n1,0,4.2656,0.2763
877399-52-5,na_h5n1,1,4.5018,0.4885
183319-69-9,na_h5n1,0,4.5625,1.0378
179324-69-7,na_h5n1,0,5.2276,0.6152
130-61-0,na_h5n1,1,4.4674,0.6475
879085-55-9,na_h5n1,1,5.1877,0.5918
68-35-9,na_h5n1,0,3.7311,0.6292
82640-04-8,na_h5n1,1,5.4716,0.6639
162635-04-3,na_h5n1,1,5.7857,0.9269
19237-84-4,na_h5n1,1,4.4867,0.6091
50-35-1,na_h5n1,1,4.3586,0.7922
1098-60-8,na_h5n1,0,4.5211,0.3834
873054-44-5,na_h5n1,1,5.6016,0.6308
50-55-5,na_h5n1,1,4.5462,0.649
152459-95-5,na_h5n1,0,4.6989,0.6183
127-07-1,na_h5n1,0,3.8188,0.7142
153559-49-0,na_h5n1,0,4.7848,0.492
1264-62-6,na_h5n1,0,4.1636,0.5782
85622-93-1,na_h5n1,1,4.1732,0.366
159351-69-6,na_h5n1,0,5.738,0.7471
117772-70-0,na_h5n1,0,4.0305,0.6985
84371-65-3,na_h5n1,0,4.8085,0.3414
171599-83-0,na_h5n1,1,4.4721,0.7947
595-33-5,na_h5n1,0,4.3806,0.485
144-83-2,na_h5n1,1,3.6595,0.6354
19774-82-4,na_h5n1,1,5.5458,0.8741
83-43-2,na_h5n1,0,4.5252,0.464
127-56-0,na_h5n1,0,3.4753,0.8572
83905-01-5,na_h5n1,1,4.4565,0.7481
119413-54-6,na_h5n1,1,4.9639,0.492
118292-40-3,na_h5n1,0,4.8245,0.579
144701-48-4,na_h5n1,0,4.6097,0.9968
163222-33-1,na_h5n1,0,4.568,0.5516
641571-10-0,na_h5n1,0,5.0627,0.5297
220620-09-7,na_h5n1,0,5.5746,0.7521
108341-18-0,na_h5n1,0,4.948,0.7826
21829-25-4,na_h5n1,1,4.9307,1.0057
1069-66-5,na_h5n1,0,4.1884,1.2591
95635-56-6,na_h5n1,0,4.0484,0.7181
2447-57-6,na_h5n1,0,3.5195,0.5165
84057-84-1,na_h5n1,1,4.2207,0.266
599-79-1,na_h5n1,0,5.9538,1.181
53716-49-7,na_h5n1,0,5.1889,0.4844
50-44-2,na_h5n1,0,4.1396,0.5503
50-63-5,na_h5n1,0,5.1481,0.628
33069-62-4,na_h5n1,0,5.8998,0.663
3056-17-5,na_h5n1,1,4.6789,0.375
58-61-7,na_h5n1,1,4.6953,0.6286
96946-42-8,na_h5n1,1,6.0066,1.3846
918504-65-1,na_h5n1,0,5.0647,0.4417
388082-77-7,na_h5n1,0,5.1852,0.6974
50-01-1,na_h5n1,0,3.3989,0.9059
64-77-7,na_h5n1,0,3.5769,1.828
915087-33-1,na_h5n1,1,4.4103,0.9267
635702-64-6,na_h5n1,0,4.2283,0.6768
61825-94-3,na_h5n1,0,5.1861,1.3502
71125-38-7,na_h5n1,1,5.2126,1.0057
53-86-1,na_h5n1,1,4.8426,0.5312
155141-29-0,na_h5n1,0,5.1376,0.7956
443913-73-3,na_h5n1,0,4.3109,0.5698
147098-20-2,na_h5n1,0,4.8758,0.4396
440-17-5,na_h5n1,1,4.7174,0.4616
5451-09-2,na_h5n1,0,4.44,1.1033
320-67-2,na_h5n1,1,4.4277,0.4906
112809-51-5,na_h5n1,0,5.0064,0.3926
22260-51-1,na_h5n1,0,5.3128,0.9955
141625-93-6,na_h5n1,0,5.9658,1.3487
55981-09-4,na_h5n1,0,5.0952,0.8474
150683-30-0,na_h5n1,1,4.633,0.551
231277-92-2,na_h5n1,1,5.212,0.9209
81103-11-9,na_h5n1,1,4.1665,0.5118
434-13-9,na_h5n1,0,4.7937,0.8796
59-67-6,na_h5n1,1,4.3977,0.585
10238-21-8,na_h5n1,0,4.6307,0.7146
81131-70-6,na_h5n1,0,6.1514,1.0142
54965-24-1,na_h5n1,1,4.6673,0.4596
33419-42-0,na_h5n1,0,4.6229,0.5432
127-69-5,na_h5n1,1,4.4603,0.737
25316-40-9,na_h5n1,1,5.6107,0.8893
106685-40-9,na_h5n1,0,4.6153,1.1898
341031-54-7,na_h5n1,0,5.4954,0.4451
84680-54-6,na_h5n1,1,5.2752,1.0743
134523-03-8,na_h5n1,1,5.7403,1.0535
144-82-1,na_h5n1,1,3.9981,0.5721
51022-70-9,na_h5n1,1,5.515,0.5016
444731-52-6,na_h5n1,0,4.4053,0.7441
75695-93-1,na_h5n1,0,4.1517,0.6533
93957-55-2,na_h5n1,1,5.3934,0.3095
122111-03-9,na_h5n1,0,5.35,0.7271
118072-93-8,na_h5n1,0,5.2653,0.8243
1476-53-5,na_h5n1,0,5.4217,0.5847
55079-83-9,na_h5n1,0,5.0899,0.4522
104987-11-3,na_h5n1,1,5.1392,0.5291
302-79-4,na_h5n1,0,4.9816,0.531
50-78-2,na_h5n1,0,4.153,0.5615
56296-78-7,na_h5n1,1,4.5986,0.4341
1115-70-4,na_h5n1,0,3.6731,0.7283
49562-28-9,na_h5n1,0,4.3965,0.6832
1404-93-9,na_h5n1,0,7.2198,2.0184
38194-50-2,na_h5n1,0,4.8926,0.1985
26159-34-2,na_h5n1,0,4.5174,0.3421
122320-73-4,na_h5n1,0,5.1234,0.6814
723-46-6,na_h5n1,0,3.9079,0.4136
302543-62-0,na_h5n1,0,4.8048,0.6793
72-14-0,na_h5n1,0,3.5766,0.5898
77883-43-3,na_h5n1,0,4.8451,0.558
107-35-7,na_h5n1,1,4.8188,0.8838
380843-75-4,na_h5n1,1,4.4924,0.3964
755037-03-7,na_h5n1,0,4.3078,0.7518
624-49-7,na_h5n1,1,3.6762,0.5262
95058-81-4,na_h5n1,0,5.2392,0.6598
6493-05-6,na_h5n1,1,4.6205,0.8568
156-57-0,na_h5n1,1,3.6991,0.5133
147526-32-7,na_h5n1,0,5.8016,0.6487
553-08-2,na_h5n1,0,4.8774,1.7831
149647-78-9,na_h5n1,0,5.5457,1.2972
30652-11-0,na_h5n1,0,3.6675,0.6108
101152-94-7,na_h5n1,1,4.843,0.6764
136434-34-9,na_h5n1,1,4.9936,0.6098
367514-88-3,na_h5n1,0,4.3409,0.7089
82248-59-7,na_h5n1,1,4.831,0.8575
317-34-0,na_h5n1,0,4.156,0.6373
479-18-5,na_h5n1,0,4.4107,0.8502
53885-35-1,na_h5n1,0,3.8159,0.7717
443-48-1,na_h5n1,1,3.5331,0.405
3366-95-8,na_h5n1,1,3.4941,0.584
63-45-6,na_h5n1,1,5.2012,0.6235
148-79-8,na_h5n1,0,4.6013,0.3602
95233-18-4,na_h5n1,0,5.4095,0.8322
55268-74-1,na_h5n1,0,3.906,0.5489
54029-12-8,na_h5n1,0,4.6628,0.8691
37091-65-9,na_h5n1,0,4.7203,0.3419
58-14-0,na_h5n1,0,5.0302,0.9594
50-65-7,na_h5n1,1,4.8238,0.6106
71963-77-4,na_h5n1,1,3.6807,0.7403
6119-47-7,na_h5n1,0,4.143,0.5849
54965-21-8,na_h5n1,1,4.4572,0.7311
1263-89-4,na_h5n1,1,5.9357,1.3213
24729-96-2,na_h5n1,0,4.6143,0.4757
57808-65-8,na_h5n1,1,5.7103,1.1724
56180-94-0,na_h5n1,0,6.2361,0.8826
115436-72-1,na_h5n1,0,5.6713,0.9211
105462-24-6,na_h5n1,0,5.6619,1.1766
134308-13-7,na_h5n1,1,5.3483,0.8728
130929-57-6,na_h5n1,0,5.4512,1.2402
121268-17-5,na_h5n1,0,5.5413,1.4033
162401-32-3,na_h5n1,1,4.8503,0.3377
36791-04-5,na_h5n1,0,4.3265,0.577
101-26-8,na_h5n1,1,3.4305,0.6696
129101-54-8,na_h5n1,0,4.8208,0.6784
541-22-0,na_h5n1,0,3.7214,3.2853
120011-70-3,na_h5n1,1,4.5817,0.6045
849217-68-1,na_h5n1,1,4.3203,0.6608
319460-85-0,na_h5n1,0,4.7881,0.8364
198480-56-7,na_h5n1,0,4.9817,0.719
97-77-8,na_h5n1,1,4.0645,0.7943
376348-65-1,na_h5n1,0,3.7543,1.1999
936563-96-1,na_h5n1,1,4.6891,0.7264
30516-87-1,na_h5n1,0,4.6464,0.6465
29094-61-9,na_h5n1,0,4.2367,0.8377
23288-49-5,na_h5n1,0,4.3531,0.9552
94-20-2,na_h5n1,0,3.5615,1.3255
637-07-0,na_h5n1,1,3.5534,0.5969
105816-04-4,na_h5n1,0,4.5767,0.5295
89-57-6,na_h5n1,0,5.0801,0.8638
112529-15-4,na_h5n1,0,5.1934,0.4125
882-09-7,na_h5n1,0,4.0064,0.2488
135062-02-1,na_h5n1,0,4.3172,0.7756
111025-46-8,na_h5n1,0,5.3057,0.4999
25812-30-0,na_h5n1,0,4.6193,0.5396
1508-75-4,na_h5n1,1,3.8451,0.5896
76-90-4,na_h5n1,1,4.6337,0.7526
80-50-2,na_h5n1,1,3.2425,1.6498
375815-87-5,na_h5n1,0,5.1087,0.6691
65-29-2,na_h5n1,0,4.4753,2.1592
50700-72-6,na_h5n1,0,5.1066,0.8674
124937-52-6,na_h5n1,0,4.4502,0.466
15500-66-0,na_h5n1,0,4.1732,1.5707
22254-24-6,na_h5n1,1,4.5778,0.5365
132539-06-1,na_h5n1,1,4.4929,0.3797
67-48-1,na_h5n1,0,3.1984,1.0096
242478-38-2,na_h5n1,1,4.1351,0.5239
125-33-7,na_h5n1,0,4.0056,0.4861
865-21-4,na_h5n1,1,4.2386,1.0335
286930-03-8,na_h5n1,0,4.4999,0.7802
167221-71-8,na_h5n1,0,4.0471,0.9646
5633-20-5,na_h5n1,0,4.4267,0.6061
62-97-5,na_h5n1,1,4.4436,0.57
10405-02-4,na_h5n1,0,4.5063,0.982
590-63-6,na_h5n1,0,3.3871,0.6539
119302-91-9,na_h5n1,1,3.9164,1.7013
53-19-0,na_h5n1,0,3.9462,0.5478
73-24-5,na_h5n1,0,3.7827,0.5197
60-31-1,na_h5n1,0,3.8217,0.9688
64228-81-5,na_h5n1,0,6.1167,1.5201
320345-99-1,na_h5n1,0,5.0502,1.0875
3717-88-2,na_h5n1,0,3.9926,0.6634
5786-21-0,na_h5n1,1,4.0063,0.5632
61-12-1,na_h5n1,1,4.3897,0.7763
155-41-9,na_h5n1,0,4.2211,0.8071
1508-65-2,na_h5n1,0,4.5288,0.5366
133099-07-7,na_h5n1,0,4.8245,0.6085
1744-22-5,na_h5n1,1,3.8747,0.4754
21679-14-1,na_h5n1,1,4.4009,0.4851
2062-78-4,na_h5n1,1,4.5921,0.7627
138890-62-7,na_h5n1,1,4.4361,0.811
130693-82-2,na_h5n1,0,4.5205,1.0621
133-67-5,na_h5n1,0,4.9435,0.8391
3801-06-7,na_h5n1,1,4.5101,0.665
554-57-4,na_h5n1,1,4.5014,0.8414
452-35-7,na_h5n1,0,4.3996,0.6276
91-33-8,na_h5n1,0,4.6733,0.6853
135-07-9,na_h5n1,1,4.8867,0.8335
68291-97-4,na_h5n1,0,4.3732,0.4778
532-03-6,na_h5n1,1,3.7216,0.4744
120-97-8,na_h5n1,0,4.2507,1.0902
170729-80-3,na_h5n1,0,4.7923,0.6878
4291-63-8,na_h5n1,1,4.6169,0.5134
58-32-2,na_h5n1,0,4.9765,0.6292
51-30-9,na_h5n1,0,5.4402,0.6902
224785-90-4,na_h5n1,0,3.9458,0.7707
78415-72-2,na_h5n1,0,4.2751,0.41
58579-51-4,na_h5n1,0,4.5393,0.2462
171596-29-5,na_h5n1,1,4.5619,0.5984
330784-47-9,na_h5n1,1,4.5905,0.6526
6080-58-6,na_h5n1,0,4.334,1.0206
56-85-9,na_h5n1,1,4.8044,0.7982
70476-82-3,na_h5n1,0,5.9535,1.0383
229975-97-7,na_h5n1,1,5.8721,0.6197
106266-06-2,na_h5n1,0,4.163,0.6226
859-18-7,na_h5n1,1,5.0098,0.6982
68373-14-8,na_h5n1,0,4.3428,0.6206
69388-84-7,na_h5n1,1,4.2376,0.5465
773-76-2,na_h5n1,1,4.3335,0.4359
42057-22-7,na_h5n1,1,4.5217,0.4623
21462-39-5,na_h5n1,0,5.0492,0.4006
69-52-3,na_h5n1,0,4.7449,0.7822
13614-98-7,na_h5n1,0,5.5889,1.1938
6018-19-5,na_h5n1,0,4.6486,0.7489
100986-85-4,na_h5n1,0,4.1612,0.3525
28657-80-9,na_h5n1,0,4.3176,0.5963
6054-98-4,na_h5n1,0,5.7059,0.9508
19387-91-8,na_h5n1,1,3.7954,0.4978
1405-10-3,na_h5n1,0,5.5944,1.4092
7081-44-9,na_h5n1,1,4.0731,0.6909
186826-86-8,na_h5n1,1,4.4092,0.4364
96036-03-2,na_h5n1,1,4.6047,0.495
70458-96-7,na_h5n1,0,4.883,0.734
62013-04-1,na_h5n1,0,4.589,0.6928
98079-52-8,na_h5n1,0,4.5239,0.7404
64-75-5,na_h5n1,0,5.9239,1.3033
80621-81-4,na_h5n1,0,4.8988,0.472
651-06-9,na_h5n1,1,3.6117,0.4407
114-07-8,na_h5n1,1,4.2938,0.6133
165800-03-3,na_h5n1,0,4.2013,0.3788
61379-65-5,na_h5n1,0,5.2598,0.4654
7177-50-6,na_h5n1,0,4.2836,0.64
3810-74-0,na_h5n1,0,6.0591,1.0255
1405-89-6,na_h5n1,0,6.3081,1.3289
57-68-1,na_h5n1,0,4.0987,0.2426
738-70-5,na_h5n1,1,4.2394,0.748
91832-40-5,na_h5n1,0,5.5087,0.8245
