id,target,in_experimental_data,pred_mean,pred_err
5053-08-7,na_h3n2,1,3.6204,0.3902
5086-74-8,na_h3n2,0,3.3468,0.4163
81161-17-3,na_h3n2,0,4.3491,0.4118
83480-29-9,na_h3n2,0,5.6424,1.1319
908-54-3,na_h3n2,0,4.7049,0.4514
61438-64-0,na_h3n2,1,4.6433,0.4079
22560-50-5,na_h3n2,0,4.2556,0.514
343-55-5,na_h3n2,0,4.5286,0.5454
68786-66-3,na_h3n2,0,4.1526,0.5064
541-46-8,na_h3n2,0,2.7546,0.6882
51-74-1,na_h3n2,0,3.7114,0.4856
108050-54-0,na_h3n2,0,5.4076,0.5555
30751-05-4,na_h3n2,0,4.3663,0.6598
152751-57-0,na_h3n2,0,2.5486,0.907
53936-56-4,na_h3n2,0,4.3982,0.481
6933-90-0,na_h3n2,0,4.4202,0.6066
10402-53-6,na_h3n2,0,3.935,0.5036
17692-31-8,na_h3n2,0,3.7062,0.3237
137-88-2,na_h3n2,0,3.6295,0.3721
18507-89-6,na_h3n2,0,4.1141,0.5336
61618-27-7,na_h3n2,0,4.3648,0.2801
113617-63-3,na_h3n2,1,4.2858,0.8645
26864-56-2,na_h3n2,0,4.884,0.5942
2624-44-4,na_h3n2,0,4.2539,0.4469
673-06-3,na_h3n2,1,4.4181,0.5018
41859-67-0,na_h3n2,0,4.4357,0.4925
69-57-8,na_h3n2,0,4.1086,0.3614
121-54-0,na_h3n2,0,4.2608,0.3511
69975-86-6,na_h3n2,0,3.587,0.406
132-69-4,na_h3n2,0,3.5261,0.5462
66215-27-8,na_h3n2,0,3.3284,0.4673
91-64-5,na_h3n2,0,3.4153,0.5509
123-03-5,na_h3n2,0,3.8305,0.7376
36653-82-4,na_h3n2,0,2.8281,2.0563
57-67-0,na_h3n2,0,3.753,0.3455
66-22-8,na_h3n2,1,3.3884,0.5019
38083-17-9,na_h3n2,0,3.2135,0.7691
23327-57-3,na_h3n2,0,4.0395,0.4091
965-52-6,na_h3n2,0,4.792,0.5941
51-24-1,na_h3n2,0,4.8707,0.724
538-71-6,na_h3n2,1,3.8858,0.667
87-17-2,na_h3n2,0,4.415,0.565
552-94-3,na_h3n2,1,4.6087,0.6574
456-59-7,na_h3n2,0,4.8473,0.5547
132-60-5,na_h3n2,0,4.1713,0.3374
3440-28-6,na_h3n2,0,4.1869,0.3205
72-80-0,na_h3n2,1,3.9021,0.7494
134-58-7,na_h3n2,1,3.4674,0.7646
521-74-4,na_h3n2,0,3.3681,1.0734
6402-23-9,na_h3n2,0,4.6322,0.3905
64-65-3,na_h3n2,0,3.56,0.4915
96-50-4,na_h3n2,1,3.1543,0.4361
3644-61-9,na_h3n2,0,3.7917,0.3741
73231-34-2,na_h3n2,1,3.8346,0.3868
3759-92-0,na_h3n2,0,4.6763,0.4318
132-65-0,na_h3n2,0,4.0794,0.5925
4940-39-0,na_h3n2,1,3.794,0.4377
59-50-7,na_h3n2,0,3.5643,0.3953
94-09-7,na_h3n2,0,3.6274,0.4653
151767-02-1,na_h3n2,0,4.7572,0.4073
56038-13-2,na_h3n2,0,6.3067,1.2389
133868-46-9,na_h3n2,0,5.8139,0.3395
1649-18-9,na_h3n2,0,3.9644,0.3854
3562-84-3,na_h3n2,0,4.2748,0.7915
73573-88-3,na_h3n2,0,4.7304,0.4488
5987-82-6,na_h3n2,1,4.294,0.4194
54-71-7,na_h3n2,0,4.1979,0.3015
140-40-9,na_h3n2,1,3.7911,0.519
61-80-3,na_h3n2,0,3.0783,0.5638
481-49-2,na_h3n2,0,4.3999,0.5172
484-20-8,na_h3n2,0,3.5686,0.4821
57-09-0,na_h3n2,0,3.1568,1.8146
153-98-0,na_h3n2,1,4.2261,0.5335
134-03-2,na_h3n2,1,4.9685,1.0307
22457-89-2,na_h3n2,0,5.3928,0.2168
56715-13-0,na_h3n2,0,4.4085,0.3634
22573-93-9,na_h3n2,0,5.8526,0.4969
90-45-9,na_h3n2,0,3.6819,0.4032
149-16-6,na_h3n2,0,4.4717,0.5471
6804-07-5,na_h3n2,0,4.7934,0.723
105956-99-8,na_h3n2,1,4.6705,0.3379
636-54-4,na_h3n2,1,4.3617,0.6552
17780-75-5,na_h3n2,1,3.9821,0.6315
8068-28-8,na_h3n2,1,2.9907,0.4289
315-80-0,na_h3n2,0,3.4908,0.4619
23256-33-9,na_h3n2,0,3.5655,0.4585
22059-60-5,na_h3n2,1,4.29,0.2926
483-18-1,na_h3n2,1,4.7103,0.3127
22881-35-2,na_h3n2,0,4.0991,0.4354
60-02-6,na_h3n2,1,3.5914,0.4995
6968-72-5,na_h3n2,0,3.8792,0.6432
135-23-9,na_h3n2,0,3.9812,0.3156
1084-65-7,na_h3n2,0,3.7037,0.6594
64953-12-4,na_h3n2,0,4.9042,0.3432
58895-64-0,na_h3n2,0,4.654,0.4884
51-12-7,na_h3n2,1,3.9663,0.8064
126-27-2,na_h3n2,1,4.0047,0.6073
57-64-7,na_h3n2,0,4.1455,0.6323
125-51-9,na_h3n2,0,4.59,0.488
19562-30-2,na_h3n2,0,3.7896,0.4648
41372-20-7,na_h3n2,0,4.9184,0.7636
90274-24-1,na_h3n2,1,5.1247,0.6177
50679-08-8,na_h3n2,0,5.0996,0.186
1684-40-8,na_h3n2,1,4.4932,0.5196
51-83-2,na_h3n2,1,3.7257,0.2902
64490-92-2,na_h3n2,1,4.0229,0.3111
65513-72-6,na_h3n2,0,4.1636,0.4383
912-60-7,na_h3n2,1,3.9496,0.5201
26002-80-2,na_h3n2,0,3.2452,0.7519
131-69-1,na_h3n2,1,4.3778,0.7047
27470-51-5,na_h3n2,0,3.6081,0.69
65-31-6,na_h3n2,0,4.1703,0.3547
6856-31-1,na_h3n2,0,3.7235,0.3952
6109-70-2,na_h3n2,0,3.6534,0.3759
113-52-0,na_h3n2,0,4.0771,0.4163
55147-68-7,na_h3n2,0,3.9566,0.3816
32795-47-4,na_h3n2,0,4.8717,0.4403
62-68-0,na_h3n2,1,3.9821,0.3014
97-44-9,na_h3n2,0,5.3446,1.1814
73-48-3,na_h3n2,0,4.6016,0.3597
37106-97-1,na_h3n2,0,4.798,0.5773
3818-50-6,na_h3n2,1,3.713,0.5276
54-30-8,na_h3n2,1,4.5143,0.1728
2181-04-6,na_h3n2,0,4.7861,0.2985
37693-01-9,na_h3n2,0,4.0144,0.6699
537-12-2,na_h3n2,0,4.3831,0.4549
21498-08-8,na_h3n2,1,3.8759,0.5014
2139-47-1,na_h3n2,0,3.3231,0.6169
52432-72-1,na_h3n2,0,3.8926,0.4806
2066-89-9,na_h3n2,0,4.4429,0.6513
13523-86-9,na_h3n2,1,4.8786,0.6654
23249-97-0,na_h3n2,0,3.9512,0.3862
5786-68-5,na_h3n2,1,3.895,0.4768
4961-41-5,na_h3n2,1,3.3212,1.0795
98-72-6,na_h3n2,0,3.5466,0.3868
94-16-6,na_h3n2,1,4.4179,0.5299
59122-46-2,na_h3n2,0,4.6771,0.5205
110078-46-1,na_h3n2,0,5.1527,0.3919
103177-37-3,na_h5n1,1,4.3866,0.939
99464-64-9,na_h5n1,0,4.5561,1.0646
23180-57-6,na_h5n1,0,5.869,1.5786
50-27-1,na_h5n1,0,5.1996,0.8435
2627-69-2,na_h5n1,0,4.1822,0.8232
58186-27-9,na_h5n1,1,4.1383,1.4228
93793-83-0,na_h5n1,0,4.2573,0.5219
39133-31-8,na_h5n1,0,4.5419,0.4242
34552-84-6,na_h5n1,0,5.0939,1.3623
112885-42-4,na_h5n1,1,4.5442,0.6339
51803-78-2,na_h5n1,0,4.7644,1.1722
141505-33-1,na_h5n1,1,4.2896,0.8924
183320-51-6,na_h5n1,0,4.6291,0.5934
101477-54-7,na_h5n1,0,4.3943,0.8142
50-02-2,na_h5n1,0,4.525,0.9708
96829-58-2,na_h5n1,1,4.7051,1.649
98-96-4,na_h5n1,0,3.6317,0.7741
541-15-1,na_h5n1,0,3.7623,0.6172
65277-42-1,na_h5n1,0,4.5116,0.6158
70-00-8,na_h5n1,0,4.2898,0.5739
39809-25-1,na_h5n1,1,4.3481,0.3444
54-42-2,na_h5n1,1,4.6157,0.2915
124832-27-5,na_h5n1,0,4.5473,0.4436
5536-17-4,na_h5n1,0,4.3916,0.6554
147-94-4,na_h5n1,0,4.5643,0.6006
99011-02-6,na_h5n1,0,4.2159,0.2296
70288-86-7,na_h5n1,1,5.3952,0.914
59277-89-3,na_h5n1,1,4.5591,0.5783
82410-32-0,na_h5n1,0,4.563,0.5153
104227-87-4,na_h5n1,1,4.3974,0.5138
50-91-9,na_h5n1,1,4.8174,0.7826
79-57-2,na_h5n1,0,5.8932,1.7847
6153-64-6,na_h5n1,0,5.8714,1.7684
518048-05-0,na_h5n1,1,4.4324,0.6335
161735-79-1,na_h5n1,0,4.4174,0.6302
13492-01-8,na_h5n1,1,4.3049,0.489
549-18-8,na_h5n1,1,4.3007,0.4267
79794-75-5,na_h5n1,1,3.8494,0.7994
79307-93-0,na_h5n1,1,4.5626,0.6911
100299-08-9,na_h5n1,1,4.3169,0.6914
980-71-2,na_h5n1,1,4.1381,0.425
122883-93-6,na_h5n1,0,4.2641,1.3305
76824-35-6,na_h5n1,0,4.498,1.4762
154-69-8,na_h5n1,1,4.3709,1.0638
2192-20-3,na_h5n1,1,4.8672,0.5892
132-20-7,na_h5n1,0,4.1547,0.3862
25332-39-2,na_h5n1,0,4.2397,0.5553
1104-22-9,na_h5n1,0,4.7056,0.775
76963-41-2,na_h5n1,0,4.5139,0.4413
521-78-8,na_h5n1,1,4.2496,0.2795
14976-57-9,na_h5n1,1,4.3194,0.517
10347-81-6,na_h5n1,1,4.7107,0.3355
100643-71-8,na_h5n1,1,4.6154,0.401
132-18-3,na_h5n1,0,4.3179,0.5139
83881-52-1,na_h5n1,1,5.1645,0.7034
2508-72-7,na_h5n1,0,4.6503,0.6775
66357-59-3,na_h5n1,1,4.4,0.3603
140462-76-6,na_h5n1,1,5.2233,1.1758
3978-86-7,na_h5n1,0,4.3058,0.4619
113-92-8,na_h5n1,0,4.0669,0.4757
59-33-6,na_h5n1,0,3.8747,0.4794
190786-44-8,na_h5n1,1,4.8212,0.9471
147-24-0,na_h5n1,0,4.4397,0.7447
562-10-7,na_h5n1,0,3.7396,0.6347
144598-75-4,na_h5n1,1,4.1664,0.667
137-58-6,na_h5n1,0,3.5381,0.7885
85650-52-8,na_h5n1,0,3.9387,0.9213
34580-14-8,na_h5n1,0,4.2446,0.6722
132-17-2,na_h5n1,0,4.9878,0.4957
113-59-7,na_h5n1,1,4.4783,0.5
51481-61-9,na_h5n1,0,3.3307,1.2974
4682-36-4,na_h5n1,0,3.8222,0.58
97240-79-4,na_h5n1,0,5.0063,0.8425
25451-15-4,na_h5n1,0,3.9526,0.5229
41100-52-1,na_h5n1,1,4.4601,0.4405
1508-76-5,na_h5n1,1,4.2389,0.3484
68-41-7,na_h5n1,1,4.0247,0.4317
50357-45-4,na_h5n1,1,4.6535,0.5249
7681-93-8,na_h5n1,0,6.0957,1.3674
29342-05-0,na_h5n1,0,4.4593,0.5972
41621-49-2,na_h5n1,0,4.3989,0.6775
61318-91-0,na_h5n1,0,4.7249,0.6238
171228-49-2,na_h5n1,0,5.0945,0.7325
536-43-6,na_h5n1,0,3.7961,1.2509
53123-88-9,na_h5n1,0,5.6531,1.0744
23593-75-1,na_h5n1,1,4.6161,0.6643
64872-77-1,na_h5n1,1,4.6468,1.0896
91161-71-6,na_h5n1,0,4.4976,0.7731
65473-14-5,na_h5n1,0,4.7196,0.4389
78628-80-5,na_h5n1,1,4.5502,0.7007
1397-89-3,na_h5n1,0,6.5001,1.5317
57852-57-0,na_h5n1,0,6.0203,1.4048
179463-17-3,na_h5n1,0,6.4026,1.6707
1070-11-7,na_h5n1,0,3.7379,1.7621
101827-46-7,na_h5n1,0,4.4672,0.3419
137234-62-9,na_h5n1,0,4.021,1.1516
86386-73-4,na_h5n1,1,3.9442,1.1025
99592-39-9,na_h5n1,0,4.3256,1.2346
65899-73-2,na_h5n1,0,4.5459,0.6909
24280-93-1,na_h5n1,0,4.2991,1.2782
540737-29-9,na_h5n1,0,4.9484,0.6292
84625-61-6,na_h5n1,1,5.2236,0.7642
65-85-0,na_h5n1,1,3.9078,0.4081
24169-02-6,na_h5n1,0,4.4297,1.1192
22916-47-8,na_h5n1,0,4.4747,0.5735
22832-87-7,na_h5n1,0,4.5626,0.71
17321-77-6,na_h5n1,0,4.5858,0.4251
74011-58-8,na_h5n1,1,4.7349,0.855
72509-76-3,na_h5n1,1,4.1519,0.4962
173334-58-2,na_h5n1,1,5.6085,0.7513
941678-49-5,na_h5n1,0,4.6798,0.7599
127-79-7,na_h5n1,1,3.8393,0.6909
13010-47-4,na_h5n1,0,3.6099,0.7342
54527-84-3,na_h5n1,1,4.7226,0.7222
90357-06-5,na_h5n1,0,5.1237,0.8017
136572-09-3,na_h5n1,0,4.7196,0.8271
1177-87-3,na_h5n1,1,4.9255,0.6931
1264-72-8,na_h5n1,0,5.4394,1.7494
54-85-3,na_h5n1,1,4.3558,0.7004
23541-50-6,na_h5n1,1,5.6727,1.2973
943319-70-8,na_h5n1,0,4.7728,0.5864
150399-23-8,na_h5n1,0,5.8799,0.8056
475207-59-1,na_h5n1,0,4.6468,0.9264
1247-42-3,na_h5n1,0,4.8347,0.4358
73963-72-1,na_h5n1,1,3.9987,0.8651
668270-12-0,na_h5n1,0,5.9398,1.1035
154-42-7,na_h5n1,0,4.2584,0.5656
129497-78-5,na_h5n1,1,5.817,1.2334
220127-57-1,na_h5n1,0,4.6475,0.7472
184475-35-2,na_h5n1,1,4.0591,0.9987
66085-59-4,na_h5n1,1,4.4723,0.8339
75330-75-5,na_h5n1,0,5.191,0.7361
52-01-7,na_h5n1,0,4.3867,0.5266
79902-63-9,na_h5n1,0,4.7929,0.3226
78246-49-8,na_h5n1,0,4.381,0.6073
97682-44-5,na_h5n1,0,4.3374,0.7592
65928-58-7,na_h5n1,0,5.1194,0.4804
63-74-1,na_h5n1,0,4.0736,0.9927
73590-58-6,na_h5n1,0,4.4411,0.5863
34552-83-5,na_h5n1,0,4.385,0.7224
123318-82-1,na_h5n1,1,4.7445,0.9869
129453-61-8,na_h5n1,0,5.0843,1.3171
183133-96-2,na_h5n1,1,5.2369,1.4443
302962-49-8,na_h5n1,0,4.9337,0.4596
474-25-9,na_h5n1,1,5.5583,1.8489
298-46-4,na_h5n1,0,4.2233,0.2628
877399-52-5,na_h5n1,1,4.4368,0.6652
183319-69-9,na_h5n1,0,4.5192,1.1777
179324-69-7,na_h5n1,0,5.2583,1.0111
130-61-0,na_h5n1,1,4.394,0.839
879085-55-9,na_h5n1,1,5.1538,0.9248
68-35-9,na_h5n1,0,3.7493,0.9969
82640-04-8,na_h5n1,1,5.4159,0.8334
162635-04-3,na_h5n1,1,5.7636,0.7403
19237-84-4,na_h5n1,1,4.4978,0.6808
50-35-1,na_h5n1,1,4.3687,0.796
1098-60-8,na_h5n1,0,4.4711,0.4736
873054-44-5,na_h5n1,1,5.6128,0.8302
50-55-5,na_h5n1,1,4.5921,0.8668
152459-95-5,na_h5n1,0,4.6589,0.5828
127-07-1,na_h5n1,0,3.7553,0.6888
153559-49-0,na_h5n1,0,4.8033,0.4879
1264-62-6,na_h5n1,0,4.2883,1.231
85622-93-1,na_h5n1,1,4.2052,0.5333
159351-69-6,na_h5n1,0,5.7207,1.2512
117772-70-0,na_h5n1,0,4.0601,0.4538
84371-65-3,na_h5n1,0,4.787,0.4033
171599-83-0,na_h5n1,1,4.4478,0.9827
595-33-5,na_h5n1,0,4.4516,0.6462
144-83-2,na_h5n1,1,3.6433,0.7878
19774-82-4,na_h5n1,1,5.3797,0.4837
83-43-2,na_h5n1,0,4.5584,0.6403
127-56-0,na_h5n1,0,3.4607,1.0607
83905-01-5,na_h5n1,1,4.4948,0.4395
119413-54-6,na_h5n1,1,4.9641,0.522
118292-40-3,na_h5n1,0,4.8143,0.6039
144701-48-4,na_h5n1,0,4.5512,1.0347
163222-33-1,na_h5n1,0,4.5224,0.673
641571-10-0,na_h5n1,0,5.0022,1.012
220620-09-7,na_h5n1,0,5.5825,1.1757
108341-18-0,na_h5n1,0,4.8933,0.8352
21829-25-4,na_h5n1,1,4.9914,1.1272
1069-66-5,na_h5n1,0,4.2762,1.3414
95635-56-6,na_h5n1,0,4.0341,0.7657
2447-57-6,na_h5n1,0,3.5591,0.7545
84057-84-1,na_h5n1,1,4.2134,0.5692
599-79-1,na_h5n1,0,5.9704,1.4868
53716-49-7,na_h5n1,0,5.1627,0.78
50-44-2,na_h5n1,0,4.088,0.5764
50-63-5,na_h5n1,0,5.0548,0.6594
33069-62-4,na_h5n1,0,5.9297,1.2933
3056-17-5,na_h5n1,1,4.7299,0.4967
58-61-7,na_h5n1,1,4.7392,0.7417
96946-42-8,na_h5n1,1,5.9342,1.1934
918504-65-1,na_h5n1,0,5.0033,0.561
388082-77-7,na_h5n1,0,4.978,1.2714
50-01-1,na_h5n1,0,3.2948,0.9535
64-77-7,na_h5n1,0,3.6435,2.3949
915087-33-1,na_h5n1,1,4.3649,1.2261
635702-64-6,na_h5n1,0,4.1789,1.0663
61825-94-3,na_h5n1,0,5.1287,0.9165
71125-38-7,na_h5n1,1,5.2475,1.3653
53-86-1,na_h5n1,1,4.8745,0.7474
155141-29-0,na_h5n1,0,5.1302,0.9289
443913-73-3,na_h5n1,0,4.3,0.7596
147098-20-2,na_h5n1,0,4.8146,0.6434
440-17-5,na_h5n1,1,4.6727,0.6349
5451-09-2,na_h5n1,0,4.5025,1.3249
320-67-2,na_h5n1,1,4.4815,0.4955
112809-51-5,na_h5n1,0,5.0779,0.3249
22260-51-1,na_h5n1,0,5.2255,1.0597
141625-93-6,na_h5n1,0,5.9124,1.4117
55981-09-4,na_h5n1,0,5.1895,1.2481
150683-30-0,na_h5n1,1,4.6396,0.7583
231277-92-2,na_h5n1,1,5.1178,1.3655
81103-11-9,na_h5n1,1,4.2082,0.766
434-13-9,na_h5n1,0,4.8315,0.9186
59-67-6,na_h5n1,1,4.3935,0.6806
10238-21-8,na_h5n1,0,4.6706,0.8777
81131-70-6,na_h5n1,0,6.2477,1.3006
54965-24-1,na_h5n1,1,4.6085,0.4964
33419-42-0,na_h5n1,0,4.6292,0.808
127-69-5,na_h5n1,1,4.5031,0.898
25316-40-9,na_h5n1,1,5.5848,1.125
106685-40-9,na_h5n1,0,4.57,1.0881
341031-54-7,na_h5n1,0,5.4386,0.7797
84680-54-6,na_h5n1,1,5.3528,1.1367
134523-03-8,na_h5n1,1,5.5526,0.7295
144-82-1,na_h5n1,1,4.0342,0.7477
51022-70-9,na_h5n1,1,5.4154,0.6863
444731-52-6,na_h5n1,0,4.3867,1.0839
75695-93-1,na_h5n1,0,4.2421,0.771
93957-55-2,na_h5n1,1,5.4295,0.6214
122111-03-9,na_h5n1,0,5.4242,0.8133
118072-93-8,na_h5n1,0,5.243,0.9351
1476-53-5,na_h5n1,0,5.4294,0.9625
55079-83-9,na_h5n1,0,5.0931,0.6737
104987-11-3,na_h5n1,1,5.1119,0.8965
302-79-4,na_h5n1,0,4.988,0.7069
50-78-2,na_h5n1,0,4.1844,0.5756
56296-78-7,na_h5n1,1,4.6094,0.4809
1115-70-4,na_h5n1,0,3.619,0.9355
49562-28-9,na_h5n1,0,4.4009,0.8917
1404-93-9,na_h5n1,0,7.0693,2.4235
38194-50-2,na_h5n1,0,4.8978,0.3488
26159-34-2,na_h5n1,0,4.5687,0.522
122320-73-4,na_h5n1,0,5.183,0.9419
723-46-6,na_h5n1,0,3.9344,0.5452
302543-62-0,na_h5n1,0,4.8204,0.9083
72-14-0,na_h5n1,0,3.554,0.626
77883-43-3,na_h5n1,0,4.8651,0.5417
107-35-7,na_h5n1,1,4.8947,0.6763
380843-75-4,na_h5n1,1,4.4624,0.438
755037-03-7,na_h5n1,0,4.1949,0.9014
624-49-7,na_h5n1,1,3.7651,0.723
95058-81-4,na_h5n1,0,5.3161,0.7433
6493-05-6,na_h5n1,1,4.6693,1.0854
156-57-0,na_h5n1,1,3.6947,0.7599
147526-32-7,na_h5n1,0,5.6769,0.7297
553-08-2,na_h5n1,0,4.8465,1.4136
149647-78-9,na_h5n1,0,5.6818,1.7241
30652-11-0,na_h5n1,0,3.6644,0.8582
101152-94-7,na_h5n1,1,4.9296,1.0209
136434-34-9,na_h5n1,1,4.9803,0.5465
367514-88-3,na_h5n1,0,4.2969,0.7089
82248-59-7,na_h5n1,1,4.8295,0.9356
317-34-0,na_h5n1,0,4.1552,0.5279
479-18-5,na_h5n1,0,4.469,1.0377
53885-35-1,na_h5n1,0,3.7576,0.9415
443-48-1,na_h5n1,1,3.5458,0.5881
3366-95-8,na_h5n1,1,3.5103,0.7492
63-45-6,na_h5n1,1,5.1045,0.6377
148-79-8,na_h5n1,0,4.585,0.4547
95233-18-4,na_h5n1,0,5.3987,1.1912
55268-74-1,na_h5n1,0,3.9169,0.7336
54029-12-8,na_h5n1,0,4.7118,1.3461
37091-65-9,na_h5n1,0,4.7745,0.3279
58-14-0,na_h5n1,0,5.0705,1.148
50-65-7,na_h5n1,1,4.7921,0.6455
71963-77-4,na_h5n1,1,3.6853,1.0712
6119-47-7,na_h5n1,0,4.1213,0.5989
54965-21-8,na_h5n1,1,4.4552,1.1215
1263-89-4,na_h5n1,1,5.9197,1.3506
24729-96-2,na_h5n1,0,4.6068,0.5351
57808-65-8,na_h5n1,1,5.5297,0.9585
56180-94-0,na_h5n1,0,6.2646,1.0369
115436-72-1,na_h5n1,0,5.6804,1.1816
105462-24-6,na_h5n1,0,5.6496,1.1591
134308-13-7,na_h5n1,1,5.309,0.7608
130929-57-6,na_h5n1,0,5.4539,1.3711
121268-17-5,na_h5n1,0,5.626,0.8606
162401-32-3,na_h5n1,1,4.8512,0.4973
36791-04-5,na_h5n1,0,4.369,0.7651
101-26-8,na_h5n1,1,3.4299,0.6755
129101-54-8,na_h5n1,0,4.8802,0.8951
541-22-0,na_h5n1,0,3.7536,3.064
120011-70-3,na_h5n1,1,4.5736,0.8146
849217-68-1,na_h5n1,1,4.2256,0.6869
319460-85-0,na_h5n1,0,4.7526,1.0467
198480-56-7,na_h5n1,0,4.9428,0.71
97-77-8,na_h5n1,1,4.0542,1.0402
376348-65-1,na_h5n1,0,3.7576,1.164
936563-96-1,na_h5n1,1,4.6695,0.7716
30516-87-1,na_h5n1,0,4.6649,0.5341
29094-61-9,na_h5n1,0,4.3152,1.0223
23288-49-5,na_h5n1,0,4.2835,1.2516
94-20-2,na_h5n1,0,3.6188,1.8754
637-07-0,na_h5n1,1,3.5617,0.7984
105816-04-4,na_h5n1,0,4.625,0.7371
89-57-6,na_h5n1,0,5.0271,0.9218
112529-15-4,na_h5n1,0,5.2139,0.5633
882-09-7,na_h5n1,0,4.025,0.4172
135062-02-1,na_h5n1,0,4.3114,0.8487
111025-46-8,na_h5n1,0,5.3566,0.7013
25812-30-0,na_h5n1,0,4.6703,0.7294
1508-75-4,na_h5n1,1,3.8829,0.5802
76-90-4,na_h5n1,1,4.6555,0.7644
80-50-2,na_h5n1,1,3.2862,1.5277
375815-87-5,na_h5n1,0,5.1185,0.7799
65-29-2,na_h5n1,0,4.3913,1.0933
50700-72-6,na_h5n1,0,5.1634,1.0706
124937-52-6,na_h5n1,0,4.4756,0.4399
15500-66-0,na_h5n1,0,4.1819,1.4556
22254-24-6,na_h5n1,1,4.6346,0.5532
132539-06-1,na_h5n1,1,4.5116,0.3909
67-48-1,na_h5n1,0,3.2448,0.8113
242478-38-2,na_h5n1,1,4.1236,0.6318
125-33-7,na_h5n1,0,4.0028,0.477
865-21-4,na_h5n1,1,4.2135,0.9806
286930-03-8,na_h5n1,0,4.4901,0.6393
167221-71-8,na_h5n1,0,4.0513,1.3263
5633-20-5,na_h5n1,0,4.4658,0.5611
62-97-5,na_h5n1,1,4.418,0.596
10405-02-4,na_h5n1,0,4.5094,0.7157
590-63-6,na_h5n1,0,3.4382,0.7689
119302-91-9,na_h5n1,1,3.9222,1.4022
53-19-0,na_h5n1,0,3.8377,0.6314
73-24-5,na_h5n1,0,3.7657,0.7559
60-31-1,na_h5n1,0,3.9353,1.0017
64228-81-5,na_h5n1,0,6.0529,1.3211
320345-99-1,na_h5n1,0,4.9789,0.8506
3717-88-2,na_h5n1,0,3.9491,0.936
5786-21-0,na_h5n1,1,4.002,0.639
61-12-1,na_h5n1,1,4.3646,0.8548
155-41-9,na_h5n1,0,4.213,0.4191
1508-65-2,na_h5n1,0,4.591,0.5901
133099-07-7,na_h5n1,0,4.7726,0.5277
1744-22-5,na_h5n1,1,3.8935,0.6313
21679-14-1,na_h5n1,1,4.4131,0.6766
2062-78-4,na_h5n1,1,4.5417,0.7798
138890-62-7,na_h5n1,1,4.5378,0.8858
130693-82-2,na_h5n1,0,4.6288,0.9239
133-67-5,na_h5n1,0,4.9468,0.8886
3801-06-7,na_h5n1,1,4.5979,0.7293
554-57-4,na_h5n1,1,4.6181,0.5228
452-35-7,na_h5n1,0,4.4755,0.6004
91-33-8,na_h5n1,0,4.6809,0.739
135-07-9,na_h5n1,1,4.9267,0.8691
68291-97-4,na_h5n1,0,4.3987,0.4344
532-03-6,na_h5n1,1,3.7591,0.6673
120-97-8,na_h5n1,0,4.2856,1.2075
170729-80-3,na_h5n1,0,4.7505,1.0182
4291-63-8,na_h5n1,1,4.642,0.5129
58-32-2,na_h5n1,0,5.0398,0.935
51-30-9,na_h5n1,0,5.4341,0.9563
224785-90-4,na_h5n1,0,3.975,0.9187
78415-72-2,na_h5n1,0,4.2815,0.5012
58579-51-4,na_h5n1,0,4.5056,0.2531
171596-29-5,na_h5n1,1,4.5454,0.5592
330784-47-9,na_h5n1,1,4.5868,0.9438
6080-58-6,na_h5n1,0,4.588,0.6156
56-85-9,na_h5n1,1,4.861,0.8704
70476-82-3,na_h5n1,0,5.9087,1.2149
229975-97-7,na_h5n1,1,5.7804,0.7852
106266-06-2,na_h5n1,0,4.2026,0.7146
859-18-7,na_h5n1,1,5.0418,0.7818
68373-14-8,na_h5n1,0,4.4137,0.7968
69388-84-7,na_h5n1,1,4.3135,0.6838
773-76-2,na_h5n1,1,4.3,0.4274
42057-22-7,na_h5n1,1,4.5911,0.6164
21462-39-5,na_h5n1,0,5.073,0.5675
69-52-3,na_h5n1,0,4.7983,0.9983
13614-98-7,na_h5n1,0,5.6091,1.5688
6018-19-5,na_h5n1,0,4.6557,0.7122
100986-85-4,na_h5n1,0,4.2085,0.4383
28657-80-9,na_h5n1,0,4.3721,0.6685
6054-98-4,na_h5n1,0,5.7852,1.1497
19387-91-8,na_h5n1,1,3.8256,0.6069
1405-10-3,na_h5n1,0,5.5341,0.7265
7081-44-9,na_h5n1,1,4.1011,0.7235
186826-86-8,na_h5n1,1,4.4238,0.5559
96036-03-2,na_h5n1,1,4.653,0.8118
70458-96-7,na_h5n1,0,4.9264,0.98
62013-04-1,na_h5n1,0,4.6032,0.4775
98079-52-8,na_h5n1,0,4.5342,1.004
64-75-5,na_h5n1,0,5.9248,1.7537
80621-81-4,na_h5n1,0,4.8524,1.0466
651-06-9,na_h5n1,1,3.6431,0.5898
114-07-8,na_h5n1,1,4.2889,0.386
165800-03-3,na_h5n1,0,4.2314,0.7016
61379-65-5,na_h5n1,0,5.1929,0.8402
7177-50-6,na_h5n1,0,4.2676,0.6328
3810-74-0,na_h5n1,0,5.9889,1.1596
1405-89-6,na_h5n1,0,6.2277,1.7426
57-68-1,na_h5n1,0,4.1764,0.3216
738-70-5,na_h5n1,1,4.2894,0.8413
91832-40-5,na_h5n1,0,5.4787,0.8607
56391-57-2,na_h5n1,1,5.0369,0.9722
405165-61-9,na_h5n1,1,4.6248,0.4655
82034-46-6,na_h5n1,0,4.3236,1.2137
